pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
17.1, 8.83, 86.3, 9.2, None, 14.95, 9.51, 304.1, 7.0, None, 8.8, 8.5, 1012.6, 0.0, 7.0, 1012.0, None, None, 86.0,2021-10-29 00:00:00, None, None, 1012.0,44
16.7, 8.73, 86.5, 9.2, None, 16.38, 7.6, 293.7, 7.0, None, 8.7, 8.5, 1012.6, 0.0, 7.0, 1012.0, None, None, 87.0,2021-10-29 01:00:00, None, None, 1012.0,44
16.0, 8.88, 83.5, 9.2, None, 17.13, 9.19, 296.3, 6.0, None, 8.9, 8.5, 1012.6, 0.0, 6.0, 1012.0, None, None, 84.0,2021-10-29 02:00:00, None, None, 1012.0,44
14.6, 8.8, 84.8, 9.2, None, 15.65, 8.14, 294.8, 6.0, None, 8.8, 8.5, 1012.6, 0.0, 6.0, 1012.0, None, None, 85.0,2021-10-29 03:00:00, None, None, 1012.0,44
12.1, 8.73, 82.3, 9.2, None, 16.46, 10.07, 296.4, 6.0, None, 8.7, 8.5, 1012.6, 0.0, 6.0, 1012.0, None, None, 82.0,2021-10-29 04:00:00, None, None, 1012.0,44
9.7, 8.58, 83.6, 9.2, None, 15.39, 10.87, 303.1, 6.0, None, 8.6, 8.5, 1012.6, 0.0, 6.0, 1012.0, None, None, 84.0,2021-10-29 05:00:00, None, None, 1012.0,44
7.1, 8.19, 80.9, 9.2, None, 15.57, 12.34, 299.9, 5.0, None, 8.2, 8.2, 1012.6, 0.0, 5.0, 1012.0, None, None, 81.0,2021-10-29 06:00:00, None, None, 1012.0,44
5.9, 7.955, 76.94, 8.2, None, 16.77, 14.15, 297.8, 4.0, None, 8.0, 7.9, 1013.6, 0.0, 4.0, 1013.0, None, None, 77.0,2021-10-29 07:00:00, None, None, 1013.0,44
5.7, 7.741, 75.36, 8.2, None, 16.05, 15.26, 300.2, 4.0, None, 7.7, 7.7, 1013.6, 0.0, 4.0, 1013.0, None, None, 75.0,2021-10-29 08:00:00, None, None, 1013.0,44
5.7, 8.17, 70.42, 8.2, None, 17.64, 13.48, 297.9, 3.0, None, 8.2, 7.5, 1014.6, 0.0, 3.0, 1014.0, None, None, 70.0,2021-10-29 09:00:00, None, None, 1014.0,44
5.7, 8.83, 68.47, 8.9, None, 18.27, 15.66, 299.3, 3.0, None, 8.8, 7.5, 1015.6, 0.1, 3.0, 1015.0, None, None, 68.0,2021-10-29 10:00:00, None, None, 1015.0,44
5.7, 9.27, 66.56, 9.3, None, 16.61, 18.78, 301.5, 3.0, None, 9.3, 7.5, 1015.6, 0.0, 3.0, 1015.0, None, None, 67.0,2021-10-29 11:00:00, None, None, 1015.0,44
4.8, 10.02, 64.43, 10.0, None, 17.05, 18.29, 308.6, 4.0, None, 10.0, 7.5, 1016.6, 0.1, 4.0, 1016.0, None, None, 64.0,2021-10-29 12:00:00, None, None, 1016.0,44
4.6, 9.8, 66.19, 10.0, None, 18.2, 19.01, 304.8, 4.0, None, 9.8, 7.5, 1017.6, 0.1, 4.0, 1017.0, None, None, 66.0,2021-10-29 13:00:00, None, None, 1017.0,44
4.2, 10.04, 63.45, 10.2, None, 18.04, 18.91, 308.4, 3.0, None, 10.0, 7.5, 1017.6, 0.0, 3.0, 1017.0, None, None, 63.0,2021-10-29 14:00:00, None, None, 1017.0,44
2.4, 10.38, 64.61, 10.4, None, 18.21, 17.11, 310.2, 4.0, None, 10.4, 7.5, 1018.6, 0.0, 4.0, 1018.0, None, None, 65.0,2021-10-29 15:00:00, None, None, 1018.0,44
1.3, 10.09, 63.91, 10.6, None, 17.77, 16.21, 311.3, 4.0, None, 10.1, 7.5, 1018.6, 0.0, 4.0, 1018.0, None, None, 64.0,2021-10-29 16:00:00, None, None, 1018.0,44
0.5, 10.11, 63.88, 10.6, None, 16.53, 12.54, 313.0, 4.0, None, 10.1, 7.5, 1019.6, 0.0, 4.0, 1019.0, None, None, 64.0,2021-10-29 17:00:00, None, None, 1019.0,44
0.0, 8.93, 72.39, 10.6, None, 21.37, 6.32, 335.2, 4.0, None, 8.9, 7.5, 1019.6, 0.0, 4.0, 1019.0, None, None, 72.0,2021-10-29 18:00:00, None, None, 1019.0,44
0.0, 6.814, 83.5, 8.9, None, 30.61, 1.357, 332.2, 4.0, None, 6.8, 6.8, 1020.6, 0.0, 4.0, 1020.0, None, None, 84.0,2021-10-29 19:00:00, None, None, 1020.0,44
0.0, 5.223, 87.8, 8.9, None, 42.85, 1.966, 18.75, 3.0, None, 5.2, 5.3, 1021.6, 0.0, 3.0, 1021.0, None, None, 88.0,2021-10-29 20:00:00, None, None, 1021.0,44
0.0, 4.729, 91.9, 8.9, None, 19.93, 1.977, 15.29, 4.0, None, 4.7, 4.6, 1021.6, 0.0, 4.0, 1021.0, None, None, 92.0,2021-10-29 21:00:00, None, None, 1021.0,44
0.0, 3.437, 92.0, 8.9, None, 41.98, 1.085, 313.9, 2.0, None, 3.4, 3.3, 1022.6, 0.0, 2.0, 1022.0, None, None, 92.0,2021-10-29 22:00:00, None, None, 1022.0,44
0.0, 5.064, 92.7, 8.9, None, 28.33, 2.274, 322.5, 4.0, None, 5.1, 3.0, 1023.6, 0.0, 4.0, 1023.0, None, None, 93.0,2021-10-29 23:00:00, None, None, 1023.0,44
0.0, 3.256, 93.6, 8.9, None, 29.05, 4.295, 22.2, 2.0, None, 3.3, 3.0, 1023.6, 0.0, 2.0, 1023.0, None, None, 94.0,2021-10-30 00:00:00, None, None, 1023.0,44
0.0, 4.134, 93.1, 8.9, None, 31.66, 3.961, 31.52, 3.0, None, 4.1, 3.0, 1023.6, 0.0, 3.0, 1023.0, None, None, 93.0,2021-10-30 01:00:00, None, None, 1023.0,44
0.0, 2.899, 93.7, 8.9, None, 25.96, 2.294, 15.23, 2.0, None, 2.9, 2.9, 1023.6, 0.0, 2.0, 1023.0, None, None, 94.0,2021-10-30 02:00:00, None, None, 1023.0,44
0.0, 2.946, 94.6, 8.9, None, 52.6, 1.82, 337.8, 2.0, None, 2.9, 2.8, 1023.6, 0.0, 2.0, 1023.0, None, None, 95.0,2021-10-30 03:00:00, None, None, 1023.0,44
0.0, 2.191, 95.0, 8.9, None, 36.18, 4.131, 32.67, 2.0, None, 2.2, 1.8, 1023.6, 0.0, 2.0, 1023.0, None, None, 95.0,2021-10-30 04:00:00, None, None, 1023.0,44
0.0, 2.703, 93.8, 8.9, None, 28.0, 3.621, 7.147, 2.0, None, 2.7, 1.8, 1022.6, 0.0, 2.0, 1022.0, None, None, 94.0,2021-10-30 05:00:00, None, None, 1022.0,44
0.0, 1.581, 92.1, 8.9, None, 29.23, 2.128, 321.6, 0.0, None, 1.6, 1.6, 1022.6, 0.0, 0.0, 1022.0, None, None, 92.0,2021-10-30 06:00:00, None, None, 1022.0,44
0.0, 2.016, 91.2, 1.9, None, 23.6, 1.721, 353.5, 1.0, None, 2.0, 1.4, 1022.6, 0.0, 1.0, 1022.0, None, None, 91.0,2021-10-30 07:00:00, None, None, 1022.0,44
0.0, 2.48, 83.0, 2.7, None, 20.5, 3.462, 344.3, 0.0, None, 2.5, 1.4, 1021.6, 0.0, 0.0, 1021.0, None, None, 83.0,2021-10-30 08:00:00, None, None, 1021.0,44
0.0, 4.442, 73.21, 4.4, None, 21.21, 4.77, 314.6, 0.0, None, 4.4, 1.4, 1021.6, 0.0, 0.0, 1021.0, None, None, 73.0,2021-10-30 09:00:00, None, None, 1021.0,44
0.0, 7.243, 67.08, 7.4, None, 31.18, 3.708, 318.1, 2.0, None, 7.2, 1.4, 1022.6, 0.0, 2.0, 1022.0, None, None, 67.0,2021-10-30 10:00:00, None, None, 1022.0,44
0.0, 9.5, 55.01, 9.4, None, 54.22, 1.877, 325.6, 1.0, None, 9.5, 1.4, 1021.6, 0.0, 1.0, 1021.0, None, None, 55.0,2021-10-30 11:00:00, None, None, 1021.0,44
0.0, 10.23, 49.9, 10.2, None, 39.79, 5.084, 294.1, 0.0, None, 10.2, 1.4, 1021.6, 0.0, 0.0, 1021.0, None, None, 50.0,2021-10-30 12:00:00, None, None, 1021.0,44
