pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.8, 1.172, 96.7, 2.7, None, 27.55, 0.0, 126.5, 1.0, None, 1.2, 1.1, 1016.9, 0.0, 1.0, 1002.0, None, 0.0, 97.0,2021-10-29 00:00:00, 0.0, -0.188, 1002.0,44
0.8, 1.624, 96.9, 2.7, None, 22.45, 0.0, 86.2, 1.0, None, 1.6, 1.1, 1016.8, 0.1, 1.0, 1002.0, None, 0.0, 97.0,2021-10-29 01:00:00, 0.0, -0.161, 1002.0,44
1.7, 1.865, 96.9, 2.7, None, 30.91, 0.141, 103.7, 1.0, None, 1.9, 1.1, 1016.8, 0.9, 1.0, 1002.0, None, 0.0, 97.0,2021-10-29 02:00:00, 0.0, -0.103, 1002.0,44
1.7, 1.852, 96.9, 2.7, None, 21.05, 0.3, 94.7, 1.0, None, 1.9, 1.1, 1017.8, 0.0, 1.0, 1003.0, None, 0.0, 97.0,2021-10-29 03:00:00, 0.0, -0.166, 1003.0,44
1.7, 1.863, 97.0, 2.7, None, 27.22, 1.149, 96.5, 1.0, None, 1.9, 1.1, 1017.8, 0.0, 1.0, 1003.0, None, 0.0, 97.0,2021-10-29 04:00:00, 0.0, -0.158, 1003.0,44
1.7, 2.204, 97.1, 2.7, None, 54.3, 0.108, 91.2, 2.0, None, 2.2, 1.1, 1018.9, 0.0, 2.0, 1004.0, None, 0.0, 97.0,2021-10-29 05:00:00, 0.0, -0.097, 1004.0,44
1.7, 2.447, 97.1, 2.7, None, 68.96, 0.0, 86.6, 2.0, None, 2.4, 1.1, 1018.9, 0.0, 2.0, 1004.0, None, 0.0, 97.0,2021-10-29 06:00:00, 0.0, -0.124, 1004.0,44
1.7, 2.445, 97.0, 2.5, None, 33.82, 0.0, 101.7, 2.0, None, 2.4, 2.4, 1018.9, 0.0, 2.0, 1004.0, None, 0.0, 97.0,2021-10-29 07:00:00, 0.0, -0.132, 1004.0,44
1.7, 2.049, 96.9, 2.5, None, 26.04, 0.679, 90.6, 2.0, None, 2.0, 2.1, 1019.9, 0.0, 2.0, 1005.0, None, 0.0, 97.0,2021-10-29 08:00:00, 0.0, -0.173, 1005.0,44
1.7, 1.427, 97.2, 2.5, None, 57.23, 0.341, 165.9, 1.0, None, 1.4, 1.4, 1019.9, 0.0, 1.0, 1005.0, None, 0.0, 97.0,2021-10-29 09:00:00, 0.0, -0.1, 1005.0,44
1.7, 1.761, 97.2, 2.5, None, 63.22, 0.0, 209.2, 1.0, None, 1.8, 1.4, 1020.9, 0.0, 1.0, 1006.0, None, 0.0, 97.0,2021-10-29 10:00:00, 0.0, -0.056, 1006.0,44
1.7, 2.637, 97.1, 2.6, None, 24.2, 0.0, 255.7, 2.0, None, 2.6, 1.4, 1020.9, 0.0, 2.0, 1006.0, None, 0.0, 97.0,2021-10-29 11:00:00, 0.0, -0.185, 1006.0,44
0.9, 3.056, 94.1, 3.1, None, 31.45, 0.1, 244.9, 2.0, None, 3.1, 1.4, 1021.9, 0.0, 2.0, 1007.0, None, 0.0, 94.0,2021-10-29 12:00:00, 0.0, -0.057, 1007.0,44
1.9, 3.671, 94.3, 3.6, None, 35.07, 0.139, 243.9, 3.0, None, 3.7, 1.4, 1021.9, 1.0, 3.0, 1007.0, None, 0.0, 94.0,2021-10-29 13:00:00, 0.0, -0.013, 1007.0,44
1.9, 4.02, 92.7, 4.5, None, 37.86, 0.0, 244.3, 3.0, None, 4.0, 1.4, 1022.9, 0.0, 3.0, 1008.0, None, 0.0, 93.0,2021-10-29 14:00:00, 0.0, -0.133, 1008.0,44
1.9, 4.542, 91.0, 4.6, None, 42.56, 0.0, 243.3, 3.0, None, 4.5, 1.4, 1022.9, 0.0, 3.0, 1008.0, None, 0.0, 91.0,2021-10-29 15:00:00, 0.0, -0.17, 1008.0,44
1.9, 4.862, 90.4, 5.0, None, 59.79, 0.0, 256.4, 3.0, None, 4.9, 1.4, 1023.9, 0.0, 3.0, 1009.0, None, 0.0, 90.0,2021-10-29 16:00:00, 0.0, -0.196, 1009.0,44
1.9, 4.518, 92.4, 5.0, None, 31.96, 0.857, 60.52, 3.0, None, 4.5, 1.4, 1023.9, 0.0, 3.0, 1009.0, None, 0.0, 92.0,2021-10-29 17:00:00, 0.0, -0.103, 1009.0,44
1.9, 3.821, 94.8, 5.0, None, 56.5, 0.0, 90.8, 3.0, None, 3.8, 1.4, 1023.9, 0.0, 3.0, 1009.0, None, 0.0, 95.0,2021-10-29 18:00:00, 0.0, -0.159, 1009.0,44
1.9, 3.357, 95.9, 3.8, None, 39.18, 0.176, 84.0, 3.0, None, 3.4, 3.4, 1025.0, 0.0, 3.0, 1010.0, None, 0.0, 96.0,2021-10-29 19:00:00, 0.0, -0.113, 1010.0,44
1.9, 2.661, 96.2, 3.8, None, 47.1, 0.12, 249.1, 2.0, None, 2.7, 2.7, 1025.0, 0.0, 2.0, 1010.0, None, 0.0, 96.0,2021-10-29 20:00:00, 0.0, -0.208, 1010.0,44
None, 1.43, 96.2, 3.8, None, 26.45, 0.001, 238.0, 1.0, None, 1.4, 1.5, 1025.0, -1.0, 1.0, 1010.0, None, 0.0, 96.0,2021-10-29 21:00:00, 0.0, -0.251, 1010.0,44
None, 2.223, 96.6, 3.8, None, 23.78, 0.0, 262.1, 2.0, None, 2.2, 1.4, 1026.0, 1.0, 2.0, 1011.0, None, 0.0, 97.0,2021-10-29 22:00:00, 0.0, -0.222, 1011.0,44
None, 2.108, 96.7, 3.8, None, 39.91, 0.0, 267.7, 2.0, None, 2.1, 1.4, 1027.0, 0.0, 2.0, 1012.0, None, 0.0, 97.0,2021-10-29 23:00:00, 0.0, -0.187, 1012.0,44
None, 2.016, 96.8, 3.8, None, 29.59, 0.0, 253.9, 2.0, None, 2.0, 1.4, 1027.0, 0.0, 2.0, 1012.0, None, 0.0, 97.0,2021-10-30 00:00:00, 0.0, -0.141, 1012.0,44
None, 1.565, 96.7, 3.8, None, 34.96, 0.0, 250.0, 1.0, None, 1.6, 1.4, 1027.0, 0.0, 1.0, 1012.0, None, 0.0, 97.0,2021-10-30 01:00:00, 0.0, -0.218, 1012.0,44
None, 0.664, 97.1, 3.8, None, 19.23, 0.0, 257.4, 0.0, None, 0.7, 0.7, 1028.0, 0.0, 0.0, 1013.0, None, 0.0, 97.0,2021-10-30 02:00:00, 0.0, -0.192, 1013.0,44
None, 0.74, 97.4, 3.8, None, 19.72, 0.0, 253.9, 0.0, None, 0.7, 0.4, 1028.0, 0.0, 0.0, 1013.0, None, 0.0, 97.0,2021-10-30 03:00:00, 0.0, -0.167, 1013.0,44
None, 0.131, 97.6, 3.8, None, 11.02, 0.0, 253.9, 0.0, None, 0.1, 0.1, 1028.0, 0.0, 0.0, 1013.0, None, 0.0, 98.0,2021-10-30 04:00:00, 0.0, -0.181, 1013.0,44
None, 0.441, 97.7, 3.8, None, 13.2, 0.0, 260.4, 0.0, None, 0.4, 0.0, 1028.0, 0.0, 0.0, 1013.0, None, 0.0, 98.0,2021-10-30 05:00:00, 0.0, -0.136, 1013.0,44
None, 0.282, 97.6, 3.8, None, 18.88, 0.49, 248.2, 0.0, None, 0.3, 0.0, 1028.0, 0.0, 0.0, 1013.0, None, 0.0, 98.0,2021-10-30 06:00:00, 0.0, -0.139, 1013.0,44
None, -0.095, 97.8, 0.3, None, 14.16, 1.374, 250.1, 0.0, None, -0.1, -0.1, 1028.0, 0.0, 0.0, 1013.0, None, 0.0, 98.0,2021-10-30 07:00:00, 0.0, -0.178, 1013.0,44
None, -0.195, 97.9, 0.3, None, 17.44, 0.425, 250.7, 0.0, None, -0.2, -0.4, 1028.1, 0.0, 0.0, 1013.0, None, 0.0, 98.0,2021-10-30 08:00:00, 0.0, -0.168, 1013.0,44
None, 0.338, 97.8, 0.3, None, 11.0, 0.627, 250.7, 0.0, None, 0.3, -0.4, 1028.1, 0.0, 0.0, 1013.0, None, 0.0, 98.0,2021-10-30 09:00:00, 0.0, -0.15, 1013.0,44
None, 0.613, 97.5, 0.6, None, 20.13, 1.665, 246.5, 0.0, None, 0.6, -0.4, 1028.0, 0.0, 0.0, 1013.0, None, 0.0, 98.0,2021-10-30 10:00:00, 0.0, -0.148, 1013.0,44
None, 1.219, 96.3, 1.2, None, 25.24, 2.956, 243.1, 1.0, None, 1.2, -0.4, 1028.0, 0.4, 1.0, 1013.0, None, 0.0, 96.0,2021-10-30 11:00:00, 0.0, -0.086, 1013.0,44
None, 2.444, 92.5, 2.4, None, 26.4, 2.543, 245.5, 1.0, None, 2.4, -0.4, 1028.0, 0.4, 1.0, 1013.0, None, 0.0, 93.0,2021-10-30 12:00:00, 0.0, -0.054, 1013.0,44
None, 3.483, 85.2, 3.5, None, 37.82, 2.968, 244.2, 1.0, None, 3.5, -0.4, 1028.0, 0.0, 1.0, 1013.0, None, 0.0, 85.0,2021-10-30 13:00:00, 0.0, -0.072, 1013.0,44
None, 4.386, 78.44, 4.4, None, 35.12, 3.162, 243.4, 1.0, None, 4.4, -0.4, 1027.0, 0.1, 1.0, 1012.0, None, 0.0, 78.0,2021-10-30 14:00:00, 0.0, -0.071, 1012.0,44
None, 5.249, 72.91, 5.2, None, 38.27, 4.029, 244.0, 1.0, None, 5.2, -0.4, 1026.0, -0.1, 1.0, 1011.0, None, 0.0, 73.0,2021-10-30 15:00:00, 0.0, -0.059, 1011.0,44
None, 5.039, 76.62, 5.6, None, 37.71, 2.916, 244.2, 1.0, None, 5.0, -0.4, 1025.0, 0.2, 1.0, 1010.0, None, 0.0, 77.0,2021-10-30 16:00:00, 0.0, -0.134, 1010.0,44
None, 4.895, 76.16, 5.6, None, 32.11, 2.719, 243.8, 1.0, None, 4.9, -0.4, 1025.0, -0.1, 1.0, 1010.0, None, 0.0, 76.0,2021-10-30 17:00:00, 0.0, -0.125, 1010.0,44
None, 4.409, 78.83, 5.6, None, 31.89, 2.548, 247.3, 1.0, None, 4.4, -0.4, 1025.0, 0.1, 1.0, 1010.0, None, 0.0, 79.0,2021-10-30 18:00:00, 0.0, -0.176, 1010.0,44
None, 4.133, 80.4, 4.4, None, 32.4, 2.102, 252.5, 1.0, None, 4.1, 4.2, 1024.0, 0.0, 1.0, 1009.0, None, 0.0, 80.0,2021-10-30 19:00:00, 0.0, -0.213, 1009.0,44
None, 4.291, 78.05, 4.5, None, 34.23, 3.361, 246.7, 1.0, None, 4.3, 4.1, 1024.0, -0.4, 1.0, 1009.0, None, 0.0, 78.0,2021-10-30 20:00:00, 0.0, -0.098, 1009.0,44
None, 4.028, 78.58, 4.5, None, 35.38, 4.321, 246.6, 1.0, None, 4.0, 4.0, 1023.0, 0.1, 1.0, 1008.0, None, 0.0, 79.0,2021-10-30 21:00:00, 0.0, -0.156, 1008.0,44
None, 3.741, 79.25, 4.5, None, 33.68, 4.809, 244.8, 0.0, None, 3.7, 3.7, 1023.0, -0.4, 0.0, 1008.0, None, 0.0, 79.0,2021-10-30 22:00:00, 0.0, -0.137, 1008.0,44
None, 3.546, 79.35, 4.5, None, 38.52, 4.493, 244.8, 0.0, None, 3.5, 3.5, 1022.9, 0.1, 0.0, 1008.0, None, 0.0, 79.0,2021-10-30 23:00:00, 0.0, -0.115, 1008.0,44
None, 3.123, 80.7, 4.5, None, 34.87, 4.211, 246.6, 0.0, None, 3.1, 3.1, 1022.9, 0.4, 0.0, 1008.0, None, 0.0, 81.0,2021-10-31 00:00:00, 0.0, -0.207, 1008.0,44
None, 3.002, 79.6, 4.5, None, 37.39, 4.437, 244.2, 0.0, None, 3.0, 2.8, 1021.9, -0.3, 0.0, 1007.0, None, 0.0, 80.0,2021-10-31 01:00:00, 0.0, -0.191, 1007.0,44
None, 2.826, 79.63, 4.5, None, 37.35, 5.039, 243.3, 0.0, None, 2.8, 2.8, 1021.9, -0.2, 0.0, 1007.0, None, 0.0, 80.0,2021-10-31 02:00:00, 0.0, -0.137, 1007.0,44
None, 2.6, 79.49, 4.5, None, 33.05, 5.922, 241.1, -1.0, None, 2.6, 2.6, 1020.9, 0.0, -1.0, 1006.0, None, 0.0, 79.0,2021-10-31 03:00:00, 0.0, -0.15, 1006.0,44
None, 2.473, 78.89, 4.5, None, 31.17, 6.556, 242.6, -1.0, None, 2.5, 2.4, 1020.9, -0.3, -1.0, 1006.0, None, 0.0, 79.0,2021-10-31 04:00:00, 0.0, -0.181, 1006.0,44
None, 2.775, 75.77, 4.5, None, 31.64, 8.02, 240.9, -1.0, None, 2.8, 2.4, 1019.9, 0.4, -1.0, 1005.0, None, 0.0, 76.0,2021-10-31 05:00:00, 0.0, -0.186, 1005.0,44
None, 2.52, 76.07, 4.5, None, 31.65, 6.344, 242.5, -1.0, None, 2.5, 2.4, 1019.9, 0.2, -1.0, 1005.0, None, 0.0, 76.0,2021-10-31 06:00:00, 0.0, -0.198, 1005.0,44
None, 2.492, 74.63, 2.7, None, 31.2, 6.409, 242.8, -2.0, None, 2.5, 2.3, 1019.9, -0.3, -2.0, 1005.0, None, 0.0, 75.0,2021-10-31 07:00:00, 0.0, -0.156, 1005.0,44
None, 2.324, 74.67, 2.7, None, 31.83, 6.054, 242.2, -2.0, None, 2.3, 2.0, 1019.9, 0.0, -2.0, 1005.0, None, 0.0, 75.0,2021-10-31 08:00:00, 0.0, -0.12, 1005.0,44
None, 2.106, 75.1, 2.7, None, 30.13, 4.927, 243.6, -2.0, None, 2.1, 1.9, 1019.9, 0.3, -2.0, 1005.0, None, 0.0, 75.0,2021-10-31 09:00:00, 0.0, -0.201, 1005.0,44
None, 2.192, 73.89, 2.7, None, 31.59, 4.583, 243.9, -2.0, None, 2.2, 1.9, 1019.9, 0.0, -2.0, 1005.0, None, 0.0, 74.0,2021-10-31 10:00:00, 0.0, -0.189, 1005.0,44
None, 2.71, 71.6, 2.7, None, 34.04, 5.072, 242.4, -2.0, None, 2.7, 1.9, 1019.9, 0.2, -2.0, 1005.0, None, 0.0, 72.0,2021-10-31 11:00:00, 0.0, -0.228, 1005.0,44
