wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
21.4, None, None,205.0, None,0.0, None, None, None,0.0,2016-03-11 00:00:00,11
20.9, None, None,218.0, None,0.0, None, None, None,0.0,2016-03-11 01:00:00,11
18.1, None, None,228.0, None,0.0, None, None, None,0.0,2016-03-11 02:00:00,11
17.4, None, None,215.0, None,0.0, None, None, None,0.0,2016-03-11 03:00:00,11
18.0, None, None,205.0, None,0.0, None, None, None,0.0,2016-03-11 04:00:00,11
15.5, None, None,192.0, None,0.0, None, None, None,0.0,2016-03-11 05:00:00,11
12.2, None, None,177.0, None,0.0, None, None, None,0.0,2016-03-11 06:00:00,11
11.5, None, None,117.0, None,0.0, None, None, None,0.0,2016-03-11 07:00:00,11
18.6, None, None,127.0, None,0.0, None, None, None,0.0,2016-03-11 08:00:00,11
19.7, None, None,110.0, None,0.0, None, None, None,0.0,2016-03-11 09:00:00,11
26.3, None, None,110.0, None,0.0, None, None, None,0.0,2016-03-11 10:00:00,11
17.7, None, None,109.0, None,0.0, None, None, None,0.0,2016-03-11 11:00:00,11
21.6, None, None,124.0, None,0.0, None, None, None,0.0,2016-03-11 12:00:00,11
22.2, None, None,126.0, None,0.0, None, None, None,0.0,2016-03-11 13:00:00,11
24.2, None, None,129.0, None,0.0, None, None, None,0.0,2016-03-11 14:00:00,11
17.1, None, None,127.0, None,0.0, None, None, None,0.0,2016-03-11 15:00:00,11
20.2, None, None,123.0, None,0.0, None, None, None,0.0,2016-03-11 16:00:00,11
18.3, None, None,118.0, None,0.0, None, None, None,0.0,2016-03-11 17:00:00,11
25.6, None, None,156.0, None,0.0, None, None, None,0.0,2016-03-11 18:00:00,11
22.4, None, None,141.0, None,0.0, None, None, None,0.0,2016-03-11 19:00:00,11
20.5, None, None,131.0, None,0.0, None, None, None,0.0,2016-03-11 20:00:00,11
23.5, None, None,140.0, None,0.0, None, None, None,0.0,2016-03-11 21:00:00,11
18.6, None, None,173.0, None,0.0, None, None, None,0.0,2016-03-11 22:00:00,11
18.1, None, None,152.0, None,0.0, None, None, None,0.0,2016-03-11 23:00:00,11
16.1, None, None,129.0, None,0.0, None, None, None,0.0,2016-03-12 00:00:00,11
18.3, None, None,138.0, None,0.0, None, None, None,0.0,2016-03-12 01:00:00,11
26.9, None, None,161.0, None,0.0, None, None, None,0.0,2016-03-12 02:00:00,11
25.7, None, None,171.0, None,0.0, None, None, None,0.0,2016-03-12 03:00:00,11
23.2, None, None,193.0, None,0.0, None, None, None,0.0,2016-03-12 04:00:00,11
16.6, None, None,185.0, None,0.0, None, None, None,0.0,2016-03-12 05:00:00,11
19.8, None, None,167.0, None,0.0, None, None, None,0.0,2016-03-12 06:00:00,11
19.9, None, None,164.0, None,0.0, None, None, None,0.0,2016-03-12 07:00:00,11
17.7, None, None,154.0, None,0.0, None, None, None,0.0,2016-03-12 08:00:00,11
23.1, None, None,189.0, None,0.0, None, None, None,0.0,2016-03-12 09:00:00,11
22.4, None, None,203.0, None,0.0, None, None, None,0.0,2016-03-12 10:00:00,11
16.2, None, None,200.0, None,0.0, None, None, None,0.0,2016-03-12 11:00:00,11
33.3, None, None,202.0, None,0.0, None, None, None,0.0,2016-03-12 12:00:00,11
24.1, None, None,200.0, None,0.0, None, None, None,0.0,2016-03-12 13:00:00,11
30.2, None, None,202.0, None,0.0, None, None, None,0.0,2016-03-12 14:00:00,11
23.1, None, None,212.0, None,0.0, None, None, None,0.0,2016-03-12 15:00:00,11
21.9, None, None,193.0, None,0.0, None, None, None,0.0,2016-03-12 16:00:00,11
10.7, None, None,208.0, None,0.0, None, None, None,0.0,2016-03-12 17:00:00,11
18.8, None, None,201.0, None,0.0, None, None, None,0.0,2016-03-12 18:00:00,11
18.7, None, None,210.0, None,0.0, None, None, None,0.0,2016-03-12 19:00:00,11
19.0, None, None,212.0, None,0.0, None, None, None,0.0,2016-03-12 20:00:00,11
25.8, None, None,203.0, None,0.0, None, None, None,0.0,2016-03-12 21:00:00,11
24.3, None, None,210.0, None,0.0, None, None, None,0.0,2016-03-12 22:00:00,11
23.5, None, None,208.0, None,0.0, None, None, None,0.0,2016-03-12 23:00:00,11
23.6, None, None,207.0, None,0.0, None, None, None,0.0,2016-03-13 00:00:00,11
22.1, None, None,208.0, None,0.0, None, None, None,0.0,2016-03-13 01:00:00,11
20.4, None, None,208.0, None,0.0, None, None, None,0.0,2016-03-13 02:00:00,11
21.3, None, None,202.0, None,0.0, None, None, None,0.0,2016-03-13 03:00:00,11
14.9, None, None,188.0, None,0.0, None, None, None,0.0,2016-03-13 04:00:00,11
12.9, None, None,186.0, None,0.0, None, None, None,0.0,2016-03-13 05:00:00,11
15.0, None, None,167.0, None,0.0, None, None, None,0.0,2016-03-13 06:00:00,11
15.5, None, None,168.0, None,0.0, None, None, None,0.0,2016-03-13 07:00:00,11
15.9, None, None,159.0, None,0.0, None, None, None,0.0,2016-03-13 08:00:00,11
