pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 0.0,10.0,627.0, None, None,2021-11-05 00:00:00,2.8, None,10.0, None,45
2.0, None, 0.0,10.0,627.0, None, None,2021-11-05 01:00:00,2.6, None,10.0, None,45
2.0, None, 0.0,10.0,627.0, None, None,2021-11-05 02:00:00,1.4, None,10.0, None,45
2.0, None, 0.0,10.0,627.0, None, None,2021-11-05 03:00:00,1.2, None,10.0, None,45
2.0, None, 0.0,9.0,627.0, None, None,2021-11-05 04:00:00,0.3, None,10.0, None,45
2.0, None, 0.0,9.0,627.0, None, None,2021-11-05 05:00:00,0.2, None,9.0, None,45
2.0, None, 0.0,9.0,627.0, None, None,2021-11-05 06:00:00,0.4, None,8.0, None,45
2.0, None, 0.0,9.0,627.0, None, None,2021-11-05 07:00:00,0.4, None,8.0, None,45
2.0, None, 0.0,9.0,627.0, None, None,2021-11-05 08:00:00,0.2, None,9.0, None,45
2.0, None, 0.0,8.0,627.0, None, None,2021-11-05 09:00:00,0.2, None,10.0, None,45
2.0, None, 0.0,8.0,627.0, None, None,2021-11-05 10:00:00,1.2, None,8.0, None,45
2.0, None, 0.0,8.0,627.0, None, None,2021-11-05 11:00:00,1.3, None,9.0, None,45
2.0, None, 1.0,9.0,628.0, None, None,2021-11-05 12:00:00,0.4, None,10.0, None,45
2.0, None, 0.0,9.0,628.0, None, None,2021-11-05 13:00:00,0.8, None,6.0, None,45
3.0, None, 1.0,8.0,629.0, None, None,2021-11-05 14:00:00,1.2, None,11.0, None,45
3.0, None, 0.0,9.0,629.0, None, None,2021-11-05 15:00:00,1.5, None,10.0, None,45
2.0, None, None,9.0,628.0, None, None,2021-11-05 16:00:00,1.1, None,11.0, None,45
2.0, None, 1.0,9.0,629.0, None, None,2021-11-05 17:00:00,0.6, None,11.0, None,45
2.0, None, 0.0,8.0,629.0, None, None,2021-11-05 18:00:00,-0.2, None,11.0, None,45
2.0, None, 0.0,8.0,629.0, None, None,2021-11-05 19:00:00,-0.5, None,7.0, None,45
2.0, None, 0.0,8.0,629.0, None, None,2021-11-05 20:00:00,-0.4, None,7.0, None,45
2.0, None, 0.0,8.0,629.0, None, None,2021-11-05 21:00:00,-0.6, None,7.0, None,45
2.0, None, 0.0,8.0,629.0, None, None,2021-11-05 22:00:00,-0.5, None,6.0, None,45
2.0, None, 0.0,8.0,629.0, None, None,2021-11-05 23:00:00,-0.9, None,7.0, None,45
2.0, None, 0.0,8.0,629.0, None, None,2021-11-06 00:00:00,-0.8, None,7.0, None,45
2.0, None, 0.0,8.0,629.0, None, None,2021-11-06 01:00:00,-1.0, None,7.0, None,45
2.0, None, 0.0,8.0,629.0, None, None,2021-11-06 02:00:00,-1.1, None,7.0, None,45
2.0, None, 0.0,7.0,629.0, None, None,2021-11-06 03:00:00,-1.0, None,7.0, None,45
2.0, None, 0.0,7.0,629.0, None, None,2021-11-06 04:00:00,-1.2, None,7.0, None,45
2.0, None, 0.0,7.0,629.0, None, None,2021-11-06 05:00:00,-1.2, None,7.0, None,45
2.0, None, 0.0,7.0,629.0, None, None,2021-11-06 06:00:00,-1.1, None,7.0, None,45
2.0, None, 0.0,7.0,629.0, None, None,2021-11-06 07:00:00,-1.3, None,8.0, None,45
2.0, None, 0.0,7.0,629.0, None, None,2021-11-06 08:00:00,-1.3, None,9.0, None,45
2.0, None, 0.0,7.0,629.0, None, None,2021-11-06 09:00:00,-1.6, None,8.0, None,45
2.0, None, 0.0,7.0,629.0, None, None,2021-11-06 10:00:00,-1.1, None,8.0, None,45
2.0, None, 0.0,7.0,629.0, None, None,2021-11-06 11:00:00,-0.4, None,8.0, None,45
1.0, None, 0.0,7.0,629.0, None, None,2021-11-06 12:00:00,-0.2, None,9.0, None,45
1.0, None, 0.0,7.0,629.0, None, None,2021-11-06 13:00:00,0.6, None,8.0, None,45
None, None, None,8.0,628.0, None, None,2021-11-06 14:00:00,2.8, None,8.0, None,45
0.0, None, 1.0,8.0,629.0, None, None,2021-11-06 15:00:00,0.6, None,8.0, None,45
1.0, None, 0.0,8.0,629.0, None, None,2021-11-06 16:00:00,0.3, None,11.0, None,45
0.0, None, 0.0,8.0,629.0, None, None,2021-11-06 17:00:00,0.0, None,9.0, None,45
0.0, None, 0.0,8.0,629.0, None, None,2021-11-06 18:00:00,-0.9, None,8.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-06 19:00:00,-1.1, None,10.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-06 20:00:00,-1.3, None,8.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-06 21:00:00,-1.3, None,9.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-06 22:00:00,-1.7, None,9.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-06 23:00:00,-1.9, None,8.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 00:00:00,-1.7, None,8.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 01:00:00,-1.6, None,8.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 02:00:00,-1.7, None,9.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 03:00:00,-1.9, None,10.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 04:00:00,-1.9, None,10.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 05:00:00,-1.9, None,10.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 06:00:00,-2.2, None,10.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 07:00:00,-2.8, None,10.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 08:00:00,-3.1, None,10.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 09:00:00,-3.7, None,10.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 10:00:00,-2.0, None,8.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 11:00:00,-0.6, None,9.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 12:00:00,1.4, None,10.0, None,45
1.0, None, 0.0,7.0,629.0, None, None,2021-11-07 13:00:00,0.4, None,8.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 14:00:00,-0.2, None,11.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 15:00:00,0.4, None,12.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 16:00:00,-0.9, None,8.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 18:00:00,-2.0, None,7.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 19:00:00,-2.3, None,8.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 21:00:00,-3.0, None,8.0, None,45
0.0, None, 0.0,7.0,629.0, None, None,2021-11-07 22:00:00,-2.7, None,7.0, None,45
