SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 0.1, None,0.0, 3.3, None,2020-03-11 19:45:00, 1.0,92.0,11
0.0, -0.2, 0.0,0.0, 2.1, 0.003,2020-03-11 20:00:00, 8.0,95.0,11
None, -0.3, None,0.0, 1.7, None,2020-03-11 20:15:00, 7.0,96.0,11
None, -0.3, None,0.0, 1.7, None,2020-03-11 20:30:00, 78.0,96.0,11
None, -0.4, None,0.0, 2.0, None,2020-03-11 20:45:00, 356.0,96.0,11
0.0, -0.5, -1.0,0.0, 2.1, 0.005,2020-03-11 21:00:00, 18.0,98.0,11
None, -0.6, None,0.0, 1.7, None,2020-03-11 21:15:00, 42.0,99.0,11
None, -0.6, None,0.0, 2.7, None,2020-03-11 21:30:00, 86.0,100.0,11
None, -0.7, None,0.0, 3.7, None,2020-03-11 21:45:00, 334.0,100.0,11
0.0, -0.7, 0.0,0.0, 3.9, 0.004,2020-03-11 22:00:00, 335.0,100.0,11
None, -0.5, None,0.0, 3.7, None,2020-03-11 22:15:00, 346.0,100.0,11
None, -0.4, None,0.0, 2.8, None,2020-03-11 22:30:00, 27.0,100.0,11
None, -0.4, None,0.0, 4.0, None,2020-03-11 22:45:00, 348.0,100.0,11
0.0, -0.5, 0.0,0.0, 5.0, 0.005,2020-03-11 23:00:00, 0.0,100.0,11
None, -0.8, None,0.0, 2.9, None,2020-03-11 23:15:00, 354.0,100.0,11
None, -0.9, None,0.0, 2.3, None,2020-03-11 23:30:00, 24.0,100.0,11
None, -1.0, None,0.0, 2.1, None,2020-03-11 23:45:00, 26.0,100.0,11
0.0, -0.9, 0.0,0.0, 3.3, 0.005,2020-03-12 00:00:00, 360.0,100.0,11
None, -0.9, None,0.0, 2.5, None,2020-03-12 00:15:00, 13.0,100.0,11
None, -1.0, None,0.0, 2.6, None,2020-03-12 00:30:00, 30.0,100.0,11
None, -1.3, None,0.0, 2.2, None,2020-03-12 00:45:00, 36.0,100.0,11
0.0, -1.2, 1.0,0.0, 1.9, 0.005,2020-03-12 01:00:00, 54.0,100.0,11
None, -1.3, None,0.0, 1.7, None,2020-03-12 01:15:00, 33.0,100.0,11
None, -1.4, None,0.0, 1.9, None,2020-03-12 01:30:00, 41.0,100.0,11
None, -1.5, None,0.0, 2.6, None,2020-03-12 01:45:00, 48.0,100.0,11
0.0, -1.5, 0.0,0.0, 1.6, 0.009,2020-03-12 02:00:00, 43.0,100.0,11
None, -1.6, None,0.0, 2.1, None,2020-03-12 02:15:00, 53.0,100.0,11
None, -1.8, None,0.0, 2.5, None,2020-03-12 02:30:00, 51.0,100.0,11
None, -1.6, None,0.0, 1.2, None,2020-03-12 02:45:00, 24.0,100.0,11
0.0, -1.9, 0.0,0.0, 1.2, 0.007,2020-03-12 03:00:00, 42.0,100.0,11
None, -1.9, None,0.0, 1.5, None,2020-03-12 03:15:00, 44.0,100.0,11
None, -1.9, None,0.0, 2.1, None,2020-03-12 03:30:00, 63.0,100.0,11
None, -1.7, None,0.0, 2.3, None,2020-03-12 03:45:00, 57.0,100.0,11
0.0, -1.7, 0.0,0.0, 1.3, 0.007,2020-03-12 04:00:00, 61.0,100.0,11
None, -1.6, None,0.0, 2.0, None,2020-03-12 04:15:00, 119.0,100.0,11
None, -1.7, None,0.0, 3.3, None,2020-03-12 04:30:00, 121.0,100.0,11
None, -1.7, None,0.0, 2.4, None,2020-03-12 04:45:00, 116.0,100.0,11
0.0, -1.6, 0.0,0.0, 3.7, 0.006,2020-03-12 05:00:00, 124.0,100.0,11
None, -1.7, None,0.0, 2.4, None,2020-03-12 05:15:00, 125.0,100.0,11
None, -1.5, None,0.0, 3.2, None,2020-03-12 05:30:00, 132.0,100.0,11
None, -1.2, None,0.0, 3.0, None,2020-03-12 05:45:00, 130.0,100.0,11
0.0, -1.1, 0.0,0.0, 4.9, 0.008,2020-03-12 06:00:00, 132.0,100.0,11
None, -0.9, None,0.0, 4.8, None,2020-03-12 06:15:00, 137.0,100.0,11
None, -0.7, None,0.0, 5.7, None,2020-03-12 06:30:00, 129.0,100.0,11
None, -0.5, None,0.0, 7.2, None,2020-03-12 06:45:00, 123.0,100.0,11
3.0, -0.2, 0.0,0.0, 4.3, 0.008,2020-03-12 07:00:00, 149.0,100.0,11
None, -0.1, None,0.0, 6.8, None,2020-03-12 07:15:00, 141.0,100.0,11
None, 0.1, None,0.0, 7.8, None,2020-03-12 07:30:00, 137.0,100.0,11
None, 0.1, None,0.0, 4.7, None,2020-03-12 07:45:00, 149.0,100.0,11
26.0, 0.2, 1.0,0.0, 5.9, 0.009,2020-03-12 08:00:00, 124.0,100.0,11
None, 0.3, None,0.0, 6.4, None,2020-03-12 08:15:00, 122.0,100.0,11
None, 0.5, None,0.0, 4.9, None,2020-03-12 08:30:00, 120.0,100.0,11
None, 0.6, None,0.0, 5.6, None,2020-03-12 08:45:00, 139.0,100.0,11
54.0, 0.5, 0.0,0.0, 6.5, 0.0,2020-03-12 09:00:00, 129.0,100.0,11
None, 0.4, None,0.0, 8.0, None,2020-03-12 09:15:00, 133.0,100.0,11
None, 0.5, None,0.0, 5.9, None,2020-03-12 09:30:00, 123.0,100.0,11
None, 0.5, None,0.0, 6.5, None,2020-03-12 09:45:00, 138.0,100.0,11
70.0, 0.5, 0.0,0.0, 7.8, 0.01,2020-03-12 10:00:00, 124.0,100.0,11
None, 2.2, None,0.508, 8.3, None,2020-03-12 10:15:00, 133.0,98.0,11
None, 3.0, None,0.508, 8.3, None,2020-03-12 10:30:00, 152.0,91.0,11
None, 1.9, None,0.0, 7.3, None,2020-03-12 10:45:00, 155.0,94.0,11
320.0, 1.7, 0.0,0.0, 9.8, 0.002,2020-03-12 11:00:00, 144.0,93.0,11
None, 2.0, None,0.0, 7.4, None,2020-03-12 11:15:00, 138.0,92.0,11
None, 2.2, None,0.0, 5.5, None,2020-03-12 11:30:00, 147.0,95.0,11
None, 2.0, None,0.0, 6.3, None,2020-03-12 11:45:00, 157.0,90.0,11
246.0, 2.8, 0.0,0.0, 9.4, 0.001,2020-03-12 12:00:00, 141.0,83.0,11
None, 3.6, None,0.0, 7.3, None,2020-03-12 12:15:00, 154.0,79.0,11
None, 3.4, None,0.0, 6.1, None,2020-03-12 12:30:00, 160.0,80.0,11
None, 3.0, None,0.0, 2.6, None,2020-03-12 12:45:00, 235.0,82.0,11
217.0, 3.2, 1.0,0.0, 3.3, 0.003,2020-03-12 13:00:00, 158.0,77.0,11
None, 4.1, None,0.0, 3.1, None,2020-03-12 13:15:00, 177.0,72.0,11
None, 4.2, None,0.0, 5.1, None,2020-03-12 13:30:00, 120.0,70.0,11
None, 4.1, None,0.0, 6.6, None,2020-03-12 13:45:00, 170.0,68.0,11
282.0, 4.9, 0.0,0.0, 9.1, 0.001,2020-03-12 14:00:00, 151.0,66.0,11
None, 4.9, None,0.0, 9.5, None,2020-03-12 14:15:00, 151.0,67.0,11
None, 4.0, None,0.0, 10.1, None,2020-03-12 14:30:00, 138.0,71.0,11
None, 3.4, None,0.0, 9.2, None,2020-03-12 14:45:00, 142.0,73.0,11
166.0, 3.1, 1.0,0.0, 6.6, 0.002,2020-03-12 15:00:00, 139.0,77.0,11
None, 3.0, None,0.0, 7.0, None,2020-03-12 15:15:00, 133.0,73.0,11
None, 3.0, None,0.0, 7.5, None,2020-03-12 15:30:00, 143.0,77.0,11
None, 3.0, None,0.0, 8.1, None,2020-03-12 15:45:00, 145.0,73.0,11
86.0, 2.9, -1.0,0.0, 6.9, 0.003,2020-03-12 16:00:00, 140.0,73.0,11
None, 2.9, None,0.0, 6.4, None,2020-03-12 16:15:00, 144.0,77.0,11
None, 2.9, None,0.0, 6.5, None,2020-03-12 16:30:00, 127.0,73.0,11
None, 2.6, None,0.0, 6.5, None,2020-03-12 16:45:00, 137.0,72.0,11
52.0, 2.5, 0.0,0.0, 7.6, 0.002,2020-03-12 17:00:00, 125.0,73.0,11
None, 2.3, None,0.0, 5.3, None,2020-03-12 17:15:00, 150.0,83.0,11
None, 2.2, None,0.0, 4.6, None,2020-03-12 17:30:00, 133.0,78.0,11
None, 2.1, None,0.0, 5.6, None,2020-03-12 17:45:00, 131.0,79.0,11
16.0, 1.9, -1.0,0.0, 4.4, 0.002,2020-03-12 18:00:00, 135.0,81.0,11
None, 1.7, None,0.0, 4.2, None,2020-03-12 18:15:00, 117.0,80.0,11
None, 1.5, None,0.0, 1.4, None,2020-03-12 18:30:00, 108.0,83.0,11
None, 1.2, None,0.0, 0.6, None,2020-03-12 18:45:00, 298.0,86.0,11
2.0, 0.8, 1.0,0.0, 3.3, 0.001,2020-03-12 19:00:00, 106.0,88.0,11
None, 0.4, None,0.0, 1.7, None,2020-03-12 19:15:00, 119.0,92.0,11
None, 0.2, None,0.0, 0.9, None,2020-03-12 19:30:00, 70.0,94.0,11
None, -0.1, None,0.0, 0.7, None,2020-03-12 19:45:00, 56.0,96.0,11
0.0, -0.3, -1.0,0.0, 2.1, 0.002,2020-03-12 20:00:00, 72.0,96.0,11
None, -0.6, None,0.0, 1.4, None,2020-03-12 20:15:00, 353.0,97.0,11
None, -0.8, None,0.0, 1.6, None,2020-03-12 20:30:00, 35.0,100.0,11
None, -0.9, None,0.0, 1.2, None,2020-03-12 20:45:00, 8.0,100.0,11
0.0, -1.1, 0.0,0.0, 1.3, 0.002,2020-03-12 21:00:00, 56.0,100.0,11
None, -1.2, None,0.0, 1.8, None,2020-03-12 21:15:00, 59.0,100.0,11
None, -1.3, None,0.0, 1.6, None,2020-03-12 21:30:00, 40.0,100.0,11
None, -1.4, None,0.0, 1.8, None,2020-03-12 21:45:00, 34.0,100.0,11
0.0, -1.7, 0.0,0.0, 1.6, 0.003,2020-03-12 22:00:00, 33.0,100.0,11
None, -1.6, None,0.0, 1.7, None,2020-03-12 22:15:00, 25.0,100.0,11
None, -1.4, None,0.0, 3.0, None,2020-03-12 22:30:00, 20.0,100.0,11
None, -1.3, None,0.0, 3.0, None,2020-03-12 22:45:00, 32.0,100.0,11
0.0, -1.3, -1.0,0.0, 4.2, 0.006,2020-03-12 23:00:00, 27.0,100.0,11
None, -1.2, None,0.0, 4.9, None,2020-03-12 23:15:00, 29.0,100.0,11
None, -1.0, None,0.0, 5.6, None,2020-03-12 23:30:00, 26.0,100.0,11
None, -0.9, None,0.0, 4.8, None,2020-03-12 23:45:00, 31.0,100.0,11
0.0, -0.6, 1.0,0.0, 4.8, 0.006,2020-03-13 00:00:00, 41.0,100.0,11
None, -0.2, None,0.0, 4.3, None,2020-03-13 00:15:00, 46.0,100.0,11
None, -0.1, None,0.0, 1.5, None,2020-03-13 00:30:00, 25.0,100.0,11
None, -0.3, None,0.0, 3.2, None,2020-03-13 00:45:00, 49.0,100.0,11
0.0, -0.2, -1.0,0.0, 3.0, 0.002,2020-03-13 01:00:00, 51.0,100.0,11
None, 0.0, None,0.0, 3.5, None,2020-03-13 01:15:00, 47.0,100.0,11
None, 0.0, None,0.0, 2.8, None,2020-03-13 01:30:00, 25.0,100.0,11
None, 0.1, None,0.0, 3.7, None,2020-03-13 01:45:00, 39.0,97.0,11
0.0, 0.5, 1.0,0.0, 3.6, 0.002,2020-03-13 02:00:00, 33.0,89.0,11
None, 0.5, None,0.0, 2.5, None,2020-03-13 02:15:00, 8.0,93.0,11
None, 0.3, None,0.0, 2.8, None,2020-03-13 02:30:00, 25.0,95.0,11
None, 0.3, None,0.0, 3.3, None,2020-03-13 02:45:00, 30.0,87.0,11
0.0, 0.3, 0.0,0.0, 3.8, 0.002,2020-03-13 03:00:00, 10.0,88.0,11
None, 0.1, None,0.0, 5.1, None,2020-03-13 03:15:00, 31.0,87.0,11
None, -0.1, None,0.0, 6.5, None,2020-03-13 03:30:00, 30.0,90.0,11
None, -0.4, None,0.0, 7.5, None,2020-03-13 03:45:00, 19.0,94.0,11
0.0, -0.5, 1.0,0.0, 6.8, 0.003,2020-03-13 04:00:00, 358.0,97.0,11
None, -0.6, None,0.0, 6.2, None,2020-03-13 04:15:00, 7.0,100.0,11
None, -0.6, None,0.0, 6.1, None,2020-03-13 04:30:00, 354.0,100.0,11
None, -0.7, None,0.0, 5.2, None,2020-03-13 04:45:00, 354.0,100.0,11
0.0, -0.7, 0.0,0.0, 6.7, 0.012,2020-03-13 05:00:00, 1.0,100.0,11
None, -0.7, None,0.0, 5.9, None,2020-03-13 05:15:00, 16.0,100.0,11
None, -0.8, None,0.0, 5.9, None,2020-03-13 05:30:00, 351.0,100.0,11
None, -0.8, None,0.0, 4.1, None,2020-03-13 05:45:00, 351.0,100.0,11
0.0, -0.8, 1.0,0.0, 3.5, 0.019,2020-03-13 06:00:00, 334.0,100.0,11
None, -0.9, None,0.0, 5.1, None,2020-03-13 06:15:00, 319.0,100.0,11
None, -0.9, None,0.0, 6.7, None,2020-03-13 06:30:00, 331.0,100.0,11
None, -0.9, None,0.0, 5.3, None,2020-03-13 06:45:00, 315.0,100.0,11
1.0, -0.9, 0.0,0.0, 8.3, 0.024,2020-03-13 07:00:00, 353.0,100.0,11
None, -0.8, None,0.0, 7.4, None,2020-03-13 07:15:00, 341.0,100.0,11
None, -0.7, None,0.0, 7.3, None,2020-03-13 07:30:00, 339.0,100.0,11
None, -0.6, None,0.0, 8.5, None,2020-03-13 07:45:00, 342.0,100.0,11
14.0, -0.5, 0.0,0.0, 7.2, 0.016,2020-03-13 08:00:00, 353.0,100.0,11
None, -0.4, None,0.0, 9.1, None,2020-03-13 08:15:00, 359.0,100.0,11
None, -0.3, None,0.0, 9.5, None,2020-03-13 08:30:00, 356.0,100.0,11
None, -0.2, None,0.0, 8.7, None,2020-03-13 08:45:00, 352.0,100.0,11
33.0, -0.2, 0.0,0.0, 6.2, 0.015,2020-03-13 09:00:00, 347.0,100.0,11
None, 0.0, None,0.0, 7.8, None,2020-03-13 09:15:00, 346.0,100.0,11
None, 0.3, None,0.0, 8.5, None,2020-03-13 09:30:00, 342.0,97.0,11
None, 0.6, None,0.0, 8.0, None,2020-03-13 09:45:00, 339.0,92.0,11
112.0, 0.8, 0.0,0.0, 7.4, 0.016,2020-03-13 10:00:00, 351.0,91.0,11
None, 1.2, None,0.762, 8.8, None,2020-03-13 10:15:00, 359.0,89.0,11
None, 1.4, None,0.508, 8.8, None,2020-03-13 10:30:00, 356.0,84.0,11
None, 1.0, None,0.0, 8.1, None,2020-03-13 10:45:00, 349.0,79.0,11
259.0, 1.0, 0.0,0.0, 9.2, 0.001,2020-03-13 11:00:00, 4.0,72.0,11
None, 1.0, None,0.0, 9.4, None,2020-03-13 11:15:00, 359.0,69.0,11
None, 1.1, None,0.0, 7.0, None,2020-03-13 11:30:00, 6.0,68.0,11
None, 1.3, None,0.0, 5.9, None,2020-03-13 11:45:00, 351.0,66.0,11
273.0, 1.5, 0.0,0.0, 6.8, 0.0,2020-03-13 12:00:00, 353.0,65.0,11
None, 2.0, None,0.0, 9.3, None,2020-03-13 12:15:00, 6.0,57.0,11
None, 2.0, None,0.0, 11.1, None,2020-03-13 12:30:00, 12.0,57.0,11
None, 2.6, None,0.0, 9.9, None,2020-03-13 12:45:00, 6.0,55.0,11
444.0, 2.7, 0.0,0.0, 6.4, 0.0,2020-03-13 13:00:00, 31.0,57.0,11
None, 2.9, None,0.0, 7.2, None,2020-03-13 13:15:00, 346.0,49.0,11
None, 3.1, None,0.0, 11.3, None,2020-03-13 13:30:00, 13.0,47.0,11
None, 3.4, None,0.0, 10.2, None,2020-03-13 13:45:00, 21.0,45.0,11
529.0, 3.6, 0.0,0.0, 10.2, 0.0,2020-03-13 14:00:00, 30.0,44.0,11
None, 3.9, None,0.0, 10.9, None,2020-03-13 14:15:00, 4.0,43.0,11
None, 3.6, None,0.0, 9.8, None,2020-03-13 14:30:00, 10.0,43.0,11
None, 3.7, None,0.0, 10.4, None,2020-03-13 14:45:00, 6.0,44.0,11
504.0, 4.2, 1.0,0.0, 7.4, 0.0,2020-03-13 15:00:00, 21.0,43.0,11
None, 4.0, None,0.0, 10.6, None,2020-03-13 15:15:00, 10.0,44.0,11
None, 3.5, None,0.0, 6.0, None,2020-03-13 15:30:00, 9.0,43.0,11
None, 3.3, None,0.0, 11.6, None,2020-03-13 15:45:00, 21.0,43.0,11
340.0, 2.6, 0.0,0.0, 8.6, 0.0,2020-03-13 16:00:00, 26.0,45.0,11
None, 2.4, None,0.0, 7.7, None,2020-03-13 16:15:00, 19.0,45.0,11
None, 2.0, None,0.0, 8.8, None,2020-03-13 16:30:00, 24.0,46.0,11
None, 1.7, None,0.0, 6.5, None,2020-03-13 16:45:00, 14.0,48.0,11
135.0, 1.4, -1.0,0.0, 8.5, 0.0,2020-03-13 17:00:00, 36.0,51.0,11
None, 1.1, None,0.0, 6.7, None,2020-03-13 17:15:00, 31.0,52.0,11
None, 0.8, None,0.0, 5.7, None,2020-03-13 17:30:00, 323.0,53.0,11
None, 0.5, None,0.0, 8.1, None,2020-03-13 17:45:00, 349.0,57.0,11
49.0, 0.2, 0.0,0.0, 6.6, 0.0,2020-03-13 18:00:00, 359.0,57.0,11
None, 0.1, None,0.0, 7.4, None,2020-03-13 18:15:00, 339.0,56.0,11
None, -0.1, None,0.0, 7.2, None,2020-03-13 18:30:00, 13.0,57.0,11
None, -0.2, None,0.0, 8.2, None,2020-03-13 18:45:00, 18.0,56.0,11
3.0, -0.4, -1.0,0.0, 8.1, 0.0,2020-03-13 19:00:00, 15.0,56.0,11
None, -0.4, None,0.0, 8.9, None,2020-03-13 19:15:00, 30.0,57.0,11
None, -0.5, None,0.0, 9.7, None,2020-03-13 19:30:00, 33.0,59.0,11
None, -0.7, None,0.0, 8.1, None,2020-03-13 19:45:00, 24.0,62.0,11
0.0, -1.0, 1.0,0.0, 9.3, 0.008,2020-03-13 20:00:00, 15.0,63.0,11
None, -1.2, None,0.0, 11.1, None,2020-03-13 20:15:00, 27.0,63.0,11
None, -1.0, None,0.0, 10.8, None,2020-03-13 20:30:00, 10.0,58.0,11
None, -0.9, None,0.0, 11.5, None,2020-03-13 20:45:00, 19.0,53.0,11
0.0, -0.9, -1.0,0.0, 11.2, 0.005,2020-03-13 21:00:00, 36.0,53.0,11
None, -1.0, None,0.0, 11.0, None,2020-03-13 21:15:00, 23.0,51.0,11
None, -1.0, None,0.0, 10.1, None,2020-03-13 21:30:00, 14.0,49.0,11
None, -1.3, None,0.0, 9.3, None,2020-03-13 21:45:00, 9.0,54.0,11
0.0, -1.6, 0.0,0.0, 11.6, 0.008,2020-03-13 22:00:00, 8.0,53.0,11
None, -1.5, None,0.0, 15.5, None,2020-03-13 22:15:00, 21.0,50.0,11
None, -1.6, None,0.0, 12.9, None,2020-03-13 22:30:00, 3.0,53.0,11
None, -1.9, None,0.0, 10.5, None,2020-03-13 22:45:00, 24.0,56.0,11
0.0, -2.0, 0.0,0.0, 13.5, 0.011,2020-03-13 23:00:00, 22.0,55.0,11
None, -1.9, None,0.0, 14.6, None,2020-03-13 23:15:00, 30.0,51.0,11
None, -1.8, None,0.0, 14.4, None,2020-03-13 23:30:00, 19.0,49.0,11
None, -1.8, None,0.0, 12.2, None,2020-03-13 23:45:00, 31.0,47.0,11
0.0, -1.8, 1.0,0.0, 14.2, 0.002,2020-03-14 00:00:00, 26.0,44.0,11
None, -1.8, None,0.0, 13.9, None,2020-03-14 00:15:00, 23.0,43.0,11
None, -1.8, None,0.0, 13.9, None,2020-03-14 00:30:00, 24.0,42.0,11
None, -1.8, None,0.0, 14.0, None,2020-03-14 00:45:00, 26.0,41.0,11
0.0, -1.9, 0.0,0.0, 12.9, 0.008,2020-03-14 01:00:00, 22.0,42.0,11
None, -1.9, None,0.0, 13.1, None,2020-03-14 01:15:00, 23.0,41.0,11
None, -2.0, None,0.0, 13.8, None,2020-03-14 01:30:00, 27.0,41.0,11
None, -2.1, None,0.0, 11.3, None,2020-03-14 01:45:00, 14.0,42.0,11
0.0, -2.2, -1.0,0.0, 12.1, 0.008,2020-03-14 02:00:00, 6.0,41.0,11
None, -2.2, None,0.0, 14.8, None,2020-03-14 02:15:00, 18.0,40.0,11
None, -2.3, None,0.0, 16.1, None,2020-03-14 02:30:00, 4.0,42.0,11
None, -2.4, None,0.0, 11.8, None,2020-03-14 02:45:00, 359.0,42.0,11
0.0, -2.5, 1.0,0.0, 11.5, 0.009,2020-03-14 03:00:00, 14.0,43.0,11
