pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -1.4, 191.0, None, None, 1558.0, 542.0, None,2018-12-24 00:00:00, None,52
None, None, None, None, -1.6, 191.0, None, None, 1558.0, 542.0, None,2018-12-24 01:00:00, None,52
None, None, None, None, -1.6, 191.0, None, None, 1558.0, 542.0, None,2018-12-24 02:00:00, None,52
None, None, None, None, -1.7, 190.0, None, None, 1558.0, 542.0, None,2018-12-24 03:00:00, None,52
None, None, None, None, -1.5, 190.0, None, None, 1558.0, 543.0, None,2018-12-24 04:00:00, None,52
None, None, None, None, -1.4, 190.0, None, None, 1558.0, 543.0, None,2018-12-24 05:00:00, None,52
None, None, None, None, -1.4, 190.0, None, None, 1558.0, 543.0, None,2018-12-24 06:00:00, None,52
None, None, None, None, -1.5, 189.0, None, None, 1558.0, 543.0, None,2018-12-24 07:00:00, None,52
None, None, None, None, -1.6, 189.0, None, None, 1558.0, 544.0, None,2018-12-24 08:00:00, None,52
None, None, None, None, -1.5, 189.0, None, None, 1558.0, 544.0, None,2018-12-24 09:00:00, None,52
None, None, None, None, -1.6, 188.0, None, None, 1558.0, 544.0, None,2018-12-24 10:00:00, None,52
None, None, None, None, -1.7, 188.0, None, None, 1558.0, 544.0, None,2018-12-24 11:00:00, None,52
None, None, None, None, -1.9, 188.0, None, None, 1558.0, 545.0, None,2018-12-24 12:00:00, None,52
None, None, None, None, -1.9, 188.0, None, None, 1558.0, 545.0, None,2018-12-24 13:00:00, None,52
None, None, None, None, -2.0, 187.0, None, None, 1558.0, 545.0, None,2018-12-24 14:00:00, None,52
None, None, None, None, -1.9, 187.0, None, None, 1558.0, 545.0, None,2018-12-24 15:00:00, None,52
None, None, None, None, -2.2, 187.0, None, None, 1558.0, 545.0, None,2018-12-24 16:00:00, None,52
None, None, None, None, -2.0, 186.0, None, None, 1558.0, 545.0, None,2018-12-24 17:00:00, None,52
None, None, None, None, -0.6, 185.0, None, None, 1557.0, 545.0, None,2018-12-24 18:00:00, None,52
None, None, None, None, -0.8, 185.0, None, None, 1557.0, 545.0, None,2018-12-24 19:00:00, None,52
None, None, None, None, 0.2, 184.0, None, None, 1557.0, 546.0, None,2018-12-24 20:00:00, None,52
None, None, None, None, 4.3, 181.0, None, None, 1555.0, 546.0, None,2018-12-24 21:00:00, None,52
None, None, None, None, 5.1, 181.0, None, None, 1555.0, 546.0, None,2018-12-24 22:00:00, None,52
None, None, None, None, -0.1, 183.0, None, None, 1571.0, 546.0, None,2018-12-24 23:00:00, None,52
None, None, None, None, -3.6, 184.0, None, None, 1573.0, 546.0, None,2018-12-25 00:00:00, None,52
None, None, None, None, -2.4, 184.0, None, None, 1573.0, 546.0, None,2018-12-25 01:00:00, None,52
None, None, None, None, -2.7, 183.0, None, None, 1574.0, 546.0, None,2018-12-25 02:00:00, None,52
None, None, None, None, -3.5, 183.0, None, None, 1575.0, 546.0, None,2018-12-25 03:00:00, None,52
None, None, None, None, -4.1, 183.0, None, None, 1577.0, 546.0, None,2018-12-25 04:00:00, None,52
None, None, None, None, -4.7, 183.0, None, None, 1578.0, 546.0, None,2018-12-25 05:00:00, None,52
None, None, None, None, -5.8, 182.0, None, None, 1579.0, 546.0, None,2018-12-25 06:00:00, None,52
None, None, None, None, -5.5, 182.0, None, None, 1581.0, 546.0, None,2018-12-25 07:00:00, None,52
None, None, None, None, -7.0, 182.0, None, None, 1582.0, 546.0, None,2018-12-25 08:00:00, None,52
None, None, None, None, -7.2, 182.0, None, None, 1583.0, 545.0, None,2018-12-25 09:00:00, None,52
None, None, None, None, -8.1, 181.0, None, None, 1584.0, 545.0, None,2018-12-25 10:00:00, None,52
None, None, None, None, -9.2, 180.0, None, None, 1586.0, 545.0, None,2018-12-25 11:00:00, None,52
None, None, None, None, -9.7, 181.0, None, None, 1587.0, 545.0, None,2018-12-25 12:00:00, None,52
None, None, None, None, -9.0, 180.0, None, None, 1588.0, 545.0, None,2018-12-25 13:00:00, None,52
None, None, None, None, -8.7, 181.0, None, None, 1589.0, 545.0, None,2018-12-25 14:00:00, None,52
None, None, None, None, -9.6, 181.0, None, None, 1590.0, 544.0, None,2018-12-25 15:00:00, None,52
None, None, None, None, -9.0, 180.0, None, None, 1590.0, 544.0, None,2018-12-25 16:00:00, None,52
None, None, None, None, -6.4, 180.0, None, None, 1591.0, 543.0, None,2018-12-25 17:00:00, None,52
None, None, None, None, -6.1, 180.0, None, None, 1591.0, 544.0, None,2018-12-25 18:00:00, None,52
None, None, None, None, -5.3, 180.0, None, None, 1590.0, 544.0, None,2018-12-25 19:00:00, None,52
None, None, None, None, -4.4, 179.0, None, None, 1590.0, 544.0, None,2018-12-25 20:00:00, None,52
None, None, None, None, 1.7, 176.0, None, None, 1579.0, 544.0, None,2018-12-25 21:00:00, None,52
None, None, None, None, 5.5, 172.0, None, None, 1573.0, 545.0, None,2018-12-25 22:00:00, None,52
None, None, None, None, -1.6, 176.0, None, None, 1575.0, 545.0, None,2018-12-25 23:00:00, None,52
None, None, None, None, -6.0, 178.0, None, None, 1577.0, 545.0, None,2018-12-26 00:00:00, None,52
None, None, None, None, -7.0, 178.0, None, None, 1581.0, 545.0, None,2018-12-26 01:00:00, None,52
None, None, None, None, -8.3, 177.0, None, None, 1584.0, 545.0, None,2018-12-26 02:00:00, None,52
None, None, None, None, -8.9, 178.0, None, None, 1587.0, 545.0, None,2018-12-26 03:00:00, None,52
None, None, None, None, -8.6, 177.0, None, None, 1588.0, 545.0, None,2018-12-26 04:00:00, None,52
None, None, None, None, -8.3, 177.0, None, None, 1589.0, 545.0, None,2018-12-26 05:00:00, None,52
None, None, None, None, -7.9, 177.0, None, None, 1589.0, 545.0, None,2018-12-26 06:00:00, None,52
None, None, None, None, -6.8, 177.0, None, None, 1589.0, 545.0, None,2018-12-26 07:00:00, None,52
None, None, None, None, -6.2, 177.0, None, None, 1589.0, 545.0, None,2018-12-26 08:00:00, None,52
None, None, None, None, -5.2, 177.0, None, None, 1588.0, 545.0, None,2018-12-26 09:00:00, None,52
None, None, None, None, -5.3, 177.0, None, None, 1586.0, 545.0, None,2018-12-26 10:00:00, None,52
None, None, None, None, -4.7, 178.0, None, None, 1584.0, 546.0, None,2018-12-26 11:00:00, None,52
None, None, None, None, -4.8, 178.0, None, None, 1586.0, 547.0, None,2018-12-26 12:00:00, None,52
None, None, None, None, -4.9, 177.0, None, None, 1586.0, 547.0, None,2018-12-26 13:00:00, None,52
None, None, None, None, -5.0, 177.0, None, None, 1586.0, 547.0, None,2018-12-26 14:00:00, None,52
None, None, None, None, -5.0, 178.0, None, None, 1585.0, 547.0, None,2018-12-26 15:00:00, None,52
None, None, None, None, -4.9, 179.0, None, None, 1586.0, 548.0, None,2018-12-26 16:00:00, None,52
None, None, None, None, -4.7, 178.0, None, None, 1585.0, 548.0, None,2018-12-26 17:00:00, None,52
None, None, None, None, -4.2, 179.0, None, None, 1583.0, 548.0, None,2018-12-26 18:00:00, None,52
None, None, None, None, -3.4, 178.0, None, None, 1581.0, 549.0, None,2018-12-26 19:00:00, None,52
None, None, None, None, -3.2, 179.0, None, None, 1579.0, 549.0, None,2018-12-26 20:00:00, None,52
None, None, None, None, -2.4, 178.0, None, None, 1578.0, 550.0, None,2018-12-26 21:00:00, None,52
None, None, None, None, -2.6, 178.0, None, None, 1579.0, 550.0, None,2018-12-26 22:00:00, None,52
None, None, None, None, -2.7, 179.0, None, None, 1578.0, 550.0, None,2018-12-26 23:00:00, None,52
None, None, None, None, -2.9, 179.0, None, None, 1579.0, 550.0, None,2018-12-27 00:00:00, None,52
None, None, None, None, -3.0, 179.0, None, None, 1579.0, 550.0, None,2018-12-27 01:00:00, None,52
None, None, None, None, -3.1, 175.0, None, None, 1579.0, 550.0, None,2018-12-27 02:00:00, None,52
None, None, None, None, -3.1, 178.0, None, None, 1579.0, 550.0, None,2018-12-27 03:00:00, None,52
