pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-4.5, 51.0, None, None,505.0, 112.0, None,2018-12-24 00:00:00, None,52
None, None, None, None,-4.4, 51.0, None, None,505.0, 112.0, None,2018-12-24 01:00:00, None,52
None, None, None, None,-4.4, 51.0, None, None,501.0, 112.0, None,2018-12-24 02:00:00, None,52
None, None, None, None,-4.7, 51.0, None, None,504.0, 112.0, None,2018-12-24 03:00:00, None,52
None, None, None, None,-4.5, 50.0, None, None,505.0, 112.0, None,2018-12-24 04:00:00, None,52
None, None, None, None,-3.7, 50.0, None, None,505.0, 112.0, None,2018-12-24 05:00:00, None,52
None, None, None, None,-3.7, 50.0, None, None,504.0, 112.0, None,2018-12-24 06:00:00, None,52
None, None, None, None,-3.6, 50.0, None, None,505.0, 112.0, None,2018-12-24 07:00:00, None,52
None, None, None, None,-3.6, 50.0, None, None,506.0, 112.0, None,2018-12-24 08:00:00, None,52
None, None, None, None,-3.6, 50.0, None, None,506.0, 112.0, None,2018-12-24 09:00:00, None,52
None, None, None, None,-3.9, 50.0, None, None,505.0, 112.0, None,2018-12-24 10:00:00, None,52
None, None, None, None,-4.2, 50.0, None, None,506.0, 112.0, None,2018-12-24 11:00:00, None,52
None, None, None, None,-5.0, 50.0, None, None,506.0, 112.0, None,2018-12-24 12:00:00, None,52
None, None, None, None,-5.9, 50.0, None, None,506.0, 112.0, None,2018-12-24 13:00:00, None,52
None, None, None, None,-5.9, 50.0, None, None,505.0, 112.0, None,2018-12-24 14:00:00, None,52
None, None, None, None,-7.2, 49.0, None, None,504.0, 112.0, None,2018-12-24 15:00:00, None,52
None, None, None, None,-5.8, 49.0, None, None,495.0, 111.0, None,2018-12-24 16:00:00, None,52
None, None, None, None,-6.5, 49.0, None, None,503.0, 111.0, None,2018-12-24 17:00:00, None,52
None, None, None, None,-4.7, 49.0, None, None,505.0, 111.0, None,2018-12-24 18:00:00, None,52
