ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 1285.0, 503.0, None, None,2018-12-24 00:00:00, -1.9, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 01:00:00, -2.3, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 02:00:00, -2.5, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 03:00:00, -2.7, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 04:00:00, -2.5, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 05:00:00, -3.0, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 06:00:00, -3.1, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 07:00:00, -3.1, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 08:00:00, -3.5, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 09:00:00, -3.8, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 10:00:00, -2.9, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 11:00:00, -3.0, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 12:00:00, -2.7, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 13:00:00, -2.5, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 14:00:00, -3.2, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 15:00:00, -3.4, None, None,52
None, 1286.0, 503.0, 177.0, None,2018-12-24 16:00:00, -3.2, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 17:00:00, -3.4, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 18:00:00, -2.8, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 19:00:00, -1.6, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 20:00:00, -0.7, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 21:00:00, -1.0, None, None,52
None, 1286.0, 503.0, None, None,2018-12-24 22:00:00, -1.4, None, None,52
None, 1286.0, 506.0, None, None,2018-12-24 23:00:00, -0.9, None, None,52
None, 1286.0, 506.0, None, None,2018-12-25 00:00:00, -1.6, None, None,52
None, 1286.0, 506.0, None, None,2018-12-25 01:00:00, -2.2, None, None,52
None, 1286.0, 506.0, None, None,2018-12-25 02:00:00, -3.1, None, None,52
None, 1286.0, 506.0, None, None,2018-12-25 03:00:00, -2.8, None, None,52
None, 1286.0, 506.0, None, None,2018-12-25 04:00:00, -3.6, None, None,52
None, 1286.0, 506.0, None, None,2018-12-25 05:00:00, -4.5, None, None,52
None, 1286.0, 506.0, None, None,2018-12-25 06:00:00, -4.3, None, None,52
None, 1286.0, 506.0, None, None,2018-12-25 07:00:00, -4.8, None, None,52
None, 1286.0, 506.0, None, None,2018-12-25 08:00:00, -5.1, None, None,52
None, 1286.0, 506.0, None, None,2018-12-25 09:00:00, -4.8, None, None,52
None, 1286.0, 506.0, None, None,2018-12-25 10:00:00, -4.6, None, None,52
None, 1286.0, 506.0, None, None,2018-12-25 11:00:00, -5.4, None, None,52
None, 1286.0, 507.0, None, None,2018-12-25 12:00:00, -5.8, None, None,52
None, 1286.0, 507.0, None, None,2018-12-25 13:00:00, -6.0, None, None,52
None, 1286.0, 507.0, None, None,2018-12-25 14:00:00, -5.2, None, None,52
None, 1286.0, 507.0, None, None,2018-12-25 15:00:00, -5.5, None, None,52
None, 1286.0, 507.0, 183.0, None,2018-12-25 16:00:00, -6.1, None, None,52
None, 1286.0, 507.0, None, None,2018-12-25 17:00:00, -6.0, None, None,52
None, 1286.0, 507.0, None, None,2018-12-25 18:00:00, -6.2, None, None,52
None, 1286.0, 507.0, None, None,2018-12-25 19:00:00, -5.2, None, None,52
None, 1286.0, 507.0, None, None,2018-12-25 20:00:00, -2.2, None, None,52
None, 1286.0, 507.0, None, None,2018-12-25 21:00:00, -1.7, None, None,52
None, 1286.0, 507.0, None, None,2018-12-25 22:00:00, -2.3, None, None,52
None, 1285.0, 507.0, None, None,2018-12-25 23:00:00, -0.7, None, None,52
None, 1286.0, 507.0, None, None,2018-12-26 00:00:00, -3.2, None, None,52
None, 1286.0, 507.0, None, None,2018-12-26 01:00:00, -4.0, None, None,52
None, 1286.0, 507.0, None, None,2018-12-26 02:00:00, -4.1, None, None,52
None, 1286.0, 507.0, None, None,2018-12-26 03:00:00, -4.1, None, None,52
None, 1286.0, 507.0, None, None,2018-12-26 04:00:00, -4.1, None, None,52
None, 1286.0, 507.0, None, None,2018-12-26 05:00:00, -4.6, None, None,52
None, 1286.0, 509.0, None, None,2018-12-26 06:00:00, -4.1, None, None,52
None, 1286.0, 510.0, None, None,2018-12-26 07:00:00, -3.8, None, None,52
None, 1286.0, 510.0, None, None,2018-12-26 08:00:00, -3.4, None, None,52
None, 1285.0, 511.0, None, None,2018-12-26 09:00:00, -3.1, None, None,52
None, 1285.0, 512.0, None, None,2018-12-26 10:00:00, -3.3, None, None,52
None, 1285.0, 512.0, None, None,2018-12-26 11:00:00, -3.1, None, None,52
None, 1285.0, 514.0, None, None,2018-12-26 12:00:00, -2.9, None, None,52
None, 1285.0, 516.0, None, None,2018-12-26 13:00:00, -2.9, None, None,52
None, 1285.0, 518.0, None, None,2018-12-26 14:00:00, -2.6, None, None,52
None, 1285.0, 518.0, None, None,2018-12-26 15:00:00, -2.8, None, None,52
None, 1285.0, 518.0, 189.0, None,2018-12-26 16:00:00, -3.2, None, None,52
None, 1285.0, 518.0, None, None,2018-12-26 17:00:00, -3.0, None, None,52
None, 1285.0, 519.0, None, None,2018-12-26 18:00:00, -3.2, None, None,52
None, 1285.0, 519.0, None, None,2018-12-26 19:00:00, -2.6, None, None,52
None, 1285.0, 519.0, None, None,2018-12-26 20:00:00, -2.1, None, None,52
None, 1285.0, 519.0, None, None,2018-12-26 21:00:00, -1.6, None, None,52
None, 1285.0, 519.0, None, None,2018-12-26 22:00:00, -1.5, None, None,52
None, 1285.0, 519.0, None, None,2018-12-26 23:00:00, 0.5, None, None,52
None, 1285.0, 521.0, None, None,2018-12-27 00:00:00, -1.1, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 01:00:00, -3.0, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 02:00:00, -3.3, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 03:00:00, -3.9, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 04:00:00, -4.6, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 05:00:00, -4.9, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 06:00:00, -5.0, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 07:00:00, -5.6, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 08:00:00, -4.8, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 09:00:00, -4.9, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 10:00:00, -5.4, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 11:00:00, -5.4, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 12:00:00, -5.0, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 13:00:00, -5.1, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 14:00:00, -4.6, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 15:00:00, -5.0, None, None,52
None, 1286.0, 521.0, 195.0, None,2018-12-27 16:00:00, -4.5, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 17:00:00, -4.1, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 18:00:00, -3.4, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 19:00:00, -1.9, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 20:00:00, -0.8, None, None,52
None, 1286.0, 521.0, None, None,2018-12-27 21:00:00, -0.1, None, None,52
None, 1286.0, 522.0, None, None,2018-12-27 22:00:00, -1.0, None, None,52
None, 1286.0, 522.0, None, None,2018-12-27 23:00:00, 0.1, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 00:00:00, -0.6, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 01:00:00, -0.8, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 02:00:00, -0.9, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 03:00:00, -1.0, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 04:00:00, -1.0, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 05:00:00, -0.9, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 06:00:00, -0.8, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 07:00:00, -0.9, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 08:00:00, -0.9, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 09:00:00, -0.8, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 10:00:00, -0.8, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 11:00:00, -1.0, None, None,52
None, 1286.0, 522.0, None, None,2018-12-28 12:00:00, -1.1, None, None,52
None, 1286.0, 523.0, None, None,2018-12-28 13:00:00, -1.0, None, None,52
None, 1286.0, 523.0, None, None,2018-12-28 14:00:00, -1.2, None, None,52
None, 1286.0, 524.0, None, None,2018-12-28 15:00:00, -0.8, None, None,52
None, 1286.0, 527.0, 195.0, None,2018-12-28 16:00:00, -0.6, None, None,52
None, 1286.0, 528.0, None, None,2018-12-28 17:00:00, -0.5, None, None,52
None, 1286.0, 532.0, None, None,2018-12-28 18:00:00, 0.0, None, None,52
None, 1286.0, 533.0, None, None,2018-12-28 19:00:00, 0.4, None, None,52
None, 1286.0, 534.0, None, None,2018-12-28 20:00:00, 0.4, None, None,52
None, 1286.0, 537.0, None, None,2018-12-28 21:00:00, 0.5, None, None,52
None, 1287.0, 539.0, None, None,2018-12-28 22:00:00, 0.9, None, None,52
None, 1287.0, 540.0, None, None,2018-12-28 23:00:00, 1.0, None, None,52
None, 1288.0, 540.0, None, None,2018-12-29 00:00:00, 1.4, None, None,52
None, 1290.0, 540.0, None, None,2018-12-29 01:00:00, 1.8, None, None,52
None, 1291.0, 540.0, None, None,2018-12-29 02:00:00, 2.7, None, None,52
None, 1295.0, 541.0, None, None,2018-12-29 03:00:00, 2.5, None, None,52
None, 1298.0, 541.0, None, None,2018-12-29 04:00:00, 2.6, None, None,52
None, 1304.0, 541.0, None, None,2018-12-29 05:00:00, 2.9, None, None,52
None, 1309.0, 541.0, None, None,2018-12-29 06:00:00, 2.8, None, None,52
None, 1314.0, 543.0, None, None,2018-12-29 07:00:00, 3.1, None, None,52
None, 1320.0, 543.0, None, None,2018-12-29 08:00:00, 2.7, None, None,52
None, 1326.0, 543.0, None, None,2018-12-29 09:00:00, 3.0, None, None,52
None, 1332.0, 543.0, None, None,2018-12-29 10:00:00, 3.4, None, None,52
None, 1364.0, 543.0, None, None,2018-12-29 11:00:00, 2.7, None, None,52
None, 1365.0, 543.0, None, None,2018-12-29 12:00:00, 2.9, None, None,52
None, 1366.0, 543.0, None, None,2018-12-29 13:00:00, 3.2, None, None,52
None, 1367.0, 543.0, None, None,2018-12-29 14:00:00, 2.9, None, None,52
None, 1373.0, 543.0, None, None,2018-12-29 15:00:00, 2.6, None, None,52
None, 1378.0, 543.0, 195.0, None,2018-12-29 16:00:00, 2.4, None, None,52
None, 1383.0, 543.0, None, None,2018-12-29 17:00:00, 2.3, None, None,52
None, 1386.0, 543.0, None, None,2018-12-29 18:00:00, 1.3, None, None,52
None, 1387.0, 543.0, None, None,2018-12-29 19:00:00, 0.8, None, None,52
None, 1386.0, 543.0, None, None,2018-12-29 20:00:00, 0.6, None, None,52
None, 1387.0, 543.0, None, None,2018-12-29 21:00:00, 0.4, None, None,52
None, 1387.0, 543.0, None, None,2018-12-29 22:00:00, 0.2, None, None,52
None, 1387.0, 543.0, None, None,2018-12-29 23:00:00, -0.2, None, None,52
None, 1387.0, 543.0, None, None,2018-12-30 00:00:00, -0.7, None, None,52
None, 1387.0, 543.0, None, None,2018-12-30 01:00:00, -1.1, None, None,52
None, 1387.0, 543.0, None, None,2018-12-30 02:00:00, -2.2, None, None,52
None, 1388.0, 543.0, None, None,2018-12-30 03:00:00, -2.3, None, None,52
None, 1388.0, 543.0, None, None,2018-12-30 04:00:00, -2.6, None, None,52
None, 1389.0, 543.0, None, None,2018-12-30 05:00:00, -2.7, None, None,52
None, 1389.0, 543.0, None, None,2018-12-30 06:00:00, -2.9, None, None,52
None, 1389.0, 543.0, None, None,2018-12-30 07:00:00, -3.1, None, None,52
None, 1390.0, 543.0, None, None,2018-12-30 08:00:00, -3.3, None, None,52
None, 1390.0, 543.0, None, None,2018-12-30 09:00:00, -3.7, None, None,52
None, 1390.0, 543.0, None, None,2018-12-30 10:00:00, -4.1, None, None,52
None, 1390.0, 543.0, None, None,2018-12-30 11:00:00, -4.1, None, None,52
None, 1390.0, 543.0, None, None,2018-12-30 12:00:00, -4.2, None, None,52
None, 1390.0, 544.0, None, None,2018-12-30 13:00:00, -4.8, None, None,52
None, 1390.0, 544.0, None, None,2018-12-30 14:00:00, -5.2, None, None,52
None, 1390.0, 544.0, None, None,2018-12-30 15:00:00, -4.9, None, None,52
None, 1390.0, 544.0, 226.0, None,2018-12-30 16:00:00, -5.1, None, None,52
None, 1390.0, 544.0, None, None,2018-12-30 17:00:00, -4.8, None, None,52
None, 1390.0, 544.0, None, None,2018-12-30 18:00:00, -4.1, None, None,52
None, 1390.0, 544.0, None, None,2018-12-30 19:00:00, -3.6, None, None,52
None, 1389.0, 545.0, None, None,2018-12-30 20:00:00, -1.1, None, None,52
None, 276.0, 547.0, None, None,2018-12-30 21:00:00, -1.2, None, None,52
None, 276.0, 547.0, None, None,2018-12-30 22:00:00, -1.8, None, None,52
None, 275.0, 547.0, None, None,2018-12-30 23:00:00, -2.2, None, None,52
