ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
11.0, 0.0, -10.0, 11.0,2020-12-30, 147.0, -6.0,53
2.0, 0.0, -10.5, 2.0,2020-12-31, 154.0, -4.5,53
