ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.2, 2.2,0.5, 0.0,2018-01-08,27.0, 2.0,2
2.0, 0.0,0.0, 2.0,2018-01-09,25.0, 2.0,2
3.6, 0.0,-5.5, 3.6,2018-01-10,27.0, -2.5,2
0.0, 0.0,-15.0, 0.0,2018-01-11,28.0, -9.5,2
5.2, 0.0,-11.5, 5.2,2018-01-12,27.0, -7.0,2
0.0, 0.0,-9.5, 0.0,2018-01-13,31.0, -2.0,2
0.0, 0.0,-4.5, 0.0,2018-01-14,30.0, 0.0,2
