ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.0,0.0, -1.5,7.0,2018-01-08,51.0, 2.0,2
4.0,0.0, -4.5,4.0,2018-01-09,56.0, 1.5,2
4.0,0.0, -19.0,4.0,2018-01-10,59.0, -12.5,2
0.0,0.0, -27.5,0.0,2018-01-11,62.0, -18.0,2
2.0,0.0, -18.0,2.0,2018-01-12,62.0, -7.0,2
0.0,0.0, -9.0,0.0,2018-01-13,64.0, 0.0,2
0.0,0.0, -5.0,0.0,2018-01-14,63.0, 1.5,2
