pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -9.91, None, None, None, None, 20.98, None, 11.39, 357.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 01:00:00, None, None, 101.1, None,6
None, -9.79, None, None, None, None, 27.79, None, 9.47, 358.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 02:00:00, None, None, 101.1, None,6
None, -9.78, None, None, None, None, 31.09, None, 6.928, 351.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 03:00:00, None, None, 101.1, None,6
None, -10.53, None, None, None, None, 42.18, None, 4.988, 339.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 04:00:00, None, None, 100.8, None,6
None, -10.08, None, None, None, None, 35.86, None, 3.884, 338.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 05:00:00, None, None, 101.2, None,6
None, -9.88, None, None, None, None, 24.09, None, 6.405, 353.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 06:00:00, None, None, 101.2, None,6
None, -9.84, None, None, None, None, 25.55, None, 6.571, 352.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 07:00:00, None, None, 101.1, None,6
None, -9.94, None, None, None, None, 38.89, None, 3.808, 356.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 08:00:00, None, None, 100.9, None,6
None, -9.64, None, None, None, None, 30.1, None, 5.045, 354.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 09:00:00, None, None, 101.0, None,6
None, -7.83, None, None, None, None, 59.73, None, 1.901, 345.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 10:00:00, None, None, 101.0, None,6
None, -9.0, None, None, None, None, 49.15, None, 4.208, 9.48, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 11:00:00, None, None, 101.0, None,6
None, -8.24, None, None, None, None, 45.79, None, 3.878, 350.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 12:00:00, None, None, 101.0, None,6
None, -8.07, None, None, None, None, 31.62, None, 7.36, 353.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 14:00:00, None, None, 100.9, None,6
None, -7.12, None, None, None, None, 46.67, None, 3.836, 1.651, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 15:00:00, None, None, 100.6, None,6
None, -9.04, None, None, None, None, 40.74, None, 4.799, 11.52, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 16:00:00, None, None, 101.1, None,6
None, -9.66, None, None, None, None, 60.38, None, 3.0, 2.943, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 17:00:00, None, None, 101.0, None,6
None, -10.33, None, None, None, None, 45.14, None, 5.053, 6.581, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 18:00:00, None, None, 101.0, None,6
None, -10.98, None, None, None, None, 58.5, None, 3.016, 21.87, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 19:00:00, None, None, 101.0, None,6
None, -11.75, None, None, None, None, 59.78, None, 3.183, 356.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 20:00:00, None, None, 100.8, None,6
None, -12.45, None, None, None, None, 43.31, None, 4.686, 342.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 21:00:00, None, None, 100.8, None,6
None, -12.97, None, None, None, None, 39.36, None, 5.793, 12.72, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 22:00:00, None, None, 100.9, None,6
None, -13.38, None, None, None, None, 38.05, None, 6.269, 6.237, None, None, None, None, None, None, None, None, None, None, None,2017-02-06 23:00:00, None, None, 100.8, None,6
None, -13.78, None, None, None, None, 24.03, None, 8.13, 8.64, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 00:00:00, None, None, 100.8, None,6
None, -14.33, None, None, None, None, 22.56, None, 10.57, 357.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 01:00:00, None, None, 100.8, None,6
None, -14.64, None, None, None, None, 22.49, None, 10.34, 356.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 02:00:00, None, None, 100.9, None,6
None, -15.08, None, None, None, None, 22.39, None, 10.17, 352.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 03:00:00, None, None, 100.8, None,6
None, -15.6, None, None, None, None, 26.22, None, 9.17, 353.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 04:00:00, None, None, 100.8, None,6
None, -15.74, None, None, None, None, 26.29, None, 8.04, 7.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 05:00:00, None, None, 100.8, None,6
None, -15.53, None, None, None, None, 25.61, None, 9.36, 359.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 06:00:00, None, None, 100.8, None,6
None, -15.84, None, None, None, None, 22.14, None, 10.0, 353.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 07:00:00, None, None, 100.7, None,6
None, -15.85, None, None, None, None, 22.39, None, 10.09, 357.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 08:00:00, None, None, 100.7, None,6
None, -15.63, None, None, None, None, 19.28, None, 10.51, 359.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 09:00:00, None, None, 100.7, None,6
None, -13.58, None, None, None, None, 23.81, None, 7.75, 7.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 10:00:00, None, None, 100.7, None,6
None, -13.2, None, None, None, None, 21.22, None, 8.59, 9.43, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 11:00:00, None, None, 100.8, None,6
None, -12.73, None, None, None, None, 21.41, None, 9.35, 9.55, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 12:00:00, None, None, 100.6, None,6
None, -11.8, None, None, None, None, 28.54, None, 6.027, 16.21, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 13:00:00, None, None, 100.8, None,6
None, -11.11, None, None, None, None, 25.79, None, 6.434, 11.25, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 14:00:00, None, None, 100.7, None,6
None, -11.42, None, None, None, None, 22.99, None, 7.67, 11.44, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 15:00:00, None, None, 100.8, None,6
None, -12.06, None, None, None, None, 27.35, None, 5.297, 5.932, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 16:00:00, None, None, 100.8, None,6
None, -12.53, None, None, None, None, 20.7, None, 7.92, 359.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 17:00:00, None, None, 100.5, None,6
None, -12.67, None, None, None, None, 19.82, None, 8.56, 356.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 18:00:00, None, None, 100.9, None,6
None, -12.74, None, None, None, None, 19.04, None, 9.56, 359.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 19:00:00, None, None, 100.5, None,6
None, -12.93, None, None, None, None, 21.47, None, 7.9, 359.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 20:00:00, None, None, 100.6, None,6
None, -12.92, None, None, None, None, 22.19, None, 6.014, 6.103, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 21:00:00, None, None, 100.5, None,6
None, -12.75, None, None, None, None, 24.04, None, 7.18, 8.15, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 22:00:00, None, None, 100.4, None,6
None, -12.74, None, None, None, None, 24.73, None, 6.593, 14.39, None, None, None, None, None, None, None, None, None, None, None,2017-02-07 23:00:00, None, None, 100.5, None,6
None, -13.07, None, None, None, None, 25.43, None, 6.524, 8.27, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 00:00:00, None, None, 100.4, None,6
None, -13.84, None, None, None, None, 40.2, None, 3.481, 348.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 01:00:00, None, None, 100.4, None,6
None, -14.58, None, None, None, None, 64.16, None, 0.389, 304.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 02:00:00, None, None, 100.3, None,6
None, -14.86, None, None, None, None, 59.91, None, 0.896, 273.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 03:00:00, None, None, 100.3, None,6
None, -15.54, None, None, None, None, 63.75, None, 0.52, 2.005, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 04:00:00, None, None, 100.3, None,6
None, -15.52, None, None, None, None, 52.86, None, 0.568, 300.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 05:00:00, None, None, 100.2, None,6
None, -15.72, None, None, None, None, 47.64, None, 0.627, 330.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 06:00:00, None, None, 100.3, None,6
None, -16.14, None, None, None, None, 68.3, None, 0.153, 303.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 07:00:00, None, None, 100.4, None,6
None, -16.32, None, None, None, None, 53.09, None, 0.611, 318.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 08:00:00, None, None, 100.4, None,6
None, -15.84, None, None, None, None, 69.76, None, 0.34, 306.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 09:00:00, None, None, 100.3, None,6
None, -13.27, None, None, None, None, 48.27, None, 1.139, 142.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 10:00:00, None, None, 100.1, None,6
None, -12.17, None, None, None, None, 26.73, None, 2.978, 123.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 11:00:00, None, None, 100.3, None,6
None, -11.12, None, None, None, None, 30.39, None, 3.282, 114.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 12:00:00, None, None, 100.1, None,6
None, -10.98, None, None, None, None, 30.01, None, 3.482, 118.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 13:00:00, None, None, 100.3, None,6
None, -9.55, None, None, None, None, 27.74, None, 3.836, 119.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 14:00:00, None, None, 100.1, None,6
None, -9.8, None, None, None, None, 26.28, None, 4.093, 123.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 15:00:00, None, None, 100.2, None,6
None, -11.92, None, None, None, None, 23.17, None, 2.408, 134.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 16:00:00, None, None, 100.7, None,6
None, -12.19, None, None, None, None, 63.79, None, 0.642, 149.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 17:00:00, None, None, 100.5, None,6
None, -13.4, None, None, None, None, 50.2, None, 1.077, 317.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 18:00:00, None, None, 100.5, None,6
None, -13.33, None, None, None, None, 17.49, None, 2.176, 340.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 19:00:00, None, None, 100.1, None,6
None, -12.79, None, None, None, None, 33.65, None, 1.578, 328.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 20:00:00, None, None, 100.2, None,6
None, -13.51, None, None, None, None, 64.42, None, 0.624, 327.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 21:00:00, None, None, 100.0, None,6
None, -13.37, None, None, None, None, 68.29, None, 0.469, 359.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 22:00:00, None, None, 100.2, None,6
None, -14.07, None, None, None, None, 33.11, None, 2.407, 350.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-08 23:00:00, None, None, 100.3, None,6
None, -14.36, None, None, None, None, 50.67, None, 0.855, 319.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 00:00:00, None, None, 100.2, None,6
None, -14.48, None, None, None, None, 69.36, None, 0.499, 267.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 01:00:00, None, None, 100.4, None,6
None, -13.84, None, None, None, None, 77.8, None, 0.17, 115.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 02:00:00, None, None, 100.4, None,6
None, -14.5, None, None, None, None, 61.66, None, 0.812, 184.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 03:00:00, None, None, 100.3, None,6
None, -15.61, None, None, None, None, 59.63, None, 0.94, 251.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 04:00:00, None, None, 100.1, None,6
None, -13.5, None, None, None, None, 62.05, None, 1.003, 334.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 05:00:00, None, None, 100.4, None,6
None, -13.8, None, None, None, None, 69.72, None, 0.496, 83.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 06:00:00, None, None, 100.5, None,6
None, -13.9, None, None, None, None, 47.97, None, 1.248, 353.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 07:00:00, None, None, 100.3, None,6
None, -13.98, None, None, None, None, 57.65, None, 0.849, 290.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 08:00:00, None, None, 100.2, None,6
None, -14.38, None, None, None, None, 68.74, None, 0.57, 244.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 09:00:00, None, None, 100.2, None,6
None, -10.92, None, None, None, None, 66.87, None, 0.753, 124.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 10:00:00, None, None, 100.5, None,6
None, -11.68, None, None, None, None, 38.78, None, 2.767, 138.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 11:00:00, None, None, 100.2, None,6
None, -9.25, None, None, None, None, 30.34, None, 2.737, 131.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 12:00:00, None, None, 99.9, None,6
None, -8.55, None, None, None, None, 48.1, None, 2.78, 133.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 13:00:00, None, None, 100.2, None,6
None, -6.085, None, None, None, None, 63.49, None, 1.5, 134.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 14:00:00, None, None, 100.3, None,6
None, -8.95, None, None, None, None, 62.49, None, 1.797, 121.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 15:00:00, None, None, 100.7, None,6
None, -8.88, None, None, None, None, 62.51, None, 1.342, 134.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 16:00:00, None, None, 100.6, None,6
None, -9.21, None, None, None, None, 31.22, None, 2.539, 118.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 17:00:00, None, None, 100.6, None,6
None, -10.01, None, None, None, None, 51.25, None, 0.817, 322.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 18:00:00, None, None, 100.5, None,6
None, -10.16, None, None, None, None, 71.9, None, 0.265, 257.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 19:00:00, None, None, 100.2, None,6
None, -10.48, None, None, None, None, 51.13, None, 0.954, 0.083, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 20:00:00, None, None, 100.0, None,6
None, -11.12, None, None, None, None, 15.97, None, 2.854, 352.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 21:00:00, None, None, 100.1, None,6
None, -11.01, None, None, None, None, 19.02, None, 1.52, 339.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 22:00:00, None, None, 100.2, None,6
None, -11.5, None, None, None, None, 16.66, None, 2.017, 349.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-09 23:00:00, None, None, 100.2, None,6
None, -11.39, None, None, None, None, 14.35, None, 1.944, 346.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 00:00:00, None, None, 100.1, None,6
None, -12.01, None, None, None, None, 19.0, None, 1.692, 346.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 01:00:00, None, None, 100.2, None,6
None, -11.99, None, None, None, None, 14.29, None, 2.051, 337.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 02:00:00, None, None, 100.1, None,6
None, -12.26, None, None, None, None, 12.79, None, 1.714, 348.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 03:00:00, None, None, 100.1, None,6
None, -12.81, None, None, None, None, 16.15, None, 1.53, 340.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 04:00:00, None, None, 100.2, None,6
None, -12.47, None, None, None, None, 11.84, None, 1.657, 345.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 05:00:00, None, None, 100.1, None,6
None, -12.68, None, None, None, None, 12.75, None, 1.813, 344.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 06:00:00, None, None, 100.1, None,6
None, -11.85, None, None, None, None, 18.43, None, 1.613, 345.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 07:00:00, None, None, 100.2, None,6
None, -10.83, None, None, None, None, 50.6, None, 0.699, 329.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 08:00:00, None, None, 100.5, None,6
None, -10.55, None, None, None, None, 63.46, None, 0.383, 255.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 09:00:00, None, None, 100.4, None,6
None, -10.0, None, None, None, None, 71.9, None, 0.226, 86.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 10:00:00, None, None, 100.3, None,6
None, -9.99, None, None, None, None, 44.46, None, 1.161, 129.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 11:00:00, None, None, 100.3, None,6
None, -9.74, None, None, None, None, 35.78, None, 1.041, 117.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 12:00:00, None, None, 99.8, None,6
None, -9.44, None, None, None, None, 57.78, None, 0.592, 153.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 13:00:00, None, None, 99.4, None,6
None, -7.24, None, None, None, None, 66.88, None, 0.306, 158.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 14:00:00, None, None, 101.8, None,6
None, -6.855, None, None, None, None, 80.8, None, 0.006, 325.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 15:00:00, None, None, 96.9, None,6
None, -7.61, None, None, None, None, 56.58, None, 1.118, 165.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 16:00:00, None, None, 100.5, None,6
None, -8.05, None, None, None, None, 67.23, None, 0.545, 209.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 17:00:00, None, None, 94.9, None,6
None, -7.75, None, None, None, None, 68.58, None, 0.679, 301.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 18:00:00, None, None, None, None,6
None, -7.11, None, None, None, None, 72.5, None, 0.437, 37.06, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 19:00:00, None, None, 99.9, None,6
None, -6.009, None, None, None, None, 61.83, None, 0.941, 348.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 20:00:00, None, None, 100.8, None,6
None, -5.951, None, None, None, None, 60.65, None, 1.008, 17.81, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 21:00:00, None, None, 106.3, None,6
None, -5.515, None, None, None, None, 70.3, None, 0.729, 57.97, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 22:00:00, None, None, 102.7, None,6
None, -5.263, None, None, None, None, 59.82, None, 1.369, 31.11, None, None, None, None, None, None, None, None, None, None, None,2017-02-10 23:00:00, None, None, 108.1, None,6
None, -4.25, None, None, None, None, 66.48, None, 0.962, 51.67, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 00:00:00, None, None, 108.1, None,6
None, -4.058, None, None, None, None, 60.7, None, 1.571, 117.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 01:00:00, None, None, 106.4, None,6
None, -3.005, None, None, None, None, 50.53, None, 3.048, 149.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 02:00:00, None, None, 108.9, None,6
None, -3.446, None, None, None, None, 55.3, None, 1.972, 162.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 03:00:00, None, None, 108.3, None,6
None, -3.332, None, None, None, None, 50.67, None, 2.864, 152.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 04:00:00, None, None, 110.1, None,6
None, -3.276, None, None, None, None, 52.21, None, 1.911, 99.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 05:00:00, None, None, 109.1, None,6
None, -3.602, None, None, None, None, 62.54, None, 1.288, 132.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 06:00:00, None, None, 108.0, None,6
None, -3.334, None, None, None, None, 64.39, None, 1.511, 99.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 07:00:00, None, None, 108.4, None,6
None, -3.057, None, None, None, None, 77.2, None, 0.232, 213.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 08:00:00, None, None, 109.0, None,6
None, -2.855, None, None, None, None, 62.31, None, 1.305, 93.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 09:00:00, None, None, 110.5, None,6
None, -1.999, None, None, None, None, 59.68, None, 1.355, 77.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 10:00:00, None, None, 110.1, None,6
None, -1.847, None, None, None, None, 66.14, None, 1.205, 74.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 11:00:00, None, None, 110.9, None,6
None, -0.973, None, None, None, None, 48.53, None, 2.645, 96.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 12:00:00, None, None, 111.1, None,6
None, -0.964, None, None, None, None, 52.54, None, 1.724, 28.97, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 13:00:00, None, None, 112.6, None,6
None, -0.945, None, None, None, None, 60.43, None, 1.178, 73.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 14:00:00, None, None, 111.2, None,6
None, -1.068, None, None, None, None, 67.24, None, 0.324, 129.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 15:00:00, None, None, 112.1, None,6
None, -0.745, None, None, None, None, 71.1, None, 0.083, 176.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 16:00:00, None, None, 106.4, None,6
None, -0.574, None, None, None, None, 76.5, None, 0.038, 16.56, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 17:00:00, None, None, 106.9, None,6
None, -0.944, None, None, None, None, 71.2, None, 0.081, 333.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 18:00:00, None, None, 110.5, None,6
None, -0.603, None, None, None, None, 75.1, None, 0.05, 81.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 19:00:00, None, None, 110.1, None,6
None, -0.318, None, None, None, None, 77.8, None, 0.028, 207.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 20:00:00, None, None, 110.8, None,6
None, 0.337, None, None, None, None, 64.82, None, 0.129, 29.78, None, None, None, None, None, None, None, None, None, None, None,2017-02-11 21:00:00, None, None, 110.9, None,6
