RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
76.3, None, None, None,1.411,128.2, None, None, -22.0,981.0, None, None, None, None, None, 19.57, None, None,-19.6, None, None, None, None,33.09, None, None, None, None, None,2017-02-05 01:00:00, None,6
77.0, None, None, None,2.593,88.4, None, None, -22.0,981.0, None, None, None, None, None, 20.26, None, None,-19.06, None, None, None, None,30.14, None, None, None, None, None,2017-02-05 02:00:00, None,6
76.5, None, None, None,2.051,117.9, None, None, -23.0,981.0, None, None, None, None, None, 20.04, None, None,-19.86, None, None, None, None,34.64, None, None, None, None, None,2017-02-05 03:00:00, None,6
76.6, None, None, None,2.5,122.2, None, None, -23.0,981.0, None, None, None, None, None, 20.26, None, None,-19.78, None, None, None, None,33.37, None, None, None, None, None,2017-02-05 04:00:00, None,6
76.5, None, None, None,2.211,109.7, None, None, -23.0,981.0, None, None, None, None, None, 20.41, None, None,-19.95, None, None, None, None,33.93, None, None, None, None, None,2017-02-05 05:00:00, None,6
76.0, None, None, None,1.868,114.6, None, None, -23.0,980.0, None, None, None, None, None, 20.05, None, None,-19.85, None, None, None, None,36.66, None, None, None, None, None,2017-02-05 06:00:00, None,6
75.6, None, None, None,2.469,126.2, None, None, -23.0,980.0, None, None, None, None, None, 20.56, None, None,-20.56, None, None, None, None,31.95, None, None, None, None, None,2017-02-05 07:00:00, None,6
75.5, None, None, None,3.069,150.0, None, None, -23.0,980.0, None, None, None, None, None, 20.52, None, None,-20.18, None, None, None, None,31.1, None, None, None, None, None,2017-02-05 08:00:00, None,6
74.6, None, None, None,3.171,154.6, None, None, -23.0,980.0, None, None, None, None, None, 20.47, None, None,-19.9, None, None, None, None,33.73, None, None, None, None, None,2017-02-05 09:00:00, None,6
73.7, None, None, None,3.487,167.8, None, None, -23.0,981.0, None, None, None, None, None, 20.48, None, None,-19.95, None, None, None, None,31.03, None, None, None, None, None,2017-02-05 10:00:00, None,6
71.6, None, None, None,3.358,162.9, None, None, -20.0,980.0, None, None, None, None, None, 20.72, None, None,-16.83, None, None, None, None,36.22, None, None, None, None, None,2017-02-05 12:00:00, None,6
53.41, None, None, None,3.731,164.8, None, None, -17.0,980.0, None, None, None, None, None, 20.69, None, None,-10.44, None, None, None, None,28.89, None, None, None, None, None,2017-02-05 14:00:00, None,6
52.59, None, None, None,4.324,161.2, None, None, -17.0,979.0, None, None, None, None, None, 20.53, None, None,-9.54, None, None, None, None,27.31, None, None, None, None, None,2017-02-05 15:00:00, None,6
53.52, None, None, None,2.45,143.4, None, None, -18.0,977.0, None, None, None, None, None, 21.08, None, None,-10.88, None, None, None, None,33.03, None, None, None, None, None,2017-02-05 16:00:00, None,6
66.1, None, None, None,0.777,125.5, None, None, -19.0,977.0, None, None, None, None, None, 20.49, None, None,-14.15, None, None, None, None,44.23, None, None, None, None, None,2017-02-05 17:00:00, None,6
75.5, None, None, None,3.256,35.84, None, None, -20.0,976.0, None, None, None, None, None, 20.46, None, None,-16.81, None, None, None, None,10.33, None, None, None, None, None,2017-02-05 18:00:00, None,6
76.1, None, None, None,2.704,34.12, None, None, -21.0,976.0, None, None, None, None, None, 20.08, None, None,-18.52, None, None, None, None,12.75, None, None, None, None, None,2017-02-05 19:00:00, None,6
