RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,86.0,114.0, None, None, None, None, None, None, None, None, None, None, None, -14.61, None, None, None, None,7.87, None, None, None, None,2017-02-05 00:00:00, None,6
None, None, None, None,78.0,113.2, None, None, None, None, None, None, None, None, None, None, None, -14.52, None, None, None, None,7.63, None, None, None, None,2017-02-05 01:00:00, None,6
None, None, None, None,81.3,113.8, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,7.07, None, None, None, None,2017-02-05 02:00:00, None,6
None, None, None, None,80.8,114.4, None, None, None, None, None, None, None, None, None, None, None, -14.92, None, None, None, None,7.25, None, None, None, None,2017-02-05 03:00:00, None,6
None, None, None, None,75.8,112.6, None, None, None, None, None, None, None, None, None, None, None, -15.29, None, None, None, None,7.11, None, None, None, None,2017-02-05 04:00:00, None,6
None, None, None, None,73.6,115.3, None, None, None, None, None, None, None, None, None, None, None, -15.61, None, None, None, None,6.638, None, None, None, None,2017-02-05 05:00:00, None,6
None, None, None, None,75.0,113.5, None, None, None, None, None, None, None, None, None, None, None, -15.84, None, None, None, None,6.201, None, None, None, None,2017-02-05 06:00:00, None,6
None, None, None, None,61.9,107.7, None, None, None, None, None, None, None, None, None, None, None, -15.72, None, None, None, None,5.874, None, None, None, None,2017-02-05 07:00:00, None,6
None, None, None, None,63.3,110.2, None, None, None, None, None, None, None, None, None, None, None, -16.25, None, None, None, None,7.28, None, None, None, None,2017-02-05 08:00:00, None,6
None, None, None, None,69.43,117.4, None, None, None, None, None, None, None, None, None, None, None, -16.47, None, None, None, None,7.49, None, None, None, None,2017-02-05 09:00:00, None,6
None, None, None, None,70.6,121.1, None, None, None, None, None, None, None, None, None, None, None, -16.34, None, None, None, None,7.44, None, None, None, None,2017-02-05 10:00:00, None,6
None, None, None, None,68.88,123.2, None, None, None, None, None, None, None, None, None, None, None, -16.29, None, None, None, None,7.75, None, None, None, None,2017-02-05 11:00:00, None,6
None, None, None, None,70.5,126.2, None, None, None, None, None, None, None, None, None, None, None, -15.95, None, None, None, None,7.64, None, None, None, None,2017-02-05 12:00:00, None,6
None, None, None, None,74.5,124.8, None, None, None, None, None, None, None, None, None, None, None, -15.87, None, None, None, None,7.44, None, None, None, None,2017-02-05 13:00:00, None,6
None, None, None, None,72.4,123.7, None, None, None, None, None, None, None, None, None, None, None, -16.04, None, None, None, None,6.79, None, None, None, None,2017-02-05 14:00:00, None,6
None, None, None, None,68.56,120.0, None, None, None, None, None, None, None, None, None, None, None, -15.73, None, None, None, None,7.61, None, None, None, None,2017-02-05 15:00:00, None,6
None, None, None, None,70.5,117.8, None, None, None, None, None, None, None, None, None, None, None, -15.48, None, None, None, None,7.1, None, None, None, None,2017-02-05 16:00:00, None,6
None, None, None, None,61.16,114.3, None, None, None, None, None, None, None, None, None, None, None, -15.77, None, None, None, None,6.985, None, None, None, None,2017-02-05 17:00:00, None,6
None, None, None, None,65.37,117.0, None, None, None, None, None, None, None, None, None, None, None, -15.96, None, None, None, None,7.01, None, None, None, None,2017-02-05 18:00:00, None,6
None, None, None, None,63.66,115.2, None, None, None, None, None, None, None, None, None, None, None, -15.84, None, None, None, None,6.557, None, None, None, None,2017-02-05 19:00:00, None,6
None, None, None, None,66.47,114.5, None, None, None, None, None, None, None, None, None, None, None, -16.01, None, None, None, None,6.28, None, None, None, None,2017-02-05 20:00:00, None,6
None, None, None, None,70.2,113.6, None, None, None, None, None, None, None, None, None, None, None, -16.18, None, None, None, None,6.855, None, None, None, None,2017-02-05 21:00:00, None,6
None, None, None, None,76.3,116.2, None, None, None, None, None, None, None, None, None, None, None, -15.88, None, None, None, None,7.34, None, None, None, None,2017-02-05 22:00:00, None,6
None, None, None, None,66.4,113.2, None, None, None, None, None, None, None, None, None, None, None, -16.05, None, None, None, None,8.77, None, None, None, None,2017-02-05 23:00:00, None,6
None, None, None, None,65.55,113.7, None, None, None, None, None, None, None, None, None, None, None, -16.01, None, None, None, None,8.31, None, None, None, None,2017-02-06 00:00:00, None,6
None, None, None, None,60.86,115.5, None, None, None, None, None, None, None, None, None, None, None, -16.08, None, None, None, None,9.22, None, None, None, None,2017-02-06 01:00:00, None,6
None, None, None, None,55.44,108.6, None, None, None, None, None, None, None, None, None, None, None, -16.09, None, None, None, None,9.15, None, None, None, None,2017-02-06 02:00:00, None,6
None, None, None, None,52.53,108.8, None, None, None, None, None, None, None, None, None, None, None, -16.44, None, None, None, None,9.33, None, None, None, None,2017-02-06 03:00:00, None,6
None, None, None, None,57.34,115.1, None, None, None, None, None, None, None, None, None, None, None, -16.14, None, None, None, None,7.9, None, None, None, None,2017-02-06 04:00:00, None,6
None, None, None, None,69.51,117.0, None, None, None, None, None, None, None, None, None, None, None, -16.47, None, None, None, None,5.397, None, None, None, None,2017-02-06 05:00:00, None,6
None, None, None, None,68.85,109.7, None, None, None, None, None, None, None, None, None, None, None, -16.23, None, None, None, None,5.661, None, None, None, None,2017-02-06 06:00:00, None,6
None, None, None, None,62.28,105.0, None, None, None, None, None, None, None, None, None, None, None, -16.01, None, None, None, None,7.35, None, None, None, None,2017-02-06 07:00:00, None,6
None, None, None, None,74.8,112.8, None, None, None, None, None, None, None, None, None, None, None, -16.28, None, None, None, None,6.278, None, None, None, None,2017-02-06 08:00:00, None,6
None, None, None, None,76.9,113.0, None, None, None, None, None, None, None, None, None, None, None, -16.07, None, None, None, None,6.428, None, None, None, None,2017-02-06 09:00:00, None,6
None, None, None, None,74.5,112.8, None, None, None, None, None, None, None, None, None, None, None, -16.07, None, None, None, None,6.34, None, None, None, None,2017-02-06 10:00:00, None,6
None, None, None, None,75.5,113.3, None, None, None, None, None, None, None, None, None, None, None, -16.03, None, None, None, None,6.652, None, None, None, None,2017-02-06 11:00:00, None,6
None, None, None, None,73.5,112.3, None, None, None, None, None, None, None, None, None, None, None, -15.99, None, None, None, None,6.726, None, None, None, None,2017-02-06 12:00:00, None,6
None, None, None, None,71.2,112.1, None, None, None, None, None, None, None, None, None, None, None, -15.8, None, None, None, None,6.199, None, None, None, None,2017-02-06 14:00:00, None,6
None, None, None, None,73.6,116.9, None, None, None, None, None, None, None, None, None, None, None, -15.68, None, None, None, None,6.468, None, None, None, None,2017-02-06 15:00:00, None,6
None, None, None, None,77.5,117.3, None, None, None, None, None, None, None, None, None, None, None, -15.79, None, None, None, None,6.414, None, None, None, None,2017-02-06 16:00:00, None,6
None, None, None, None,76.4,115.7, None, None, None, None, None, None, None, None, None, None, None, -16.19, None, None, None, None,6.58, None, None, None, None,2017-02-06 17:00:00, None,6
None, None, None, None,78.2,114.6, None, None, None, None, None, None, None, None, None, None, None, -16.6, None, None, None, None,6.013, None, None, None, None,2017-02-06 18:00:00, None,6
None, None, None, None,80.8,117.4, None, None, None, None, None, None, None, None, None, None, None, -17.35, None, None, None, None,6.738, None, None, None, None,2017-02-06 19:00:00, None,6
None, None, None, None,78.8,117.1, None, None, None, None, None, None, None, None, None, None, None, -17.71, None, None, None, None,6.324, None, None, None, None,2017-02-06 20:00:00, None,6
None, None, None, None,83.5,119.6, None, None, None, None, None, None, None, None, None, None, None, -18.79, None, None, None, None,6.28, None, None, None, None,2017-02-06 21:00:00, None,6
None, None, None, None,80.5,121.0, None, None, None, None, None, None, None, None, None, None, None, -19.37, None, None, None, None,6.259, None, None, None, None,2017-02-06 22:00:00, None,6
None, None, None, None,80.9,121.1, None, None, None, None, None, None, None, None, None, None, None, -19.69, None, None, None, None,5.93, None, None, None, None,2017-02-06 23:00:00, None,6
None, None, None, None,79.4,121.8, None, None, None, None, None, None, None, None, None, None, None, -20.26, None, None, None, None,5.921, None, None, None, None,2017-02-07 00:00:00, None,6
None, None, None, None,76.0,123.8, None, None, None, None, None, None, None, None, None, None, None, -20.69, None, None, None, None,6.148, None, None, None, None,2017-02-07 01:00:00, None,6
None, None, None, None,70.5,123.6, None, None, None, None, None, None, None, None, None, None, None, -20.79, None, None, None, None,7.21, None, None, None, None,2017-02-07 02:00:00, None,6
None, None, None, None,69.34,124.2, None, None, None, None, None, None, None, None, None, None, None, -20.89, None, None, None, None,6.902, None, None, None, None,2017-02-07 03:00:00, None,6
None, None, None, None,67.98,123.8, None, None, None, None, None, None, None, None, None, None, None, -21.31, None, None, None, None,6.754, None, None, None, None,2017-02-07 04:00:00, None,6
None, None, None, None,63.27,128.0, None, None, None, None, None, None, None, None, None, None, None, -21.72, None, None, None, None,7.0, None, None, None, None,2017-02-07 05:00:00, None,6
None, None, None, None,59.93,129.7, None, None, None, None, None, None, None, None, None, None, None, -21.56, None, None, None, None,7.19, None, None, None, None,2017-02-07 06:00:00, None,6
None, None, None, None,58.99,126.2, None, None, None, None, None, None, None, None, None, None, None, -21.82, None, None, None, None,6.524, None, None, None, None,2017-02-07 07:00:00, None,6
None, None, None, None,67.1,126.7, None, None, None, None, None, None, None, None, None, None, None, -21.27, None, None, None, None,5.831, None, None, None, None,2017-02-07 08:00:00, None,6
None, None, None, None,66.25,125.7, None, None, None, None, None, None, None, None, None, None, None, -21.41, None, None, None, None,5.832, None, None, None, None,2017-02-07 09:00:00, None,6
