RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.3, None, None, None, 0.0, 215.2, None, None, None, None, None, None, None, None, None, 97.2, None, None,-8.6, None, None, None, None, 43.23, None, None, None, None,2017-02-05 00:00:00,6
93.0, None, None, None, 0.0, 212.0, None, None, None, None, None, None, None, None, None, None, None, None,-8.6, None, None, None, None, 36.37, None, None, None, None,2017-02-05 01:00:00,6
93.5, None, None, None, 0.0, 231.1, None, None, None, None, None, None, None, None, None, 98.5, None, None,-8.37, None, None, None, None, 43.96, None, None, None, None,2017-02-05 03:00:00,6
93.5, None, None, None, 0.0, 235.9, None, None, None, None, None, None, None, None, None, 99.5, None, None,-8.33, None, None, None, None, 31.82, None, None, None, None,2017-02-05 04:00:00,6
94.0, None, None, None, 0.0, 202.7, None, None, None, None, None, None, None, None, None, None, None, None,-8.36, None, None, None, None, 55.77, None, None, None, None,2017-02-05 05:00:00,6
93.5, None, None, None, 0.0, 214.6, None, None, None, None, None, None, None, None, None, 99.5, None, None,-8.33, None, None, None, None, 44.98, None, None, None, None,2017-02-05 06:00:00,6
93.3, None, None, None, 0.0, 209.1, None, None, None, None, None, None, None, None, None, 99.1, None, None,-8.3, None, None, None, None, 27.03, None, None, None, None,2017-02-05 07:00:00,6
94.1, None, None, None, 0.0, 194.9, None, None, None, None, None, None, None, None, None, 100.3, None, None,-8.29, None, None, None, None, 63.75, None, None, None, None,2017-02-05 08:00:00,6
93.3, None, None, None, 0.0, 137.8, None, None, None, None, None, None, None, None, None, 100.0, None, None,-7.887, None, None, None, None, 49.41, None, None, None, None,2017-02-05 09:00:00,6
90.3, None, None, None, 0.0, 194.6, None, None, None, None, None, None, None, None, None, 100.4, None, None,-7.368, None, None, None, None, 42.71, None, None, None, None,2017-02-05 10:00:00,6
