CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -17.86,86.5, None, None, None, None, 15.46, None, 10.06, 58.91, None, None, None, None, None, None, None, None, None,2017-02-07 02:00:00, None, 220.0,6
None, -18.35,86.5, None, None, None, None, 16.57, None, 12.31, 60.66, None, None, None, None, None, None, None, None, None,2017-02-07 03:00:00, None, 221.9,6
None, -17.82,86.7, None, None, None, None, 16.9, None, 12.16, 59.63, None, None, None, None, None, None, None, None, None,2017-02-07 04:00:00, None, 221.6,6
None, -18.04,86.5, None, None, None, None, 18.25, None, 14.84, 56.77, None, None, None, None, None, None, None, None, None,2017-02-07 05:00:00, None, 220.6,6
None, -18.52,85.8, None, None, None, None, 18.6, None, 15.08, 57.22, None, None, None, None, None, None, None, None, None,2017-02-07 06:00:00, None, 220.1,6
None, -18.08,86.6, None, None, None, None, 17.18, None, 17.11, 55.63, None, None, None, None, None, None, None, None, None,2017-02-07 07:00:00, None, 221.9,6
None, -18.15,86.1, None, None, None, None, 17.52, None, 15.82, 58.34, None, None, None, None, None, None, None, None, None,2017-02-07 08:00:00, None, 220.9,6
None, -19.4,85.0, None, None, None, None, 19.0, None, 19.59, 56.28, None, None, None, None, None, None, None, None, None,2017-02-07 09:00:00, None, 220.8,6
None, -18.78,86.0, None, None, None, None, 18.12, None, 18.15, 56.83, None, None, None, None, None, None, None, None, None,2017-02-07 10:00:00, None, 221.1,6
None, -18.17,86.4, None, None, None, None, 17.17, None, 19.25, 52.93, None, None, None, None, None, None, None, None, None,2017-02-07 11:00:00, None, 220.6,6
None, -17.64,86.2, None, None, None, None, 20.99, None, 17.48, 47.39, None, None, None, None, None, None, None, None, None,2017-02-07 12:00:00, None, 220.1,6
None, -16.93,86.6, None, None, None, None, 16.37, None, 16.75, 52.97, None, None, None, None, None, None, None, None, None,2017-02-07 13:00:00, None, 219.2,6
None, -16.66,86.7, None, None, None, None, 17.96, None, 14.71, 58.63, None, None, None, None, None, None, None, None, None,2017-02-07 14:00:00, None, 219.1,6
None, -16.74,87.0, None, None, None, None, 16.78, None, 16.97, 53.86, None, None, None, None, None, None, None, None, None,2017-02-07 15:00:00, None, 219.1,6
None, -16.82,87.2, None, None, None, None, 17.35, None, 18.11, 51.25, None, None, None, None, None, None, None, None, None,2017-02-07 16:00:00, None, 219.3,6
None, -17.28,87.1, None, None, None, None, 17.36, None, 17.0, 53.16, None, None, None, None, None, None, None, None, None,2017-02-07 17:00:00, None, 219.2,6
None, -17.65,86.8, None, None, None, None, 18.64, None, 14.39, 59.67, None, None, None, None, None, None, None, None, None,2017-02-07 18:00:00, None, 218.9,6
None, -17.65,86.9, None, None, None, None, 18.21, None, 14.87, 59.1, None, None, None, None, None, None, None, None, None,2017-02-07 19:00:00, None, 218.5,6
None, -17.68,87.0, None, None, None, None, 16.92, None, 12.24, 59.14, None, None, None, None, None, None, None, None, None,2017-02-07 20:00:00, None, 218.2,6
None, -17.41,87.2, None, None, None, None, 16.79, None, 9.4, 59.35, None, None, None, None, None, None, None, None, None,2017-02-07 21:00:00, None, 218.4,6
None, -17.11,87.2, None, None, None, None, 13.32, None, 9.25, 57.85, None, None, None, None, None, None, None, None, None,2017-02-07 22:00:00, None, 218.1,6
None, -17.16,87.2, None, None, None, None, 12.71, None, 9.58, 60.25, None, None, None, None, None, None, None, None, None,2017-02-07 23:00:00, None, 218.1,6
None, -16.73,87.7, None, None, None, None, 14.16, None, 8.41, 62.28, None, None, None, None, None, None, None, None, None,2017-02-08 00:00:00, None, 217.9,6
None, -16.17,88.0, None, None, None, None, 17.7, None, 4.901, 60.16, None, None, None, None, None, None, None, None, None,2017-02-08 01:00:00, None, 217.8,6
None, -16.28,87.7, None, None, None, None, 13.65, None, 6.226, 65.23, None, None, None, None, None, None, None, None, None,2017-02-08 02:00:00, None, 217.7,6
None, -15.43,88.7, None, None, None, None, 33.91, None, 4.87, 59.26, None, None, None, None, None, None, None, None, None,2017-02-08 03:00:00, None, 217.3,6
None, -15.62,87.9, None, None, None, None, 18.88, None, 5.628, 57.52, None, None, None, None, None, None, None, None, None,2017-02-08 04:00:00, None, 217.5,6
None, -15.43,88.3, None, None, None, None, 18.94, None, 6.369, 59.53, None, None, None, None, None, None, None, None, None,2017-02-08 05:00:00, None, 216.6,6
None, -15.22,88.7, None, None, None, None, 11.97, None, 9.68, 63.51, None, None, None, None, None, None, None, None, None,2017-02-08 07:00:00, None, 216.8,6
None, -13.44,90.0, None, None, None, None, 14.17, None, 9.75, 55.24, None, None, None, None, None, None, None, None, None,2017-02-08 08:00:00, None, 216.4,6
None, -13.5,89.7, None, None, None, None, 15.96, None, 12.4, 56.47, None, None, None, None, None, None, None, None, None,2017-02-08 09:00:00, None, 215.8,6
None, -12.82,90.3, None, None, None, None, 14.88, None, 17.71, 53.7, None, None, None, None, None, None, None, None, None,2017-02-08 10:00:00, None, 215.8,6
None, -12.31,90.6, None, None, None, None, 15.91, None, 17.19, 54.9, None, None, None, None, None, None, None, None, None,2017-02-08 11:00:00, None, 215.8,6
None, -12.36,90.2, None, None, None, None, 15.98, None, 13.28, 58.77, None, None, None, None, None, None, None, None, None,2017-02-08 12:00:00, None, 215.7,6
None, -12.26,90.4, None, None, None, None, 15.72, None, 13.64, 57.78, None, None, None, None, None, None, None, None, None,2017-02-08 13:00:00, None, 215.4,6
None, -12.43,90.4, None, None, None, None, 13.97, None, 13.33, 56.42, None, None, None, None, None, None, None, None, None,2017-02-08 14:00:00, None, 216.6,6
None, -12.16,90.8, None, None, None, None, 14.04, None, 13.7, 57.61, None, None, None, None, None, None, None, None, None,2017-02-08 15:00:00, None, 216.5,6
None, -12.16,90.7, None, None, None, None, 16.36, None, 15.76, 56.75, None, None, None, None, None, None, None, None, None,2017-02-08 16:00:00, None, 216.8,6
None, -12.66,90.6, None, None, None, None, 15.24, None, 17.25, 57.3, None, None, None, None, None, None, None, None, None,2017-02-08 17:00:00, None, 217.4,6
None, -12.83,90.5, None, None, None, None, 16.36, None, 17.38, 56.88, None, None, None, None, None, None, None, None, None,2017-02-08 18:00:00, None, 217.5,6
None, -12.34,91.0, None, None, None, None, 15.8, None, 18.3, 55.26, None, None, None, None, None, None, None, None, None,2017-02-08 19:00:00, None, 218.2,6
None, -11.93,91.2, None, None, None, None, 14.44, None, 16.16, 57.98, None, None, None, None, None, None, None, None, None,2017-02-08 20:00:00, None, 217.4,6
None, -10.87,91.9, None, None, None, None, 12.94, None, 15.43, 55.45, None, None, None, None, None, None, None, None, None,2017-02-08 21:00:00, None, 217.5,6
None, -10.4,92.1, None, None, None, None, 12.67, None, 14.1, 58.94, None, None, None, None, None, None, None, None, None,2017-02-08 22:00:00, None, 216.8,6
None, -9.3,93.0, None, None, None, None, 12.25, None, 10.57, 61.19, None, None, None, None, None, None, None, None, None,2017-02-08 23:00:00, None, 221.3,6
None, -8.17,93.8, None, None, None, None, 11.26, None, 10.85, 57.79, None, None, None, None, None, None, None, None, None,2017-02-09 00:00:00, None, 222.9,6
None, -6.017,95.2, None, None, None, None, 14.51, None, 7.935, 54.52, None, None, None, None, None, None, None, None, None,2017-02-09 01:00:00, None, 225.3,6
None, -2.222,96.9, None, None, None, None, 54.84, None, 3.303, 60.2, None, None, None, None, None, None, None, None, None,2017-02-09 02:00:00, None, 227.6,6
None, -1.242,97.6, None, None, None, None, 57.3, None, 3.104, 31.78, None, None, None, None, None, None, None, None, None,2017-02-09 03:00:00, None, 227.0,6
None, -0.398,97.9, None, None, None, None, 56.72, None, 4.759, 233.8, None, None, None, None, None, None, None, None, None,2017-02-09 04:00:00, None, 233.4,6
None, -0.642,98.0, None, None, None, None, 21.19, None, 6.433, 223.5, None, None, None, None, None, None, None, None, None,2017-02-09 05:00:00, None, 232.3,6
None, -0.518,98.1, None, None, None, None, 20.58, None, 6.809, 224.3, None, None, None, None, None, None, None, None, None,2017-02-09 06:00:00, None, 238.9,6
None, -0.69,98.2, None, None, None, None, 23.59, None, 8.26, 225.9, None, None, None, None, None, None, None, None, None,2017-02-09 07:00:00, None, 243.8,6
None, -0.53,98.2, None, None, None, None, 19.79, None, 6.871, 222.9, None, None, None, None, None, None, None, None, None,2017-02-09 08:00:00, None, 249.3,6
None, -0.363,98.2, None, None, None, None, 20.75, None, 6.297, 219.5, None, None, None, None, None, None, None, None, None,2017-02-09 09:00:00, None, 253.4,6
None, -0.056,98.2, None, None, None, None, 63.34, None, 4.612, 251.4, None, None, None, None, None, None, None, None, None,2017-02-09 10:00:00, None, 254.1,6
None, -0.05,98.3, None, None, None, None, 11.4, None, 10.13, 50.14, None, None, None, None, None, None, None, None, None,2017-02-09 11:00:00, None, 254.6,6
None, -0.044,98.3, None, None, None, None, 22.91, None, 7.772, 41.75, None, None, None, None, None, None, None, None, None,2017-02-09 12:00:00, None, 254.1,6
None, -0.033,98.2, None, None, None, None, 69.51, None, 7.731, 227.6, None, None, None, None, None, None, None, None, None,2017-02-09 13:00:00, None, 256.1,6
None, 0.006,98.2, None, None, None, None, 23.19, None, 7.775, 220.0, None, None, None, None, None, None, None, None, None,2017-02-09 14:00:00, None, 254.9,6
None, 0.011,98.2, None, None, None, None, 20.47, None, 7.322, 221.8, None, None, None, None, None, None, None, None, None,2017-02-09 15:00:00, None, 254.0,6
None, -0.033,98.4, None, None, None, None, 24.53, None, 8.46, 225.0, None, None, None, None, None, None, None, None, None,2017-02-09 16:00:00, None, 253.1,6
None, -0.034,98.4, None, None, None, None, 21.1, None, 10.49, 219.1, None, None, None, None, None, None, None, None, None,2017-02-09 17:00:00, None, 252.0,6
None, -0.031,98.5, None, None, None, None, 24.44, None, 6.183, 225.8, None, None, None, None, None, None, None, None, None,2017-02-09 18:00:00, None, 254.1,6
None, -0.038,98.6, None, None, None, None, 20.55, None, 0.0, 221.3, None, None, None, None, None, None, None, None, None,2017-02-09 19:00:00, None, 257.5,6
None, -0.059,98.7, None, None, None, None, 20.45, None, 0.0, 223.8, None, None, None, None, None, None, None, None, None,2017-02-09 20:00:00, None, 259.1,6
None, -0.105,98.9, None, None, None, None, 27.55, None, 0.0, 228.2, None, None, None, None, None, None, None, None, None,2017-02-09 21:00:00, None, 260.3,6
None, -0.302,99.2, None, None, None, None, 33.9, None, 0.0, 228.9, None, None, None, None, None, None, None, None, None,2017-02-09 22:00:00, None, 262.3,6
None, -0.868,99.4, None, None, None, None, 18.88, None, 0.0, 220.7, None, None, None, None, None, None, None, None, None,2017-02-09 23:00:00, None, 259.3,6
None, -2.019,99.3, None, None, None, None, 17.29, None, 0.0, 219.4, None, None, None, None, None, None, None, None, None,2017-02-10 00:00:00, None, 263.5,6
None, -2.427,99.3, None, None, None, None, 18.27, None, 0.0, 220.0, None, None, None, None, None, None, None, None, None,2017-02-10 01:00:00, None, 263.4,6
None, -3.149,99.4, None, None, None, None, 20.3, None, 0.0, 224.3, None, None, None, None, None, None, None, None, None,2017-02-10 02:00:00, None, 263.2,6
None, -3.679,98.9, None, None, None, None, 20.27, None, 0.0, 224.4, None, None, None, None, None, None, None, None, None,2017-02-10 03:00:00, None, 262.7,6
None, -4.014,97.7, None, None, None, None, 21.48, None, 0.0, 222.2, None, None, None, None, None, None, None, None, None,2017-02-10 04:00:00, None, 261.8,6
None, -4.261,97.1, None, None, None, None, 20.01, None, 0.0, 222.2, None, None, None, None, None, None, None, None, None,2017-02-10 05:00:00, None, 260.5,6
None, -4.349,96.6, None, None, None, None, 21.31, None, 0.0, 223.9, None, None, None, None, None, None, None, None, None,2017-02-10 06:00:00, None, 260.6,6
None, -4.494,96.4, None, None, None, None, 21.7, None, 0.0, 222.7, None, None, None, None, None, None, None, None, None,2017-02-10 07:00:00, None, 260.0,6
None, -4.542,96.4, None, None, None, None, 21.35, None, 0.0, 221.9, None, None, None, None, None, None, None, None, None,2017-02-10 08:00:00, None, 258.6,6
None, -3.273,97.4, None, None, None, None, 18.71, None, 0.0, 219.0, None, None, None, None, None, None, None, None, None,2017-02-10 09:00:00, None, 258.3,6
None, -3.69,97.2, None, None, None, None, 21.4, None, 0.0, 217.5, None, None, None, None, None, None, None, None, None,2017-02-10 10:00:00, None, 257.9,6
None, -2.73,97.5, None, None, None, None, 29.12, None, 0.0, 221.8, None, None, None, None, None, None, None, None, None,2017-02-10 11:00:00, None, 256.6,6
None, -3.248,97.1, None, None, None, None, 28.72, None, 0.0, 222.6, None, None, None, None, None, None, None, None, None,2017-02-10 12:00:00, None, 255.5,6
None, -2.639,97.4, None, None, None, None, 27.62, None, 0.0, 218.3, None, None, None, None, None, None, None, None, None,2017-02-10 13:00:00, None, 260.3,6
None, -2.977,97.0, None, None, None, None, 26.22, None, 0.0, 216.6, None, None, None, None, None, None, None, None, None,2017-02-10 14:00:00, None, 259.3,6
None, -3.725,96.5, None, None, None, None, 22.97, None, 0.0, 215.4, None, None, None, None, None, None, None, None, None,2017-02-10 15:00:00, None, 264.2,6
None, -4.654,96.2, None, None, None, None, 25.11, None, 0.0, 221.9, None, None, None, None, None, None, None, None, None,2017-02-10 16:00:00, None, 267.8,6
None, -5.7,95.6, None, None, None, None, 27.99, None, 0.694, 225.4, None, None, None, None, None, None, None, None, None,2017-02-10 17:00:00, None, 269.0,6
None, -7.381,94.6, None, None, None, None, 27.52, None, 11.23, 226.3, None, None, None, None, None, None, None, None, None,2017-02-10 18:00:00, None, 269.0,6
None, -7.072,94.8, None, None, None, None, 22.41, None, 9.66, 225.0, None, None, None, None, None, None, None, None, None,2017-02-10 19:00:00, None, 268.5,6
None, -7.047,94.8, None, None, None, None, 18.73, None, 9.97, 224.4, None, None, None, None, None, None, None, None, None,2017-02-10 20:00:00, None, 269.2,6
None, -7.092,94.7, None, None, None, None, 26.87, None, 6.75, 230.1, None, None, None, None, None, None, None, None, None,2017-02-10 21:00:00, None, 269.6,6
None, -7.308,94.6, None, None, None, None, 33.36, None, 5.135, 232.9, None, None, None, None, None, None, None, None, None,2017-02-10 22:00:00, None, 269.9,6
None, -7.467,94.5, None, None, None, None, 32.17, None, 4.737, 235.0, None, None, None, None, None, None, None, None, None,2017-02-10 23:00:00, None, 269.7,6
None, -7.523,94.5, None, None, None, None, 34.65, None, 4.821, 233.4, None, None, None, None, None, None, None, None, None,2017-02-11 00:00:00, None, 269.3,6
None, -7.452,94.5, None, None, None, None, 35.39, None, 4.021, 235.0, None, None, None, None, None, None, None, None, None,2017-02-11 01:00:00, None, 267.1,6
None, -7.183,94.7, None, None, None, None, 22.95, None, 3.682, 233.5, None, None, None, None, None, None, None, None, None,2017-02-11 02:00:00, None, 270.4,6
None, -7.232,94.7, None, None, None, None, 28.51, None, 4.555, 233.5, None, None, None, None, None, None, None, None, None,2017-02-11 03:00:00, None, 270.4,6
None, -7.32,94.6, None, None, None, None, 31.22, None, 3.949, 233.8, None, None, None, None, None, None, None, None, None,2017-02-11 04:00:00, None, 271.4,6
None, -7.507,94.4, None, None, None, None, 46.84, None, 2.771, 238.2, None, None, None, None, None, None, None, None, None,2017-02-11 05:00:00, None, 267.9,6
None, -7.523,94.4, None, None, None, None, 32.23, None, 3.068, 235.7, None, None, None, None, None, None, None, None, None,2017-02-11 06:00:00, None, 266.6,6
None, -7.455,94.5, None, None, None, None, 35.96, None, 3.467, 239.0, None, None, None, None, None, None, None, None, None,2017-02-11 07:00:00, None, 267.1,6
None, -7.134,94.7, None, None, None, None, 34.31, None, 3.651, 239.3, None, None, None, None, None, None, None, None, None,2017-02-11 08:00:00, None, 271.2,6
None, -6.514,95.0, None, None, None, None, 31.52, None, 3.134, 235.6, None, None, None, None, None, None, None, None, None,2017-02-11 09:00:00, None, 270.8,6
None, -5.987,95.2, None, None, None, None, 23.53, None, 3.799, 233.8, None, None, None, None, None, None, None, None, None,2017-02-11 10:00:00, None, 270.4,6
None, -5.855,95.3, None, None, None, None, 26.72, None, 4.041, 232.4, None, None, None, None, None, None, None, None, None,2017-02-11 11:00:00, None, 270.0,6
None, -5.136,95.7, None, None, None, None, 26.59, None, 4.145, 233.5, None, None, None, None, None, None, None, None, None,2017-02-11 12:00:00, None, 269.5,6
None, -4.832,95.9, None, None, None, None, 26.92, None, 3.48, 232.8, None, None, None, None, None, None, None, None, None,2017-02-11 13:00:00, None, 269.4,6
None, -4.082,96.2, None, None, None, None, 25.8, None, 3.077, 234.8, None, None, None, None, None, None, None, None, None,2017-02-11 14:00:00, None, 269.2,6
None, -4.772,95.8, None, None, None, None, 26.56, None, 2.794, 234.0, None, None, None, None, None, None, None, None, None,2017-02-11 15:00:00, None, 269.2,6
None, -5.577,95.5, None, None, None, None, 24.61, None, 3.111, 232.6, None, None, None, None, None, None, None, None, None,2017-02-11 16:00:00, None, 268.9,6
None, -6.246,95.2, None, None, None, None, 22.51, None, 3.35, 229.1, None, None, None, None, None, None, None, None, None,2017-02-11 17:00:00, None, 268.5,6
None, -6.474,95.1, None, None, None, None, 22.95, None, 3.542, 231.9, None, None, None, None, None, None, None, None, None,2017-02-11 18:00:00, None, 268.1,6
None, -6.401,95.1, None, None, None, None, 22.61, None, 3.243, 229.9, None, None, None, None, None, None, None, None, None,2017-02-11 19:00:00, None, 267.6,6
None, -6.442,95.1, None, None, None, None, 23.99, None, 3.496, 228.1, None, None, None, None, None, None, None, None, None,2017-02-11 20:00:00, None, 267.2,6
None, -6.464,95.0, None, None, None, None, 20.3, None, 2.991, 227.5, None, None, None, None, None, None, None, None, None,2017-02-11 21:00:00, None, 266.8,6
None, -6.512,95.0, None, None, None, None, 19.16, None, 3.339, 227.0, None, None, None, None, None, None, None, None, None,2017-02-11 22:00:00, None, 266.4,6
None, -6.559,95.0, None, None, None, None, 13.84, None, 2.56, 230.7, None, None, None, None, None, None, None, None, None,2017-02-11 23:00:00, None, 266.0,6
