RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
62.59, None, None, None, 1.923, 275.8, None, None,-13.0, 980.0, None, None, None, None, None, 25.92, None, None,-7.532, None, None, None, None, 44.81, None, None, None, None, None, None,2017-02-05 00:00:00, None,6
54.28, None, None, None, 2.271, 282.1, None, None,-13.0, 980.0, None, None, None, None, None, 26.11, None, None,-6.994, None, None, None, None, 48.6, None, None, None, None, None, None,2017-02-05 01:00:00, None,6
62.32, None, None, None, 2.187, 265.0, None, None,-13.0, 981.0, None, None, None, None, None, 25.79, None, None,-7.933, None, None, None, None, 52.2, None, None, None, None, None, None,2017-02-05 02:00:00, None,6
59.93, None, None, None, 1.631, 280.0, None, None,-13.0, 981.0, None, None, None, None, None, 25.94, None, None,-8.09, None, None, None, None, 52.2, None, None, None, None, None, None,2017-02-05 03:00:00, None,6
66.72, None, None, None, 1.806, 286.7, None, None,-13.0, 981.0, None, None, None, None, None, 25.66, None, None,-8.78, None, None, None, None, 49.58, None, None, None, None, None, None,2017-02-05 04:00:00, None,6
63.17, None, None, None, 1.541, 282.5, None, None,-14.0, 981.0, None, None, None, None, None, 25.76, None, None,-9.11, None, None, None, None, 53.34, None, None, None, None, None, None,2017-02-05 05:00:00, None,6
68.05, None, None, None, 2.12, 275.4, None, None,-14.0, 981.0, None, None, None, None, None, 25.68, None, None,-9.84, None, None, None, None, 51.51, None, None, None, None, None, None,2017-02-05 06:00:00, None,6
61.43, None, None, None, 2.52, 314.7, None, None,-14.0, 981.0, None, None, None, None, None, 26.04, None, None,-9.34, None, None, None, None, 61.34, None, None, None, None, None, None,2017-02-05 07:00:00, None,6
71.31, None, None, None, 2.193, 290.7, None, None,-14.0, 981.0, None, None, None, None, None, 25.81, None, None,-10.74, None, None, None, None, 62.29, None, None, None, None, None, None,2017-02-05 08:00:00, None,6
69.66, None, None, None, 1.446, 264.8, None, None,-14.0, 982.0, None, None, None, None, None, 25.84, None, None,-10.26, None, None, None, None, 54.12, None, None, None, None, None, None,2017-02-05 09:00:00, None,6
45.53, None, None, None, 2.61, 279.5, None, None,-16.0, 982.0, None, None, None, None, None, 26.32, None, None,-7.147, None, None, None, None, 64.94, None, None, None, None, None, None,2017-02-05 10:00:00, None,6
37.75, None, None, None, 3.374, 341.0, None, None,-17.0, 982.0, None, None, None, None, None, 26.52, None, None,-5.37, None, None, None, None, 32.48, None, None, None, None, None, None,2017-02-05 11:00:00, None,6
30.24, None, None, None, 4.226, 337.7, None, None,-17.0, 982.0, None, None, None, None, None, 26.58, None, None,-3.562, None, None, None, None, 39.17, None, None, None, None, None, None,2017-02-05 12:00:00, None,6
30.42, None, None, None, 3.483, 333.5, None, None,-16.0, 982.0, None, None, None, None, None, 26.54, None, None,-2.497, None, None, None, None, 60.74, None, None, None, None, None, None,2017-02-05 13:00:00, None,6
27.75, None, None, None, 5.266, 344.3, None, None,-17.0, 981.0, None, None, None, None, None, 26.71, None, None,-2.679, None, None, None, None, 32.99, None, None, None, None, None, None,2017-02-05 14:00:00, None,6
26.61, None, None, None, 5.366, 341.7, None, None,-18.0, 980.0, None, None, None, None, None, 26.89, None, None,-2.757, None, None, None, None, 33.96, None, None, None, None, None, None,2017-02-05 15:00:00, None,6
28.29, None, None, None, 5.76, 342.5, None, None,-18.0, 979.0, None, None, None, None, None, 26.78, None, None,-4.036, None, None, None, None, 30.78, None, None, None, None, None, None,2017-02-05 16:00:00, None,6
