RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,15.84,83.6, None, None, None, None, None, None, None, None, None, 74.5, None,-8.81, None, None, None, None,34.04, None, None, None, None, None,2017-02-05 00:00:00, None,6
None, None, None, None,19.63,92.7, None, None, None, None, None, None, None, None, None, 74.6, None,-9.18, None, None, None, None,29.39, None, None, None, None, None,2017-02-05 01:00:00, None,6
None, None, None, None,16.38,82.2, None, None, None, None, None, None, None, None, None, 74.6, None,-9.35, None, None, None, None,34.6, None, None, None, None, None,2017-02-05 02:00:00, None,6
None, None, None, None,13.48,85.8, None, None, None, None, None, None, None, None, None, 74.4, None,-9.49, None, None, None, None,40.83, None, None, None, None, None,2017-02-05 03:00:00, None,6
None, None, None, None,17.67,72.6, None, None, None, None, None, None, None, None, None, 74.4, None,-10.05, None, None, None, None,33.9, None, None, None, None, None,2017-02-05 04:00:00, None,6
None, None, None, None,23.62,68.57, None, None, None, None, None, None, None, None, None, 74.5, None,-10.12, None, None, None, None,27.36, None, None, None, None, None,2017-02-05 05:00:00, None,6
None, None, None, None,13.71,81.5, None, None, None, None, None, None, None, None, None, 74.6, None,-10.11, None, None, None, None,35.94, None, None, None, None, None,2017-02-05 06:00:00, None,6
None, None, None, None,15.16,76.7, None, None, None, None, None, None, None, None, None, 74.4, None,-9.99, None, None, None, None,37.41, None, None, None, None, None,2017-02-05 07:00:00, None,6
None, None, None, None,12.25,89.2, None, None, None, None, None, None, None, None, None, 74.4, None,-10.64, None, None, None, None,37.39, None, None, None, None, None,2017-02-05 08:00:00, None,6
None, None, None, None,15.71,81.5, None, None, None, None, None, None, None, None, None, 74.3, None,-10.08, None, None, None, None,34.64, None, None, None, None, None,2017-02-05 09:00:00, None,6
None, None, None, None,16.28,77.5, None, None, None, None, None, None, None, None, None, 74.1, None,-9.64, None, None, None, None,32.28, None, None, None, None, None,2017-02-05 10:00:00, None,6
None, None, None, None,17.77,78.2, None, None, None, None, None, None, None, None, None, 73.7, None,-8.78, None, None, None, None,33.03, None, None, None, None, None,2017-02-05 11:00:00, None,6
None, None, None, None,8.63,79.0, None, None, None, None, None, None, None, None, None, 73.2, None,-7.65, None, None, None, None,54.08, None, None, None, None, None,2017-02-05 12:00:00, None,6
None, None, None, None,5.387,90.6, None, None, None, None, None, None, None, None, None, 72.8, None,-7.46, None, None, None, None,61.59, None, None, None, None, None,2017-02-05 13:00:00, None,6
None, None, None, None,14.04,88.5, None, None, None, None, None, None, None, None, None, 73.1, None,-7.2, None, None, None, None,35.78, None, None, None, None, None,2017-02-05 14:00:00, None,6
None, None, None, None,9.73,100.1, None, None, None, None, None, None, None, None, None, 73.2, None,-6.535, None, None, None, None,41.97, None, None, None, None, None,2017-02-05 15:00:00, None,6
None, None, None, None,6.144,84.4, None, None, None, None, None, None, None, None, None, 73.5, None,-7.03, None, None, None, None,42.9, None, None, None, None, None,2017-02-05 16:00:00, None,6
None, None, None, None,8.1,89.0, None, None, None, None, None, None, None, None, None, 73.9, None,-8.47, None, None, None, None,41.45, None, None, None, None, None,2017-02-05 17:00:00, None,6
None, None, None, None,8.35,85.2, None, None, None, None, None, None, None, None, None, 74.4, None,-9.82, None, None, None, None,41.64, None, None, None, None, None,2017-02-05 18:00:00, None,6
None, None, None, None,6.652,71.3, None, None, None, None, None, None, None, None, None, 74.2, None,-10.13, None, None, None, None,51.41, None, None, None, None, None,2017-02-05 19:00:00, None,6
None, None, None, None,12.24,70.0, None, None, None, None, None, None, None, None, None, 74.3, None,-10.1, None, None, None, None,37.02, None, None, None, None, None,2017-02-05 20:00:00, None,6
None, None, None, None,18.38,78.0, None, None, None, None, None, None, None, None, None, 74.2, None,-10.18, None, None, None, None,29.24, None, None, None, None, None,2017-02-05 21:00:00, None,6
None, None, None, None,21.25,84.8, None, None, None, None, None, None, None, None, None, 73.9, None,-10.08, None, None, None, None,32.13, None, None, None, None, None,2017-02-05 22:00:00, None,6
None, None, None, None,19.99,89.4, None, None, None, None, None, None, None, None, None, 74.1, None,-10.49, None, None, None, None,26.27, None, None, None, None, None,2017-02-05 23:00:00, None,6
None, None, None, None,20.88,88.9, None, None, None, None, None, None, None, None, None, 74.0, None,-10.43, None, None, None, None,26.1, None, None, None, None, None,2017-02-06 00:00:00, None,6
None, None, None, None,18.15,72.6, None, None, None, None, None, None, None, None, None, 73.9, None,-10.33, None, None, None, None,29.05, None, None, None, None, None,2017-02-06 01:00:00, None,6
None, None, None, None,22.9,80.6, None, None, None, None, None, None, None, None, None, 74.2, None,-10.59, None, None, None, None,25.1, None, None, None, None, None,2017-02-06 02:00:00, None,6
None, None, None, None,10.63,88.7, None, None, None, None, None, None, None, None, None, 74.2, None,-10.57, None, None, None, None,38.05, None, None, None, None, None,2017-02-06 04:00:00, None,6
None, None, None, None,14.95,94.3, None, None, None, None, None, None, None, None, None, 74.1, None,-10.4, None, None, None, None,31.43, None, None, None, None, None,2017-02-06 05:00:00, None,6
None, None, None, None,17.09,74.9, None, None, None, None, None, None, None, None, None, 74.0, None,-10.48, None, None, None, None,32.38, None, None, None, None, None,2017-02-06 06:00:00, None,6
None, None, None, None,21.14,73.8, None, None, None, None, None, None, None, None, None, 73.9, None,-10.57, None, None, None, None,30.19, None, None, None, None, None,2017-02-06 07:00:00, None,6
None, None, None, None,22.6,80.0, None, None, None, None, None, None, None, None, None, 74.0, None,-10.54, None, None, None, None,26.52, None, None, None, None, None,2017-02-06 08:00:00, None,6
None, None, None, None,13.79,88.3, None, None, None, None, None, None, None, None, None, 74.0, None,-10.34, None, None, None, None,30.78, None, None, None, None, None,2017-02-06 09:00:00, None,6
None, None, None, None,12.44,87.7, None, None, None, None, None, None, None, None, None, 73.9, None,-10.28, None, None, None, None,34.38, None, None, None, None, None,2017-02-06 10:00:00, None,6
None, None, None, None,15.89,76.4, None, None, None, None, None, None, None, None, None, 73.8, None,-10.14, None, None, None, None,29.95, None, None, None, None, None,2017-02-06 11:00:00, None,6
None, None, None, None,16.09,84.6, None, None, None, None, None, None, None, None, None, 73.0, None,-7.58, None, None, None, None,32.46, None, None, None, None, None,2017-02-06 12:00:00, None,6
None, None, None, None,6.557,88.1, None, None, None, None, None, None, None, None, None, 72.8, None,-6.543, None, None, None, None,41.77, None, None, None, None, None,2017-02-06 15:00:00, None,6
None, None, None, None,4.645,95.7, None, None, None, None, None, None, None, None, None, 73.8, None,-6.903, None, None, None, None,53.26, None, None, None, None, None,2017-02-06 16:00:00, None,6
None, None, None, None,7.65,105.9, None, None, None, None, None, None, None, None, None, 73.1, None,-8.83, None, None, None, None,41.63, None, None, None, None, None,2017-02-06 17:00:00, None,6
None, None, None, None,15.31,110.3, None, None, None, None, None, None, None, None, None, 73.9, None,-10.94, None, None, None, None,29.72, None, None, None, None, None,2017-02-06 18:00:00, None,6
None, None, None, None,15.91,110.8, None, None, None, None, None, None, None, None, None, 73.8, None,-11.95, None, None, None, None,31.55, None, None, None, None, None,2017-02-06 20:00:00, None,6
