RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.7, None, None,3.5,0.584,238.0,-1.0,-0.8,-1.0,972.0,238.0, None, None,38.0, None,37.97, None, None,-0.735, None,-0.2, None, None,41.84,0.6,-0.7,1013.1,0.0,0.0,100.0,2021-01-01 00:00:00,972.0,1
99.7, None, None,3.4,0.382,212.7,0.0,-0.8,0.0,972.0,213.0, None, None,38.0, None,37.96, None, None,-0.759, None,-0.2, None, None,44.0,0.4,-0.8,1013.1,0.0,0.0,100.0,2021-01-01 01:00:00,972.0,1
99.8, None, None,3.0,0.686,306.6,-1.0,-0.9,-1.0,972.0,307.0, None, None,38.0, None,37.82, None, None,-0.744, None,-0.2, None, None,39.44,0.7,-0.7,1013.1,0.0,0.0,100.0,2021-01-01 02:00:00,972.0,1
99.8, None, None,4.1,1.321,191.0,-1.0,-0.9,-1.0,972.0,191.0, None, None,38.0, None,37.67, None, None,-0.855, None,-0.2, None, None,71.06,1.3,-0.9,1013.1,0.0,0.0,100.0,2021-01-01 03:00:00,972.0,1
99.8, None, None,3.3,1.23,308.1,-1.0,-0.9,-1.0,971.0,308.0, None, None,37.0, None,37.38, None, None,-0.947, None,-0.2, None, None,52.17,1.2,-0.9,1012.1,0.0,0.0,100.0,2021-01-01 04:00:00,971.0,1
99.9, None, None,2.1,0.125,241.4,-1.0,-1.0,-1.0,971.0,241.0, None, None,38.0, None,37.73, None, None,-0.835, None,-0.2, None, None,26.62,0.1,-0.8,1012.1,0.0,0.0,100.0,2021-01-01 05:00:00,971.0,1
99.9, None, None,3.0,0.593,204.7,-1.0,-1.0,-1.0,970.0,205.0, None, None,38.0, None,37.59, None, None,-0.875, None,-0.2, None, None,40.18,0.6,-0.9,1011.0,0.9,0.0,100.0,2021-01-01 06:00:00,970.0,1
100.0, None, None,5.7,0.908,210.3,-1.0,-1.0,-1.0,969.0,210.0, None, None,36.0, None,35.9, None, None,-0.745, None,-0.7, None, None,47.6,0.9,-0.7,1010.0,0.1,-2.0,100.0,2021-01-01 07:00:00,969.0,1
99.9, None, None,2.9,0.607,275.0,-1.0,-1.0,-1.0,969.0,275.0, None, None,35.0, None,34.91, None, None,-0.86, None,-0.7, None, None,47.02,0.6,-0.9,1010.0,0.0,-1.0,100.0,2021-01-01 08:00:00,969.0,1
100.0, None, None,2.1,0.135,178.7,-1.0,-1.0,-1.0,969.0,179.0, None, None,38.0, None,38.15, 2.1, None,-0.575, None,-0.5, None, None,62.72,0.1,-0.6,1010.0,1.2,4.0,100.0,2021-01-01 09:00:00,969.0,1
99.9, None, None,0.1,0.0,217.5,0.0,-1.0,0.0,968.0,218.0, None, None,40.0, None,40.21, 3.5, None,-0.418, None,-0.4, None, None,62.29,0.0,-0.4,1008.9,1.4,3.0,100.0,2021-01-01 10:00:00,968.0,1
99.9, None, None,0.1,0.0,181.4,0.0,-1.0,0.0,968.0,181.0, None, None,40.0, None,40.07, 3.9, None,-0.198, None,-0.2, None, None,43.65,0.0,-0.2,1008.9,0.4,0.0,100.0,2021-01-01 11:00:00,968.0,1
99.9, None, None,0.1,0.0,194.4,0.0,-1.0,0.0,967.0,194.0, None, None,39.0, None,39.38, 3.9, None,-0.088, None,0.0, None, None,24.98,0.0,-0.1,1007.9,0.0,-1.0,100.0,2021-01-01 12:00:00,967.0,1
99.9, None, None,0.1,0.0,188.2,0.0,-1.0,0.0,965.0,188.0, None, None,39.0, None,39.11, 3.9, None,0.147, None,0.2, None, None,76.08,0.0,0.1,1005.8,0.0,0.0,100.0,2021-01-01 13:00:00,965.0,1
99.7, None, None,3.0,0.092,306.1,0.0,-1.0,0.0,964.0,306.0, None, None,39.0, None,39.09, 3.9, None,0.329, None,0.4, None, None,57.45,0.1,0.3,1004.8,0.0,0.0,100.0,2021-01-01 14:00:00,964.0,1
99.4, None, None,6.0,1.556,259.0,0.0,-1.0,0.0,963.0,259.0, None, None,39.0, None,39.33, None, None,0.348, None,0.6, None, None,70.93,1.6,0.3,1003.7,-0.2,0.0,99.0,2021-01-01 15:00:00,963.0,1
99.7, None, None,5.6,1.411,201.6,0.0,-1.0,0.0,962.0,202.0, None, None,39.0, None,39.25, None, None,0.035, None,0.6, None, None,57.54,1.4,0.0,1002.7,0.2,0.0,100.0,2021-01-01 16:00:00,962.0,1
99.9, None, None,7.4,1.663,237.7,0.0,-1.0,0.0,961.0,238.0, None, None,39.0, None,39.35, None, None,0.111, None,0.6, None, None,68.99,1.7,0.1,1001.6,0.0,0.0,100.0,2021-01-01 17:00:00,961.0,1
99.9, None, None,8.6,2.445,306.9,0.0,-1.0,0.0,960.0,307.0, None, None,39.0, None,39.37, None, None,0.019, None,0.6, None, None,69.06,2.4,0.0,1000.6,0.0,0.0,100.0,2021-01-01 18:00:00,960.0,1
100.0, None, None,6.8,2.569,3.898,0.0,-0.1,0.0,959.0,4.0, None, None,39.0, None,39.34, None, None,0.079, None,0.3, None, None,72.16,2.6,0.1,999.5,0.0,0.0,100.0,2021-01-01 19:00:00,959.0,1
100.0, None, None,6.8,0.921,218.7,0.0,-0.1,0.0,959.0,219.0, None, None,40.0, None,40.33, None, None,-0.015, None,0.3, None, None,52.97,0.9,0.0,999.6,0.0,1.0,100.0,2021-01-01 20:00:00,959.0,1
100.0, None, None,4.9,1.797,325.7,0.0,-0.1,0.0,959.0,326.0, None, None,39.0, None,38.99, None, None,0.008, None,0.3, None, None,71.71,1.8,0.0,999.5,0.0,-1.0,100.0,2021-01-01 21:00:00,959.0,1
100.0, None, None,6.1,1.937,356.7,0.0,-0.1,0.0,960.0,357.0, None, None,39.0, None,38.72, None, None,0.135, None,0.3, None, None,69.44,1.9,0.1,1000.6,1.0,0.0,100.0,2021-01-01 22:00:00,960.0,1
100.0, None, None,7.6,2.079,229.9,0.0,-0.1,0.0,959.0,230.0, None, None,39.0, None,38.52, None, None,0.033, None,0.3, None, None,74.31,2.1,0.0,999.5,0.0,0.0,100.0,2021-01-01 23:00:00,959.0,1
100.0, None, None,6.6,1.409,143.8,0.0,-0.1,0.0,960.0,144.0, None, None,38.0, None,38.09, None, None,0.033, None,0.3, None, None,61.6,1.4,0.0,1000.6,0.0,0.0,100.0,2021-01-02 00:00:00,960.0,1
100.0, None, None,6.1,1.466,29.0,0.0,-0.1,0.0,959.0,29.0, None, None,38.0, None,37.88, None, None,0.074, None,0.3, None, None,59.87,1.5,0.1,999.5,0.0,0.0,100.0,2021-01-02 01:00:00,959.0,1
100.0, None, None,7.0,1.418,329.1,0.0,-0.1,0.0,959.0,329.0, None, None,38.0, None,37.68, None, None,0.061, None,0.3, None, None,78.12,1.4,0.1,999.5,0.0,0.0,100.0,2021-01-02 02:00:00,959.0,1
100.0, None, None,5.2,1.026,133.3,0.0,-0.1,0.0,959.0,133.0, None, None,37.0, None,37.42, None, None,0.072, None,0.3, None, None,74.56,1.0,0.1,999.5,0.0,0.0,100.0,2021-01-02 03:00:00,959.0,1
100.0, None, None,5.2,1.46,71.15,0.0,-0.1,0.0,959.0,71.0, None, None,37.0, None,37.22, None, None,-0.026, None,0.3, None, None,79.59,1.5,0.0,999.5,0.0,0.0,100.0,2021-01-02 04:00:00,959.0,1
100.0, None, None,5.9,1.539,308.8,0.0,-0.1,0.0,960.0,309.0, None, None,37.0, None,37.09, None, None,0.001, None,0.3, None, None,73.65,1.5,0.0,1000.6,0.0,0.0,100.0,2021-01-02 05:00:00,960.0,1
100.0, None, None,4.4,1.629,298.3,0.0,-0.1,0.0,960.0,298.0, None, None,37.0, None,36.92, None, None,-0.071, None,0.3, None, None,58.64,1.6,-0.1,1000.6,0.0,0.0,100.0,2021-01-02 06:00:00,960.0,1
100.0, None, None,5.8,1.169,223.4,0.0,-0.1,0.0,960.0,223.0, None, None,37.0, None,36.79, None, None,0.039, None,0.2, None, None,70.77,1.2,0.0,1000.6,0.0,0.0,100.0,2021-01-02 07:00:00,960.0,1
100.0, None, None,5.6,2.043,305.8,0.0,-0.1,0.0,960.0,306.0, None, None,37.0, None,36.7, None, None,0.016, None,0.2, None, None,72.8,2.0,0.0,1000.6,0.0,0.0,100.0,2021-01-02 08:00:00,960.0,1
100.0, None, None,7.1,2.117,198.6,0.0,-0.1,0.0,960.0,199.0, None, None,37.0, None,36.58, None, None,0.088, None,0.2, None, None,59.87,2.1,0.1,1000.6,0.0,0.0,100.0,2021-01-02 09:00:00,960.0,1
100.0, None, None,9.4,2.247,251.4,0.0,-0.1,0.0,959.0,251.0, None, None,37.0, None,36.51, None, None,0.298, None,0.4, None, None,77.84,2.2,0.3,999.5,0.0,0.0,100.0,2021-01-02 10:00:00,959.0,1
100.0, None, None,8.3,2.01,209.9,0.0,-0.1,0.0,958.0,210.0, None, None,36.0, None,36.41, None, None,0.309, None,0.5, None, None,64.41,2.0,0.3,998.5,0.0,0.0,100.0,2021-01-02 11:00:00,958.0,1
100.0, None, None,11.2,3.207,239.0,1.0,-0.1,1.0,957.0,239.0, None, None,36.0, None,36.27, None, None,0.595, None,0.8, None, None,77.78,3.2,0.6,997.4,0.0,0.0,100.0,2021-01-02 12:00:00,957.0,1
100.1, None, None,11.6,3.316,229.1,1.0,-0.1,1.0,957.0,229.0, None, None,36.0, None,35.94, None, None,0.925, None,0.9, None, None,70.45,3.3,0.9,997.4,0.0,0.0,100.0,2021-01-02 13:00:00,957.0,1
100.0, None, None,14.0,3.813,161.4,1.0,-0.1,1.0,956.0,161.0, None, None,36.0, None,35.7, None, None,0.703, None,1.0, None, None,71.36,3.8,0.7,996.4,0.0,0.0,100.0,2021-01-02 14:00:00,956.0,1
100.0, None, None,15.0,4.909,344.3,2.0,-0.1,2.0,955.0,344.0, None, None,36.0, None,35.91, 1.2, None,1.744, None,1.8, None, None,78.02,4.9,1.7,995.3,0.0,0.0,100.0,2021-01-02 15:00:00,955.0,1
99.8, None, None,13.7,3.925,39.7,1.0,-0.1,1.0,954.0,40.0, None, None,36.0, None,36.3, 1.0, None,1.287, None,2.4, None, None,75.21,3.9,1.3,994.3,0.0,1.0,100.0,2021-01-02 16:00:00,954.0,1
100.0, None, None,10.4,3.159,178.4,1.0,-0.1,1.0,953.0,178.0, None, None,36.0, None,36.43, 1.0, None,1.049, None,2.4, None, None,63.21,3.2,1.0,993.2,0.0,0.0,100.0,2021-01-02 17:00:00,953.0,1
100.0, None, None,6.6,1.815,350.9,1.0,-0.1,1.0,953.0,351.0, None, None,36.0, None,36.27, 1.0, None,0.719, None,2.4, None, None,69.64,1.8,0.7,993.2,0.0,0.0,100.0,2021-01-02 18:00:00,953.0,1
100.0, None, None,11.1,3.525,5.532,1.0,0.6,1.0,953.0,6.0, None, None,36.0, None,36.1, 1.0, None,0.707, None,0.9, None, None,71.31,3.5,0.7,993.2,0.0,0.0,100.0,2021-01-02 19:00:00,953.0,1
100.0, None, None,6.5,1.366,138.6,1.0,0.5,1.0,952.0,139.0, None, None,36.0, None,35.96, 1.0, None,0.691, None,0.9, None, None,69.3,1.4,0.7,992.2,0.0,0.0,100.0,2021-01-02 20:00:00,952.0,1
100.0, None, None,7.3,2.043,246.2,1.0,0.3,1.0,952.0,246.0, None, None,36.0, None,35.91, 1.0, None,0.639, None,0.9, None, None,76.23,2.0,0.6,992.2,0.0,0.0,100.0,2021-01-02 21:00:00,952.0,1
100.0, None, None,5.7,1.337,212.8,0.0,0.2,0.0,952.0,213.0, None, None,36.0, None,35.67, 0.0, None,0.357, None,0.9, None, None,73.49,1.3,0.4,992.2,0.0,0.0,100.0,2021-01-02 22:00:00,952.0,1
100.0, None, None,5.9,1.529,307.9,0.0,0.2,0.0,952.0,308.0, None, None,36.0, None,35.58, 0.0, None,0.409, None,0.9, None, None,68.89,1.5,0.4,992.2,0.0,0.0,100.0,2021-01-02 23:00:00,952.0,1
100.0, None, None,7.4,1.704,356.5,0.0,0.2,0.0,952.0,357.0, None, None,35.0, None,35.39, 0.0, None,0.56, None,0.9, None, None,66.83,1.7,0.6,992.2,0.0,0.0,100.0,2021-01-03 00:00:00,952.0,1
100.0, None, None,7.3,1.294,142.7,0.0,0.1,0.0,953.0,143.0, None, None,35.0, None,35.17, 0.0, None,0.282, None,0.9, None, None,65.0,1.3,0.3,993.2,0.0,0.0,100.0,2021-01-03 01:00:00,953.0,1
100.0, None, None,7.6,2.012,35.88,0.0,0.1,0.0,953.0,36.0, None, None,35.0, None,35.02, 0.8, None,0.538, None,0.9, None, None,76.13,2.0,0.5,993.2,0.8,0.0,100.0,2021-01-03 02:00:00,953.0,1
