ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0,0.0, -7.0,2.0,2020-01-22,39.0,3.0,4
0.0,0.0, -0.5,0.0,2020-01-23,40.0,6.0,4
0.0,0.0, 0.0,0.0,2020-01-24,39.0,5.0,4
0.0,0.0, -5.5,0.0,2020-01-25,37.0,3.0,4
0.0,0.0, -5.0,0.0,2020-01-26,36.0,5.5,4
0.0,0.0, -2.0,0.0,2020-01-27,36.0,5.5,4
0.0,0.0, -3.5,0.0,2020-01-28,36.0,5.5,4
