ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0,0.0,-0.5,2.0,2020-01-22,86.0,2.0,4
14.4,12.0,0.0,2.4,2020-01-23,83.0,1.5,4
5.6,5.6,0.0,0.0,2020-01-24,78.0,2.5,4
0.6,0.6,0.0,0.0,2020-01-25,72.0,4.0,4
2.4,2.4,0.5,0.0,2020-01-26,67.0,2.5,4
3.4,1.6,0.0,1.8,2020-01-27,63.0,3.0,4
0.0,0.0,0.0,0.0,2020-01-28,61.0,3.0,4
