wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
323.0, None, None,0.0, None,13.2, None,-6.8, None, None, None,61.0,2017-01-01 00:00:00, None,1
324.0, None, None,0.0, None,10.6, None,-7.2, None, None, None,60.0,2017-01-01 01:00:00, None,1
339.0, None, None,0.0, None,12.8, None,-7.6, None, None, None,58.0,2017-01-01 02:00:00, None,1
345.0, None, None,0.0, None,11.6, None,-8.1, None, None, None,56.0,2017-01-01 03:00:00, None,1
321.0, None, None,0.0, None,7.9, None,-8.8, None, None, None,54.0,2017-01-01 04:00:00, None,1
317.0, None, None,0.0, None,7.6, None,-9.4, None, None, None,56.0,2017-01-01 05:00:00, None,1
282.0, None, None,0.0, None,7.5, None,-9.9, None, None, None,63.0,2017-01-01 06:00:00, None,1
300.0, None, None,0.0, None,12.8, None,-10.8, None, None, None,62.0,2017-01-01 07:00:00, None,1
280.0, None, None,0.0, None,12.5, None,-11.8, None, None, None,65.0,2017-01-01 08:00:00, None,1
310.0, None, None,0.0, None,8.8, None,-13.0, None, None, None,64.0,2017-01-01 09:00:00, None,1
247.0, None, None,0.0, None,3.3, None,-13.6, None, None, None,68.0,2017-01-01 10:00:00, None,1
282.0, None, None,0.0, None,9.1, None,-11.7, None, None, None,59.0,2017-01-01 11:00:00, None,1
332.0, None, None,0.0, None,7.8, None,-9.6, None, None, None,51.0,2017-01-01 12:00:00, None,1
111.0, None, None,0.0, None,7.4, None,-6.8, None, None, None,41.0,2017-01-01 13:00:00, None,1
24.0, None, None,0.0, None,12.2, None,-7.1, None, None, None,38.0,2017-01-01 14:00:00, None,1
13.0, None, None,0.0, None,10.3, None,-7.3, None, None, None,38.0,2017-01-01 15:00:00, None,1
4.0, None, None,0.0, None,10.8, None,-9.7, None, None, None,43.0,2017-01-01 16:00:00, None,1
12.0, None, None,0.0, None,5.9, None,-12.1, None, None, None,48.0,2017-01-01 17:00:00, None,1
252.0, None, None,0.0, None,4.6, None,-16.3, None, None, None,62.0,2017-01-01 18:00:00, None,1
12.0, None, None,0.0, None,3.7, None,-17.8, None, None, None,64.0,2017-01-01 19:00:00, None,1
91.0, None, None,0.0, None,4.0, None,-20.5, None, None, None,68.0,2017-01-01 20:00:00, None,1
201.0, None, None,0.0, None,5.2, None,-21.2, None, None, None,75.0,2017-01-01 21:00:00, None,1
129.0, None, None,0.0, None,2.0, None,-23.9, None, None, None,65.0,2017-01-01 22:00:00, None,1
180.0, None, None,0.0, None,4.6, None,-24.7, None, None, None,66.0,2017-01-01 23:00:00, None,1
150.0, None, None,0.0, None,4.3, None,-26.1, None, None, None,64.0,2017-01-02 00:00:00, None,1
19.0, None, None,0.0, None,3.1, None,-27.3, None, None, None,64.0,2017-01-02 01:00:00, None,1
112.0, None, None,0.0, None,2.0, None,-27.7, None, None, None,62.0,2017-01-02 02:00:00, None,1
355.0, None, None,0.0, None,4.0, None,-27.2, None, None, None,65.0,2017-01-02 03:00:00, None,1
129.0, None, None,0.0, None,1.8, None,-28.0, None, None, None,61.0,2017-01-02 04:00:00, None,1
126.0, None, None,0.0, None,3.0, None,-28.7, None, None, None,61.0,2017-01-02 05:00:00, None,1
347.0, None, None,0.0, None,3.9, None,-27.8, None, None, None,64.0,2017-01-02 06:00:00, None,1
323.0, None, None,0.0, None,2.5, None,-27.8, None, None, None,64.0,2017-01-02 07:00:00, None,1
24.0, None, None,0.0, None,3.3, None,-25.4, None, None, None,64.0,2017-01-02 08:00:00, None,1
53.0, None, None,0.0, None,4.0, None,-24.1, None, None, None,67.0,2017-01-02 09:00:00, None,1
142.0, None, None,0.0, None,2.1, None,-21.0, None, None, None,67.0,2017-01-02 10:00:00, None,1
125.0, None, None,0.0, None,4.4, None,-19.9, None, None, None,69.0,2017-01-02 11:00:00, None,1
