wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
21.0, None, None,0.0, None,1.6, None,-5.0, None, None, None,91.0,2017-01-01 00:00:00,1
55.0, None, None,0.0, None,2.1, None,-5.0, None, None, None,91.0,2017-01-01 01:00:00,1
192.0, None, None,0.0, None,4.3, None,-5.6, None, None, None,91.0,2017-01-01 02:00:00,1
143.0, None, None,0.0, None,6.6, None,-5.2, None, None, None,89.0,2017-01-01 03:00:00,1
175.0, None, None,0.0, None,1.8, None,-5.0, None, None, None,86.0,2017-01-01 04:00:00,1
154.0, None, None,0.0, None,9.2, None,-4.9, None, None, None,86.0,2017-01-01 05:00:00,1
152.0, None, None,0.0, None,7.0, None,-4.7, None, None, None,88.0,2017-01-01 06:00:00,1
117.0, None, None,0.0, None,5.3, None,-4.6, None, None, None,86.0,2017-01-01 07:00:00,1
145.0, None, None,0.0, None,6.6, None,-4.3, None, None, None,87.0,2017-01-01 08:00:00,1
136.0, None, None,0.0, None,8.3, None,-3.9, None, None, None,64.0,2017-01-01 09:00:00,1
78.0, None, None,0.0, None,9.2, None,-4.2, None, None, None,58.0,2017-01-01 10:00:00,1
154.0, None, None,0.0, None,11.6, None,-4.1, None, None, None,48.0,2017-01-01 11:00:00,1
193.0, None, None,0.0, None,11.2, None,-4.0, None, None, None,46.0,2017-01-01 12:00:00,1
167.0, None, None,0.0, None,8.7, None,-4.4, None, None, None,43.0,2017-01-01 13:00:00,1
68.0, None, None,0.0, None,7.8, None,-4.6, None, None, None,49.0,2017-01-01 14:00:00,1
171.0, None, None,0.0, None,8.5, None,-5.2, None, None, None,46.0,2017-01-01 15:00:00,1
141.0, None, None,0.0, None,6.3, None,-5.9, None, None, None,45.0,2017-01-01 16:00:00,1
183.0, None, None,0.0, None,11.5, None,-6.6, None, None, None,51.0,2017-01-01 17:00:00,1
119.0, None, None,0.0, None,7.2, None,-7.0, None, None, None,45.0,2017-01-01 18:00:00,1
129.0, None, None,0.0, None,5.6, None,-7.0, None, None, None,46.0,2017-01-01 19:00:00,1
37.0, None, None,0.0, None,6.0, None,-7.2, None, None, None,44.0,2017-01-01 20:00:00,1
41.0, None, None,0.0, None,6.6, None,-7.2, None, None, None,37.0,2017-01-01 21:00:00,1
27.0, None, None,0.0, None,9.8, None,-7.6, None, None, None,39.0,2017-01-01 22:00:00,1
48.0, None, None,0.0, None,18.6, None,-7.9, None, None, None,36.0,2017-01-01 23:00:00,1
32.0, None, None,0.0, None,12.5, None,-8.2, None, None, None,35.0,2017-01-02 00:00:00,1
33.0, None, None,0.0, None,14.2, None,-8.4, None, None, None,36.0,2017-01-02 01:00:00,1
41.0, None, None,0.0, None,15.6, None,-8.7, None, None, None,34.0,2017-01-02 02:00:00,1
50.0, None, None,0.0, None,13.9, None,-9.1, None, None, None,35.0,2017-01-02 03:00:00,1
54.0, None, None,0.0, None,12.4, None,-9.6, None, None, None,34.0,2017-01-02 04:00:00,1
62.0, None, None,0.0, None,8.8, None,-9.4, None, None, None,33.0,2017-01-02 05:00:00,1
79.0, None, None,0.0, None,9.2, None,-9.4, None, None, None,38.0,2017-01-02 06:00:00,1
85.0, None, None,0.0, None,8.7, None,-9.9, None, None, None,42.0,2017-01-02 07:00:00,1
54.0, None, None,0.0, None,11.0, None,-10.3, None, None, None,52.0,2017-01-02 08:00:00,1
137.0, None, None,0.0, None,2.9, None,-10.1, None, None, None,45.0,2017-01-02 09:00:00,1
70.0, None, None,0.0, None,7.1, None,-10.4, None, None, None,45.0,2017-01-02 10:00:00,1
305.0, None, None,0.0, None,3.8, None,-6.7, None, None, None,37.0,2017-01-02 11:00:00,1
249.0, None, None,0.2, None,9.0, None,-5.4, None, None, None,39.0,2017-01-02 12:00:00,1
309.0, None, None,0.6, None,9.3, None,-4.5, None, None, None,36.0,2017-01-02 13:00:00,1
311.0, None, None,0.4, None,10.3, None,-5.8, None, None, None,38.0,2017-01-02 14:00:00,1
330.0, None, None,0.0, None,11.0, None,-6.8, None, None, None,37.0,2017-01-02 15:00:00,1
77.0, None, None,0.0, None,4.2, None,-8.6, None, None, None,41.0,2017-01-02 16:00:00,1
70.0, None, None,0.0, None,13.6, None,-9.4, None, None, None,33.0,2017-01-02 17:00:00,1
71.0, None, None,0.0, None,12.6, None,-9.7, None, None, None,31.0,2017-01-02 18:00:00,1
38.0, None, None,0.0, None,10.7, None,-10.3, None, None, None,44.0,2017-01-02 19:00:00,1
7.0, None, None,0.0, None,6.7, None,-10.5, None, None, None,47.0,2017-01-02 20:00:00,1
43.0, None, None,0.0, None,9.5, None,-11.0, None, None, None,48.0,2017-01-02 21:00:00,1
100.0, None, None,0.0, None,3.7, None,-11.5, None, None, None,53.0,2017-01-02 22:00:00,1
154.0, None, None,0.0, None,7.0, None,-11.6, None, None, None,47.0,2017-01-02 23:00:00,1
165.0, None, None,0.0, None,6.2, None,-11.5, None, None, None,55.0,2017-01-03 00:00:00,1
140.0, None, None,0.0, None,5.2, None,-12.1, None, None, None,55.0,2017-01-03 01:00:00,1
122.0, None, None,0.0, None,5.9, None,-11.9, None, None, None,52.0,2017-01-03 02:00:00,1
82.0, None, None,0.0, None,2.4, None,-11.9, None, None, None,59.0,2017-01-03 03:00:00,1
51.0, None, None,0.0, None,3.0, None,-12.3, None, None, None,61.0,2017-01-03 04:00:00,1
34.0, None, None,0.0, None,4.9, None,-12.5, None, None, None,66.0,2017-01-03 05:00:00,1
8.0, None, None,0.0, None,2.6, None,-12.3, None, None, None,65.0,2017-01-03 06:00:00,1
138.0, None, None,0.0, None,4.5, None,-12.8, None, None, None,71.0,2017-01-03 07:00:00,1
153.0, None, None,0.0, None,6.3, None,-12.4, None, None, None,64.0,2017-01-03 08:00:00,1
182.0, None, None,0.0, None,4.1, None,-12.2, None, None, None,70.0,2017-01-03 09:00:00,1
260.0, None, None,0.0, None,5.2, None,-11.7, None, None, None,66.0,2017-01-03 10:00:00,1
220.0, None, None,0.0, None,2.9, None,-11.4, None, None, None,64.0,2017-01-03 11:00:00,1
276.0, None, None,0.0, None,6.6, None,-8.6, None, None, None,52.0,2017-01-03 12:00:00,1
324.0, None, None,0.0, None,9.3, None,-8.7, None, None, None,54.0,2017-01-03 13:00:00,1
305.0, None, None,0.0, None,9.6, None,-8.1, None, None, None,50.0,2017-01-03 14:00:00,1
335.0, None, None,0.0, None,10.8, None,-8.8, None, None, None,54.0,2017-01-03 15:00:00,1
24.0, None, None,0.0, None,5.2, None,-10.7, None, None, None,61.0,2017-01-03 16:00:00,1
42.0, None, None,0.0, None,7.2, None,-11.9, None, None, None,63.0,2017-01-03 17:00:00,1
41.0, None, None,0.0, None,4.6, None,-11.8, None, None, None,65.0,2017-01-03 18:00:00,1
19.0, None, None,0.0, None,5.9, None,-11.4, None, None, None,62.0,2017-01-03 19:00:00,1
14.0, None, None,0.0, None,5.4, None,-12.0, None, None, None,62.0,2017-01-03 20:00:00,1
335.0, None, None,0.0, None,2.5, None,-12.6, None, None, None,62.0,2017-01-03 21:00:00,1
58.0, None, None,0.0, None,2.4, None,-13.3, None, None, None,61.0,2017-01-03 22:00:00,1
81.0, None, None,0.0, None,4.8, None,-13.1, None, None, None,63.0,2017-01-03 23:00:00,1
356.0, None, None,0.0, None,4.2, None,-13.0, None, None, None,62.0,2017-01-04 00:00:00,1
19.0, None, None,0.0, None,2.2, None,-13.2, None, None, None,66.0,2017-01-04 01:00:00,1
11.0, None, None,0.0, None,5.0, None,-13.3, None, None, None,63.0,2017-01-04 02:00:00,1
6.0, None, None,0.0, None,7.7, None,-13.8, None, None, None,66.0,2017-01-04 03:00:00,1
10.0, None, None,0.0, None,10.0, None,-14.1, None, None, None,65.0,2017-01-04 04:00:00,1
4.0, None, None,0.0, None,6.4, None,-14.8, None, None, None,67.0,2017-01-04 05:00:00,1
7.0, None, None,0.0, None,5.6, None,-15.5, None, None, None,67.0,2017-01-04 06:00:00,1
29.0, None, None,0.0, None,6.6, None,-15.3, None, None, None,72.0,2017-01-04 07:00:00,1
43.0, None, None,0.0, None,7.7, None,-15.3, None, None, None,72.0,2017-01-04 08:00:00,1
43.0, None, None,0.0, None,6.1, None,-14.8, None, None, None,68.0,2017-01-04 09:00:00,1
149.0, None, None,0.0, None,3.2, None,-13.1, None, None, None,67.0,2017-01-04 10:00:00,1
342.0, None, None,0.0, None,6.7, None,-11.7, None, None, None,59.0,2017-01-04 11:00:00,1
338.0, None, None,0.0, None,9.9, None,-10.7, None, None, None,61.0,2017-01-04 12:00:00,1
338.0, None, None,0.0, None,10.6, None,-10.2, None, None, None,60.0,2017-01-04 13:00:00,1
309.0, None, None,0.0, None,9.9, None,-9.7, None, None, None,59.0,2017-01-04 14:00:00,1
333.0, None, None,0.0, None,9.7, None,-9.9, None, None, None,64.0,2017-01-04 15:00:00,1
45.0, None, None,0.0, None,5.4, None,-12.5, None, None, None,71.0,2017-01-04 16:00:00,1
18.0, None, None,0.0, None,8.5, None,-12.5, None, None, None,70.0,2017-01-04 17:00:00,1
28.0, None, None,0.0, None,10.3, None,-12.3, None, None, None,72.0,2017-01-04 18:00:00,1
349.0, None, None,0.0, None,9.1, None,-12.4, None, None, None,73.0,2017-01-04 19:00:00,1
7.0, None, None,0.0, None,9.9, None,-12.6, None, None, None,73.0,2017-01-04 20:00:00,1
25.0, None, None,0.0, None,11.3, None,-12.6, None, None, None,72.0,2017-01-04 21:00:00,1
35.0, None, None,0.0, None,6.6, None,-13.5, None, None, None,78.0,2017-01-04 22:00:00,1
36.0, None, None,0.0, None,4.5, None,-13.7, None, None, None,78.0,2017-01-04 23:00:00,1
57.0, None, None,0.0, None,4.6, None,-13.5, None, None, None,80.0,2017-01-05 00:00:00,1
127.0, None, None,0.0, None,6.9, None,-12.0, None, None, None,78.0,2017-01-05 01:00:00,1
166.0, None, None,0.0, None,9.3, None,-12.3, None, None, None,83.0,2017-01-05 02:00:00,1
154.0, None, None,0.0, None,11.9, None,-12.8, None, None, None,83.0,2017-01-05 03:00:00,1
163.0, None, None,0.0, None,9.9, None,-12.8, None, None, None,83.0,2017-01-05 04:00:00,1
154.0, None, None,0.0, None,9.8, None,-13.2, None, None, None,82.0,2017-01-05 05:00:00,1
196.0, None, None,0.0, None,6.2, None,-13.1, None, None, None,83.0,2017-01-05 06:00:00,1
200.0, None, None,0.0, None,9.6, None,-13.3, None, None, None,83.0,2017-01-05 07:00:00,1
187.0, None, None,0.0, None,7.4, None,-13.5, None, None, None,82.0,2017-01-05 08:00:00,1
192.0, None, None,0.0, None,8.2, None,-13.4, None, None, None,82.0,2017-01-05 09:00:00,1
199.0, None, None,0.0, None,10.1, None,-13.1, None, None, None,81.0,2017-01-05 10:00:00,1
203.0, None, None,0.0, None,8.6, None,-13.0, None, None, None,82.0,2017-01-05 11:00:00,1
205.0, None, None,0.0, None,8.7, None,-12.2, None, None, None,81.0,2017-01-05 12:00:00,1
211.0, None, None,0.0, None,9.6, None,-11.8, None, None, None,81.0,2017-01-05 13:00:00,1
203.0, None, None,0.0, None,7.3, None,-12.3, None, None, None,82.0,2017-01-05 14:00:00,1
184.0, None, None,0.0, None,7.8, None,-12.2, None, None, None,82.0,2017-01-05 15:00:00,1
162.0, None, None,0.0, None,5.9, None,-12.6, None, None, None,83.0,2017-01-05 16:00:00,1
180.0, None, None,0.0, None,5.6, None,-12.4, None, None, None,83.0,2017-01-05 17:00:00,1
178.0, None, None,0.0, None,6.7, None,-12.3, None, None, None,83.0,2017-01-05 18:00:00,1
183.0, None, None,0.0, None,4.8, None,-12.2, None, None, None,83.0,2017-01-05 19:00:00,1
152.0, None, None,0.0, None,7.0, None,-12.3, None, None, None,82.0,2017-01-05 20:00:00,1
155.0, None, None,0.0, None,7.7, None,-12.5, None, None, None,83.0,2017-01-05 21:00:00,1
150.0, None, None,0.0, None,7.5, None,-12.4, None, None, None,82.0,2017-01-05 22:00:00,1
168.0, None, None,0.0, None,8.3, None,-12.3, None, None, None,83.0,2017-01-05 23:00:00,1
164.0, None, None,0.0, None,9.8, None,-12.3, None, None, None,83.0,2017-01-06 00:00:00,1
161.0, None, None,0.0, None,9.6, None,-12.5, None, None, None,82.0,2017-01-06 01:00:00,1
145.0, None, None,0.0, None,9.5, None,-12.2, None, None, None,82.0,2017-01-06 02:00:00,1
161.0, None, None,0.0, None,5.0, None,-12.2, None, None, None,83.0,2017-01-06 03:00:00,1
152.0, None, None,0.0, None,6.9, None,-12.0, None, None, None,83.0,2017-01-06 04:00:00,1
171.0, None, None,0.0, None,5.5, None,-11.9, None, None, None,83.0,2017-01-06 05:00:00,1
153.0, None, None,0.0, None,7.8, None,-11.9, None, None, None,83.0,2017-01-06 06:00:00,1
149.0, None, None,0.0, None,8.1, None,-12.1, None, None, None,82.0,2017-01-06 07:00:00,1
155.0, None, None,0.0, None,8.8, None,-12.3, None, None, None,83.0,2017-01-06 08:00:00,1
177.0, None, None,0.0, None,5.4, None,-11.4, None, None, None,83.0,2017-01-06 09:00:00,1
209.0, None, None,0.0, None,6.4, None,-10.9, None, None, None,83.0,2017-01-06 10:00:00,1
179.0, None, None,0.0, None,7.9, None,-10.5, None, None, None,83.0,2017-01-06 11:00:00,1
167.0, None, None,0.0, None,9.1, None,-10.1, None, None, None,82.0,2017-01-06 12:00:00,1
209.0, None, None,0.0, None,7.2, None,-8.0, None, None, None,76.0,2017-01-06 13:00:00,1
186.0, None, None,0.0, None,7.5, None,-7.2, None, None, None,73.0,2017-01-06 14:00:00,1
243.0, None, None,0.0, None,5.9, None,-6.9, None, None, None,70.0,2017-01-06 15:00:00,1
54.0, None, None,0.0, None,3.0, None,-9.9, None, None, None,81.0,2017-01-06 16:00:00,1
66.0, None, None,0.0, None,3.0, None,-10.7, None, None, None,83.0,2017-01-06 17:00:00,1
149.0, None, None,0.0, None,5.8, None,-10.9, None, None, None,82.0,2017-01-06 18:00:00,1
101.0, None, None,0.0, None,3.5, None,-10.8, None, None, None,81.0,2017-01-06 19:00:00,1
144.0, None, None,0.0, None,6.8, None,-10.6, None, None, None,83.0,2017-01-06 20:00:00,1
136.0, None, None,0.0, None,8.1, None,-10.7, None, None, None,82.0,2017-01-06 21:00:00,1
152.0, None, None,0.0, None,10.3, None,-10.4, None, None, None,84.0,2017-01-06 22:00:00,1
177.0, None, None,0.0, None,4.0, None,-10.9, None, None, None,79.0,2017-01-06 23:00:00,1
86.0, None, None,0.0, None,6.1, None,-11.3, None, None, None,78.0,2017-01-07 00:00:00,1
52.0, None, None,0.0, None,5.6, None,-11.6, None, None, None,79.0,2017-01-07 01:00:00,1
39.0, None, None,0.0, None,6.8, None,-12.1, None, None, None,80.0,2017-01-07 02:00:00,1
28.0, None, None,0.0, None,7.0, None,-11.8, None, None, None,81.0,2017-01-07 03:00:00,1
37.0, None, None,0.0, None,6.8, None,-11.8, None, None, None,81.0,2017-01-07 04:00:00,1
33.0, None, None,0.0, None,2.7, None,-12.1, None, None, None,83.0,2017-01-07 05:00:00,1
44.0, None, None,0.0, None,3.2, None,-12.4, None, None, None,81.0,2017-01-07 06:00:00,1
72.0, None, None,0.0, None,3.0, None,-12.6, None, None, None,80.0,2017-01-07 07:00:00,1
90.0, None, None,0.0, None,2.8, None,-12.5, None, None, None,80.0,2017-01-07 08:00:00,1
112.0, None, None,0.0, None,1.9, None,-12.3, None, None, None,80.0,2017-01-07 09:00:00,1
278.0, None, None,0.0, None,2.5, None,-10.3, None, None, None,78.0,2017-01-07 10:00:00,1
176.0, None, None,0.0, None,4.8, None,-9.0, None, None, None,77.0,2017-01-07 11:00:00,1
273.0, None, None,0.0, None,7.4, None,-7.1, None, None, None,71.0,2017-01-07 12:00:00,1
281.0, None, None,0.2, None,5.7, None,-7.1, None, None, None,71.0,2017-01-07 13:00:00,1
309.0, None, None,0.0, None,3.4, None,-8.4, None, None, None,76.0,2017-01-07 14:00:00,1
341.0, None, None,0.0, None,1.7, None,-8.9, None, None, None,79.0,2017-01-07 15:00:00,1
31.0, None, None,0.0, None,5.4, None,-9.6, None, None, None,83.0,2017-01-07 16:00:00,1
27.0, None, None,0.0, None,7.4, None,-9.6, None, None, None,81.0,2017-01-07 17:00:00,1
37.0, None, None,0.0, None,5.8, None,-9.1, None, None, None,81.0,2017-01-07 18:00:00,1
43.0, None, None,0.0, None,5.3, None,-9.2, None, None, None,82.0,2017-01-07 19:00:00,1
40.0, None, None,0.0, None,4.8, None,-8.3, None, None, None,80.0,2017-01-07 20:00:00,1
50.0, None, None,0.0, None,3.0, None,-8.1, None, None, None,82.0,2017-01-07 21:00:00,1
