wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
49.0, None, None,0.0, None,3.4, None,-0.9, None, None, None,100.0,2017-04-23 00:00:00,17
190.0, None, None,0.0, None,4.1, None,-0.9, None, None, None,100.0,2017-04-23 01:00:00,17
356.0, None, None,0.0, None,3.4, None,-1.3, None, None, None,100.0,2017-04-23 02:00:00,17
96.0, None, None,0.0, None,3.9, None,-1.1, None, None, None,100.0,2017-04-23 03:00:00,17
111.0, None, None,0.0, None,6.1, None,-1.0, None, None, None,100.0,2017-04-23 04:00:00,17
90.0, None, None,0.0, None,3.6, None,-1.2, None, None, None,100.0,2017-04-23 05:00:00,17
42.0, None, None,0.0, None,4.8, None,-0.9, None, None, None,100.0,2017-04-23 06:00:00,17
86.0, None, None,0.0, None,3.9, None,0.6, None, None, None,100.0,2017-04-23 07:00:00,17
165.0, None, None,0.0, None,1.5, None,5.3, None, None, None,56.0,2017-04-23 08:00:00,17
276.0, None, None,0.0, None,13.2, None,6.6, None, None, None,46.0,2017-04-23 09:00:00,17
286.0, None, None,0.0, None,19.3, None,7.2, None, None, None,41.0,2017-04-23 10:00:00,17
282.0, None, None,0.0, None,12.9, None,7.2, None, None, None,40.0,2017-04-23 11:00:00,17
15.0, None, None,0.0, None,7.8, None,10.1, None, None, None,35.0,2017-04-23 12:00:00,17
278.0, None, None,0.0, None,8.9, None,9.1, None, None, None,37.0,2017-04-23 13:00:00,17
324.0, None, None,0.0, None,10.1, None,9.5, None, None, None,42.0,2017-04-23 14:00:00,17
54.0, None, None,0.0, None,10.6, None,7.1, None, None, None,62.0,2017-04-23 15:00:00,17
347.0, None, None,0.0, None,13.7, None,5.8, None, None, None,71.0,2017-04-23 16:00:00,17
33.0, None, None,0.0, None,9.2, None,6.2, None, None, None,62.0,2017-04-23 17:00:00,17
29.0, None, None,0.0, None,7.0, None,6.7, None, None, None,64.0,2017-04-23 18:00:00,17
33.0, None, None,0.0, None,8.1, None,4.2, None, None, None,73.0,2017-04-23 19:00:00,17
153.0, None, None,1.4, None,4.1, None,0.7, None, None, None,100.0,2017-04-23 20:00:00,17
71.0, None, None,0.0, None,2.0, None,0.1, None, None, None,100.0,2017-04-24 01:00:00,17
105.0, None, None,0.0, None,1.8, None,0.1, None, None, None,100.0,2017-04-24 02:00:00,17
72.0, None, None,0.0, None,3.5, None,0.1, None, None, None,100.0,2017-04-24 03:00:00,17
2.0, None, None,0.0, None,5.7, None,0.2, None, None, None,100.0,2017-04-24 06:00:00,17
60.0, None, None,0.0, None,1.4, None,0.6, None, None, None,98.0,2017-04-24 07:00:00,17
136.0, None, None,0.0, None,2.2, None,1.6, None, None, None,90.0,2017-04-24 08:00:00,17
61.0, None, None,1.4, None,1.7, None,3.5, None, None, None,81.0,2017-04-24 09:00:00,17
5.0, None, None,5.6, None,1.7, None,4.8, None, None, None,77.0,2017-04-24 10:00:00,17
14.0, None, None,5.0, None,3.4, None,5.4, None, None, None,73.0,2017-04-24 11:00:00,17
24.0, None, None,1.0, None,4.1, None,8.0, None, None, None,62.0,2017-04-24 12:00:00,17
23.0, None, None,0.0, None,2.5, None,6.9, None, None, None,52.0,2017-04-24 13:00:00,17
292.0, None, None,0.0, None,5.4, None,7.6, None, None, None,53.0,2017-04-24 14:00:00,17
80.0, None, None,0.0, None,4.7, None,7.4, None, None, None,51.0,2017-04-24 15:00:00,17
26.0, None, None,0.2, None,3.5, None,7.3, None, None, None,52.0,2017-04-24 16:00:00,17
3.0, None, None,0.0, None,9.0, None,5.4, None, None, None,71.0,2017-04-24 17:00:00,17
11.0, None, None,0.0, None,12.7, None,4.6, None, None, None,73.0,2017-04-24 18:00:00,17
191.0, None, None,0.4, None,4.3, None,2.3, None, None, None,100.0,2017-04-24 19:00:00,17
96.0, None, None,0.4, None,5.2, None,1.5, None, None, None,100.0,2017-04-24 20:00:00,17
128.0, None, None,0.4, None,4.6, None,0.7, None, None, None,100.0,2017-04-24 21:00:00,17
78.0, None, None,0.0, None,3.2, None,0.5, None, None, None,100.0,2017-04-24 22:00:00,17
236.0, None, None,0.2, None,0.5, None,0.5, None, None, None,100.0,2017-04-24 23:00:00,17
177.0, None, None,0.0, None,4.9, None,0.5, None, None, None,100.0,2017-04-25 00:00:00,17
209.0, None, None,0.0, None,5.4, None,0.6, None, None, None,100.0,2017-04-25 01:00:00,17
284.0, None, None,0.0, None,0.0, None,0.4, None, None, None,100.0,2017-04-25 02:00:00,17
263.0, None, None,0.0, None,8.1, None,0.2, None, None, None,100.0,2017-04-25 03:00:00,17
118.0, None, None,0.0, None,1.4, None,0.0, None, None, None,100.0,2017-04-25 04:00:00,17
171.0, None, None,0.0, None,2.2, None,-0.1, None, None, None,100.0,2017-04-25 05:00:00,17
238.0, None, None,0.0, None,1.1, None,0.0, None, None, None,100.0,2017-04-25 06:00:00,17
