TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.499, None, 70.95,2017-05-29 06:00:00, 9.92,22
None, 1.25, None, 51.36,2017-05-29 07:00:00, 13.59,22
None, 1.46, None, 46.73,2017-05-29 08:00:00, 15.68,22
None, 1.035, None, 41.39,2017-05-29 09:00:00, 17.7,22
None, 1.875, None, 41.86,2017-05-29 10:00:00, 18.73,22
None, 3.14, None, 41.96,2017-05-29 11:00:00, 19.57,22
None, 3.008, None, 41.74,2017-05-29 12:00:00, 20.87,22
None, 3.368, None, 38.63,2017-05-29 13:00:00, 22.69,22
None, 4.663, None, 35.68,2017-05-29 14:00:00, 23.91,22
None, 4.599, None, 34.31,2017-05-29 15:00:00, 24.35,22
None, 4.354, None, 33.52,2017-05-29 16:00:00, 24.83,22
None, 4.391, None, 31.93,2017-05-29 17:00:00, 25.54,22
None, 4.301, None, 28.61,2017-05-29 18:00:00, 25.18,22
None, 3.8, None, 29.09,2017-05-29 19:00:00, 24.17,22
None, 3.392, None, 32.85,2017-05-29 20:00:00, 22.22,22
None, 3.016, None, 36.76,2017-05-29 21:00:00, 20.48,22
None, 2.996, None, 39.94,2017-05-29 22:00:00, 19.27,22
None, 2.735, None, 42.33,2017-05-29 23:00:00, 18.48,22
None, 2.821, None, 43.4,2017-05-30 00:00:00, 17.73,22
None, 1.009, None, 47.39,2017-05-30 01:00:00, 16.31,22
None, 1.168, None, 53.66,2017-05-30 02:00:00, 14.56,22
None, 0.512, None, 65.89,2017-05-30 03:00:00, 11.86,22
None, 0.229, None, 81.4,2017-05-30 04:00:00, 9.59,22
None, 0.370999, None, 82.6,2017-05-30 05:00:00, 9.27,22
None, 0.238998, None, 74.09,2017-05-30 06:00:00, 11.38,22
None, 0.314999, None, 62.04,2017-05-30 07:00:00, 15.29,22
None, 0.708, None, 54.04,2017-05-30 08:00:00, 17.96,22
None, 0.856998, None, 50.28,2017-05-30 09:00:00, 19.56,22
None, 0.626999, None, 44.11,2017-05-30 10:00:00, 21.86,22
None, 1.78, None, 36.97,2017-05-30 11:00:00, 23.66,22
None, 1.941, None, 28.71,2017-05-30 12:00:00, 25.05,22
None, 3.442, None, 23.55,2017-05-30 13:00:00, 25.86,22
None, 3.545, None, 22.16,2017-05-30 14:00:00, 26.49,22
None, 3.758, None, 20.88,2017-05-30 15:00:00, 26.55,22
None, 3.495, None, 21.53,2017-05-30 16:00:00, 26.31,22
None, 3.188, None, 23.55,2017-05-30 17:00:00, 26.14,22
None, 2.67, None, 25.43,2017-05-30 18:00:00, 25.42,22
None, 4.865, None, 39.46,2017-05-30 19:00:00, 21.44,22
None, 1.842, None, 54.29,2017-05-30 20:00:00, 18.36,22
None, 1.873, None, 57.18,2017-05-30 21:00:00, 17.72,22
None, 1.187, None, 63.53,2017-05-30 22:00:00, 16.53,22
None, 0.887, None, 71.02,2017-05-30 23:00:00, 15.59,22
None, 0.776, None, 75.4,2017-05-31 00:00:00, 14.8,22
None, 0.875998, None, 80.4,2017-05-31 01:00:00, 14.01,22
None, 0.697, None, 86.8,2017-05-31 02:00:00, 12.74,22
None, 0.556999, None, 91.3,2017-05-31 03:00:00, 11.42,22
None, 0.504, None, 92.4,2017-05-31 04:00:00, 10.92,22
None, 0.449999, None, 91.0,2017-05-31 05:00:00, 11.15,22
None, 0.312, None, 89.1,2017-05-31 06:00:00, 12.11,22
None, 2.183, None, 73.81,2017-05-31 07:00:00, 14.99,22
None, 4.324, None, 61.86,2017-05-31 08:00:00, 16.61,22
None, 4.783, None, 58.39,2017-05-31 09:00:00, 17.11,22
None, 6.139, None, 54.25,2017-05-31 10:00:00, 17.72,22
None, 5.241, None, 53.36,2017-05-31 11:00:00, 17.81,22
None, 4.427, None, 52.0,2017-05-31 12:00:00, 18.47,22
None, 5.037, None, 46.24,2017-05-31 13:00:00, 19.54,22
None, 4.332, None, 41.37,2017-05-31 14:00:00, 20.34,22
None, 4.783, None, 37.13,2017-05-31 15:00:00, 21.02,22
None, 5.27, None, 34.46,2017-05-31 16:00:00, 21.52,22
None, 4.617, None, 31.82,2017-05-31 17:00:00, 21.98,22
None, 4.277, None, 30.86,2017-05-31 18:00:00, 21.95,22
None, 3.031, None, 31.33,2017-05-31 19:00:00, 21.81,22
None, 1.471, None, 32.66,2017-05-31 20:00:00, 20.86,22
None, 0.499, None, 46.22,2017-05-31 21:00:00, 17.34,22
None, 0.541, None, 61.55,2017-05-31 22:00:00, 13.76,22
None, 0.702, None, 76.35,2017-05-31 23:00:00, 11.03,22
None, 1.123, None, 85.1,2017-06-01 00:00:00, 9.3,22
None, 1.327, None, 86.8,2017-06-01 01:00:00, 8.36,22
None, 1.241, None, 87.8,2017-06-01 02:00:00, 7.993,22
None, 1.608, None, 86.7,2017-06-01 03:00:00, 7.961,22
None, 0.753, None, 89.4,2017-06-01 04:00:00, 7.345,22
None, 0.671998, None, 89.5,2017-06-01 05:00:00, 7.11,22
None, 0.925998, None, 84.5,2017-06-01 06:00:00, 8.59,22
None, 0.940998, None, 66.9,2017-06-01 07:00:00, 13.07,22
None, 1.952, None, 59.13,2017-06-01 08:00:00, 15.2,22
None, 2.236, None, 52.03,2017-06-01 09:00:00, 16.98,22
None, 2.083, None, 46.28,2017-06-01 10:00:00, 18.58,22
None, 2.104, None, 43.32,2017-06-01 11:00:00, 19.41,22
None, 3.081, None, 39.13,2017-06-01 12:00:00, 20.3,22
None, 4.491, None, 34.2,2017-06-01 13:00:00, 21.12,22
None, 4.542, None, 29.3,2017-06-01 14:00:00, 21.69,22
None, 4.875, None, 26.32,2017-06-01 15:00:00, 22.14,22
None, 5.406, None, 29.0,2017-06-01 16:00:00, 21.81,22
None, 4.911, None, 30.01,2017-06-01 17:00:00, 21.71,22
None, 4.59, None, 31.04,2017-06-01 18:00:00, 21.08,22
None, 3.957, None, 34.52,2017-06-01 19:00:00, 20.35,22
None, 3.072, None, 37.94,2017-06-01 20:00:00, 19.31,22
None, 2.574, None, 43.47,2017-06-01 21:00:00, 17.75,22
None, 1.626, None, 52.43,2017-06-01 22:00:00, 15.42,22
None, 0.328999, None, 61.76,2017-06-01 23:00:00, 12.9,22
None, 0.629, None, 64.66,2017-06-02 00:00:00, 11.91,22
None, 0.788999, None, 69.16,2017-06-02 01:00:00, 10.85,22
None, 0.833998, None, 77.04,2017-06-02 02:00:00, 9.57,22
None, 0.501999, None, 87.5,2017-06-02 03:00:00, 7.763,22
None, 1.096, None, 88.0,2017-06-02 04:00:00, 7.615,22
None, 0.913999, None, 88.1,2017-06-02 05:00:00, 9.41,22
None, 1.62, None, 87.1,2017-06-02 06:00:00, 10.68,22
None, 2.192, None, 91.3,2017-06-02 07:00:00, 10.24,22
None, 1.987, None, 91.7,2017-06-02 08:00:00, 10.61,22
None, 1.541, None, 84.3,2017-06-02 09:00:00, 11.53,22
None, 2.248, None, 77.66,2017-06-02 10:00:00, 12.5,22
None, 2.081, None, 69.36,2017-06-02 11:00:00, 13.79,22
None, 2.018, None, 63.68,2017-06-02 12:00:00, 15.15,22
None, 1.797, None, 56.98,2017-06-02 13:00:00, 16.27,22
None, 2.036, None, 49.51,2017-06-02 14:00:00, 17.37,22
None, 2.666, None, 48.0,2017-06-02 15:00:00, 17.42,22
None, 4.255, None, 38.88,2017-06-02 16:00:00, 18.77,22
None, 4.914, None, 35.22,2017-06-02 17:00:00, 19.18,22
None, 6.022, None, 33.42,2017-06-02 18:00:00, 18.98,22
None, 5.234, None, 35.29,2017-06-02 19:00:00, 17.99,22
None, 4.08, None, 38.41,2017-06-02 20:00:00, 16.97,22
None, 3.869, None, 43.95,2017-06-02 21:00:00, 15.03,22
None, 1.759, None, 52.72,2017-06-02 22:00:00, 12.94,22
None, 1.127, None, 59.56,2017-06-02 23:00:00, 11.16,22
None, 1.683, None, 66.2,2017-06-03 00:00:00, 9.62,22
None, 2.058, None, 74.28,2017-06-03 01:00:00, 7.805,22
None, 1.397, None, 88.6,2017-06-03 02:00:00, 5.143,22
None, 1.817, None, 90.0,2017-06-03 03:00:00, 4.399,22
None, 0.648, None, 89.1,2017-06-03 04:00:00, 4.502,22
None, 0.37, None, 90.9,2017-06-03 05:00:00, 4.242,22
None, 0.305, None, 88.6,2017-06-03 06:00:00, 5.045,22
None, 0.365999, None, 82.5,2017-06-03 07:00:00, 7.324,22
None, 1.068, None, 71.55,2017-06-03 08:00:00, 10.52,22
None, 1.37, None, 67.41,2017-06-03 09:00:00, 13.03,22
None, 2.336, None, 52.42,2017-06-03 10:00:00, 14.87,22
None, 4.499, None, 39.91,2017-06-03 11:00:00, 16.95,22
None, 5.931, None, 33.2,2017-06-03 12:00:00, 18.01,22
None, 7.05, None, 25.96,2017-06-03 13:00:00, 18.58,22
None, 8.81, None, 36.06,2017-06-03 14:00:00, 16.25,22
None, 8.6, None, 31.48,2017-06-03 15:00:00, 16.0,22
None, 8.18, None, 28.93,2017-06-03 16:00:00, 16.04,22
None, 7.2, None, 29.75,2017-06-03 17:00:00, 15.77,22
None, 6.448, None, 28.07,2017-06-03 18:00:00, 15.26,22
None, 7.075, None, 28.45,2017-06-03 19:00:00, 14.46,22
None, 5.534, None, 31.76,2017-06-03 20:00:00, 13.63,22
None, 3.716, None, 35.78,2017-06-03 21:00:00, 11.79,22
None, 2.693, None, 41.97,2017-06-03 22:00:00, 9.65,22
None, 3.07, None, 44.54,2017-06-03 23:00:00, 8.39,22
