WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 15.2, None, None, 47.85,2017-05-28 00:00:00, 42.7,14.77,22
None, 14.8, None, None, 54.8,2017-05-28 01:00:00, 47.9,12.87,22
None, 12.9, None, None, 56.73,2017-05-28 02:00:00, 54.8,11.84,22
None, 11.8, None, None, 60.14,2017-05-28 03:00:00, 56.7,10.86,22
None, 10.9, None, None, 61.91,2017-05-28 04:00:00, 60.1,10.72,22
None, 10.7, None, None, 66.53,2017-05-28 05:00:00, 61.9,9.99,22
None, 10.0, None, None, 62.53,2017-05-28 06:00:00, 66.5,12.15,22
None, 12.2, None, None, 59.23,2017-05-28 07:00:00, 62.5,13.99,22
None, 14.0, None, None, 51.55,2017-05-28 08:00:00, 59.2,16.61,22
None, 16.6, None, None, 41.91,2017-05-28 09:00:00, 51.6,20.48,22
None, 20.5, None, None, 30.11,2017-05-28 10:00:00, 41.9,23.23,22
None, 23.2, None, None, 24.61,2017-05-28 11:00:00, 30.1,24.69,22
None, 24.7, None, None, 24.31,2017-05-28 12:00:00, 24.6,25.43,22
None, 25.4, None, None, 21.99,2017-05-28 13:00:00, 24.3,26.17,22
None, 26.2, None, None, 20.78,2017-05-28 14:00:00, 22.0,26.73,22
None, 26.7, None, None, 18.97,2017-05-28 15:00:00, 20.8,26.78,22
None, 26.8, None, None, 17.98,2017-05-28 16:00:00, 19.0,26.89,22
None, 26.9, None, None, 18.08,2017-05-28 17:00:00, 18.0,27.05,22
None, 27.1, None, None, 17.95,2017-05-28 18:00:00, 18.1,26.8,22
None, 26.8, None, None, 18.93,2017-05-28 19:00:00, 18.0,26.16,22
None, 26.2, None, None, 21.54,2017-05-28 20:00:00, 18.9,24.71,22
None, 24.7, None, None, 27.92,2017-05-28 21:00:00, 21.5,21.67,22
None, 21.7, None, None, 31.96,2017-05-28 22:00:00, 27.9,19.09,22
None, 19.1, None, None, 34.87,2017-05-28 23:00:00, 32.0,17.45,22
None, 17.5, None, None, 42.72,2017-05-29 00:00:00, 34.9,14.87,22
None, 14.9, None, None, 47.53,2017-05-29 01:00:00, 42.7,13.45,22
None, 13.5, None, None, 48.98,2017-05-29 02:00:00, 47.5,12.85,22
None, 12.9, None, None, 56.88,2017-05-29 03:00:00, 49.0,11.5,22
None, 11.5, None, None, 56.59,2017-05-29 04:00:00, 56.9,11.01,22
None, 11.0, None, None, 57.74,2017-05-29 05:00:00, 56.6,10.5,22
None, 10.5, None, None, 56.91,2017-05-29 06:00:00, 57.7,12.12,22
None, 12.1, None, None, 54.15,2017-05-29 07:00:00, 56.9,14.68,22
None, 14.7, None, None, 42.75,2017-05-29 08:00:00, 54.2,17.56,22
None, 17.6, None, None, 34.46,2017-05-29 09:00:00, 42.8,19.72,22
None, 19.7, None, None, 29.82,2017-05-29 10:00:00, 34.5,21.17,22
None, 21.2, None, None, 27.57,2017-05-29 11:00:00, 29.8,22.54,22
None, 22.5, None, None, 24.66,2017-05-29 12:00:00, 27.6,23.46,22
None, 23.5, None, None, 21.62,2017-05-29 13:00:00, 24.7,24.66,22
None, 24.7, None, None, 18.56,2017-05-29 14:00:00, 21.6,25.29,22
None, 25.3, None, None, 16.85,2017-05-29 15:00:00, 18.6,26.09,22
None, 26.1, None, None, 16.91,2017-05-29 16:00:00, 16.9,26.52,22
None, 26.5, None, None, 17.11,2017-05-29 17:00:00, 16.9,26.69,22
None, 26.7, None, None, 17.64,2017-05-29 18:00:00, 17.1,26.19,22
None, 26.2, None, None, 17.99,2017-05-29 19:00:00, 17.6,25.73,22
None, 25.7, None, None, 24.51,2017-05-29 20:00:00, 18.0,22.71,22
None, 22.7, None, None, 29.33,2017-05-29 21:00:00, 24.5,19.99,22
None, 20.0, None, None, 28.87,2017-05-29 22:00:00, 29.3,19.37,22
None, 19.4, None, None, 31.18,2017-05-29 23:00:00, 28.9,18.05,22
None, 18.1, None, None, 36.04,2017-05-30 00:00:00, 31.2,15.99,22
None, 16.0, None, None, 42.02,2017-05-30 01:00:00, 36.0,14.23,22
None, 14.2, None, None, 51.01,2017-05-30 02:00:00, 42.0,13.0,22
None, 13.0, None, None, 56.53,2017-05-30 03:00:00, 51.0,11.38,22
None, 11.4, None, None, 59.97,2017-05-30 04:00:00, 56.5,10.95,22
None, 11.0, None, None, 66.44,2017-05-30 05:00:00, 60.0,10.19,22
None, 10.2, None, None, 70.8,2017-05-30 06:00:00, 66.4,10.65,22
None, 10.7, None, None, 67.22,2017-05-30 07:00:00, 70.8,12.31,22
None, 12.3, None, None, 57.67,2017-05-30 08:00:00, 67.2,14.48,22
None, 14.5, None, None, 52.07,2017-05-30 09:00:00, 57.7,17.53,22
None, 17.5, None, None, 34.52,2017-05-30 10:00:00, 52.1,19.85,22
None, 19.9, None, None, 51.61,2017-05-30 11:00:00, 34.5,17.52,22
None, 17.5, None, None, 48.44,2017-05-30 12:00:00, 51.6,19.06,22
None, 19.1, None, None, 48.41,2017-05-30 13:00:00, 48.4,20.26,22
None, 20.3, None, None, 46.55,2017-05-30 14:00:00, 48.4,21.96,22
None, 22.0, None, None, 43.08,2017-05-30 15:00:00, 46.6,21.54,22
None, 21.5, None, None, 78.7,2017-05-30 16:00:00, 43.1,13.92,22
None, 13.9, None, None, 84.9,2017-05-30 17:00:00, 78.7,12.91,22
None, 12.9, None, None, 86.8,2017-05-30 18:00:00, 84.9,13.39,22
None, 13.4, None, None, 87.8,2017-05-30 19:00:00, 86.8,12.98,22
None, 13.0, None, None, 88.0,2017-05-30 20:00:00, 87.8,12.89,22
None, 12.9, None, None, 90.0,2017-05-30 21:00:00, 88.0,12.81,22
None, 12.8, None, None, 89.6,2017-05-30 22:00:00, 90.0,12.91,22
None, 12.9, None, None, 90.9,2017-05-30 23:00:00, 89.6,12.53,22
None, 12.5, None, None, 92.0,2017-05-31 00:00:00, 90.9,11.98,22
None, 12.0, None, None, 93.2,2017-05-31 01:00:00, 92.0,11.62,22
None, 11.6, None, None, None,2017-05-31 02:00:00, 93.2,11.44,22
None, 11.4, None, None, 100.0,2017-05-31 03:00:00, None,11.42,22
None, 11.4, None, None, 89.3,2017-05-31 04:00:00, 100.0,11.4,22
None, 11.4, None, None, 94.7,2017-05-31 05:00:00, 89.3,11.34,22
None, 11.3, None, None, 97.3,2017-05-31 06:00:00, 94.7,11.51,22
None, 11.5, None, None, 88.2,2017-05-31 07:00:00, 97.3,12.49,22
