WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 22.3, 2.34, None,2017-05-29 13:00:00, 23.08,22
None, 23.1, 2.07, None,2017-05-29 14:00:00, 23.79,22
None, 23.8, 1.79, None,2017-05-29 15:00:00, 23.82,22
None, 23.8, 1.55, None,2017-05-29 16:00:00, 23.75,22
None, 23.8, 1.28, None,2017-05-29 17:00:00, 24.31,22
None, 24.3, 1.23, None,2017-05-29 18:00:00, 24.08,22
None, 24.1, 1.04, None,2017-05-29 19:00:00, 23.24,22
None, 23.2, 0.75, None,2017-05-29 20:00:00, 21.89,22
None, 21.9, 0.69, None,2017-05-29 21:00:00, 20.32,22
None, 20.3, 0.44, None,2017-05-29 22:00:00, 19.79,22
None, 19.8, 0.82, None,2017-05-29 23:00:00, 18.68,22
None, 18.7, 0.55, None,2017-05-30 00:00:00, 17.46,22
None, 17.5, 0.64, None,2017-05-30 01:00:00, 15.42,22
None, 15.4, 0.54, None,2017-05-30 02:00:00, 14.87,22
None, 14.9, 1.16, None,2017-05-30 03:00:00, 12.51,22
None, 12.5, 1.34, None,2017-05-30 04:00:00, 11.33,22
None, 11.3, 1.39, None,2017-05-30 05:00:00, 11.36,22
None, 11.4, 1.04, None,2017-05-30 06:00:00, 12.55,22
None, 12.6, 0.67, None,2017-05-30 07:00:00, 12.95,22
None, 13.0, 1.05, None,2017-05-30 08:00:00, 13.16,22
None, 13.2, 1.52, None,2017-05-30 09:00:00, 15.34,22
None, 15.3, 1.44, None,2017-05-30 10:00:00, 18.65,22
None, 18.7, 1.54, None,2017-05-30 11:00:00, 21.01,22
None, 21.0, 1.79, None,2017-05-30 12:00:00, 22.32,22
None, 22.3, 1.71, None,2017-05-30 13:00:00, 23.49,22
None, 23.5, 1.49, None,2017-05-30 14:00:00, 24.21,22
None, 24.2, 1.71, None,2017-05-30 15:00:00, 24.46,22
None, 24.5, 2.06, None,2017-05-30 16:00:00, 22.14,22
None, 22.1, 2.22, None,2017-05-30 17:00:00, 20.93,22
None, 20.9, 1.84, None,2017-05-30 18:00:00, 20.41,22
None, 20.4, 3.79, None,2017-05-30 19:00:00, 20.09,22
None, 20.1, 4.94, None,2017-05-30 20:00:00, 19.26,22
None, 19.3, 4.24, None,2017-05-30 21:00:00, 18.48,22
None, 18.5, 4.24, None,2017-05-30 22:00:00, 17.16,22
None, 17.2, 3.41, None,2017-05-30 23:00:00, 14.55,22
None, 14.6, 2.96, None,2017-05-31 00:00:00, 12.79,22
None, 12.8, 1.76, None,2017-05-31 01:00:00, 11.96,22
None, 12.0, 1.67, None,2017-05-31 02:00:00, 11.61,22
None, 11.6, 1.14, None,2017-05-31 03:00:00, 11.16,22
None, 11.2, 1.08, None,2017-05-31 04:00:00, 10.63,22
None, 10.6, 1.42, None,2017-05-31 05:00:00, 10.5,22
None, 10.5, 0.9, None,2017-05-31 06:00:00, 10.84,22
None, 10.8, 1.12, None,2017-05-31 07:00:00, 12.04,22
None, 12.0, 0.96, None,2017-05-31 08:00:00, 13.27,22
None, 13.3, 0.74, None,2017-05-31 09:00:00, 14.36,22
None, 14.4, 1.15, None,2017-05-31 10:00:00, 15.07,22
None, 15.1, 1.85, None,2017-05-31 11:00:00, 15.64,22
None, 15.6, 1.86, None,2017-05-31 12:00:00, 16.8,22
None, 16.8, 1.33, None,2017-05-31 13:00:00, 17.39,22
None, 17.4, 1.48, None,2017-05-31 14:00:00, 18.02,22
None, 18.0, 2.28, None,2017-05-31 15:00:00, 18.06,22
None, 18.1, 2.23, None,2017-05-31 16:00:00, 18.61,22
None, 18.6, 2.52, None,2017-05-31 17:00:00, 18.77,22
None, 18.8, 2.28, None,2017-05-31 18:00:00, 18.79,22
None, 18.8, 2.28, None,2017-05-31 19:00:00, 18.1,22
None, 18.1, 2.13, None,2017-05-31 20:00:00, None,22
None, None, 1.575, None,2017-06-01 12:00:00, 15.89,22
None, 15.9, 1.58, None,2017-06-01 13:00:00, 15.81,22
None, 15.8, 2.62, None,2017-06-01 14:00:00, 11.21,22
None, 11.2, 1.94, None,2017-06-01 15:00:00, 12.36,22
None, 12.4, 1.68, None,2017-06-01 16:00:00, 12.39,22
None, 12.4, 1.58, None,2017-06-01 17:00:00, 12.74,22
None, 12.7, 1.18, None,2017-06-01 18:00:00, 12.13,22
None, 12.1, 1.47, None,2017-06-01 19:00:00, 11.23,22
None, 11.2, 1.03, None,2017-06-01 20:00:00, 11.08,22
None, 11.1, 1.39, None,2017-06-01 21:00:00, 10.86,22
None, 10.9, 1.51, None,2017-06-01 22:00:00, 10.55,22
None, 10.6, 1.77, None,2017-06-01 23:00:00, 9.82,22
None, 9.8, 1.93, None,2017-06-02 00:00:00, 9.03,22
None, 9.0, 2.86, None,2017-06-02 01:00:00, 8.25,22
None, 8.3, 1.68, None,2017-06-02 02:00:00, 7.63,22
None, 7.6, 1.4, None,2017-06-02 03:00:00, 7.28,22
None, 7.3, 1.11, None,2017-06-02 04:00:00, 7.3,22
None, 7.3, 0.87, None,2017-06-02 05:00:00, 7.07,22
None, 7.1, 0.89, None,2017-06-02 06:00:00, 7.25,22
None, 7.3, 1.74, None,2017-06-02 07:00:00, 7.67,22
None, 7.7, 2.08, None,2017-06-02 08:00:00, 8.31,22
None, 8.3, 1.82, None,2017-06-02 09:00:00, 9.81,22
None, 9.8, 2.3, None,2017-06-02 10:00:00, 12.16,22
None, 12.2, 2.29, None,2017-06-02 11:00:00, 13.74,22
None, 13.7, 2.31, None,2017-06-02 12:00:00, 14.55,22
None, 14.6, 2.4, None,2017-06-02 13:00:00, 12.73,22
None, 12.7, 3.84, None,2017-06-02 14:00:00, 12.71,22
None, 12.7, 1.94, None,2017-06-02 15:00:00, 14.57,22
None, 14.6, 2.0, None,2017-06-02 16:00:00, 13.61,22
None, 13.6, 3.22, None,2017-06-02 17:00:00, 13.91,22
None, 13.9, 2.55, None,2017-06-02 18:00:00, 14.21,22
None, 14.2, 2.38, None,2017-06-02 19:00:00, 14.3,22
None, 14.3, 2.14, None,2017-06-02 20:00:00, 13.56,22
None, 13.6, 1.91, None,2017-06-02 21:00:00, 12.19,22
None, 12.2, 1.26, None,2017-06-02 22:00:00, 11.17,22
None, 11.2, 1.33, None,2017-06-02 23:00:00, 9.84,22
None, 9.8, 1.87, None,2017-06-03 00:00:00, 9.08,22
None, 9.1, 1.34, None,2017-06-03 01:00:00, 8.6,22
None, 8.6, 0.63, None,2017-06-03 02:00:00, 9.29,22
None, 9.3, 1.0, None,2017-06-03 03:00:00, 9.14,22
None, 9.1, 1.84, None,2017-06-03 04:00:00, 9.22,22
None, 9.2, 1.42, None,2017-06-03 05:00:00, 9.38,22
None, 9.4, 2.18, None,2017-06-03 06:00:00, 9.17,22
None, 9.2, 1.93, None,2017-06-03 07:00:00, 9.91,22
None, 9.9, 1.99, None,2017-06-03 08:00:00, 10.4,22
None, 10.4, 1.53, None,2017-06-03 09:00:00, 12.43,22
None, 12.4, 4.1, None,2017-06-03 10:00:00, 12.05,22
None, 12.1, 4.58, None,2017-06-03 11:00:00, 6.6,22
None, 6.6, 4.51, None,2017-06-03 12:00:00, 9.17,22
None, 9.2, 3.53, None,2017-06-03 13:00:00, 11.47,22
None, 11.5, 3.84, None,2017-06-03 14:00:00, 12.59,22
None, 12.6, 3.55, None,2017-06-03 15:00:00, 13.19,22
None, 13.2, 3.1, None,2017-06-03 16:00:00, 12.76,22
None, 12.8, 3.04, None,2017-06-03 17:00:00, 14.01,22
None, 14.0, 2.44, None,2017-06-03 18:00:00, 13.63,22
None, 13.6, 2.57, None,2017-06-03 19:00:00, 13.58,22
None, 13.6, 1.53, None,2017-06-03 20:00:00, 13.31,22
None, 13.3, 1.35, None,2017-06-03 21:00:00, 11.84,22
None, 11.8, 1.06, None,2017-06-03 22:00:00, 9.75,22
None, 9.8, 1.02, None,2017-06-03 23:00:00, 9.25,22
