pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 394.0, 144.0, None, None, None,2018-12-24 00:00:00, -4.4, None, 69.0, None,52
None, None, 395.0, 144.0, None, None, None,2018-12-24 01:00:00, -4.8, None, 70.0, None,52
None, None, 395.0, 144.0, None, None, None,2018-12-24 02:00:00, -4.6, None, 71.0, None,52
None, None, 395.0, 144.0, None, None, None,2018-12-24 03:00:00, -5.2, None, 71.0, None,52
None, None, 395.0, 143.0, None, None, None,2018-12-24 04:00:00, -5.0, None, 71.0, None,52
None, None, 395.0, 143.0, None, None, None,2018-12-24 05:00:00, -4.8, None, 70.0, None,52
None, None, 395.0, 142.0, None, None, None,2018-12-24 06:00:00, -5.1, None, 70.0, None,52
None, None, 395.0, 142.0, None, None, None,2018-12-24 07:00:00, -4.5, None, 70.0, None,52
None, None, 395.0, 142.0, None, None, None,2018-12-24 08:00:00, -5.6, None, 70.0, None,52
None, None, 395.0, 142.0, None, None, None,2018-12-24 09:00:00, -5.2, None, 69.0, None,52
None, None, 395.0, 141.0, None, None, None,2018-12-24 10:00:00, -4.4, None, None, None,52
None, None, 395.0, 141.0, None, None, None,2018-12-24 11:00:00, -4.2, None, 70.0, None,52
None, None, 395.0, 141.0, None, None, None,2018-12-24 12:00:00, -3.8, None, 69.0, None,52
None, None, 395.0, 141.0, None, None, None,2018-12-24 13:00:00, -2.8, None, 66.0, None,52
None, None, 395.0, 141.0, None, None, None,2018-12-24 14:00:00, -2.7, None, 70.0, None,52
None, None, 395.0, 141.0, None, None, None,2018-12-24 15:00:00, -2.6, None, 69.0, None,52
None, None, 396.0, 141.0, None, None, None,2018-12-24 16:00:00, -2.7, None, 70.0, None,52
None, None, 396.0, 141.0, None, None, None,2018-12-24 17:00:00, -2.3, None, 72.0, None,52
None, None, 396.0, 141.0, None, None, None,2018-12-24 18:00:00, -2.3, None, 71.0, None,52
None, None, 396.0, 141.0, None, None, None,2018-12-24 19:00:00, -1.9, None, 71.0, None,52
None, None, 396.0, 142.0, None, None, None,2018-12-24 20:00:00, -1.9, None, 72.0, None,52
None, None, 396.0, 142.0, None, None, None,2018-12-24 21:00:00, -1.4, None, 70.0, None,52
None, None, 396.0, 142.0, None, None, None,2018-12-24 22:00:00, -1.9, None, 73.0, None,52
None, None, 397.0, 142.0, None, None, None,2018-12-24 23:00:00, -2.0, None, 73.0, None,52
None, None, 397.0, 142.0, None, None, None,2018-12-25 00:00:00, -2.4, None, 75.0, None,52
None, None, 397.0, 142.0, None, None, None,2018-12-25 01:00:00, -2.4, None, 76.0, None,52
None, None, 397.0, 143.0, None, None, None,2018-12-25 02:00:00, -2.5, None, 76.0, None,52
None, None, 398.0, 144.0, None, None, None,2018-12-25 03:00:00, -2.5, None, 76.0, None,52
None, None, 398.0, 145.0, None, None, None,2018-12-25 04:00:00, -2.6, None, 79.0, None,52
None, None, 399.0, 146.0, None, None, None,2018-12-25 05:00:00, -2.6, None, 81.0, None,52
None, None, 399.0, 147.0, None, None, None,2018-12-25 06:00:00, -2.7, None, 82.0, None,52
None, None, 400.0, 147.0, None, None, None,2018-12-25 07:00:00, -2.6, None, 82.0, None,52
None, None, 400.0, 147.0, None, None, None,2018-12-25 08:00:00, -2.7, None, 82.0, None,52
None, None, 400.0, 147.0, None, None, None,2018-12-25 09:00:00, -2.8, None, 82.0, None,52
None, None, 400.0, 147.0, None, None, None,2018-12-25 10:00:00, -2.8, None, 82.0, None,52
None, None, 400.0, 147.0, None, None, None,2018-12-25 11:00:00, -2.9, None, 82.0, None,52
None, None, 400.0, 148.0, None, None, None,2018-12-25 12:00:00, -2.9, None, 82.0, None,52
None, None, 400.0, 148.0, None, None, None,2018-12-25 13:00:00, -3.1, None, 82.0, None,52
None, None, 400.0, 148.0, None, None, None,2018-12-25 14:00:00, -3.3, None, 81.0, None,52
None, None, 400.0, 148.0, None, None, None,2018-12-25 15:00:00, -3.2, None, 81.0, None,52
None, None, 400.0, 148.0, None, None, None,2018-12-25 16:00:00, -3.3, None, 81.0, None,52
None, None, 400.0, 148.0, None, None, None,2018-12-25 17:00:00, -3.3, None, 81.0, None,52
None, None, 400.0, 148.0, None, None, None,2018-12-25 18:00:00, -3.0, None, 80.0, None,52
None, None, 400.0, 148.0, None, None, None,2018-12-25 19:00:00, -2.3, None, 79.0, None,52
None, None, 400.0, 149.0, None, None, None,2018-12-25 20:00:00, -2.0, None, 79.0, None,52
None, None, 400.0, 150.0, None, None, None,2018-12-25 21:00:00, -1.5, None, 78.0, None,52
None, None, 400.0, 151.0, None, None, None,2018-12-25 22:00:00, -1.6, None, 77.0, None,52
None, None, 400.0, 152.0, None, None, None,2018-12-25 23:00:00, -3.0, None, 78.0, None,52
None, None, 400.0, 152.0, None, None, None,2018-12-26 00:00:00, -5.8, None, 78.0, None,52
None, None, 401.0, 152.0, None, None, None,2018-12-26 01:00:00, -6.6, None, 79.0, None,52
None, None, 401.0, 152.0, None, None, None,2018-12-26 02:00:00, -6.0, None, 79.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 03:00:00, -5.9, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 04:00:00, -6.1, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 05:00:00, -5.7, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 06:00:00, -4.7, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 07:00:00, -4.8, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 08:00:00, -5.1, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 09:00:00, -5.0, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 10:00:00, -4.9, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 11:00:00, -5.0, None, 79.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 12:00:00, -4.9, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 13:00:00, -5.1, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 14:00:00, -5.4, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 15:00:00, -5.4, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 16:00:00, -5.8, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 17:00:00, -5.6, None, 78.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 18:00:00, -5.3, None, 77.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-26 19:00:00, -4.6, None, 77.0, None,52
None, None, 400.0, 153.0, None, None, None,2018-12-26 20:00:00, -3.5, None, 77.0, None,52
None, None, 400.0, 153.0, None, None, None,2018-12-26 21:00:00, -2.4, None, 76.0, None,52
None, None, 400.0, 153.0, None, None, None,2018-12-26 22:00:00, -2.8, None, 76.0, None,52
None, None, 400.0, 153.0, None, None, None,2018-12-26 23:00:00, -3.8, None, 76.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-27 00:00:00, -4.5, None, 76.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-27 01:00:00, -5.6, None, 76.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-27 02:00:00, -5.4, None, 76.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-27 03:00:00, -5.2, None, 76.0, None,52
None, None, 401.0, 152.0, None, None, None,2018-12-27 04:00:00, -5.3, None, 76.0, None,52
None, None, 401.0, 152.0, None, None, None,2018-12-27 05:00:00, -5.0, None, 75.0, None,52
None, None, 401.0, 152.0, None, None, None,2018-12-27 06:00:00, -4.9, None, 75.0, None,52
None, None, 401.0, 152.0, None, None, None,2018-12-27 07:00:00, -4.8, None, 75.0, None,52
None, None, 401.0, 151.0, None, None, None,2018-12-27 08:00:00, -4.4, None, 74.0, None,52
None, None, 401.0, 151.0, None, None, None,2018-12-27 09:00:00, -4.3, None, 75.0, None,52
None, None, 401.0, 151.0, None, None, None,2018-12-27 10:00:00, -4.4, None, 74.0, None,52
None, None, 401.0, 151.0, None, None, None,2018-12-27 11:00:00, -3.8, None, 73.0, None,52
None, None, 401.0, 151.0, None, None, None,2018-12-27 12:00:00, -3.5, None, 72.0, None,52
None, None, 401.0, 151.0, None, None, None,2018-12-27 13:00:00, -3.4, None, 71.0, None,52
None, None, 401.0, 151.0, None, None, None,2018-12-27 14:00:00, -3.7, None, 72.0, None,52
None, None, 401.0, 151.0, None, None, None,2018-12-27 15:00:00, -4.4, None, 71.0, None,52
None, None, 401.0, 151.0, None, None, None,2018-12-27 16:00:00, -4.1, None, 72.0, None,52
None, None, 401.0, 151.0, None, None, None,2018-12-27 17:00:00, -4.3, None, 73.0, None,52
None, None, 401.0, 151.0, None, None, None,2018-12-27 18:00:00, -4.0, None, 68.0, None,52
None, None, 401.0, 151.0, None, None, None,2018-12-27 19:00:00, -3.2, None, 70.0, None,52
None, None, 400.0, 151.0, None, None, None,2018-12-27 20:00:00, -2.2, None, 72.0, None,52
None, None, 400.0, 151.0, None, None, None,2018-12-27 21:00:00, -2.2, None, 73.0, None,52
None, None, 400.0, 152.0, None, None, None,2018-12-27 22:00:00, -2.0, None, 73.0, None,52
None, None, 400.0, 152.0, None, None, None,2018-12-27 23:00:00, -2.4, None, 73.0, None,52
None, None, 401.0, 152.0, None, None, None,2018-12-28 00:00:00, -2.5, None, 74.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-28 01:00:00, -2.7, None, 76.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-28 02:00:00, -2.7, None, 76.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-28 03:00:00, -2.5, None, 77.0, None,52
None, None, 401.0, 153.0, None, None, None,2018-12-28 04:00:00, -2.7, None, 78.0, None,52
None, None, 402.0, 154.0, None, None, None,2018-12-28 05:00:00, -2.3, None, 78.0, None,52
None, None, 402.0, 155.0, None, None, None,2018-12-28 06:00:00, -2.5, None, 77.0, None,52
None, None, 402.0, 156.0, None, None, None,2018-12-28 07:00:00, -2.5, None, 76.0, None,52
None, None, 402.0, 156.0, None, None, None,2018-12-28 08:00:00, -2.4, None, 79.0, None,52
None, None, 402.0, 157.0, None, None, None,2018-12-28 09:00:00, -2.4, None, 79.0, None,52
None, None, 402.0, 157.0, None, None, None,2018-12-28 10:00:00, -2.4, None, 79.0, None,52
None, None, 402.0, 158.0, None, None, None,2018-12-28 11:00:00, -2.5, None, 79.0, None,52
None, None, 403.0, 158.0, None, None, None,2018-12-28 12:00:00, -2.5, None, 80.0, None,52
None, None, 403.0, 159.0, None, None, None,2018-12-28 13:00:00, -2.5, None, 80.0, None,52
None, None, 403.0, 161.0, None, None, None,2018-12-28 14:00:00, -2.6, None, 82.0, None,52
None, None, 404.0, 162.0, None, None, None,2018-12-28 15:00:00, -2.5, None, 82.0, None,52
None, None, 404.0, 164.0, None, None, None,2018-12-28 16:00:00, -2.5, None, 82.0, None,52
None, None, 405.0, 164.0, None, None, None,2018-12-28 17:00:00, -2.4, None, 83.0, None,52
None, None, 405.0, 165.0, None, None, None,2018-12-28 18:00:00, -2.1, None, 83.0, None,52
