pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -0.8, None, None, None, 1486.0, 300.0, None,2018-12-24 00:00:00, None,52
None, None, None, None, -0.9, 93.0, None, None, 1497.0, 300.0, None,2018-12-24 01:00:00, None,52
None, None, None, None, -1.0, None, None, None, 1505.0, 301.0, None,2018-12-24 02:00:00, None,52
None, None, None, None, -1.2, 102.0, None, None, 1513.0, 301.0, None,2018-12-24 03:00:00, None,52
None, None, None, None, -1.3, 102.0, None, None, 1519.0, 301.0, None,2018-12-24 04:00:00, None,52
None, None, None, None, -1.3, 101.0, None, None, 1521.0, 301.0, None,2018-12-24 05:00:00, None,52
None, None, None, None, -1.7, 101.0, None, None, 1537.0, 301.0, None,2018-12-24 06:00:00, None,52
None, None, None, None, -1.7, 101.0, None, None, 1544.0, 301.0, None,2018-12-24 07:00:00, None,52
None, None, None, None, -1.9, 101.0, None, None, 1551.0, 301.0, None,2018-12-24 08:00:00, None,52
None, None, None, None, -1.6, 100.0, None, None, 1547.0, 301.0, None,2018-12-24 09:00:00, None,52
None, None, None, None, -1.5, 101.0, None, None, 1546.0, 301.0, None,2018-12-24 10:00:00, None,52
None, None, None, None, -2.2, 101.0, None, None, 1565.0, 301.0, None,2018-12-24 11:00:00, None,52
None, None, None, None, -1.8, 100.0, None, None, 1558.0, 301.0, None,2018-12-24 12:00:00, None,52
None, None, None, None, -1.5, 99.0, None, None, 1549.0, 301.0, None,2018-12-24 13:00:00, None,52
None, None, None, None, -1.6, 99.0, None, None, 1550.0, 301.0, None,2018-12-24 14:00:00, None,52
None, None, None, None, -1.9, 99.0, None, None, 1554.0, 301.0, None,2018-12-24 15:00:00, None,52
None, 1121.0, None, None, -1.7, 99.0, None, None, 1554.0, 301.0, None,2018-12-24 16:00:00, None,52
None, None, None, None, -1.3, 99.0, None, None, 1546.0, 301.0, None,2018-12-24 17:00:00, None,52
None, None, None, None, -0.3, 99.0, None, None, 1524.0, 301.0, None,2018-12-24 18:00:00, None,52
None, None, None, None, -0.5, 98.0, None, None, 1516.0, 301.0, None,2018-12-24 19:00:00, None,52
None, None, None, None, 0.0, 98.0, None, None, 1291.0, 301.0, None,2018-12-24 20:00:00, None,52
None, None, None, None, 0.2, 97.0, None, None, 1263.0, 301.0, None,2018-12-24 21:00:00, None,52
None, None, None, None, -0.2, 98.0, None, None, 1285.0, 301.0, None,2018-12-24 22:00:00, None,52
None, None, None, None, -0.7, 98.0, None, None, 1269.0, 301.0, None,2018-12-24 23:00:00, None,52
None, None, None, None, -1.4, 98.0, None, None, 1307.0, 301.0, None,2018-12-25 00:00:00, None,52
None, None, None, None, -1.5, 99.0, None, None, 1297.0, 301.0, None,2018-12-25 01:00:00, None,52
None, None, None, None, -1.4, 99.0, None, None, 1299.0, 301.0, None,2018-12-25 02:00:00, None,52
None, None, None, None, -1.6, 99.0, None, None, 1308.0, 301.0, None,2018-12-25 03:00:00, None,52
None, None, None, None, -1.6, 99.0, None, None, 1311.0, 301.0, None,2018-12-25 04:00:00, None,52
None, None, None, None, -1.8, 99.0, None, None, 1317.0, 301.0, None,2018-12-25 05:00:00, None,52
None, None, None, None, -1.8, 99.0, None, None, 1321.0, 301.0, None,2018-12-25 06:00:00, None,52
None, None, None, None, -1.8, 98.0, None, None, 1321.0, 300.0, None,2018-12-25 07:00:00, None,52
None, None, None, None, -2.3, 98.0, None, None, 1308.0, 300.0, None,2018-12-25 08:00:00, None,52
None, None, None, None, -2.8, 97.0, None, None, 1322.0, 300.0, None,2018-12-25 09:00:00, None,52
None, None, None, None, -2.9, 98.0, None, None, 1307.0, 300.0, None,2018-12-25 10:00:00, None,52
None, None, None, None, -3.9, 98.0, None, None, 1319.0, 300.0, None,2018-12-25 11:00:00, None,52
None, None, None, None, -3.9, 98.0, None, None, 1310.0, 300.0, None,2018-12-25 12:00:00, None,52
None, None, None, None, -4.0, 98.0, None, None, 1316.0, 300.0, None,2018-12-25 13:00:00, None,52
None, None, None, None, -4.9, 98.0, None, None, 1323.0, 300.0, None,2018-12-25 14:00:00, None,52
None, None, None, None, -4.5, 97.0, None, None, 1300.0, 300.0, None,2018-12-25 15:00:00, None,52
None, 1129.0, None, None, -4.8, 98.0, None, None, 1301.0, 300.0, None,2018-12-25 16:00:00, None,52
None, None, None, None, -4.0, 96.0, None, None, 1302.0, 300.0, None,2018-12-25 17:00:00, None,52
None, None, None, None, -2.6, 96.0, None, None, 1302.0, 300.0, None,2018-12-25 18:00:00, None,52
None, None, None, None, -1.6, 96.0, None, None, 1302.0, 300.0, None,2018-12-25 19:00:00, None,52
None, None, None, None, -1.7, 96.0, None, None, 1301.0, 300.0, None,2018-12-25 20:00:00, None,52
None, None, None, None, -1.5, 95.0, None, None, 1301.0, 300.0, None,2018-12-25 21:00:00, None,52
None, None, None, None, -1.8, 95.0, None, None, 1301.0, 300.0, None,2018-12-25 22:00:00, None,52
None, None, None, None, -2.1, 95.0, None, None, 1300.0, 300.0, None,2018-12-25 23:00:00, None,52
None, None, None, None, -2.5, 95.0, None, None, 1301.0, 300.0, None,2018-12-26 00:00:00, None,52
None, None, None, None, -2.9, 95.0, None, None, 1301.0, 300.0, None,2018-12-26 01:00:00, None,52
None, None, None, None, -2.8, 94.0, None, None, 1301.0, 300.0, None,2018-12-26 02:00:00, None,52
None, None, None, None, -2.7, 95.0, None, None, 1301.0, 300.0, None,2018-12-26 03:00:00, None,52
None, None, None, None, -2.9, 95.0, None, None, 1302.0, 300.0, None,2018-12-26 04:00:00, None,52
None, None, None, None, -2.9, 96.0, None, None, 1302.0, 300.0, None,2018-12-26 05:00:00, None,52
None, None, None, None, -2.9, 96.0, None, None, 1302.0, 300.0, None,2018-12-26 06:00:00, None,52
None, None, None, None, -2.8, 93.0, None, None, 1302.0, 301.0, None,2018-12-26 07:00:00, None,52
None, None, None, None, -2.8, None, None, None, 1302.0, 301.0, None,2018-12-26 08:00:00, None,52
None, None, None, None, -2.7, 94.0, None, None, 1302.0, 302.0, None,2018-12-26 09:00:00, None,52
None, None, None, None, -2.7, 97.0, None, None, 1302.0, 302.0, None,2018-12-26 10:00:00, None,52
None, None, None, None, -2.7, 97.0, None, None, 1302.0, 303.0, None,2018-12-26 11:00:00, None,52
None, None, None, None, -2.6, 98.0, None, None, 1302.0, 304.0, None,2018-12-26 12:00:00, None,52
None, None, None, None, -2.5, 98.0, None, None, 1302.0, 306.0, None,2018-12-26 13:00:00, None,52
None, None, None, None, -2.6, 99.0, None, None, 1302.0, 308.0, None,2018-12-26 14:00:00, None,52
None, None, None, None, -2.7, 105.0, None, None, 1302.0, 313.0, None,2018-12-26 15:00:00, None,52
None, 1140.0, None, None, -2.6, 102.0, None, None, 1302.0, 317.0, None,2018-12-26 16:00:00, None,52
None, None, None, None, -2.4, 111.0, None, None, 1303.0, 318.0, None,2018-12-26 17:00:00, None,52
None, None, None, None, -1.8, None, None, None, 1302.0, 323.0, None,2018-12-26 18:00:00, None,52
None, None, None, None, -0.9, 113.0, None, None, 1302.0, 323.0, None,2018-12-26 19:00:00, None,52
None, None, None, None, -0.9, 112.0, None, None, 1300.0, 323.0, None,2018-12-26 20:00:00, None,52
None, None, None, None, -0.5, 108.0, None, None, 1297.0, 324.0, None,2018-12-26 21:00:00, None,52
None, None, None, None, -1.0, 108.0, None, None, 1295.0, 325.0, None,2018-12-26 22:00:00, None,52
None, None, None, None, -2.1, 108.0, None, None, 1297.0, 325.0, None,2018-12-26 23:00:00, None,52
None, None, None, None, -2.8, 107.0, None, None, 1298.0, 325.0, None,2018-12-27 00:00:00, None,52
None, None, None, None, -3.6, 107.0, None, None, 1299.0, 325.0, None,2018-12-27 01:00:00, None,52
None, None, None, None, -2.7, 107.0, None, None, 1300.0, 325.0, None,2018-12-27 02:00:00, None,52
None, None, None, None, -3.4, 106.0, None, None, 1301.0, 325.0, None,2018-12-27 03:00:00, None,52
None, None, None, None, -3.2, 106.0, None, None, 1301.0, 325.0, None,2018-12-27 04:00:00, None,52
None, None, None, None, -2.6, 105.0, None, None, 1302.0, 325.0, None,2018-12-27 05:00:00, None,52
None, None, None, None, -3.7, 104.0, None, None, 1302.0, 325.0, None,2018-12-27 06:00:00, None,52
None, None, None, None, -4.3, 104.0, None, None, 1303.0, 325.0, None,2018-12-27 07:00:00, None,52
None, None, None, None, -3.9, 103.0, None, None, 1304.0, 325.0, None,2018-12-27 08:00:00, None,52
None, None, None, None, -3.3, 100.0, None, None, 1304.0, 325.0, None,2018-12-27 09:00:00, None,52
None, None, None, None, -4.5, 106.0, None, None, 1304.0, 325.0, None,2018-12-27 10:00:00, None,52
None, None, None, None, -5.4, 96.0, None, None, 1305.0, 325.0, None,2018-12-27 11:00:00, None,52
None, None, None, None, -5.0, 96.0, None, None, 1305.0, 324.0, None,2018-12-27 12:00:00, None,52
None, None, None, None, -4.2, 103.0, None, None, 1306.0, 325.0, None,2018-12-27 13:00:00, None,52
None, None, None, None, -4.5, None, None, None, 1307.0, 324.0, None,2018-12-27 14:00:00, None,52
None, None, None, None, -4.1, 108.0, None, None, 1308.0, 324.0, None,2018-12-27 15:00:00, None,52
None, 1144.0, None, None, -5.1, 103.0, None, None, 1308.0, 324.0, None,2018-12-27 16:00:00, None,52
None, None, None, None, -4.7, 105.0, None, None, 1309.0, 324.0, None,2018-12-27 17:00:00, None,52
None, None, None, None, -3.0, 104.0, None, None, 1309.0, 324.0, None,2018-12-27 18:00:00, None,52
None, None, None, None, -1.1, 105.0, None, None, 1308.0, 324.0, None,2018-12-27 19:00:00, None,52
None, None, None, None, -0.8, 105.0, None, None, 1307.0, 324.0, None,2018-12-27 20:00:00, None,52
None, None, None, None, -0.5, 106.0, None, None, 1302.0, 324.0, None,2018-12-27 21:00:00, None,52
None, None, None, None, -0.8, 105.0, None, None, 1299.0, 324.0, None,2018-12-27 22:00:00, None,52
None, None, None, None, -1.1, 104.0, None, None, 1297.0, 324.0, None,2018-12-27 23:00:00, None,52
None, None, None, None, -1.9, 103.0, None, None, 1297.0, 324.0, None,2018-12-28 00:00:00, None,52
None, None, None, None, -2.1, 104.0, None, None, 1297.0, 324.0, None,2018-12-28 01:00:00, None,52
None, None, None, None, -2.0, 108.0, None, None, 1297.0, 324.0, None,2018-12-28 02:00:00, None,52
None, None, None, None, -1.5, 110.0, None, None, 1296.0, 324.0, None,2018-12-28 03:00:00, None,52
None, None, None, None, -1.9, 108.0, None, None, 1294.0, 324.0, None,2018-12-28 04:00:00, None,52
None, None, None, None, -1.8, 108.0, None, None, 1293.0, 324.0, None,2018-12-28 05:00:00, None,52
None, None, None, None, -1.4, 108.0, None, None, 1291.0, 324.0, None,2018-12-28 06:00:00, None,52
None, None, None, None, -1.3, 108.0, None, None, 1285.0, 324.0, None,2018-12-28 07:00:00, None,52
None, None, None, None, -1.6, 107.0, None, None, 1278.0, 325.0, None,2018-12-28 08:00:00, None,52
None, None, None, None, -1.5, 102.0, None, None, 1274.0, 325.0, None,2018-12-28 09:00:00, None,52
None, None, None, None, -1.8, 106.0, None, None, 1272.0, 326.0, None,2018-12-28 10:00:00, None,52
None, None, None, None, -1.8, 108.0, None, None, 1275.0, 326.0, None,2018-12-28 11:00:00, None,52
None, None, None, None, -1.8, None, None, None, 1278.0, 327.0, None,2018-12-28 12:00:00, None,52
None, None, None, None, -1.7, 111.0, None, None, 1280.0, 328.0, None,2018-12-28 13:00:00, None,52
None, None, None, None, -1.5, 108.0, None, None, 1277.0, 330.0, None,2018-12-28 14:00:00, None,52
None, None, None, None, -1.4, 108.0, None, None, 1271.0, 332.0, None,2018-12-28 15:00:00, None,52
None, 1151.0, None, None, -1.3, 113.0, None, None, 1266.0, 333.0, None,2018-12-28 16:00:00, None,52
None, None, None, None, -1.3, 114.0, None, None, 1261.0, 336.0, None,2018-12-28 17:00:00, None,52
None, None, None, None, -1.2, 117.0, None, None, 1259.0, 338.0, None,2018-12-28 18:00:00, None,52
None, None, None, None, -0.7, 116.0, None, None, 1259.0, 341.0, None,2018-12-28 19:00:00, None,52
None, None, None, None, -0.2, 118.0, None, None, 1255.0, 343.0, None,2018-12-28 20:00:00, None,52
None, None, None, None, 0.0, 115.0, None, None, 1249.0, 345.0, None,2018-12-28 21:00:00, None,52
None, None, None, None, 0.0, 118.0, None, None, 1249.0, 347.0, None,2018-12-28 22:00:00, None,52
None, None, None, None, 0.1, 119.0, None, None, 1243.0, 348.0, None,2018-12-28 23:00:00, None,52
None, None, None, None, 0.1, 120.0, None, None, 1246.0, 349.0, None,2018-12-29 00:00:00, None,52
None, None, None, None, 0.3, 120.0, None, None, 1247.0, 350.0, None,2018-12-29 01:00:00, None,52
None, None, None, None, 0.7, 119.0, None, None, 1247.0, 350.0, None,2018-12-29 02:00:00, None,52
None, None, None, None, 1.1, 118.0, None, None, 1266.0, 351.0, None,2018-12-29 03:00:00, None,52
None, None, None, None, 1.6, 116.0, None, None, 1289.0, 352.0, None,2018-12-29 04:00:00, None,52
None, None, None, None, 2.2, 116.0, None, None, 1302.0, 352.0, None,2018-12-29 05:00:00, None,52
None, None, None, None, 2.4, 115.0, None, None, 1311.0, 352.0, None,2018-12-29 06:00:00, None,52
None, None, None, None, 2.8, 114.0, None, None, 1313.0, 352.0, None,2018-12-29 07:00:00, None,52
None, None, None, None, 3.1, None, None, None, 1312.0, 352.0, None,2018-12-29 08:00:00, None,52
None, None, None, None, 3.1, 112.0, None, None, 1308.0, 352.0, None,2018-12-29 09:00:00, None,52
None, None, None, None, 3.2, 111.0, None, None, 1306.0, 352.0, None,2018-12-29 10:00:00, None,52
None, None, None, None, 3.4, 109.0, None, None, 1309.0, 351.0, None,2018-12-29 11:00:00, None,52
None, None, None, None, 3.6, 111.0, None, None, 1300.0, 350.0, None,2018-12-29 12:00:00, None,52
None, None, None, None, 3.5, 108.0, None, None, 1305.0, 349.0, None,2018-12-29 13:00:00, None,52
None, None, None, None, 3.6, 109.0, None, None, 1296.0, 348.0, None,2018-12-29 14:00:00, None,52
None, None, None, None, 4.0, 106.0, None, None, 1302.0, 347.0, None,2018-12-29 15:00:00, None,52
None, 1151.0, None, None, 3.8, 107.0, None, None, 1303.0, 348.0, None,2018-12-29 16:00:00, None,52
None, None, None, None, 3.8, 106.0, None, None, 1307.0, 350.0, None,2018-12-29 17:00:00, None,52
None, None, None, None, 3.9, 106.0, None, None, 1295.0, 350.0, None,2018-12-29 18:00:00, None,52
None, None, None, None, 3.2, 105.0, None, None, 1320.0, 347.0, None,2018-12-29 19:00:00, None,52
None, None, None, None, 1.9, 105.0, None, None, 1344.0, 343.0, None,2018-12-29 20:00:00, None,52
None, None, None, None, 1.7, 103.0, None, None, 1325.0, 339.0, None,2018-12-29 21:00:00, None,52
None, None, None, None, 1.2, 103.0, None, None, 1331.0, 337.0, None,2018-12-29 22:00:00, None,52
None, None, None, None, 0.3, 103.0, None, None, 1332.0, 337.0, None,2018-12-29 23:00:00, None,52
None, None, None, None, -0.1, 103.0, None, None, 1323.0, 334.0, None,2018-12-30 00:00:00, None,52
None, None, None, None, -0.2, 103.0, None, None, 1328.0, 331.0, None,2018-12-30 01:00:00, None,52
None, None, None, None, -0.5, 102.0, None, None, 1341.0, 331.0, None,2018-12-30 02:00:00, None,52
None, None, None, None, -0.8, 102.0, None, None, 1325.0, 330.0, None,2018-12-30 03:00:00, None,52
