RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 16.45, 35.37, -61.0, -17.8, None, None, None, None, None, 0.0, None, None, None, -17.74, None, -12.7, None, None, 15.72, None, -17.7, 0.0, None,2022-01-01 00:00:00, None,1
None, None, None, None, 13.2, 31.35, -60.0, -17.8, None, None, None, None, None, 0.0, None, None, None, -16.47, None, -12.7, None, None, 23.23, None, -16.5, 0.0, None,2022-01-01 01:00:00, None,1
None, None, None, None, 13.49, 79.9, -59.0, -17.8, None, None, None, None, None, 0.0, None, None, None, -14.82, None, -12.7, None, None, 23.54, None, -14.8, 0.0, None,2022-01-01 02:00:00, None,1
None, None, None, None, 17.34, 92.5, -59.0, -17.8, None, None, None, None, None, 0.0, None, None, None, -14.67, None, -12.7, None, None, 19.18, None, -14.7, 0.0, None,2022-01-01 03:00:00, None,1
None, None, None, None, 12.16, 68.78, -59.0, -17.8, None, None, None, None, None, 0.0, None, None, None, -15.16, None, -12.7, None, None, 36.48, None, -15.2, 0.0, None,2022-01-01 04:00:00, None,1
None, None, None, None, 10.55, 62.16, -59.0, -17.8, None, None, None, None, None, 0.0, None, None, None, -13.86, None, -12.3, None, None, 47.32, None, -13.9, 0.0, None,2022-01-01 05:00:00, None,1
None, None, None, None, 16.45, 91.3, -59.0, -17.8, None, None, None, None, None, 0.0, None, None, None, -13.8, None, -12.3, None, None, 32.56, None, -13.8, 0.0, None,2022-01-01 06:00:00, None,1
None, None, None, None, 23.65, 104.6, -58.0, -13.9, None, None, None, None, None, 0.0, None, None, None, -12.75, None, -11.0, None, None, 20.39, None, -12.8, 0.0, None,2022-01-01 07:00:00, None,1
None, None, None, None, 19.52, 107.0, -57.0, -13.9, None, None, None, None, None, 0.0, None, None, None, -11.39, None, -8.4, None, None, 32.58, None, -11.4, 0.0, None,2022-01-01 08:00:00, None,1
None, None, None, None, 12.65, 122.9, -57.0, -13.9, None, None, None, None, None, 0.0, None, None, None, -12.13, None, -8.3, None, None, 46.83, None, -12.1, 0.0, None,2022-01-01 09:00:00, None,1
