pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -12.37, -12.1, None, None, None, None, -12.4, -14.1, 0.3, None, None,2022-01-02 06:00:00, None, None,1
None, -11.85, -11.8, None, None, None, None, -11.9, -12.4, 0.1, None, None,2022-01-02 07:00:00, None, None,1
None, -11.87, -11.8, None, None, None, None, -11.9, -12.4, 0.0, None, None,2022-01-02 08:00:00, None, None,1
None, -11.57, -11.6, None, None, None, None, -11.6, -12.4, 0.0, None, None,2022-01-02 09:00:00, None, None,1
None, -10.72, -10.7, None, None, None, None, -10.7, -12.4, 0.0, None, None,2022-01-02 10:00:00, None, None,1
6.8, -10.11, -10.1, None, None, None, None, -10.1, -12.4, 0.0, None, None,2022-01-02 11:00:00, None, None,1
6.5, -9.13, -9.1, None, None, None, None, -9.1, -12.4, 0.0, None, None,2022-01-02 12:00:00, None, None,1
6.5, -9.36, -8.9, None, None, None, None, -9.4, -12.4, 0.0, None, None,2022-01-02 13:00:00, None, None,1
6.8, -9.78, -8.9, None, None, None, None, -9.8, -12.4, 0.3, None, None,2022-01-02 14:00:00, None, None,1
7.8, -9.96, -8.9, None, None, None, None, -10.0, -12.4, 1.0, None, None,2022-01-02 15:00:00, None, None,1
8.7, -10.08, -8.9, None, None, None, None, -10.1, -12.4, 0.9, None, None,2022-01-02 16:00:00, None, None,1
9.2, -10.1, -8.9, None, None, None, None, -10.1, -12.4, 0.5, None, None,2022-01-02 17:00:00, None, None,1
10.1, -9.97, -8.9, None, None, None, None, -10.0, -12.4, 0.9, None, None,2022-01-02 18:00:00, None, None,1
10.2, -10.0, -9.9, None, None, None, None, -10.0, -10.0, 0.6, None, None,2022-01-02 19:00:00, None, None,1
10.8, -9.84, -9.8, None, None, None, None, -9.8, -10.0, 0.6, None, None,2022-01-02 20:00:00, None, None,1
11.4, -9.85, -9.8, None, None, None, None, -9.9, -10.0, 0.6, None, None,2022-01-02 21:00:00, None, None,1
10.9, -9.7, -9.7, None, None, None, None, -9.7, -10.0, 0.2, None, None,2022-01-02 22:00:00, None, None,1
10.1, -9.49, -9.5, None, None, None, None, -9.5, -10.0, 0.2, None, None,2022-01-02 23:00:00, None, None,1
8.9, -9.82, -9.5, None, None, None, None, -9.8, -10.0, 0.1, None, None,2022-01-03 00:00:00, None, None,1
9.2, -9.53, -9.5, None, None, None, None, -9.5, -10.0, 0.7, None, None,2022-01-03 01:00:00, None, None,1
9.3, -9.52, -9.4, None, None, None, None, -9.5, -10.0, 0.5, None, None,2022-01-03 02:00:00, None, None,1
9.2, -9.4, -9.3, None, None, None, None, -9.4, -10.0, 0.4, None, None,2022-01-03 03:00:00, None, None,1
9.2, -9.51, -9.3, None, None, None, None, -9.5, -10.0, 0.5, None, None,2022-01-03 04:00:00, None, None,1
9.2, -9.48, -9.3, None, None, None, None, -9.5, -10.0, 1.0, None, None,2022-01-03 05:00:00, None, None,1
9.5, -9.46, -9.3, None, None, None, None, -9.5, -10.0, 0.6, None, None,2022-01-03 06:00:00, None, None,1
9.7, -9.16, -9.2, None, None, None, None, -9.2, -9.5, 0.2, None, None,2022-01-03 07:00:00, None, None,1
9.7, -9.14, -9.1, None, None, None, None, -9.1, -9.5, 0.0, None, None,2022-01-03 08:00:00, None, None,1
10.0, -8.78, -8.8, None, None, None, None, -8.8, -9.5, 0.3, None, None,2022-01-03 09:00:00, None, None,1
10.9, -8.55, -8.6, None, None, None, None, -8.6, -9.5, 0.9, None, None,2022-01-03 10:00:00, None, None,1
11.7, -8.15, -8.2, None, None, None, None, -8.2, -9.5, 0.8, None, None,2022-01-03 11:00:00, None, None,1
12.4, -7.57, -7.5, None, None, None, None, -7.6, -9.5, 0.7, None, None,2022-01-03 12:00:00, None, None,1
12.6, -7.41, -7.3, None, None, None, None, -7.4, -9.5, 0.2, None, None,2022-01-03 13:00:00, None, None,1
12.5, -7.95, -7.3, None, None, None, None, -8.0, -9.5, 0.2, None, None,2022-01-03 14:00:00, None, None,1
11.8, -8.52, -7.3, None, None, None, None, -8.5, -9.5, 0.3, None, None,2022-01-03 15:00:00, None, None,1
10.9, -9.0, -7.3, None, None, None, None, -9.0, -9.5, 0.0, None, None,2022-01-03 16:00:00, None, None,1
10.4, -9.57, -7.3, None, None, None, None, -9.6, -9.6, 0.0, None, None,2022-01-03 17:00:00, None, None,1
9.7, -10.08, -7.3, None, None, None, None, -10.1, -10.1, 0.2, None, None,2022-01-03 18:00:00, None, None,1
None, -10.7, -10.1, None, None, None, None, -10.7, -10.7, -0.2, None, None,2022-01-03 19:00:00, None, None,1
None, -10.94, -10.1, None, None, None, None, -10.9, -11.0, 0.2, None, None,2022-01-03 20:00:00, None, None,1
None, -11.76, -10.1, None, None, None, None, -11.8, -11.8, 0.3, None, None,2022-01-03 21:00:00, None, None,1
None, -12.02, -10.1, None, None, None, None, -12.0, -12.0, 0.3, None, None,2022-01-03 22:00:00, None, None,1
None, -12.31, -10.1, None, None, None, None, -12.3, -12.3, 0.2, None, None,2022-01-03 23:00:00, None, None,1
None, -12.81, -10.1, None, None, None, None, -12.8, -12.8, 0.0, None, None,2022-01-04 00:00:00, None, None,1
None, -13.09, -10.1, None, None, None, None, -13.1, -13.1, 0.4, None, None,2022-01-04 01:00:00, None, None,1
None, -13.35, -10.1, None, None, None, None, -13.4, -13.4, 0.3, None, None,2022-01-04 02:00:00, None, None,1
None, -13.38, -10.1, None, None, None, None, -13.4, -13.5, 0.5, None, None,2022-01-04 03:00:00, None, None,1
None, -13.69, -10.1, None, None, None, None, -13.7, -13.7, 0.0, None, None,2022-01-04 04:00:00, None, None,1
None, -13.59, -10.1, None, None, None, None, -13.6, -13.7, 0.1, None, None,2022-01-04 05:00:00, None, None,1
None, -13.73, -10.1, None, None, None, None, -13.7, -13.7, -0.2, None, None,2022-01-04 06:00:00, None, None,1
None, -13.73, -13.7, None, None, None, None, -13.7, -13.9, 0.3, None, None,2022-01-04 07:00:00, None, None,1
None, -14.15, -13.7, None, None, None, None, -14.2, -14.3, -0.2, None, None,2022-01-04 08:00:00, None, None,1
None, -13.95, -13.7, None, None, None, None, -14.0, -14.3, 0.0, None, None,2022-01-04 09:00:00, None, None,1
None, -14.06, -13.7, None, None, None, None, -14.1, -14.3, 0.3, None, None,2022-01-04 10:00:00, None, None,1
None, -13.79, -13.7, None, None, None, None, -13.8, -14.3, 0.0, None, None,2022-01-04 11:00:00, None, None,1
None, None, -13.7, None, None, None, None, -13.8, -14.3, -0.2, None, None,2022-01-04 12:00:00, None, None,1
None, -13.63, -13.6, None, None, None, None, -13.6, -14.3, 0.0, None, None,2022-01-04 13:00:00, None, None,1
None, -13.32, -13.3, None, None, None, None, -13.3, -14.3, 0.1, None, None,2022-01-04 14:00:00, None, None,1
None, -13.58, -13.3, None, None, None, None, -13.6, -14.3, 0.0, None, None,2022-01-04 15:00:00, None, None,1
None, -13.56, -13.3, None, None, None, None, -13.6, -14.3, 0.0, None, None,2022-01-04 16:00:00, None, None,1
None, -13.51, -13.3, None, None, None, None, -13.5, -14.3, 0.1, None, None,2022-01-04 17:00:00, None, None,1
None, -13.58, -13.3, None, None, None, None, -13.6, -14.3, 0.0, None, None,2022-01-04 18:00:00, None, None,1
None, -13.68, -13.5, None, None, None, None, -13.7, -13.7, 0.3, None, None,2022-01-04 19:00:00, None, None,1
None, -13.73, -13.5, None, None, None, None, -13.7, -13.8, 0.0, None, None,2022-01-04 20:00:00, None, None,1
None, -13.83, -13.5, None, None, None, None, -13.8, -13.8, -0.1, None, None,2022-01-04 21:00:00, None, None,1
None, -13.88, -13.5, None, None, None, None, -13.9, -13.9, 0.0, None, None,2022-01-04 22:00:00, None, None,1
None, -13.74, -13.5, None, None, None, None, -13.7, -13.9, -0.3, None, None,2022-01-04 23:00:00, None, None,1
None, -14.25, -13.5, None, None, None, None, -14.3, -14.3, 0.3, None, None,2022-01-05 00:00:00, None, None,1
None, -14.53, -13.5, None, None, None, None, -14.5, -14.6, 0.1, None, None,2022-01-05 01:00:00, None, None,1
None, -14.74, -13.5, None, None, None, None, -14.7, -14.8, 0.2, None, None,2022-01-05 02:00:00, None, None,1
None, -15.07, -13.5, None, None, None, None, -15.1, -15.1, 0.0, None, None,2022-01-05 03:00:00, None, None,1
None, -15.45, -13.5, None, None, None, None, -15.5, -15.5, -0.1, None, None,2022-01-05 04:00:00, None, None,1
None, -15.74, -13.5, None, None, None, None, -15.7, -15.7, 0.0, None, None,2022-01-05 05:00:00, None, None,1
None, -16.03, -13.5, None, None, None, None, -16.0, -16.1, 0.2, None, None,2022-01-05 06:00:00, None, None,1
None, -15.91, -15.9, None, None, None, None, -15.9, -16.2, -0.2, None, None,2022-01-05 07:00:00, None, None,1
None, -16.12, -15.9, None, None, None, None, -16.1, -16.2, 0.2, None, None,2022-01-05 08:00:00, None, None,1
None, -16.16, -15.9, None, None, None, None, -16.2, -16.2, 0.0, None, None,2022-01-05 09:00:00, None, None,1
None, -16.03, -15.9, None, None, None, None, -16.0, -16.2, -0.2, None, None,2022-01-05 10:00:00, None, None,1
None, -15.71, -15.7, None, None, None, None, -15.7, -16.2, 0.2, None, None,2022-01-05 11:00:00, None, None,1
None, -15.29, -15.3, None, None, None, None, -15.3, -16.2, -329.0, None, None,2022-01-05 12:00:00, None, None,1
None, -15.0, -15.0, None, None, None, None, -15.0, -16.2, 0.5, None, None,2022-01-05 13:00:00, None, None,1
None, -14.85, -14.8, None, None, None, None, -14.9, -16.2, 0.0, None, None,2022-01-05 14:00:00, None, None,1
None, -14.94, None, None, None, None, None, None, None, None, None, None,2022-01-05 15:00:00, None, None,1
None, -15.22, -14.8, None, None, None, None, -15.2, -16.2, 0.0, None, None,2022-01-05 16:00:00, None, None,1
None, -16.8, -14.8, None, None, None, None, -16.8, -16.8, -0.1, None, None,2022-01-05 17:00:00, None, None,1
None, -16.71, -14.8, None, None, None, None, -16.7, -17.0, 0.2, None, None,2022-01-05 18:00:00, None, None,1
None, -17.43, -16.7, None, None, None, None, -17.4, -17.7, 0.1, None, None,2022-01-05 19:00:00, None, None,1
None, -17.67, -16.7, None, None, None, None, -17.7, -17.7, 0.1, None, None,2022-01-05 20:00:00, None, None,1
None, -17.9, -16.7, None, None, None, None, -17.9, -18.0, 0.0, None, None,2022-01-05 21:00:00, None, None,1
None, -17.77, -16.7, None, None, None, None, -17.8, -18.4, 0.2, None, None,2022-01-05 22:00:00, None, None,1
None, -18.19, -16.7, None, None, None, None, -18.2, -18.4, 0.0, None, None,2022-01-05 23:00:00, None, None,1
None, -17.5, -16.7, None, None, None, None, -17.5, -18.4, 0.2, None, None,2022-01-06 00:00:00, None, None,1
None, -17.24, -16.7, None, None, None, None, -17.2, -18.4, 0.0, None, None,2022-01-06 01:00:00, None, None,1
None, -16.87, -16.7, None, None, None, None, -16.9, -18.4, 0.0, None, None,2022-01-06 02:00:00, None, None,1
None, -16.27, -16.2, None, None, None, None, -16.3, -18.4, -0.1, None, None,2022-01-06 03:00:00, None, None,1
None, -16.19, -16.1, None, None, None, None, -16.2, -18.4, 0.0, None, None,2022-01-06 04:00:00, None, None,1
None, -15.85, -15.9, None, None, None, None, -15.9, -18.4, 0.0, None, None,2022-01-06 05:00:00, None, None,1
None, -15.59, -15.6, None, None, None, None, -15.6, -18.4, 0.3, None, None,2022-01-06 06:00:00, None, None,1
None, -15.39, -15.4, None, None, None, None, -15.4, -15.6, 0.2, None, None,2022-01-06 07:00:00, None, None,1
None, -15.29, -15.3, None, None, None, None, -15.3, -15.6, 0.1, None, None,2022-01-06 08:00:00, None, None,1
None, -14.91, -14.9, None, None, None, None, -14.9, -15.6, 0.0, None, None,2022-01-06 09:00:00, None, None,1
None, -14.01, -14.0, None, None, None, None, -14.0, -15.6, 0.4, None, None,2022-01-06 10:00:00, None, None,1
None, -13.05, -13.0, None, None, None, None, -13.1, -15.6, 0.3, None, None,2022-01-06 11:00:00, None, None,1
None, -13.03, -12.9, None, None, None, None, -13.0, -15.6, 0.2, None, None,2022-01-06 12:00:00, None, None,1
None, -12.78, -12.8, None, None, None, None, -12.8, -15.6, 0.9, None, None,2022-01-06 13:00:00, None, None,1
None, -12.67, -12.6, None, None, None, None, -12.7, -15.6, 0.6, None, None,2022-01-06 14:00:00, None, None,1
None, -12.71, -12.6, None, None, None, None, -12.7, -15.6, 0.6, None, None,2022-01-06 15:00:00, None, None,1
None, -12.62, -12.6, None, None, None, None, -12.6, -15.6, 0.3, None, None,2022-01-06 16:00:00, None, None,1
None, -12.62, -12.6, None, None, None, None, -12.6, -15.6, 0.3, None, None,2022-01-06 17:00:00, None, None,1
None, -12.47, -12.4, None, None, None, None, -12.5, -15.6, 0.5, None, None,2022-01-06 18:00:00, None, None,1
None, -12.39, -12.4, None, None, None, None, -12.4, -12.5, 0.3, None, None,2022-01-06 19:00:00, None, None,1
None, -12.4, -12.3, None, None, None, None, -12.4, -12.5, 0.0, None, None,2022-01-06 20:00:00, None, None,1
None, -12.31, -12.3, None, None, None, None, -12.3, -12.5, 0.3, None, None,2022-01-06 21:00:00, None, None,1
None, -12.84, -12.3, None, None, None, None, -12.8, -12.9, 0.3, None, None,2022-01-06 22:00:00, None, None,1
None, -12.75, -12.3, None, None, None, None, -12.8, -12.9, 0.9, None, None,2022-01-06 23:00:00, None, None,1
None, -12.84, -12.3, None, None, None, None, -12.8, -13.0, 1.2, None, None,2022-01-07 00:00:00, None, None,1
None, -12.84, -12.3, None, None, None, None, -12.8, -13.0, 1.4, None, None,2022-01-07 01:00:00, None, None,1
None, -12.74, -12.3, None, None, None, None, -12.7, -13.0, 1.4, None, None,2022-01-07 02:00:00, None, None,1
11.5, -12.7, -12.3, None, None, None, None, -12.7, -13.0, 1.1, None, None,2022-01-07 03:00:00, None, None,1
12.5, -12.49, -12.3, None, None, None, None, -12.5, -13.0, 1.0, None, None,2022-01-07 04:00:00, None, None,1
13.1, -12.43, -12.3, None, None, None, None, -12.4, -13.0, 0.6, None, None,2022-01-07 05:00:00, None, None,1
12.8, -12.34, -12.3, None, None, None, None, -12.3, -13.0, 0.1, None, None,2022-01-07 06:00:00, None, None,1
13.1, -12.32, -12.3, None, None, None, None, -12.3, -12.4, 0.5, None, None,2022-01-07 07:00:00, None, None,1
13.4, -12.28, -12.3, None, None, None, None, -12.3, -12.4, 0.3, None, None,2022-01-07 08:00:00, None, None,1
14.8, -12.03, -12.0, None, None, None, None, -12.0, -12.4, 1.4, None, None,2022-01-07 09:00:00, None, None,1
15.3, -11.33, -11.3, None, None, None, None, -11.3, -12.4, 0.9, None, None,2022-01-07 10:00:00, None, None,1
15.4, -10.58, -10.6, None, None, None, None, -10.6, -12.4, 0.4, None, None,2022-01-07 11:00:00, None, None,1
15.5, -9.9, -9.9, None, None, None, None, -9.9, -12.4, 0.3, None, None,2022-01-07 12:00:00, None, None,1
14.6, -8.59, -8.6, None, None, None, None, -8.6, -12.4, 0.0, None, None,2022-01-07 13:00:00, None, None,1
None, -8.9, -8.4, None, None, None, None, -8.9, -12.4, -0.2, None, None,2022-01-07 14:00:00, None, None,1
None, -9.31, -8.4, None, None, None, None, -9.3, -12.4, -0.1, None, None,2022-01-07 15:00:00, None, None,1
None, -9.79, -8.4, None, None, None, None, -9.8, -12.4, 0.0, None, None,2022-01-07 16:00:00, None, None,1
None, -10.63, -8.4, None, None, None, None, -10.6, -12.4, 0.0, None, None,2022-01-07 17:00:00, None, None,1
None, -11.47, -8.4, None, None, None, None, -11.5, -12.4, 0.0, None, None,2022-01-07 18:00:00, None, None,1
None, -11.64, -11.3, None, None, None, None, -11.6, -11.7, 0.1, None, None,2022-01-07 19:00:00, None, None,1
None, -11.26, -11.2, None, None, None, None, -11.3, -11.7, 0.0, None, None,2022-01-07 20:00:00, None, None,1
None, -10.58, -10.6, None, None, None, None, -10.6, -11.7, 0.0, None, None,2022-01-07 21:00:00, None, None,1
None, -11.0, -10.5, None, None, None, None, -11.0, -11.7, 0.0, None, None,2022-01-07 22:00:00, None, None,1
None, -11.39, -10.5, None, None, None, None, -11.4, -11.7, 0.0, None, None,2022-01-07 23:00:00, None, None,1
