pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -23.74, 78.94, -23.8, None, 5.909, 0.022, 4.007, -26.0, None, -23.7, -28.3, 1022.8, 0.0, -26.0, 930.0, None, 0.0, 79.0,2022-01-01 00:00:00, None, 930.0,1
0.0, -23.28, 79.52, -23.3, None, 11.72, 0.251, 11.12, -26.0, None, -23.3, -28.3, 1022.6, 0.0, -26.0, 930.0, None, 0.0, 80.0,2022-01-01 01:00:00, None, 930.0,1
0.0, -23.43, 79.48, -23.2, None, 10.41, 0.088, 1.71, -26.0, None, -23.4, -28.3, 1021.6, 0.0, -26.0, 929.0, None, 0.0, 79.0,2022-01-01 02:00:00, None, 929.0,1
0.0, -22.91, 79.88, -22.9, None, 9.35, 0.167, 358.3, -25.0, None, -22.9, -28.3, 1021.6, 0.0, -25.0, 929.0, None, 0.0, 80.0,2022-01-01 03:00:00, None, 929.0,1
0.0, -22.26, 80.4, -22.2, None, 6.436, 0.054, 2.017, -24.0, None, -22.3, -28.3, 1020.6, 0.0, -24.0, 928.0, None, 0.0, 80.0,2022-01-01 04:00:00, None, 928.0,1
0.3, -21.67, 81.0, -21.7, None, 7.96, 0.024, 0.633, -24.0, None, -21.7, -28.3, 1018.4, 0.3, -24.0, 926.0, None, 0.0, 81.0,2022-01-01 05:00:00, None, 926.0,1
0.8, -21.13, 81.5, -21.1, None, 5.877, 0.008, 356.7, -23.0, None, -21.1, -28.3, 1018.4, 0.5, -23.0, 926.0, None, 1.0, 82.0,2022-01-01 06:00:00, None, 926.0,1
1.2, -20.65, 81.7, -20.6, None, 10.98, 0.0, 3.461, -23.0, None, -20.7, -21.2, 1017.2, 0.4, -23.0, 925.0, None, 0.0, 82.0,2022-01-01 07:00:00, None, 925.0,1
1.7, -20.22, 82.5, -20.1, None, 9.74, 0.0, 356.5, -22.0, None, -20.2, -21.2, 1016.0, 0.5, -22.0, 924.0, None, 1.0, 83.0,2022-01-01 08:00:00, None, 924.0,1
1.7, -19.61, 82.7, -19.5, None, 14.86, 0.0, 355.3, -22.0, None, -19.6, -21.2, 1014.7, 0.0, -22.0, 923.0, None, 0.0, 83.0,2022-01-01 09:00:00, None, 923.0,1
1.9, -18.81, 83.3, -18.8, None, 10.24, 0.0, 352.9, -21.0, None, -18.8, -21.2, 1013.4, 0.2, -21.0, 922.0, None, 0.0, 83.0,2022-01-01 10:00:00, None, 922.0,1
1.9, -17.95, 83.2, -17.8, None, 17.57, 0.0, 350.3, -20.0, None, -18.0, -21.2, 1012.1, 0.0, -20.0, 921.0, None, 0.0, 83.0,2022-01-01 11:00:00, None, 921.0,1
1.9, -16.8, 82.5, -16.8, None, 10.29, 0.0, 347.2, -19.0, None, -16.8, -21.2, 1010.8, 0.0, -19.0, 920.0, None, 0.0, 83.0,2022-01-01 12:00:00, None, 920.0,1
1.9, -16.17, 83.6, -16.2, None, 12.71, 0.0, 354.1, -18.0, None, -16.2, -21.2, 1009.6, 0.0, -18.0, 919.0, None, 0.0, 84.0,2022-01-01 13:00:00, None, 919.0,1
1.9, -15.53, 84.9, -15.6, None, 25.79, 0.0, 352.6, -17.0, None, -15.5, -21.2, 1009.5, 0.0, -17.0, 919.0, None, 0.0, 85.0,2022-01-01 14:00:00, None, 919.0,1
1.9, -14.98, 86.1, -15.0, None, 25.16, 0.0, 345.5, -17.0, None, -15.0, -21.2, 1009.4, 0.0, -17.0, 919.0, None, 0.0, 86.0,2022-01-01 15:00:00, None, 919.0,1
1.9, -14.53, 87.0, -14.4, None, 14.01, 0.0, 345.8, -16.0, None, -14.5, -21.2, 1008.2, 0.0, -16.0, 918.0, None, 0.0, 87.0,2022-01-01 16:00:00, None, 918.0,1
1.9, -14.07, 87.9, -14.0, None, 17.3, 0.0, 337.7, -15.0, None, -14.1, -21.2, 1007.0, 0.0, -15.0, 917.0, None, 0.0, 88.0,2022-01-01 17:00:00, None, 917.0,1
1.9, -12.53, 88.7, -12.4, None, 15.62, 0.0, 327.3, -14.0, None, -12.5, -21.2, 1006.7, 0.0, -14.0, 917.0, None, 0.0, 89.0,2022-01-01 18:00:00, None, 917.0,1
1.9, -11.79, 89.9, -11.7, None, 15.46, 0.0, 330.5, -13.0, None, -11.8, -12.6, 1005.5, 0.0, -13.0, 916.0, None, 0.0, 90.0,2022-01-01 19:00:00, None, 916.0,1
1.9, -11.64, 89.9, -11.6, None, 14.79, 0.0, 331.8, -13.0, None, -11.6, -12.6, 1005.4, 0.0, -13.0, 916.0, None, 0.0, 90.0,2022-01-01 20:00:00, None, 916.0,1
1.9, -10.81, 91.5, -10.9, None, 15.99, 0.0, 331.8, -12.0, None, -10.8, -12.6, 1005.3, 0.0, -12.0, 916.0, None, 0.0, 92.0,2022-01-01 21:00:00, None, 916.0,1
1.9, -10.12, 89.9, -10.0, None, 24.31, 0.0, 323.8, -11.0, None, -10.1, -12.6, 1005.1, 0.0, -11.0, 916.0, None, 0.0, 90.0,2022-01-01 22:00:00, None, 916.0,1
1.9, -8.19, 87.5, -8.3, None, 26.95, 0.0, 329.1, -10.0, None, -8.2, -12.6, 1003.7, 0.0, -10.0, 915.0, None, 0.0, 88.0,2022-01-01 23:00:00, None, 915.0,1
2.1, -7.815, 88.4, -7.3, None, 44.42, 0.85, 355.6, -9.0, None, -7.8, -12.6, 1003.6, 0.2, -9.0, 915.0, None, 0.0, 88.0,2022-01-02 00:00:00, None, 915.0,1
2.7, -7.793, 89.9, -7.3, None, 29.19, 1.046, 333.5, -9.0, None, -7.8, -12.6, 1003.5, 0.6, -9.0, 915.0, None, 1.0, 90.0,2022-01-02 01:00:00, None, 915.0,1
2.7, -7.905, 92.0, -7.3, None, 12.16, 0.571, 331.8, -9.0, None, -7.9, -12.6, 1004.5, 0.1, -9.0, 916.0, None, 0.0, 92.0,2022-01-02 02:00:00, None, 916.0,1
2.9, -7.962, 93.1, -7.3, None, 12.16, 0.338, 339.1, -9.0, None, -8.0, -12.6, 1005.6, 0.2, -9.0, 917.0, None, 0.0, 93.0,2022-01-02 03:00:00, None, 917.0,1
3.9, -8.1, 92.9, -7.3, None, 11.72, 0.158, 344.5, -9.0, None, -8.1, -12.6, 1006.6, 1.0, -9.0, 918.0, None, 1.0, 93.0,2022-01-02 04:00:00, None, 918.0,1
3.8, -8.79, 91.7, -7.3, None, 4.139, 0.0, 343.9, -10.0, None, -8.8, -12.6, 1007.8, 0.2, -10.0, 919.0, None, 0.0, 92.0,2022-01-02 05:00:00, None, 919.0,1
3.3, -9.74, 91.2, -7.3, None, 5.336, 0.0, 347.6, -11.0, None, -9.7, -12.6, 1008.8, 0.0, -11.0, 920.0, None, 0.0, 91.0,2022-01-02 06:00:00, None, 920.0,1
2.9, -10.79, 90.5, -9.7, None, 7.542, 0.0, 348.0, -12.0, None, -10.8, -10.8, 1008.8, 0.0, -12.0, 920.0, None, 0.0, 91.0,2022-01-02 07:00:00, None, 920.0,1
2.4, -12.14, 88.6, -9.7, None, 7.262, 0.0, 348.0, -13.0, None, -12.1, -12.1, 1010.0, 0.0, -13.0, 921.0, None, 0.0, 89.0,2022-01-02 08:00:00, None, 921.0,1
2.4, -13.0, 88.2, -9.7, None, 8.32, 0.0, 355.2, -14.0, None, -13.0, -13.0, 1010.1, 0.0, -14.0, 921.0, None, 0.0, 88.0,2022-01-02 09:00:00, None, 921.0,1
