pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -32.97, 72.14, -26.8, 72.0, -36.0, -33.0, -33.1, -36.0, 0.0, 0.0,2022-01-01 00:00:00, None,1
0.0, -33.23, 72.24, -26.8, 72.0, -36.0, -33.2, -33.6, -36.0, 0.0, 0.0,2022-01-01 01:00:00, None,1
0.0, -33.06, 72.02, -26.8, 72.0, -36.0, -33.1, -34.0, -36.0, 0.0, 0.0,2022-01-01 02:00:00, None,1
0.0, -34.49, 70.81, -26.8, 71.0, -38.0, -34.5, -34.6, -38.0, 0.0, 0.0,2022-01-01 03:00:00, None,1
0.0, -33.09, 73.05, -26.8, 73.0, -36.0, -33.1, -34.7, -36.0, 0.0, 0.0,2022-01-01 04:00:00, None,1
0.0, -34.32, 71.6, -26.8, 72.0, -37.0, -34.3, -35.0, -37.0, 0.0, 0.0,2022-01-01 05:00:00, None,1
0.0, -34.38, 70.91, -26.8, 71.0, -37.0, -34.4, -35.0, -37.0, 0.0, 0.0,2022-01-01 06:00:00, None,1
0.0, -33.22, 72.44, -33.2, 72.0, -36.0, -33.2, -34.5, -36.0, 0.0, 0.0,2022-01-01 07:00:00, None,1
0.0, -32.97, 72.36, -32.9, 72.0, -36.0, -33.0, -34.5, -36.0, 0.0, 0.0,2022-01-01 08:00:00, None,1
0.0, -31.39, 72.68, -31.4, 73.0, -34.0, -31.4, -34.5, -34.0, 0.0, 0.0,2022-01-01 09:00:00, None,1
0.0, -25.36, 72.86, -25.5, 73.0, -28.0, -25.4, -34.5, -28.0, 0.0, 0.0,2022-01-01 10:00:00, None,1
0.0, -21.97, 75.85, -20.9, 76.0, -25.0, -22.0, -34.5, -25.0, 0.0, 0.0,2022-01-01 11:00:00, None,1
0.0, -21.55, 79.1, -20.9, 79.0, -24.0, -21.6, -34.5, -24.0, 0.0, 0.0,2022-01-01 12:00:00, None,1
0.0, -19.8, 77.7, -19.2, 78.0, -23.0, -19.8, -34.5, -23.0, 0.0, 0.0,2022-01-01 13:00:00, None,1
0.0, -18.46, 81.4, -18.4, 81.0, -21.0, -18.5, -34.5, -21.0, 0.0, 0.0,2022-01-01 14:00:00, None,1
0.0, -18.02, 82.0, -18.0, 82.0, -20.0, -18.0, -34.5, -20.0, 0.0, 0.0,2022-01-01 15:00:00, None,1
0.0, -17.78, 83.1, -17.8, 83.0, -20.0, -17.8, -34.5, -20.0, 0.0, 0.0,2022-01-01 16:00:00, None,1
0.0, -18.58, 81.7, -17.7, 82.0, -20.0, -18.6, -34.5, -20.0, 0.0, 0.0,2022-01-01 17:00:00, None,1
0.0, -14.82, 84.9, -14.8, 85.0, -17.0, -14.8, -34.5, -17.0, 0.0, 0.0,2022-01-01 18:00:00, None,1
0.0, -14.19, 84.6, -14.2, 85.0, -16.0, -14.2, -14.9, -16.0, 0.0, 0.0,2022-01-01 19:00:00, None,1
0.0, -13.7, 84.6, -13.6, 85.0, -16.0, -13.7, -14.9, -16.0, 0.0, 0.0,2022-01-01 20:00:00, None,1
0.0, -13.17, 84.9, -13.2, 85.0, -15.0, -13.2, -14.9, -15.0, 0.0, 0.0,2022-01-01 21:00:00, None,1
0.0, -13.11, 85.1, -13.0, 85.0, -15.0, -13.1, -14.9, -15.0, 0.0, 0.0,2022-01-01 22:00:00, None,1
0.0, -12.88, 84.9, -12.9, 85.0, -15.0, -12.9, -14.9, -15.0, 0.0, 0.0,2022-01-01 23:00:00, None,1
0.0, -12.51, 82.7, -12.6, 83.0, -14.0, -12.5, -14.9, -14.0, 0.0, 0.0,2022-01-02 00:00:00, None,1
0.0, -12.17, 80.3, -12.1, 80.0, -15.0, -12.2, -14.9, -15.0, 0.0, 0.0,2022-01-02 01:00:00, None,1
0.0, -11.65, 79.48, -11.5, 79.0, -14.0, -11.7, -14.9, -14.0, 0.0, 0.0,2022-01-02 02:00:00, None,1
0.0, -11.6, 81.8, -11.3, 82.0, -14.0, -11.6, -14.9, -14.0, 0.0, 0.0,2022-01-02 03:00:00, None,1
0.0, -11.01, 82.0, -10.9, 82.0, -13.0, -11.0, -14.9, -13.0, 0.0, 0.0,2022-01-02 04:00:00, None,1
0.0, -10.73, 80.8, -10.6, 81.0, -13.0, -10.7, -14.9, -13.0, 0.0, 0.0,2022-01-02 05:00:00, None,1
0.0, -10.5, 80.4, -10.5, 80.0, -13.0, -10.5, -14.9, -13.0, 0.0, 0.0,2022-01-02 06:00:00, None,1
0.0, -10.12, 72.62, -10.0, 73.0, -14.0, -10.1, -10.6, -14.0, 0.0, 0.0,2022-01-02 07:00:00, None,1
0.0, -9.87, 70.82, -9.8, 71.0, -14.0, -9.9, -10.6, -14.0, 0.0, 0.0,2022-01-02 08:00:00, None,1
0.0, -9.59, 69.03, -9.4, 69.0, -14.0, -9.6, -10.6, -14.0, 0.0, 0.0,2022-01-02 09:00:00, None,1
0.0, -9.14, 68.23, -9.0, 68.0, -13.0, -9.1, -10.6, -13.0, 0.0, 0.0,2022-01-02 10:00:00, None,1
0.0, -8.5, 68.5, -8.4, 69.0, -13.0, -8.5, -10.6, -13.0, 0.0, 0.0,2022-01-02 11:00:00, None,1
0.0, -7.606, 67.41, -7.6, 67.0, -12.0, -7.6, -10.6, -12.0, 0.0, 0.0,2022-01-02 12:00:00, None,1
0.0, -7.744, 81.6, -7.1, 82.0, -10.0, -7.7, -10.6, -10.0, 0.0, 0.0,2022-01-02 13:00:00, None,1
0.0, -7.555, 85.6, -7.1, 86.0, -9.0, -7.6, -10.6, -9.0, 0.0, 0.0,2022-01-02 14:00:00, None,1
0.0, -7.646, 87.8, -7.1, 88.0, -9.0, -7.6, -10.6, -9.0, 0.0, 0.0,2022-01-02 15:00:00, None,1
0.0, -8.04, 89.1, -7.1, 89.0, -9.0, -8.0, -10.6, -9.0, 0.1, 0.0,2022-01-02 16:00:00, None,1
0.3, -8.51, 90.0, -7.1, 90.0, -10.0, -8.5, -10.6, -10.0, 0.3, 0.0,2022-01-02 17:00:00, None,1
0.5, -8.82, 90.2, -7.1, 90.0, -10.0, -8.8, -10.6, -10.0, 0.2, 0.0,2022-01-02 18:00:00, None,1
0.5, -8.97, 90.4, -8.8, 90.0, -10.0, -9.0, -9.3, -10.0, 0.1, 0.0,2022-01-02 19:00:00, None,1
0.5, -9.3, 89.8, -8.8, 90.0, -10.0, -9.3, -9.3, -10.0, 0.0, 0.0,2022-01-02 20:00:00, None,1
0.5, -9.23, 90.2, -8.8, 90.0, -10.0, -9.2, -9.5, -10.0, 0.1, 0.0,2022-01-02 21:00:00, None,1
0.5, -9.07, 90.0, -8.8, 90.0, -10.0, -9.1, -9.5, -10.0, 0.1, 0.0,2022-01-02 22:00:00, None,1
0.5, -9.07, 90.1, -8.8, 90.0, -10.0, -9.1, -9.5, -10.0, 0.0, 0.0,2022-01-02 23:00:00, None,1
0.5, -9.04, 90.3, -8.8, 90.0, -10.0, -9.0, -9.5, -10.0, 0.0, 0.0,2022-01-03 00:00:00, None,1
0.5, -9.27, 91.1, -8.8, 91.0, -10.0, -9.3, -9.7, -10.0, 0.0, 0.0,2022-01-03 01:00:00, None,1
0.5, -9.28, 90.5, -8.8, 91.0, -10.0, -9.3, -9.7, -10.0, 0.0, 0.0,2022-01-03 02:00:00, None,1
0.5, -8.98, 90.1, -8.8, 90.0, -10.0, -9.0, -9.7, -10.0, 0.1, 0.0,2022-01-03 03:00:00, None,1
0.7, -8.97, 90.4, -8.8, 90.0, -10.0, -9.0, -9.7, -10.0, 0.2, 0.0,2022-01-03 04:00:00, None,1
1.1, -8.57, 91.0, -8.6, 91.0, -10.0, -8.6, -9.7, -10.0, 0.4, 0.0,2022-01-03 05:00:00, None,1
1.4, -8.29, 90.9, -8.2, 91.0, -9.0, -8.3, -9.7, -9.0, 0.3, 0.0,2022-01-03 06:00:00, None,1
1.6, -8.02, 90.9, -7.9, 91.0, -9.0, -8.0, -8.4, -9.0, 0.2, 0.0,2022-01-03 07:00:00, None,1
1.8, -8.25, 90.8, -7.9, 91.0, -9.0, -8.3, -8.4, -9.0, 0.2, 0.0,2022-01-03 08:00:00, None,1
2.0, -7.723, 90.7, -7.6, 91.0, -9.0, -7.7, -8.4, -9.0, 0.2, 0.0,2022-01-03 09:00:00, None,1
2.3, -6.596, 91.0, -6.7, 91.0, -8.0, -6.6, -8.4, -8.0, 0.3, 0.0,2022-01-03 10:00:00, None,1
2.3, -5.976, 90.1, -6.0, 90.0, -7.0, -6.0, -8.4, -7.0, 0.1, 0.0,2022-01-03 11:00:00, None,1
2.3, -5.569, 90.4, -5.4, 90.0, -7.0, -5.6, -8.4, -7.0, 0.1, 0.0,2022-01-03 12:00:00, None,1
2.3, -4.385, 89.8, -4.4, 90.0, -6.0, -4.4, -8.4, -6.0, 0.1, 0.0,2022-01-03 13:00:00, None,1
2.3, -3.773, 92.6, -3.7, 93.0, -5.0, -3.8, -8.4, -5.0, 0.1, 0.0,2022-01-03 14:00:00, None,1
2.7, -3.129, 94.4, -3.1, 94.0, -4.0, -3.1, -8.4, -4.0, 0.4, 0.0,2022-01-03 15:00:00, None,1
3.2, -2.963, 95.0, -2.9, 95.0, -4.0, -3.0, -8.4, -4.0, 0.5, 1.0,2022-01-03 16:00:00, None,1
3.4, -3.927, 94.0, -2.8, 94.0, -5.0, -3.9, -8.4, -5.0, 0.5, 1.0,2022-01-03 17:00:00, None,1
3.5, -7.104, 91.0, -2.8, 91.0, -8.0, -7.1, -8.4, -8.0, 0.3, 0.0,2022-01-03 18:00:00, None,1
3.9, -9.69, 88.7, -7.1, 89.0, -11.0, -9.7, -9.5, -11.0, 0.4, 0.0,2022-01-03 19:00:00, None,1
3.9, -10.94, 87.2, -7.1, 87.0, -12.0, -10.9, -11.1, -12.0, 0.1, 0.0,2022-01-03 20:00:00, None,1
3.9, -13.59, 83.9, -7.1, 84.0, -16.0, -13.6, -13.6, -16.0, 0.0, 0.0,2022-01-03 21:00:00, None,1
4.4, -14.6, 85.2, -7.1, 85.0, -16.0, -14.6, -14.6, -16.0, 0.5, 1.0,2022-01-03 22:00:00, None,1
4.7, -16.02, 82.1, -7.1, 82.0, -18.0, -16.0, -15.9, -18.0, 0.3, 0.0,2022-01-03 23:00:00, None,1
5.0, -16.81, 81.0, -7.1, 81.0, -19.0, -16.8, -16.9, -19.0, 0.3, 0.0,2022-01-04 00:00:00, None,1
5.0, -17.53, 81.8, -7.1, 82.0, -19.0, -17.5, -17.5, -19.0, 0.1, 0.0,2022-01-04 01:00:00, None,1
5.0, -18.57, 80.2, -7.1, 80.0, -21.0, -18.6, -18.6, -21.0, 0.1, 0.0,2022-01-04 02:00:00, None,1
5.0, -19.19, 80.4, -7.1, 80.0, -21.0, -19.2, -19.2, -21.0, 0.1, 0.0,2022-01-04 03:00:00, None,1
4.8, -20.02, 79.92, -7.1, 80.0, -22.0, -20.0, -20.0, -22.0, 0.0, 0.0,2022-01-04 04:00:00, None,1
4.4, -20.22, 79.44, -7.1, 79.0, -23.0, -20.2, -20.2, -23.0, 0.0, 0.0,2022-01-04 05:00:00, None,1
4.1, -21.21, 78.04, -7.1, 78.0, -24.0, -21.2, -21.2, -24.0, 0.0, 0.0,2022-01-04 06:00:00, None,1
3.9, -21.54, 77.36, -21.1, 77.0, -24.0, -21.5, -21.6, -24.0, 0.0, 0.0,2022-01-04 07:00:00, None,1
3.7, -21.34, 76.77, -21.1, 77.0, -24.0, -21.3, -21.6, -24.0, 0.0, 0.0,2022-01-04 08:00:00, None,1
3.5, -21.33, 75.49, -21.1, 75.0, -24.0, -21.3, -21.6, -24.0, 0.0, 0.0,2022-01-04 09:00:00, None,1
3.2, -20.59, 73.45, -20.0, 73.0, -24.0, -20.6, -21.6, -24.0, 0.0, 0.0,2022-01-04 10:00:00, None,1
3.2, -20.02, 71.56, -19.6, 72.0, -24.0, -20.0, -21.6, -24.0, 0.0, 0.0,2022-01-04 11:00:00, None,1
3.2, -18.78, 72.3, -19.0, 72.0, -22.0, -18.8, -21.6, -22.0, 0.0, 0.0,2022-01-04 12:00:00, None,1
3.2, -18.71, 69.35, -17.6, 69.0, -23.0, -18.7, -21.6, -23.0, 0.0, 0.0,2022-01-04 13:00:00, None,1
None, -18.96, 74.53, -17.6, 75.0, -22.0, -19.0, -21.6, -22.0, None, None,2022-01-04 14:00:00, None,1
None, -19.45, 75.94, -17.6, 76.0, -22.0, -19.5, -21.6, -22.0, 0.0, 0.0,2022-01-04 15:00:00, None,1
None, -19.57, 80.5, -17.6, 81.0, -22.0, -19.6, -21.6, -22.0, 0.0, 0.0,2022-01-04 16:00:00, None,1
None, -19.44, 79.12, -17.6, 79.0, -22.0, -19.4, -21.6, -22.0, 0.0, 0.0,2022-01-04 17:00:00, None,1
None, -19.99, 75.95, -17.6, 76.0, -23.0, -20.0, -21.6, -23.0, 0.0, 0.0,2022-01-04 18:00:00, None,1
None, -20.72, 77.62, -19.9, 78.0, -23.0, -20.7, -20.7, -23.0, 0.0, 0.0,2022-01-04 19:00:00, None,1
None, -23.13, 80.2, -19.9, 80.0, -25.0, -23.1, -23.3, -25.0, 0.0, 0.0,2022-01-04 20:00:00, None,1
None, -21.53, 81.0, -19.9, 81.0, -24.0, -21.5, -23.3, -24.0, 0.0, 0.0,2022-01-04 21:00:00, None,1
None, -20.78, 81.3, -19.9, 81.0, -23.0, -20.8, -23.3, -23.0, 0.0, 0.0,2022-01-04 22:00:00, None,1
None, -20.24, 80.7, -19.9, 81.0, -22.0, -20.2, -23.3, -22.0, 0.0, 0.0,2022-01-04 23:00:00, None,1
