pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -21.11, 79.26, -19.2, None, 50.07, 1.908, 305.6, -23.0, None, -21.1, -23.0, 1027.0, 0.0, -23.0, 914.0, None, 0.0, 79.0,2022-01-01 00:00:00, None, 914.0,1
None, -21.15, 78.6, -19.2, None, 27.49, 4.337, 319.3, -24.0, None, -21.2, -23.0, 1028.1, 0.0, -24.0, 915.0, None, 0.0, 79.0,2022-01-01 01:00:00, None, 915.0,1
None, -21.27, 78.72, -19.2, None, 29.08, 3.999, 326.0, -24.0, None, -21.3, -23.0, 1028.2, 0.0, -24.0, 915.0, None, 0.0, 79.0,2022-01-01 02:00:00, None, 915.0,1
None, -21.21, 77.83, -19.2, None, 22.47, 4.664, 314.9, -24.0, None, -21.2, -23.0, 1028.2, 0.0, -24.0, 915.0, None, 0.0, 78.0,2022-01-01 03:00:00, None, 915.0,1
None, -21.33, 78.07, -19.2, None, 25.56, 3.987, 323.6, -24.0, None, -21.3, -23.0, 1029.6, 0.0, -24.0, 916.0, None, 0.0, 78.0,2022-01-01 04:00:00, None, 916.0,1
0.0, -21.08, 78.58, -19.2, None, 22.68, 5.024, 319.1, -24.0, None, -21.1, -23.0, 1029.7, 0.0, -24.0, 916.0, None, 0.0, 79.0,2022-01-01 05:00:00, None, 916.0,1
0.0, -21.02, 76.97, -19.2, None, 23.72, 4.462, 317.5, -24.0, None, -21.0, -23.0, 1029.9, 0.0, -24.0, 916.0, None, 0.0, 77.0,2022-01-01 06:00:00, None, 916.0,1
0.0, -20.9, 77.47, -20.8, None, 32.42, 2.641, 331.2, -23.0, None, -20.9, -21.1, 1030.1, 0.0, -23.0, 916.0, None, 0.0, 77.0,2022-01-01 07:00:00, None, 916.0,1
0.0, -20.71, 76.99, -20.6, None, 19.35, 4.433, 312.1, -23.0, None, -20.7, -21.1, 1031.3, 0.0, -23.0, 917.0, None, 0.0, 77.0,2022-01-01 08:00:00, None, 917.0,1
0.0, -19.8, 73.54, -19.7, None, 46.25, 2.77, 296.9, -23.0, None, -19.8, -21.1, 1031.3, 0.0, -23.0, 917.0, None, 0.0, 74.0,2022-01-01 09:00:00, None, 917.0,1
