pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-29.0,-29.7, 1031.3, 0.0, 0.0,-23.8,75.0,2022-01-01 00:00:00,-32.0, 929.0,1
0.0,-28.6,-29.7, 1029.9, 0.0, 0.0,-23.8,75.0,2022-01-01 01:00:00,-31.0, 928.0,1
0.0,-29.4,-30.2, 1032.1, 0.0, 0.0,-23.8,76.0,2022-01-01 02:00:00,-32.0, 930.0,1
0.0,-28.0,-30.5, 1032.0, 0.0, 0.0,-23.8,77.0,2022-01-01 03:00:00,-30.0, 930.0,1
0.0,-29.6,-30.5, 1032.5, 0.0, 0.0,-23.8,75.0,2022-01-01 04:00:00,-32.0, 930.0,1
0.0,-29.1,-30.5, 1032.6, 0.0, 0.0,-23.8,75.0,2022-01-01 05:00:00,-32.0, 930.0,1
0.0,-28.1,-30.5, 1033.6, 0.0, 0.0,-23.8,76.0,2022-01-01 06:00:00,-31.0, 931.0,1
0.0,-26.4,-28.2, 1032.5, 0.0, 0.0,-26.3,76.0,2022-01-01 07:00:00,-29.0, 930.0,1
0.0,-26.2,-28.2, 1033.6, 0.0, 0.0,-26.2,76.0,2022-01-01 08:00:00,-29.0, 931.0,1
0.0,-25.0,-28.2, 1033.6, 0.0, 0.0,-24.9,76.0,2022-01-01 09:00:00,-28.0, 931.0,1
0.0,-24.2,-28.2, 1033.5, 0.0, 0.0,-23.4,72.0,2022-01-01 10:00:00,-27.0, 931.0,1
0.0,-22.2,-28.2, 1033.3, 0.0, 0.0,-22.1,74.0,2022-01-01 11:00:00,-25.0, 931.0,1
0.0,-22.1,-28.2, 1033.5, 0.0, 0.0,-22.1,75.0,2022-01-01 12:00:00,-25.0, 931.0,1
0.0,-21.3,-28.2, 1033.3, 0.0, 0.0,-21.0,74.0,2022-01-01 13:00:00,-24.0, 931.0,1
0.0,-20.4,-28.2, 1033.3, 0.0, 0.0,-20.5,75.0,2022-01-01 14:00:00,-23.0, 931.0,1
0.0,-19.9,-28.2, 1032.0, 0.0, 0.0,-19.6,75.0,2022-01-01 15:00:00,-23.0, 930.0,1
