ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 477.0, 197.0, None, None,2018-12-10 00:00:00, -8.7, None, None,50
None, 477.0, 197.0, None, None,2018-12-10 01:00:00, -10.3, None, None,50
None, 477.0, 197.0, None, None,2018-12-10 02:00:00, -11.1, None, None,50
None, 477.0, 197.0, None, None,2018-12-10 03:00:00, -9.9, None, None,50
None, 477.0, 197.0, None, None,2018-12-10 04:00:00, -9.4, None, None,50
None, 477.0, 197.0, None, None,2018-12-10 05:00:00, -9.1, None, None,50
None, 477.0, 197.0, None, None,2018-12-10 06:00:00, -8.9, None, None,50
None, 477.0, 197.0, None, None,2018-12-10 07:00:00, -8.4, None, None,50
None, 477.0, 197.0, None, None,2018-12-10 08:00:00, -8.3, None, None,50
None, 477.0, 197.0, None, None,2018-12-10 09:00:00, -7.9, None, None,50
None, 477.0, 197.0, None, None,2018-12-10 10:00:00, -8.1, None, None,50
None, 477.0, 197.0, None, None,2018-12-10 11:00:00, -7.6, None, None,50
None, 477.0, 197.0, None, None,2018-12-10 12:00:00, -6.8, None, None,50
None, 477.0, 198.0, None, None,2018-12-10 13:00:00, -6.4, None, None,50
None, 477.0, 198.0, None, None,2018-12-10 14:00:00, -6.5, None, None,50
None, 478.0, 198.0, None, None,2018-12-10 15:00:00, -6.5, None, None,50
None, 478.0, 198.0, 720.0, None,2018-12-10 16:00:00, -6.9, None, None,50
None, 478.0, 199.0, None, None,2018-12-10 17:00:00, -6.2, None, None,50
None, 478.0, 199.0, None, None,2018-12-10 18:00:00, -5.4, None, None,50
None, 478.0, 199.0, None, None,2018-12-10 19:00:00, -5.1, None, None,50
None, 478.0, 199.0, None, None,2018-12-10 20:00:00, -5.5, None, None,50
None, 478.0, 200.0, None, None,2018-12-10 21:00:00, -5.7, None, None,50
None, 478.0, 200.0, None, None,2018-12-10 22:00:00, -5.6, None, None,50
None, 478.0, 200.0, None, None,2018-12-10 23:00:00, -6.0, None, None,50
None, 478.0, 200.0, None, None,2018-12-11 00:00:00, -6.2, None, None,50
None, 478.0, 200.0, None, None,2018-12-11 01:00:00, -6.4, None, None,50
None, 478.0, 200.0, None, None,2018-12-11 02:00:00, -6.6, None, None,50
None, 478.0, 200.0, None, None,2018-12-11 03:00:00, -6.5, None, None,50
