pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-4.8, 76.0, None, None,707.0, 272.0, None,2018-12-10 00:00:00, None,50
None, None, None, None,-4.7, 76.0, None, None,707.0, 273.0, None,2018-12-10 01:00:00, None,50
None, None, None, None,-4.6, 77.0, None, None,709.0, 274.0, None,2018-12-10 02:00:00, None,50
None, None, None, None,-4.6, 78.0, None, None,710.0, 274.0, None,2018-12-10 03:00:00, None,50
None, None, None, None,-4.5, 79.0, None, None,711.0, 275.0, None,2018-12-10 04:00:00, None,50
None, None, None, None,-4.6, 81.0, None, None,712.0, 277.0, None,2018-12-10 05:00:00, None,50
None, None, None, None,-4.5, 80.0, None, None,713.0, 278.0, None,2018-12-10 06:00:00, None,50
None, None, None, None,-4.5, 81.0, None, None,714.0, 278.0, None,2018-12-10 07:00:00, None,50
None, None, None, None,-4.5, 82.0, None, None,715.0, 279.0, None,2018-12-10 08:00:00, None,50
None, None, None, None,-4.6, 83.0, None, None,715.0, 280.0, None,2018-12-10 09:00:00, None,50
None, None, None, None,-4.8, 84.0, None, None,716.0, 281.0, None,2018-12-10 10:00:00, None,50
None, None, None, None,-4.9, 84.0, None, None,717.0, 281.0, None,2018-12-10 11:00:00, None,50
None, None, None, None,-4.8, 84.0, None, None,717.0, 282.0, None,2018-12-10 12:00:00, None,50
None, None, None, None,-4.8, 83.0, None, None,717.0, 282.0, None,2018-12-10 13:00:00, None,50
None, None, None, None,-4.9, 86.0, None, None,718.0, 283.0, None,2018-12-10 14:00:00, None,50
None, None, None, None,-5.0, 87.0, None, None,720.0, 285.0, None,2018-12-10 15:00:00, None,50
None, None, None, None,-5.1, 88.0, None, None,720.0, 285.0, None,2018-12-10 16:00:00, None,50
None, None, None, None,-5.1, 89.0, None, None,721.0, 286.0, None,2018-12-10 17:00:00, None,50
None, None, None, None,-4.8, 90.0, None, None,721.0, 287.0, None,2018-12-10 18:00:00, None,50
None, None, None, None,-4.5, 89.0, None, None,721.0, 287.0, None,2018-12-10 19:00:00, None,50
None, None, None, None,-4.2, 90.0, None, None,722.0, 288.0, None,2018-12-10 20:00:00, None,50
None, None, None, None,-4.3, 89.0, None, None,722.0, 288.0, None,2018-12-10 21:00:00, None,50
None, None, None, None,-4.4, None, None, None,722.0, 288.0, None,2018-12-10 22:00:00, None,50
None, None, None, None,-4.6, None, None, None,722.0, 288.0, None,2018-12-10 23:00:00, None,50
None, None, None, None,-4.9, 87.0, None, None,722.0, 288.0, None,2018-12-11 00:00:00, None,50
None, None, None, None,-5.1, 87.0, None, None,722.0, 288.0, None,2018-12-11 01:00:00, None,50
None, None, None, None,-5.2, 87.0, None, None,722.0, 288.0, None,2018-12-11 02:00:00, None,50
None, None, None, None,-5.2, 88.0, None, None,722.0, 288.0, None,2018-12-11 03:00:00, None,50
None, None, None, None,-5.3, 88.0, None, None,722.0, 288.0, None,2018-12-11 04:00:00, None,50
None, None, None, None,-5.5, 89.0, None, None,722.0, 288.0, None,2018-12-11 05:00:00, None,50
None, None, None, None,-5.7, 89.0, None, None,722.0, 288.0, None,2018-12-11 06:00:00, None,50
None, None, None, None,-5.9, 89.0, None, None,722.0, 288.0, None,2018-12-11 07:00:00, None,50
None, None, None, None,-6.0, 89.0, None, None,722.0, 288.0, None,2018-12-11 08:00:00, None,50
None, None, None, None,-6.4, 88.0, None, None,722.0, 288.0, None,2018-12-11 09:00:00, None,50
None, None, None, None,-6.5, 88.0, None, None,722.0, 288.0, None,2018-12-11 10:00:00, None,50
None, None, None, None,-6.5, 88.0, None, None,722.0, 288.0, None,2018-12-11 11:00:00, None,50
None, None, None, None,-6.5, 89.0, None, None,723.0, 289.0, None,2018-12-11 12:00:00, None,50
None, None, None, None,-6.6, 93.0, None, None,726.0, 292.0, None,2018-12-11 13:00:00, None,50
None, None, None, None,-6.6, 97.0, None, None,729.0, 294.0, None,2018-12-11 14:00:00, None,50
None, None, None, None,-6.6, 99.0, None, None,732.0, 297.0, None,2018-12-11 15:00:00, None,50
None, None, None, None,-6.6, 100.0, None, None,733.0, 299.0, None,2018-12-11 16:00:00, None,50
None, None, None, None,-6.6, 101.0, None, None,734.0, 301.0, None,2018-12-11 17:00:00, None,50
None, None, None, None,-6.4, 101.0, None, None,734.0, 301.0, None,2018-12-11 18:00:00, None,50
