pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 1.1, 5.0, None, None, 1105.0, 7.0, None,2018-12-10 00:00:00, None,50
None, None, None, None, 0.8, 6.0, None, None, 1107.0, 7.0, None,2018-12-10 01:00:00, None,50
None, None, None, None, 1.3, 6.0, None, None, 1108.0, 6.0, None,2018-12-10 02:00:00, None,50
None, None, None, None, 1.5, 6.0, None, None, 1108.0, 6.0, None,2018-12-10 03:00:00, None,50
None, None, None, None, 1.3, 6.0, None, None, 1107.0, 5.0, None,2018-12-10 04:00:00, None,50
None, None, None, None, 0.1, 4.0, None, None, 1106.0, 6.0, None,2018-12-10 05:00:00, None,50
None, None, None, None, 0.6, 4.0, None, None, 1107.0, 6.0, None,2018-12-10 06:00:00, None,50
None, None, None, None, 0.4, 4.0, None, None, 1108.0, 7.0, None,2018-12-10 07:00:00, None,50
None, None, None, None, 0.4, 4.0, None, None, 1108.0, 7.0, None,2018-12-10 08:00:00, None,50
None, None, None, None, 0.1, 6.0, None, None, 1107.0, 7.0, None,2018-12-10 09:00:00, None,50
None, None, None, None, 0.0, 4.0, None, None, 1104.0, 7.0, None,2018-12-10 10:00:00, None,50
None, None, None, None, -0.1, 4.0, None, None, 1105.0, 7.0, None,2018-12-10 11:00:00, None,50
None, None, None, None, -0.3, 4.0, None, None, 1105.0, 7.0, None,2018-12-10 12:00:00, None,50
None, None, None, None, -0.6, 4.0, None, None, 1105.0, 7.0, None,2018-12-10 13:00:00, None,50
None, None, None, None, -0.6, 4.0, None, None, 1105.0, 7.0, None,2018-12-10 14:00:00, None,50
None, None, None, None, -1.1, None, None, None, 1103.0, 7.0, None,2018-12-10 15:00:00, None,50
None, 960.0, None, None, -1.1, None, None, None, 1104.0, 8.0, None,2018-12-10 16:00:00, None,50
None, None, None, None, -1.0, None, None, None, 1105.0, 8.0, None,2018-12-10 17:00:00, None,50
