ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 884.0, 370.0, None, None,2018-12-10 00:00:00, -6.5, None, None,50
None, 884.0, 370.0, None, None,2018-12-10 01:00:00, -7.3, None, None,50
None, 884.0, 370.0, None, None,2018-12-10 02:00:00, -6.9, None, None,50
None, 884.0, 370.0, None, None,2018-12-10 03:00:00, -6.6, None, None,50
None, 884.0, 370.0, None, None,2018-12-10 04:00:00, -6.5, None, None,50
None, 884.0, 370.0, None, None,2018-12-10 05:00:00, -6.2, None, None,50
None, 884.0, 370.0, None, None,2018-12-10 06:00:00, -6.2, None, None,50
None, 885.0, 370.0, None, None,2018-12-10 07:00:00, -6.2, None, None,50
None, 885.0, 371.0, None, None,2018-12-10 08:00:00, -6.1, None, None,50
None, 885.0, 371.0, None, None,2018-12-10 09:00:00, -5.8, None, None,50
None, 885.0, 371.0, None, None,2018-12-10 10:00:00, -5.9, None, None,50
None, 886.0, 371.0, None, None,2018-12-10 11:00:00, -6.0, None, None,50
None, 886.0, 371.0, None, None,2018-12-10 12:00:00, -6.0, None, None,50
None, 886.0, 372.0, None, None,2018-12-10 13:00:00, -5.9, None, None,50
None, 887.0, 373.0, None, None,2018-12-10 14:00:00, -5.9, None, None,50
None, 887.0, 373.0, None, None,2018-12-10 15:00:00, -6.0, None, None,50
None, 887.0, 373.0, 1026.0, None,2018-12-10 16:00:00, -5.9, None, None,50
None, 888.0, 373.0, None, None,2018-12-10 17:00:00, -5.5, None, None,50
None, 888.0, 374.0, None, None,2018-12-10 18:00:00, -5.2, None, None,50
None, 888.0, 375.0, None, None,2018-12-10 19:00:00, -4.7, None, None,50
None, 888.0, 375.0, None, None,2018-12-10 20:00:00, -4.4, None, None,50
None, 888.0, 375.0, None, None,2018-12-10 21:00:00, -4.7, None, None,50
None, 888.0, 376.0, None, None,2018-12-10 22:00:00, -5.9, None, None,50
None, 889.0, 376.0, None, None,2018-12-10 23:00:00, -6.3, None, None,50
None, 889.0, 376.0, None, None,2018-12-11 00:00:00, -5.8, None, None,50
None, 889.0, 377.0, None, None,2018-12-11 01:00:00, -5.8, None, None,50
None, 889.0, 377.0, None, None,2018-12-11 02:00:00, -5.9, None, None,50
None, 889.0, 377.0, None, None,2018-12-11 03:00:00, -6.0, None, None,50
None, 889.0, 377.0, None, None,2018-12-11 04:00:00, -6.1, None, None,50
None, 890.0, 378.0, None, None,2018-12-11 05:00:00, -5.9, None, None,50
None, 890.0, 378.0, None, None,2018-12-11 06:00:00, -6.1, None, None,50
None, 890.0, 378.0, None, None,2018-12-11 07:00:00, -6.5, None, None,50
None, 890.0, 378.0, None, None,2018-12-11 08:00:00, -6.8, None, None,50
None, 890.0, 378.0, None, None,2018-12-11 09:00:00, -6.9, None, None,50
None, 890.0, 378.0, None, None,2018-12-11 10:00:00, -6.8, None, None,50
None, 890.0, 378.0, None, None,2018-12-11 11:00:00, -7.0, None, None,50
None, 890.0, 378.0, None, None,2018-12-11 12:00:00, -7.1, None, None,50
None, 890.0, 378.0, None, None,2018-12-11 13:00:00, -7.0, None, None,50
None, 890.0, 379.0, None, None,2018-12-11 14:00:00, -7.0, None, None,50
None, 891.0, 380.0, None, None,2018-12-11 15:00:00, -7.0, None, None,50
None, 892.0, 382.0, 1027.0, None,2018-12-11 16:00:00, -7.0, None, None,50
None, 894.0, 384.0, None, None,2018-12-11 17:00:00, -6.8, None, None,50
None, 895.0, 386.0, None, None,2018-12-11 18:00:00, -6.5, None, None,50
None, 897.0, 389.0, None, None,2018-12-11 19:00:00, -6.2, None, None,50
None, 899.0, 391.0, None, None,2018-12-11 20:00:00, -5.9, None, None,50
None, 901.0, 394.0, None, None,2018-12-11 21:00:00, -5.7, None, None,50
None, 904.0, 397.0, None, None,2018-12-11 22:00:00, -5.7, None, None,50
None, 905.0, 397.0, None, None,2018-12-11 23:00:00, -5.8, None, None,50
None, 908.0, 400.0, None, None,2018-12-12 00:00:00, -5.8, None, None,50
None, 910.0, 403.0, None, None,2018-12-12 01:00:00, -5.7, None, None,50
None, 913.0, 406.0, None, None,2018-12-12 02:00:00, -5.7, None, None,50
None, 913.0, 407.0, None, None,2018-12-12 03:00:00, -5.5, None, None,50
None, 914.0, 408.0, None, None,2018-12-12 04:00:00, -5.2, None, None,50
None, 915.0, 408.0, None, None,2018-12-12 05:00:00, -4.8, None, None,50
