pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,305.0, 230.0, None, None, None,2018-12-10 00:00:00, -5.8, None, 100.0, None,50
None, None,305.0, 230.0, None, None, None,2018-12-10 01:00:00, -4.9, None, 100.0, None,50
None, None,305.0, 230.0, None, None, None,2018-12-10 02:00:00, -3.4, None, 98.0, None,50
None, None,305.0, 230.0, None, None, None,2018-12-10 03:00:00, -3.5, None, 99.0, None,50
None, None,305.0, 232.0, None, None, None,2018-12-10 04:00:00, -2.1, None, 101.0, None,50
None, None,305.0, 232.0, None, None, None,2018-12-10 05:00:00, -2.1, None, 101.0, None,50
None, None,305.0, 233.0, None, None, None,2018-12-10 06:00:00, -2.5, None, 101.0, None,50
None, None,305.0, 233.0, None, None, None,2018-12-10 07:00:00, -2.4, None, 101.0, None,50
None, None,305.0, 233.0, None, None, None,2018-12-10 08:00:00, -2.2, None, 101.0, None,50
None, None,305.0, 233.0, None, None, None,2018-12-10 09:00:00, -2.6, None, 100.0, None,50
None, None,305.0, 233.0, None, None, None,2018-12-10 10:00:00, -2.8, None, 101.0, None,50
None, None,306.0, 233.0, None, None, None,2018-12-10 11:00:00, -3.6, None, 100.0, None,50
None, None,306.0, 233.0, None, None, None,2018-12-10 12:00:00, -3.8, None, 100.0, None,50
None, None,306.0, 233.0, None, None, None,2018-12-10 13:00:00, -3.3, None, 100.0, None,50
None, None,306.0, 233.0, None, None, None,2018-12-10 14:00:00, -4.1, None, 100.0, None,50
None, None,307.0, 233.0, None, None, None,2018-12-10 15:00:00, -4.2, None, 100.0, None,50
None, None,306.0, 233.0, None, None, None,2018-12-10 16:00:00, -3.3, None, 100.0, None,50
None, None,307.0, 233.0, None, None, None,2018-12-10 17:00:00, -4.3, None, 100.0, None,50
None, None,307.0, 233.0, None, None, None,2018-12-10 18:00:00, -4.0, None, 99.0, None,50
None, None,307.0, 233.0, None, None, None,2018-12-10 19:00:00, -3.1, None, 99.0, None,50
None, None,307.0, 233.0, None, None, None,2018-12-10 20:00:00, -3.1, None, 98.0, None,50
None, None,306.0, 233.0, None, None, None,2018-12-10 21:00:00, -3.5, None, None, None,50
None, None,306.0, 233.0, None, None, None,2018-12-10 22:00:00, -3.5, None, None, None,50
None, None,306.0, 234.0, None, None, None,2018-12-10 23:00:00, -4.1, None, None, None,50
