ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 922.0, 56.0, None, None,2018-12-10 00:00:00, 0.1, None, None,50
None, 924.0, 56.0, None, None,2018-12-10 01:00:00, 0.1, None, None,50
None, 924.0, 56.0, None, None,2018-12-10 02:00:00, 0.1, None, None,50
None, 925.0, 56.0, None, None,2018-12-10 03:00:00, -0.1, None, None,50
None, 925.0, 56.0, None, None,2018-12-10 04:00:00, -0.6, None, None,50
None, 927.0, 56.0, None, None,2018-12-10 05:00:00, -0.5, None, None,50
None, 928.0, 56.0, None, None,2018-12-10 06:00:00, -0.9, None, None,50
None, 928.0, 56.0, None, None,2018-12-10 07:00:00, -1.5, None, None,50
None, 928.0, 56.0, None, None,2018-12-10 08:00:00, -1.5, None, None,50
None, 929.0, 56.0, None, None,2018-12-10 09:00:00, -1.5, None, None,50
None, 930.0, 56.0, None, None,2018-12-10 10:00:00, -1.8, None, None,50
None, 931.0, 56.0, None, None,2018-12-10 11:00:00, -2.2, None, None,50
None, 931.0, 56.0, None, None,2018-12-10 12:00:00, -2.6, None, None,50
None, 931.0, 56.0, None, None,2018-12-10 13:00:00, -2.7, None, None,50
None, 931.0, 56.0, None, None,2018-12-10 14:00:00, -3.2, None, None,50
None, 931.0, 56.0, None, None,2018-12-10 15:00:00, -3.4, None, None,50
None, 931.0, 56.0, 223.0, None,2018-12-10 16:00:00, -3.2, None, None,50
None, 931.0, 56.0, None, None,2018-12-10 17:00:00, -2.7, None, None,50
None, 931.0, 56.0, None, None,2018-12-10 18:00:00, -3.0, None, None,50
None, 931.0, 57.0, None, None,2018-12-10 19:00:00, -3.1, None, None,50
None, 931.0, 57.0, None, None,2018-12-10 20:00:00, -1.3, None, None,50
None, 931.0, 57.0, None, None,2018-12-10 21:00:00, -0.9, None, None,50
None, 931.0, 57.0, None, None,2018-12-10 22:00:00, -1.9, None, None,50
None, 931.0, 57.0, None, None,2018-12-10 23:00:00, -2.2, None, None,50
None, 931.0, 57.0, None, None,2018-12-11 00:00:00, -2.4, None, None,50
None, 931.0, 57.0, None, None,2018-12-11 01:00:00, -2.1, None, None,50
None, 931.0, 57.0, None, None,2018-12-11 02:00:00, -1.7, None, None,50
None, 931.0, 59.0, None, None,2018-12-11 03:00:00, -1.4, None, None,50
None, 932.0, 64.0, None, None,2018-12-11 04:00:00, -1.2, None, None,50
None, 933.0, 64.0, None, None,2018-12-11 05:00:00, -1.0, None, None,50
None, 934.0, 64.0, None, None,2018-12-11 06:00:00, -0.9, None, None,50
None, 935.0, 65.0, None, None,2018-12-11 07:00:00, -0.9, None, None,50
None, 937.0, 68.0, None, None,2018-12-11 08:00:00, -0.9, None, None,50
None, 939.0, 68.0, None, None,2018-12-11 09:00:00, -0.7, None, None,50
None, 942.0, 69.0, None, None,2018-12-11 10:00:00, -0.2, None, None,50
None, 943.0, 75.0, None, None,2018-12-11 11:00:00, 0.3, None, None,50
None, 944.0, 75.0, None, None,2018-12-11 12:00:00, 0.4, None, None,50
None, 945.0, 78.0, None, None,2018-12-11 13:00:00, 0.5, None, None,50
None, 949.0, 79.0, None, None,2018-12-11 14:00:00, 0.5, None, None,50
None, 959.0, 79.0, None, None,2018-12-11 15:00:00, 1.2, None, None,50
None, 967.0, 80.0, 219.0, None,2018-12-11 16:00:00, 2.0, None, None,50
None, 971.0, 81.0, None, None,2018-12-11 17:00:00, 2.6, None, None,50
None, 974.0, 86.0, None, None,2018-12-11 18:00:00, 3.2, None, None,50
None, 976.0, 87.0, None, None,2018-12-11 19:00:00, 2.3, None, None,50
None, 977.0, 87.0, None, None,2018-12-11 20:00:00, 0.4, None, None,50
None, 978.0, 87.0, None, None,2018-12-11 21:00:00, 0.4, None, None,50
None, 979.0, 87.0, None, None,2018-12-11 22:00:00, 0.2, None, None,50
None, 981.0, 87.0, None, None,2018-12-11 23:00:00, 0.0, None, None,50
