ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 291.0, 1101.0, None, None,2018-02-12 00:00:00, -0.2, None, None,7
None, 291.0, 1101.0, None, None,2018-02-12 01:00:00, -1.6, None, None,7
None, 291.0, 1101.0, None, None,2018-02-12 02:00:00, -3.5, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 03:00:00, -5.3, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 04:00:00, -5.9, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 05:00:00, -6.2, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 06:00:00, -7.0, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 07:00:00, -7.2, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 08:00:00, -7.3, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 09:00:00, -7.0, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 10:00:00, -6.2, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 11:00:00, -5.3, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 12:00:00, -5.5, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 13:00:00, -5.3, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 14:00:00, -4.7, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 15:00:00, -4.1, None, None,7
None, 291.0, 1102.0, 1067.0, None,2018-02-12 16:00:00, -4.1, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 17:00:00, -3.6, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 18:00:00, -2.2, None, None,7
None, 291.0, 1102.0, None, None,2018-02-12 19:00:00, 0.2, None, None,7
None, 292.0, 1102.0, None, None,2018-02-12 20:00:00, 1.0, None, None,7
None, 292.0, 1103.0, None, None,2018-02-12 21:00:00, 1.8, None, None,7
None, 292.0, 1098.0, None, None,2018-02-12 22:00:00, 2.1, None, None,7
None, 292.0, 1096.0, None, None,2018-02-12 23:00:00, 3.2, None, None,7
None, 292.0, 1096.0, None, None,2018-02-13 00:00:00, 2.1, None, None,7
None, 291.0, 1096.0, None, None,2018-02-13 01:00:00, 0.1, None, None,7
None, 291.0, 1096.0, None, None,2018-02-13 02:00:00, 0.0, None, None,7
None, 291.0, 1096.0, None, None,2018-02-13 03:00:00, -0.8, None, None,7
None, 291.0, 1096.0, None, None,2018-02-13 04:00:00, 0.0, None, None,7
None, 291.0, 1096.0, None, None,2018-02-13 05:00:00, -1.1, None, None,7
None, 291.0, 1096.0, None, None,2018-02-13 06:00:00, 0.7, None, None,7
None, 291.0, 1096.0, None, None,2018-02-13 07:00:00, 1.5, None, None,7
None, 291.0, 1096.0, None, None,2018-02-13 08:00:00, 2.3, None, None,7
