ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 590.0, 240.0, None, None,2018-02-12 00:00:00, -15.1, None, 108.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 01:00:00, -15.8, None, 108.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 02:00:00, -16.3, None, 108.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 03:00:00, -16.7, None, 108.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 04:00:00, -17.8, None, 107.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 05:00:00, -17.6, None, 108.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 06:00:00, -16.3, None, 107.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 07:00:00, -18.3, None, 107.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 08:00:00, -16.7, None, 107.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 09:00:00, -16.8, None, 107.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 10:00:00, -16.4, None, 107.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 11:00:00, -17.0, None, 107.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 12:00:00, -16.4, None, 107.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 13:00:00, -16.9, None, 107.0, None,7
None, 589.0, 240.0, None, None,2018-02-12 14:00:00, -16.2, None, 107.0, None,7
None, 589.0, 240.0, None, None,2018-02-12 15:00:00, -16.4, None, 107.0, None,7
None, 590.0, 240.0, 402.0, None,2018-02-12 16:00:00, -16.8, None, 107.0, None,7
None, 590.0, 240.0, None, None,2018-02-12 17:00:00, -18.5, None, 107.0, None,7
None, 589.0, 240.0, None, None,2018-02-12 18:00:00, -14.8, None, 107.0, None,7
None, 589.0, 240.0, None, None,2018-02-12 19:00:00, -14.7, None, 107.0, None,7
None, 589.0, 240.0, None, None,2018-02-12 20:00:00, -16.1, None, 107.0, None,7
None, 588.0, 240.0, None, None,2018-02-12 21:00:00, -12.7, None, 107.0, None,7
None, 588.0, 241.0, None, None,2018-02-12 22:00:00, -10.9, None, 107.0, None,7
None, 587.0, 241.0, None, None,2018-02-12 23:00:00, -9.5, None, 107.0, None,7
None, 587.0, 241.0, None, None,2018-02-13 00:00:00, -7.8, None, 107.0, None,7
None, 587.0, 242.0, None, None,2018-02-13 01:00:00, -6.2, None, 107.0, None,7
None, 587.0, 242.0, None, None,2018-02-13 02:00:00, -15.5, None, 106.0, None,7
None, 588.0, 242.0, None, None,2018-02-13 03:00:00, -16.5, None, 106.0, None,7
None, 588.0, 242.0, None, None,2018-02-13 04:00:00, -16.6, None, 106.0, None,7
None, 589.0, 242.0, None, None,2018-02-13 05:00:00, -16.3, None, 106.0, None,7
None, 588.0, 242.0, None, None,2018-02-13 06:00:00, -16.1, None, 106.0, None,7
None, 589.0, 242.0, None, None,2018-02-13 07:00:00, -15.1, None, 106.0, None,7
None, 590.0, 242.0, None, None,2018-02-13 08:00:00, -3.9, None, 106.0, None,7
None, 589.0, 243.0, None, None,2018-02-13 09:00:00, -4.8, None, 106.0, None,7
None, 589.0, 246.0, None, None,2018-02-13 10:00:00, -4.1, None, 107.0, None,7
None, 589.0, 247.0, None, None,2018-02-13 11:00:00, -4.4, None, 107.0, None,7
None, 589.0, 247.0, None, None,2018-02-13 12:00:00, -4.6, None, 107.0, None,7
None, 590.0, 249.0, None, None,2018-02-13 13:00:00, -4.8, None, 107.0, None,7
