pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -11.0, 233.0, None, None, 900.0, 733.0, None,2018-02-12 00:00:00, None,7
None, None, None, None, None, -12.4, 233.0, None, None, 901.0, 733.0, None,2018-02-12 01:00:00, None,7
None, None, None, None, None, -13.4, 235.0, None, None, 901.0, 733.0, None,2018-02-12 02:00:00, None,7
None, None, None, None, None, -13.8, 234.0, None, None, 901.0, 733.0, None,2018-02-12 03:00:00, None,7
None, None, None, None, None, -14.7, 235.0, None, None, 902.0, 733.0, None,2018-02-12 04:00:00, None,7
None, None, None, None, None, -15.2, 235.0, None, None, 902.0, 733.0, None,2018-02-12 05:00:00, None,7
None, None, None, None, None, -15.7, 235.0, None, None, 902.0, 733.0, None,2018-02-12 06:00:00, None,7
None, None, None, None, None, -16.4, 235.0, None, None, 903.0, 733.0, None,2018-02-12 07:00:00, None,7
None, None, None, None, None, -16.6, 235.0, None, None, 903.0, 733.0, None,2018-02-12 08:00:00, None,7
None, None, None, None, None, -16.8, 234.0, None, None, 903.0, 733.0, None,2018-02-12 09:00:00, None,7
None, None, None, None, None, -17.1, 234.0, None, None, 904.0, 733.0, None,2018-02-12 10:00:00, None,7
None, None, None, None, None, -17.4, 234.0, None, None, 904.0, 733.0, None,2018-02-12 11:00:00, None,7
None, None, None, None, None, -18.0, 234.0, None, None, 904.0, 733.0, None,2018-02-12 12:00:00, None,7
None, None, None, None, None, -18.2, 233.0, None, None, 904.0, 733.0, None,2018-02-12 13:00:00, None,7
None, None, None, None, None, -19.1, 233.0, None, None, 905.0, 733.0, None,2018-02-12 14:00:00, None,7
None, None, None, None, None, -19.2, 233.0, None, None, 905.0, 733.0, None,2018-02-12 15:00:00, None,7
None, 733.0, None, None, None, -17.1, 232.0, None, None, 904.0, 733.0, None,2018-02-12 16:00:00, None,7
None, None, None, None, None, -14.4, 232.0, None, None, 904.0, 733.0, None,2018-02-12 17:00:00, None,7
None, None, None, None, None, -10.1, 232.0, None, None, 902.0, 732.0, None,2018-02-12 18:00:00, None,7
None, None, None, None, None, -8.3, 232.0, None, None, 900.0, 733.0, None,2018-02-12 19:00:00, None,7
None, None, None, None, None, 0.6, 229.0, None, None, 897.0, 733.0, None,2018-02-12 20:00:00, None,7
None, None, None, None, None, -4.5, 231.0, None, None, 883.0, 733.0, None,2018-02-12 21:00:00, None,7
None, None, None, None, None, -4.7, 231.0, None, None, 895.0, 733.0, None,2018-02-12 22:00:00, None,7
None, None, None, None, None, -4.4, 230.0, None, None, 898.0, 733.0, None,2018-02-12 23:00:00, None,7
None, None, None, None, None, -6.1, 232.0, None, None, 899.0, 733.0, None,2018-02-13 00:00:00, None,7
None, None, None, None, None, -7.9, 231.0, None, None, 901.0, 733.0, None,2018-02-13 01:00:00, None,7
None, None, None, None, None, -8.9, 232.0, None, None, 902.0, 733.0, None,2018-02-13 02:00:00, None,7
None, None, None, None, None, -8.9, 232.0, None, None, 902.0, 733.0, None,2018-02-13 03:00:00, None,7
None, None, None, None, None, -9.4, 232.0, None, None, 903.0, 733.0, None,2018-02-13 04:00:00, None,7
None, None, None, None, None, -9.5, 232.0, None, None, 903.0, 733.0, None,2018-02-13 05:00:00, None,7
None, None, None, None, None, -9.6, 231.0, None, None, 903.0, 733.0, None,2018-02-13 06:00:00, None,7
None, None, None, None, None, -9.3, 231.0, None, None, 904.0, 733.0, None,2018-02-13 07:00:00, None,7
None, None, None, None, None, -9.4, 231.0, None, None, 904.0, 733.0, None,2018-02-13 08:00:00, None,7
None, None, None, None, None, -9.4, 231.0, None, None, 904.0, 733.0, None,2018-02-13 09:00:00, None,7
None, None, None, None, None, -9.4, 231.0, None, None, 904.0, 733.0, None,2018-02-13 10:00:00, None,7
None, None, None, None, None, -8.5, 231.0, None, None, 904.0, 733.0, None,2018-02-13 11:00:00, None,7
None, None, None, None, None, -9.1, 231.0, None, None, 904.0, 733.0, None,2018-02-13 12:00:00, None,7
None, None, None, None, None, -7.6, 231.0, None, None, 904.0, 733.0, None,2018-02-13 13:00:00, None,7
None, None, None, None, None, -7.5, 231.0, None, None, 904.0, 733.0, None,2018-02-13 14:00:00, None,7
None, None, None, None, None, -5.3, 231.0, None, None, 903.0, 733.0, None,2018-02-13 15:00:00, None,7
None, 733.0, None, None, None, -5.9, 231.0, None, None, 903.0, 733.0, None,2018-02-13 16:00:00, None,7
None, None, None, None, None, -5.0, 230.0, None, None, 900.0, 733.0, None,2018-02-13 17:00:00, None,7
