CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 13.06, 45.62, None, None, None, 7.8, 29.95, None, 2.401, 315.1, 1.0, 2.4, 13.1, 9.0, None, None, 315.0, 13.2, None, None, 46.0, None,2020-09-30 10:00:00, None, None, None,40
None, 14.1, 44.12, None, None, None, 5.9, 56.79, None, 1.578, 278.2, 2.0, 1.6, 14.1, 9.0, None, None, 278.0, 14.1, None, None, 44.0, None,2020-09-30 11:00:00, None, None, None,40
None, 14.46, 44.88, None, None, None, 7.4, 34.07, None, 2.402, 227.0, 3.0, 2.4, 14.5, 9.0, None, None, 227.0, 14.7, None, None, 45.0, None,2020-09-30 12:00:00, None, None, None,40
None, 15.53, 43.98, None, None, None, 9.3, 31.09, None, 3.603, 233.9, 3.0, 3.6, 15.5, 9.0, None, None, 234.0, 15.4, None, None, 44.0, None,2020-09-30 13:00:00, None, None, None,40
None, 16.73, 40.64, None, None, None, 8.7, 45.48, None, 2.648, 261.4, 3.0, 2.6, 16.7, 9.0, None, None, 261.0, 16.7, None, None, 41.0, None,2020-09-30 14:00:00, None, None, None,40
None, 16.29, 41.25, None, None, None, 12.3, 46.01, None, 3.551, 253.9, 3.0, 3.6, 16.3, 9.0, None, None, 254.0, 16.7, None, None, 41.0, None,2020-09-30 15:00:00, None, None, None,40
None, 15.69, 42.51, None, None, None, 12.1, 37.29, None, 3.568, 258.8, 2.0, 3.6, 15.7, 9.0, None, None, 259.0, 16.7, None, None, 43.0, None,2020-09-30 16:00:00, None, None, None,40
None, 15.58, 46.05, None, None, None, 10.2, 40.93, None, 3.017, 263.1, 4.0, 3.0, 15.6, 9.0, None, None, 263.0, 16.7, None, None, 46.0, None,2020-09-30 17:00:00, None, None, None,40
None, 13.83, 44.74, None, None, None, 7.6, 51.58, None, 2.35, 229.1, 2.0, 2.4, 13.8, 9.0, None, None, 229.0, 16.7, None, None, 45.0, None,2020-09-30 18:00:00, None, None, None,40
None, 12.53, 53.42, None, None, None, 11.3, 17.83, None, 6.039, 171.6, 3.0, 6.0, 12.5, 12.5, None, None, 172.0, 13.9, None, None, 53.0, None,2020-09-30 19:00:00, None, None, None,40
None, 12.12, 51.25, None, None, None, 10.5, 17.15, None, 6.007, 160.7, 2.0, 6.0, 12.1, 12.1, None, None, 161.0, 13.9, None, None, 51.0, None,2020-09-30 20:00:00, None, None, None,40
None, 12.03, 51.63, None, None, None, 10.2, 14.88, None, 5.995, 168.2, 2.0, 6.0, 12.0, 12.1, None, None, 168.0, 13.9, None, None, 52.0, None,2020-09-30 21:00:00, None, None, None,40
None, 11.91, 52.63, None, None, None, 11.2, 11.53, None, 6.809, 178.3, 3.0, 6.8, 11.9, 11.8, None, None, 178.0, 13.9, None, None, 53.0, None,2020-09-30 22:00:00, None, None, None,40
None, 11.74, 51.53, None, None, None, 9.1, 9.33, None, 6.572, 184.9, 2.0, 6.6, 11.7, 11.6, None, None, 185.0, 13.9, None, None, 52.0, None,2020-09-30 23:00:00, None, None, None,40
None, 11.16, 52.51, None, None, None, 7.1, 33.7, None, 3.619, 214.4, 2.0, 3.6, 11.2, 11.2, None, None, 214.0, 13.9, None, None, 53.0, None,2020-10-01 00:00:00, None, None, None,40
None, 11.15, 52.94, None, None, None, 7.8, 41.98, None, 2.451, 247.9, 2.0, 2.5, 11.2, 10.9, None, None, 248.0, 13.9, None, None, 53.0, None,2020-10-01 01:00:00, None, None, None,40
None, 11.3, 50.58, None, None, None, 5.8, 26.62, None, 3.247, 162.5, 1.0, 3.2, 11.3, 10.7, None, None, 163.0, 13.9, None, None, 51.0, None,2020-10-01 02:00:00, None, None, None,40
None, 11.03, 51.67, None, None, None, 5.6, 24.87, None, 2.656, 186.2, 1.0, 2.7, 11.0, 10.7, None, None, 186.0, 13.9, None, None, 52.0, None,2020-10-01 03:00:00, None, None, None,40
None, 11.07, 52.27, None, None, None, 9.5, 26.0, None, 3.95, 267.5, 2.0, 4.0, 11.1, 10.7, None, None, 268.0, 13.9, None, None, 52.0, None,2020-10-01 04:00:00, None, None, None,40
None, 10.1, 56.54, None, None, None, 6.6, 12.39, None, 3.23, 285.2, 2.0, 3.2, 10.1, 9.9, None, None, 285.0, 13.9, None, None, 57.0, None,2020-10-01 05:00:00, None, None, None,40
None, 11.08, 53.08, None, None, None, 7.1, 10.73, None, 4.027, 289.5, 2.0, 4.0, 11.1, 9.9, None, None, 290.0, 13.9, None, None, 53.0, None,2020-10-01 06:00:00, None, None, None,40
None, 10.97, 53.47, None, None, None, 5.6, 15.99, None, 2.326, 286.4, 2.0, 2.3, 11.0, 10.8, None, None, 286.0, 11.3, None, None, 53.0, None,2020-10-01 07:00:00, None, None, None,40
None, 11.25, 53.1, None, None, None, 5.8, 23.36, None, 2.276, 205.5, 2.0, 2.3, 11.3, 10.8, None, None, 206.0, 11.3, None, None, 53.0, None,2020-10-01 08:00:00, None, None, None,40
None, 12.31, 51.43, None, None, None, 3.7, 25.25, None, 0.871, 225.3, 3.0, 0.9, 12.3, 10.8, None, None, 225.0, 12.3, None, None, 51.0, None,2020-10-01 09:00:00, None, None, None,40
None, 13.84, 55.59, None, None, None, 4.0, 57.01, None, 0.537, 191.8, 5.0, 0.5, 13.8, 10.8, None, None, 192.0, 13.9, None, None, 56.0, None,2020-10-01 10:00:00, None, None, None,40
None, 14.3, 53.98, None, None, None, 5.2, 52.37, None, 0.743, 267.8, 6.0, 0.7, 14.3, 10.8, None, None, 268.0, 14.4, None, None, 54.0, None,2020-10-01 11:00:00, None, None, None,40
None, 13.74, 58.36, None, None, None, 7.9, 59.63, None, 1.791, 168.0, 6.0, 1.8, 13.7, 10.8, None, None, 168.0, 14.5, None, None, 58.0, None,2020-10-01 12:00:00, None, None, None,40
None, 14.08, 56.75, None, None, None, 6.4, 33.29, None, 2.235, 128.7, 6.0, 2.2, 14.1, 10.8, None, None, 129.0, 14.5, None, None, 57.0, None,2020-10-01 13:00:00, None, None, None,40
None, 13.58, 58.1, None, None, None, 9.0, 26.62, None, 3.325, 114.7, 6.0, 3.3, 13.6, 10.8, None, None, 115.0, 14.5, None, None, 58.0, None,2020-10-01 14:00:00, None, None, None,40
None, 12.89, 59.31, None, None, None, 6.8, 20.61, None, 3.021, 105.5, 5.0, 3.0, 12.9, 10.8, None, None, 106.0, 14.5, None, None, 59.0, None,2020-10-01 15:00:00, None, None, None,40
None, 12.83, 57.5, None, None, None, 6.5, 25.47, None, 2.657, 117.8, 4.0, 2.7, 12.8, 10.8, None, None, 118.0, 14.5, None, None, 58.0, None,2020-10-01 16:00:00, None, None, None,40
None, 11.86, 66.85, None, None, None, 5.3, 69.15, None, 1.927, 357.8, 6.0, 1.9, 11.9, 10.8, None, None, 358.0, 14.5, None, None, 67.0, None,2020-10-01 17:00:00, None, None, None,40
None, 11.46, 60.48, None, None, None, 6.7, 48.76, None, 3.995, 136.0, 4.0, 4.0, 11.5, 10.8, None, None, 136.0, 14.5, None, None, 60.0, None,2020-10-01 18:00:00, None, None, None,40
None, 11.22, 59.09, None, None, None, 7.1, 40.6, None, 3.344, 140.9, 3.0, 3.3, 11.2, 11.2, None, None, 141.0, 12.0, None, None, 59.0, None,2020-10-01 19:00:00, None, None, None,40
None, 12.19, 50.37, None, None, None, 6.3, 75.3, None, 2.698, 212.2, 2.0, 2.7, 12.2, 11.0, None, None, 212.0, 12.4, None, None, 50.0, None,2020-10-01 20:00:00, None, None, None,40
None, 12.53, 46.96, None, None, None, 9.5, 10.19, None, 4.974, 305.7, 1.0, 5.0, 12.5, 11.0, None, None, 306.0, 12.6, None, None, 47.0, None,2020-10-01 21:00:00, None, None, None,40
None, 11.69, 54.62, None, None, None, 11.2, 11.22, None, 6.774, 305.3, 3.0, 6.8, 11.7, 11.0, None, None, 305.0, 12.6, None, None, 55.0, None,2020-10-01 22:00:00, None, None, None,40
None, 10.97, 53.58, None, None, None, 6.7, 28.92, None, 2.906, 247.2, 2.0, 2.9, 11.0, 11.0, None, None, 247.0, 12.6, None, None, 54.0, None,2020-10-01 23:00:00, None, None, None,40
None, 11.79, 51.79, None, None, None, 7.4, 62.95, None, 1.885, 310.0, 2.0, 1.9, 11.8, 10.8, None, None, 310.0, 12.6, None, None, 52.0, None,2020-10-02 00:00:00, None, None, None,40
None, 11.67, 51.16, None, None, None, 13.3, 11.33, None, 7.151, 303.0, 2.0, 7.2, 11.7, 10.8, None, None, 303.0, 12.6, None, None, 51.0, None,2020-10-02 01:00:00, None, None, None,40
None, 11.08, 54.09, None, None, None, 10.4, 12.11, None, 6.452, 312.2, 2.0, 6.5, 11.1, 10.8, None, None, 312.0, 12.6, None, None, 54.0, None,2020-10-02 02:00:00, None, None, None,40
None, 11.75, 47.65, None, None, None, 15.7, 20.24, None, 4.998, 316.1, 1.0, 5.0, 11.8, 10.8, None, None, 316.0, 12.6, None, None, 48.0, None,2020-10-02 03:00:00, None, None, None,40
None, 11.61, 47.01, None, None, None, 21.3, 18.83, None, 9.16, 325.5, 1.0, 9.2, 11.6, 10.8, None, None, 326.0, 12.6, None, None, 47.0, None,2020-10-02 04:00:00, None, None, None,40
None, 11.33, 46.65, None, None, None, 19.9, 23.97, None, 6.715, 323.3, 0.0, 6.7, 11.3, 10.8, None, None, 323.0, 12.6, None, None, 47.0, None,2020-10-02 05:00:00, None, None, None,40
None, 10.98, 46.99, None, None, None, 12.0, 30.66, None, 6.461, 322.6, 0.0, 6.5, 11.0, 10.8, None, None, 323.0, 12.6, None, None, 47.0, None,2020-10-02 06:00:00, None, None, None,40
None, 10.89, 47.57, None, None, None, 9.3, 51.1, None, 2.213, 337.6, 0.0, 2.2, 10.9, 10.8, None, None, 338.0, 11.8, None, None, 48.0, None,2020-10-02 07:00:00, None, None, None,40
None, 12.12, 44.27, None, None, None, 16.3, 32.33, None, 5.928, 324.1, 0.0, 5.9, 12.1, 10.5, None, None, 324.0, 12.5, None, None, 44.0, None,2020-10-02 08:00:00, None, None, None,40
None, 12.93, 40.34, None, None, None, 13.8, 18.48, None, 5.884, 325.6, 0.0, 5.9, 12.9, 10.5, None, None, 326.0, 12.9, None, None, 40.0, None,2020-10-02 09:00:00, None, None, None,40
None, 13.7, 42.16, None, None, None, 8.5, 26.87, None, 3.169, 310.8, 1.0, 3.2, 13.7, 10.5, None, None, 311.0, 13.8, None, None, 42.0, None,2020-10-02 10:00:00, None, None, None,40
None, 14.59, 43.62, None, None, None, 5.5, 38.4, None, 1.457, 262.5, 3.0, 1.5, 14.6, 10.5, None, None, 263.0, 14.6, None, None, 44.0, None,2020-10-02 11:00:00, None, None, None,40
None, 14.76, 41.7, None, None, None, 9.7, 30.74, None, 3.179, 287.8, 2.0, 3.2, 14.8, 10.5, None, None, 288.0, 15.0, None, None, 42.0, None,2020-10-02 12:00:00, None, None, None,40
None, 15.69, 44.11, None, None, None, 10.9, 35.82, None, 3.713, 270.0, 4.0, 3.7, 15.7, 10.5, None, None, 270.0, 15.8, None, None, 44.0, None,2020-10-02 13:00:00, None, None, None,40
None, 16.14, 40.17, None, None, None, 11.2, 33.89, None, 3.233, 273.1, 3.0, 3.2, 16.1, 10.5, None, None, 273.0, 16.4, None, None, 40.0, None,2020-10-02 14:00:00, None, None, None,40
None, 15.81, 44.6, None, None, None, 10.9, 33.47, None, 3.37, 271.6, 4.0, 3.4, 15.8, 10.5, None, None, 272.0, 16.4, None, None, 45.0, None,2020-10-02 15:00:00, None, None, None,40
None, 15.03, 48.72, None, None, None, 9.9, 33.44, None, 3.823, 274.4, 4.0, 3.8, 15.0, 10.5, None, None, 274.0, 16.5, None, None, 49.0, None,2020-10-02 16:00:00, None, None, None,40
None, 15.08, 51.21, None, None, None, 10.4, 33.49, None, 3.622, 270.1, 5.0, 3.6, 15.1, 10.5, None, None, 270.0, 16.5, None, None, 51.0, None,2020-10-02 17:00:00, None, None, None,40
None, 13.64, 57.46, None, None, None, 7.8, 30.16, None, 2.089, 272.5, 5.0, 2.1, 13.6, 10.5, None, None, 273.0, 16.5, None, None, 57.0, None,2020-10-02 18:00:00, None, None, None,40
None, 12.13, 61.59, None, None, None, 4.7, 38.87, None, 1.694, 184.9, 5.0, 1.7, 12.1, 12.1, None, None, 185.0, 13.9, None, None, 62.0, None,2020-10-02 19:00:00, None, None, None,40
None, 12.65, 60.68, None, None, None, 4.4, 12.78, None, 2.566, 205.8, 5.0, 2.6, 12.7, 12.1, None, None, 206.0, 13.9, None, None, 61.0, None,2020-10-02 20:00:00, None, None, None,40
None, 12.58, 53.76, None, None, None, 10.3, 27.31, None, 3.836, 275.8, 3.0, 3.8, 12.6, 11.8, None, None, 276.0, 13.9, None, None, 54.0, None,2020-10-02 21:00:00, None, None, None,40
None, 12.5, 53.1, None, None, None, 9.1, 6.376, None, 5.476, 305.1, 3.0, 5.5, 12.5, 11.8, None, None, 305.0, 13.9, None, None, 53.0, None,2020-10-02 22:00:00, None, None, None,40
None, 10.62, 66.32, None, None, None, 6.2, 36.33, None, 2.282, 279.8, 5.0, 2.3, 10.6, 10.3, None, None, 280.0, 13.9, None, None, 66.0, None,2020-10-02 23:00:00, None, None, None,40
None, 10.83, 63.18, None, None, None, 3.0, 72.24, None, 0.995, 355.0, 4.0, 1.0, 10.8, 10.3, None, None, 355.0, 13.9, None, None, 63.0, None,2020-10-03 00:00:00, None, None, None,40
None, 11.06, 59.15, None, None, None, 2.9, 74.22, None, 1.37, 229.7, 3.0, 1.4, 11.1, 10.3, None, None, 230.0, 13.9, None, None, 59.0, None,2020-10-03 01:00:00, None, None, None,40
None, 11.17, 56.22, None, None, None, 4.7, 13.54, None, 2.406, 297.0, 3.0, 2.4, 11.2, 10.3, None, None, 297.0, 13.9, None, None, 56.0, None,2020-10-03 02:00:00, None, None, None,40
None, 11.73, 52.15, None, None, None, 7.1, 16.75, None, 4.799, 300.6, 2.0, 4.8, 11.7, 10.3, None, None, 301.0, 13.9, None, None, 52.0, None,2020-10-03 03:00:00, None, None, None,40
None, 11.62, 52.35, None, None, None, 9.3, 9.33, None, 5.288, 312.9, 2.0, 5.3, 11.6, 10.3, None, None, 313.0, 13.9, None, None, 52.0, None,2020-10-03 04:00:00, None, None, None,40
None, 10.81, 55.07, None, None, None, 6.1, 15.67, None, 3.701, 306.8, 2.0, 3.7, 10.8, 10.3, None, None, 307.0, 13.9, None, None, 55.0, None,2020-10-03 05:00:00, None, None, None,40
None, 10.61, 55.73, None, None, None, 3.4, 11.15, None, 1.685, 283.3, 2.0, 1.7, 10.6, 10.3, None, None, 283.0, 13.9, None, None, 56.0, None,2020-10-03 06:00:00, None, None, None,40
None, 9.78, 58.87, None, None, None, 2.7, 22.78, None, 1.012, 207.4, 2.0, 1.0, 9.8, 9.7, None, None, 207.0, 11.2, None, None, 59.0, None,2020-10-03 07:00:00, None, None, None,40
None, 12.09, 51.84, None, None, None, 4.4, 21.35, None, 2.274, 149.1, 2.0, 2.3, 12.1, 9.7, None, None, 149.0, 12.1, None, None, 52.0, None,2020-10-03 08:00:00, None, None, None,40
None, 13.04, 46.22, None, None, None, 4.0, 41.47, None, 0.459, 204.1, 2.0, 0.5, 13.0, 9.7, None, None, 204.0, 13.1, None, None, 46.0, None,2020-10-03 09:00:00, None, None, None,40
None, 15.07, 47.31, None, None, None, 5.0, 68.41, None, 0.745, 224.3, 4.0, 0.7, 15.1, 9.7, None, None, 224.0, 15.3, None, None, 47.0, None,2020-10-03 10:00:00, None, None, None,40
None, 15.82, 48.41, None, None, None, 9.5, 38.93, None, 2.951, 139.0, 5.0, 3.0, 15.8, 9.7, None, None, 139.0, 15.8, None, None, 48.0, None,2020-10-03 11:00:00, None, None, None,40
None, 15.32, 51.86, None, None, None, 9.0, 34.15, None, 3.299, 198.7, 5.0, 3.3, 15.3, 9.7, None, None, 199.0, 15.8, None, None, 52.0, None,2020-10-03 12:00:00, None, None, None,40
None, 15.1, 50.74, None, None, None, 10.0, 47.72, None, 3.341, 218.3, 5.0, 3.3, 15.1, 9.7, None, None, 218.0, 15.8, None, None, 51.0, None,2020-10-03 13:00:00, None, None, None,40
None, 15.66, 53.33, None, None, None, 8.8, 59.81, None, 2.09, 258.8, 6.0, 2.1, 15.7, 9.7, None, None, 259.0, 15.9, None, None, 53.0, None,2020-10-03 14:00:00, None, None, None,40
None, 15.41, 56.62, None, None, None, 8.8, 59.97, None, 2.256, 271.6, 7.0, 2.3, 15.4, 9.7, None, None, 272.0, 16.4, None, None, 57.0, None,2020-10-03 15:00:00, None, None, None,40
None, 14.77, 60.3, None, None, None, 11.8, 61.08, None, 2.507, 273.5, 7.0, 2.5, 14.8, 9.7, None, None, 274.0, 16.4, None, None, 60.0, None,2020-10-03 16:00:00, None, None, None,40
None, 14.39, 59.26, None, None, None, 14.5, 57.03, None, 2.566, 250.4, 7.0, 2.6, 14.4, 9.7, None, None, 250.0, 16.4, None, None, 59.0, None,2020-10-03 17:00:00, None, None, None,40
None, 13.15, 64.3, None, None, None, 13.1, 57.8, None, 2.272, 253.3, 7.0, 2.3, 13.2, 9.7, None, None, 253.0, 16.4, None, None, 64.0, None,2020-10-03 18:00:00, None, None, None,40
None, 11.13, 72.01, None, None, None, 9.0, 28.25, None, 3.756, 200.0, 6.0, 3.8, 11.1, 11.1, None, None, 200.0, 13.2, None, None, 72.0, None,2020-10-03 19:00:00, None, None, None,40
None, 11.03, 69.76, None, None, None, 13.6, 19.83, None, 6.478, 191.7, 6.0, 6.5, 11.0, 10.9, None, None, 192.0, 13.2, None, None, 70.0, None,2020-10-03 20:00:00, None, None, None,40
None, 10.51, 73.91, None, None, None, 13.4, 15.0, None, 7.044, 165.6, 6.0, 7.0, 10.5, 10.5, None, None, 166.0, 13.2, None, None, 74.0, None,2020-10-03 21:00:00, None, None, None,40
None, 10.42, 78.19, None, None, None, 11.5, 10.48, None, 8.01, 165.3, 7.0, 8.0, 10.4, 10.4, None, None, 165.0, 13.2, None, None, 78.0, None,2020-10-03 22:00:00, None, None, None,40
None, 10.15, 81.0, None, None, None, 15.6, 17.96, None, 7.66, 177.0, 7.0, 7.7, 10.2, 10.1, None, None, 177.0, 13.2, None, None, 81.0, None,2020-10-03 23:00:00, None, None, None,40
None, 9.95, 79.63, None, None, None, 15.8, 14.59, None, 9.27, 187.7, 7.0, 9.3, 10.0, 9.8, None, None, 188.0, 13.2, None, None, 80.0, None,2020-10-04 00:00:00, None, None, None,40
None, 9.53, 78.32, None, None, None, 15.0, 19.4, None, 7.747, 193.4, 6.0, 7.7, 9.5, 9.6, None, None, 193.0, 13.2, None, None, 78.0, None,2020-10-04 01:00:00, None, None, None,40
None, 9.28, 85.1, None, None, None, 13.1, 19.28, None, 5.851, 213.5, 7.0, 5.9, 9.3, 9.4, None, None, 214.0, 13.2, None, None, 85.0, None,2020-10-04 02:00:00, None, None, None,40
None, 9.27, 85.2, None, None, None, 14.2, 14.79, None, 8.55, 197.1, 7.0, 8.6, 9.3, 9.2, None, None, 197.0, 13.2, None, None, 85.0, None,2020-10-04 03:00:00, None, None, None,40
None, 8.81, 85.6, None, None, None, 17.3, 19.1, None, 9.68, 181.1, 7.0, 9.7, 8.8, 8.7, None, None, 181.0, 13.2, None, None, 86.0, None,2020-10-04 04:00:00, None, None, None,40
None, 8.38, 89.3, None, None, None, 15.5, 16.58, None, 8.43, 174.1, 7.0, 8.4, 8.4, 8.3, None, None, 174.0, 13.2, None, None, 89.0, None,2020-10-04 05:00:00, None, None, None,40
None, 7.806, 91.5, None, None, None, 15.2, 17.34, None, 7.838, 164.3, 7.0, 7.8, 7.8, 7.8, None, None, 164.0, 13.2, None, None, 92.0, None,2020-10-04 06:00:00, None, None, None,40
None, 7.566, 91.3, None, None, None, 14.0, 12.57, None, 8.25, 171.8, 6.0, 8.3, 7.6, 7.6, None, None, 172.0, 8.0, None, None, 91.0, None,2020-10-04 07:00:00, None, None, None,40
None, 8.33, 87.3, None, None, None, 13.0, 20.65, None, 6.652, 154.1, 6.0, 6.7, 8.3, 7.3, None, None, 154.0, 8.3, None, None, 87.0, None,2020-10-04 08:00:00, None, None, None,40
None, 9.35, 79.74, None, None, None, 14.0, 30.88, None, 5.35, 167.7, 6.0, 5.4, 9.4, 7.3, None, None, 168.0, 9.3, None, None, 80.0, None,2020-10-04 09:00:00, None, None, None,40
None, 10.29, 72.94, None, None, None, 16.8, 23.07, None, 6.959, 179.0, 6.0, 7.0, 10.3, 7.3, None, None, 179.0, 10.7, None, None, 73.0, None,2020-10-04 10:00:00, None, None, None,40
None, 10.89, 69.43, None, None, None, 15.4, 26.2, None, 6.895, 199.2, 5.0, 6.9, 10.9, 7.3, None, None, 199.0, 11.3, None, None, 69.0, None,2020-10-04 11:00:00, None, None, None,40
None, 12.1, 68.16, None, None, None, 14.0, 35.74, None, 5.183, 194.6, 6.0, 5.2, 12.1, 7.3, None, None, 195.0, 12.5, None, None, 68.0, None,2020-10-04 12:00:00, None, None, None,40
None, 11.26, 70.88, None, None, None, 17.0, 48.9, None, 3.294, 243.5, 6.0, 3.3, 11.3, 7.3, None, None, 244.0, 12.9, None, None, 71.0, None,2020-10-04 13:00:00, None, None, None,40
None, 11.0, 74.13, None, None, None, 14.6, 49.88, None, 3.233, 228.8, 6.0, 3.2, 11.0, 7.3, None, None, 229.0, 12.9, None, None, 74.0, None,2020-10-04 14:00:00, None, None, None,40
None, 10.81, 72.69, None, None, None, 15.2, 50.33, None, 4.117, 247.8, 6.0, 4.1, 10.8, 7.3, None, None, 248.0, 12.9, None, None, 73.0, None,2020-10-04 15:00:00, None, None, None,40
None, 10.62, 75.12, None, None, None, 15.4, 52.74, None, 3.517, 244.6, 7.0, 3.5, 10.6, 7.3, None, None, 245.0, 12.9, None, None, 75.0, None,2020-10-04 16:00:00, None, None, None,40
None, 10.11, 77.51, None, None, None, 15.8, 43.36, None, 4.187, 264.8, 6.0, 4.2, 10.1, 7.3, None, None, 265.0, 12.9, None, None, 78.0, None,2020-10-04 17:00:00, None, None, None,40
None, 9.23, 82.7, None, None, None, 12.4, 37.7, None, 4.643, 291.0, 7.0, 4.6, 9.2, 7.3, None, None, 291.0, 12.9, None, None, 83.0, None,2020-10-04 18:00:00, None, None, None,40
None, 8.94, 78.31, None, None, None, 20.3, 30.94, None, 6.827, 285.8, 5.0, 6.8, 8.9, 8.7, None, None, 286.0, 9.3, None, None, 78.0, None,2020-10-04 19:00:00, None, None, None,40
None, 7.628, 83.6, None, None, None, 20.3, 34.8, None, 5.159, 292.7, 5.0, 5.2, 7.6, 7.7, None, None, 293.0, 9.3, None, None, 84.0, None,2020-10-04 20:00:00, None, None, None,40
None, 6.525, 86.8, None, None, None, 16.0, 40.56, None, 3.72, 281.7, 4.0, 3.7, 6.5, 6.5, None, None, 282.0, 9.3, None, None, 87.0, None,2020-10-04 21:00:00, None, None, None,40
None, 6.264, 87.0, None, None, None, 14.1, 38.19, None, 5.716, 294.3, 4.0, 5.7, 6.3, 6.1, None, None, 294.0, 9.3, None, None, 87.0, None,2020-10-04 22:00:00, None, None, None,40
None, 6.057, 83.7, None, None, None, 17.4, 24.53, None, 7.799, 306.4, 3.0, 7.8, 6.1, 6.0, None, None, 306.0, 9.3, None, None, 84.0, None,2020-10-04 23:00:00, None, None, None,40
None, 6.035, 83.0, None, None, None, 13.5, 36.33, None, 4.358, 310.3, 3.0, 4.4, 6.0, 5.6, None, None, 310.0, 9.3, None, None, 83.0, None,2020-10-05 00:00:00, None, None, None,40
None, 5.775, 86.3, None, None, None, 19.2, 43.32, None, 4.86, 317.8, 4.0, 4.9, 5.8, 5.6, None, None, 318.0, 9.3, None, None, 86.0, None,2020-10-05 01:00:00, None, None, None,40
None, 5.891, 85.8, None, None, None, 15.5, 49.44, None, 3.257, 332.4, 4.0, 3.3, 5.9, 5.3, None, None, 332.0, 9.3, None, None, 86.0, None,2020-10-05 02:00:00, None, None, None,40
None, 5.332, 87.0, None, None, None, 13.8, 42.39, None, 4.581, 304.7, 3.0, 4.6, 5.3, 5.1, None, None, 305.0, 9.3, None, None, 87.0, None,2020-10-05 03:00:00, None, None, None,40
