RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 4.4, 0.091, 118.8, -6999.0, 7.4, None, 984.0, 119.0, None, None, -1.0, None, None, None, None, 7.43, None, 9.9, -6999.0, None, 71.3, 0.1, 7.4, 1029.0, 0.0, 0.0,2020-09-30 00:00:00, 984.0,40
None, None, None, 4.6, 0.202, 16.39, -6999.0, 7.4, None, 984.0, 16.0, None, None, 0.0, None, None, None, None, 7.64, None, 9.9, -6999.0, None, 52.27, 0.2, 7.6, 1029.0, 0.0, 0.0,2020-09-30 01:00:00, 984.0,40
None, None, None, 7.6, 0.741, 108.8, -6999.0, 7.4, None, 984.0, 109.0, None, None, -1.0, None, None, None, None, 7.6, None, 9.9, -6999.0, None, 46.58, 0.7, 7.6, 1028.9, 0.0, 0.0,2020-09-30 02:00:00, 984.0,40
None, None, None, 8.0, 1.059, 90.2, -6999.0, 7.4, None, 984.0, 90.0, None, None, -1.0, None, None, None, None, 7.96, None, 9.9, -6999.0, None, 41.17, 1.1, 8.0, 1029.0, 0.0, 0.0,2020-09-30 03:00:00, 984.0,40
None, None, None, 11.4, 2.317, 99.5, -6999.0, 7.4, None, 984.0, 100.0, None, None, -1.0, None, None, None, None, 7.68, None, 9.9, -6999.0, None, 31.03, 2.3, 7.7, 1028.9, 0.0, 0.0,2020-09-30 04:00:00, 984.0,40
None, None, None, 13.3, 4.281, 108.1, -6999.0, 7.3, None, 983.0, 108.0, None, None, -1.0, None, None, None, None, 7.28, None, 9.9, -6999.0, None, 23.12, 4.3, 7.3, 1027.9, -0.2, 0.0,2020-09-30 05:00:00, 983.0,40
None, None, None, None, 4.562, 112.9, None, None, None, 983.0, None, None, None, None, None, None, None, None, 7.12, None, None, None, None, 19.16, None, None, None, None, None,2020-09-30 06:00:00, None,40
None, None, None, 12.2, 4.386, 106.5, -6999.0, 6.8, None, 983.0, 107.0, None, None, -1.0, None, None, None, None, 6.975, None, 7.1, -6999.0, None, 23.19, 4.4, 7.0, 1028.0, 0.1, 0.0,2020-09-30 07:00:00, 983.0,40
None, None, None, 12.4, 3.418, 106.1, -6999.0, 6.6, None, 981.0, 106.0, None, None, -1.0, None, None, None, None, 6.61, None, 7.1, -6999.0, None, 24.99, 3.4, 6.6, 1025.9, 0.0, 0.0,2020-09-30 08:00:00, 981.0,40
None, None, None, 11.5, 1.558, 92.8, -6999.0, 6.5, None, 981.0, 93.0, None, None, -1.0, None, None, None, None, 6.706, None, 7.1, -6999.0, None, 49.42, 1.6, 6.7, 1025.9, -0.1, 0.0,2020-09-30 09:00:00, 981.0,40
None, None, None, 10.7, 1.826, 125.7, -6999.0, 6.5, None, 983.0, 126.0, None, None, -1.0, None, None, None, None, 7.05, None, 7.1, -6999.0, None, 40.96, 1.8, 7.1, 1028.0, 0.1, 0.0,2020-09-30 10:00:00, 983.0,40
None, None, None, None, 0.91, 106.1, None, None, None, 983.0, None, None, None, None, None, None, None, None, 7.41, None, None, None, None, 46.55, None, None, None, None, None,2020-09-30 11:00:00, None,40
None, None, None, 12.2, 1.724, 132.4, -6999.0, 6.5, None, 981.0, 132.0, None, None, -1.0, None, None, None, None, 7.79, None, 7.8, -6999.0, None, 37.69, 1.7, 7.8, 1025.9, 0.1, 0.0,2020-09-30 12:00:00, 981.0,40
None, None, None, 6.9, 0.189, 114.3, -6999.0, 6.5, None, 981.0, 114.0, None, None, -1.0, None, None, None, None, 8.34, None, 8.5, -6999.0, None, 64.11, 0.2, 8.3, 1025.9, 0.2, 0.0,2020-09-30 13:00:00, 981.0,40
None, None, None, 6.1, 0.719, 66.52, -6999.0, 6.5, None, 981.0, 67.0, None, None, -1.0, None, None, None, None, 8.97, None, 9.0, -6999.0, None, 59.08, 0.7, 9.0, 1025.8, 0.0, 0.0,2020-09-30 14:00:00, 981.0,40
None, None, None, 5.9, 0.579, 84.0, -6999.0, 6.5, None, 980.0, 84.0, None, None, -1.0, None, None, None, None, 9.28, None, 9.5, -6999.0, None, 60.58, 0.6, 9.3, 1024.8, 0.1, 0.0,2020-09-30 15:00:00, 980.0,40
None, None, None, 8.0, 0.636, 112.8, -6999.0, 6.5, None, 980.0, 113.0, None, None, -1.0, None, None, None, None, 9.16, None, 9.7, -6999.0, None, 60.04, 0.6, 9.2, 1024.8, 0.0, 0.0,2020-09-30 16:00:00, 980.0,40
None, None, None, 5.5, 0.686, 78.7, -6999.0, 6.5, None, 980.0, 79.0, None, None, -1.0, None, None, None, None, 9.54, None, 9.7, -6999.0, None, 56.12, 0.7, 9.5, 1024.8, 0.0, 0.0,2020-09-30 17:00:00, 980.0,40
None, None, None, 5.8, 0.864, 9.18, -6999.0, 6.5, None, 980.0, 9.0, None, None, -1.0, None, None, None, None, 9.11, None, 9.7, -6999.0, None, 53.21, 0.9, 9.1, 1024.8, 0.0, 0.0,2020-09-30 18:00:00, 980.0,40
None, None, None, 3.0, 0.269, 28.89, -6999.0, 8.6, None, 980.0, 29.0, None, None, -1.0, None, None, None, None, 8.63, None, 9.1, -6999.0, None, 47.49, 0.3, 8.6, 1024.8, -0.1, 0.0,2020-09-30 19:00:00, 980.0,40
None, None, None, 5.4, 0.43, 349.7, -6999.0, 8.4, None, 980.0, 350.0, None, None, 0.0, None, None, None, None, 8.63, None, 9.1, -6999.0, None, 54.1, 0.4, 8.6, 1024.8, 0.0, 0.0,2020-09-30 20:00:00, 980.0,40
None, None, None, 5.3, 0.393, 28.1, -6999.0, 8.3, None, 980.0, 28.0, None, None, -1.0, None, None, None, None, 8.31, None, 9.1, -6999.0, None, 50.37, 0.4, 8.3, 1024.9, 0.2, 0.0,2020-09-30 21:00:00, 980.0,40
None, None, None, 6.9, 0.509, 11.29, -6999.0, 8.3, None, 981.0, 11.0, None, None, -1.0, None, None, None, None, 8.71, None, 9.1, -6999.0, None, 50.69, 0.5, 8.7, 1025.9, 0.0, 0.0,2020-09-30 22:00:00, 981.0,40
None, None, None, 4.1, 0.189, 38.52, -6999.0, 8.3, None, 981.0, 39.0, None, None, 0.0, None, None, None, None, 8.58, None, 9.1, -6999.0, None, 60.26, 0.2, 8.6, 1025.9, 0.1, 0.0,2020-09-30 23:00:00, 981.0,40
None, None, None, 1.8, 0.056, 305.8, -6999.0, 8.3, None, 981.0, 306.0, None, None, -1.0, None, None, None, None, 8.95, None, 9.1, -6999.0, None, 34.0, 0.1, 9.0, 1025.8, 0.2, 0.0,2020-10-01 00:00:00, 981.0,40
None, None, None, 2.2, 0.052, 66.99, -6999.0, 8.3, None, 981.0, 67.0, None, None, -1.0, None, None, None, None, 8.88, None, 9.1, -6999.0, None, 36.82, 0.1, 8.9, 1025.8, 0.1, 0.0,2020-10-01 01:00:00, 981.0,40
None, None, None, 3.0, 0.083, 339.4, -6999.0, 8.3, None, 983.0, 339.0, None, None, 0.0, None, None, None, None, 8.98, None, 9.1, -6999.0, None, 28.63, 0.1, 9.0, 1027.9, 0.2, 0.0,2020-10-01 02:00:00, 983.0,40
None, None, None, 1.9, 0.01, 17.19, -6999.0, 8.3, None, 983.0, 17.0, None, None, 0.0, None, None, None, None, 9.22, None, 9.3, -6999.0, None, 10.16, 0.0, 9.2, 1027.8, 0.6, 0.0,2020-10-01 03:00:00, 983.0,40
None, None, None, 2.3, 0.13, 8.07, -6999.0, 8.3, None, 983.0, 8.0, None, None, -1.0, None, None, None, None, 9.55, None, 9.7, -6999.0, None, 32.47, 0.1, 9.6, 1027.8, 0.3, 0.0,2020-10-01 04:00:00, 983.0,40
None, None, None, 1.5, 0.004, 357.0, -6999.0, 8.3, None, 983.0, 357.0, None, None, -1.0, None, None, None, None, 9.12, None, 9.7, -6999.0, None, 71.4, 0.0, 9.1, 1027.8, 0.0, 0.0,2020-10-01 05:00:00, 983.0,40
None, None, None, 0.6, 0.002, 65.14, -6999.0, 8.3, None, 983.0, 65.0, None, None, 0.0, None, None, None, None, 8.95, None, 9.7, -6999.0, None, 9.56, 0.0, 9.0, 1027.9, -0.2, 0.0,2020-10-01 06:00:00, 983.0,40
None, None, None, 1.6, 0.031, 353.4, -6999.0, 8.9, None, 983.0, 353.0, None, None, -1.0, None, None, None, None, 8.94, None, 9.2, -6999.0, None, 33.51, 0.0, 8.9, 1027.9, 0.0, 0.0,2020-10-01 07:00:00, 983.0,40
None, None, None, 0.1, 0.031, 252.8, -6999.0, 8.8, None, 984.0, 253.0, None, None, 0.0, None, None, None, None, 9.19, None, 9.3, -6999.0, None, 16.14, 0.0, 9.2, 1028.9, 0.0, 0.0,2020-10-01 08:00:00, 984.0,40
None, None, None, 0.1, 0.058, 249.6, -6999.0, 8.8, None, 984.0, 250.0, None, None, 0.0, None, None, None, None, 9.58, None, 9.7, -6999.0, None, 3.023, 0.1, 9.6, 1028.9, 0.2, 0.0,2020-10-01 09:00:00, 984.0,40
None, None, None, 2.6, 0.047, 67.77, -6999.0, 8.8, None, 984.0, 68.0, None, None, -1.0, None, None, None, None, 9.92, None, 10.0, -6999.0, None, 22.54, 0.0, 9.9, 1028.9, 0.2, 0.0,2020-10-01 10:00:00, 984.0,40
None, None, None, 3.2, 0.291, 97.1, -6999.0, 8.8, None, 984.0, 97.0, None, None, -1.0, None, None, None, None, 10.86, None, 10.9, -6999.0, None, 11.69, 0.3, 10.9, 1028.8, 0.2, 0.0,2020-10-01 11:00:00, 984.0,40
None, None, None, 3.0, 0.126, 109.6, -6999.0, 8.8, None, 984.0, 110.0, None, None, -1.0, None, None, None, None, 11.97, None, 12.1, -6999.0, None, 32.69, 0.1, 12.0, 1028.8, 0.4, 0.0,2020-10-01 12:00:00, 984.0,40
None, None, None, 4.7, 0.486, 127.8, -6999.0, 8.8, None, 984.0, 128.0, None, None, -1.0, None, None, None, None, 12.75, None, 13.0, -6999.0, None, 32.55, 0.5, 12.8, 1028.7, 0.1, 0.0,2020-10-01 13:00:00, 984.0,40
None, None, None, 3.7, 0.536, 129.6, -6999.0, 8.8, None, 984.0, 130.0, None, None, -1.0, None, None, None, None, 13.73, None, 13.8, -6999.0, None, 28.34, 0.5, 13.7, 1028.7, 0.4, 0.0,2020-10-01 14:00:00, 984.0,40
None, None, None, 6.4, 1.725, 130.7, -6999.0, 8.8, None, 983.0, 131.0, None, None, 0.0, None, None, None, None, 14.37, None, 14.6, -6999.0, None, 24.48, 1.7, 14.4, 1027.6, 0.0, 0.0,2020-10-01 15:00:00, 983.0,40
None, None, None, 5.6, 0.477, 161.5, -6999.0, 8.8, None, 983.0, 162.0, None, None, 0.0, None, None, None, None, 11.83, None, 14.9, -6999.0, None, 57.55, 0.5, 11.8, 1027.7, -0.3, 0.0,2020-10-01 16:00:00, 983.0,40
None, None, None, 1.3, 0.103, 291.7, -6999.0, 8.8, None, 981.0, 292.0, None, None, 0.0, None, None, None, None, 11.01, None, 14.9, -6999.0, None, 23.07, 0.1, 11.0, 1025.7, -0.3, 0.0,2020-10-01 17:00:00, 981.0,40
None, None, None, 2.0, 0.17, 297.0, -6999.0, 8.8, None, 981.0, 297.0, None, None, 0.0, None, None, None, None, 10.78, None, 14.9, -6999.0, None, 15.41, 0.2, 10.8, 1025.7, -0.3, 0.0,2020-10-01 18:00:00, 981.0,40
None, None, None, 2.5, 0.282, 296.1, -6999.0, 9.9, None, 981.0, 296.0, None, None, -1.0, None, None, None, None, 9.88, None, 10.9, -6999.0, None, 27.13, 0.3, 9.9, 1025.7, -0.2, 0.0,2020-10-01 19:00:00, 981.0,40
None, None, None, 1.1, 0.083, 280.8, -6999.0, 9.0, None, 981.0, 281.0, None, None, -1.0, None, None, None, None, 9.11, None, 10.9, -6999.0, None, 45.29, 0.1, 9.1, 1025.8, -0.3, 0.0,2020-10-01 20:00:00, 981.0,40
None, None, None, 1.4, 0.378, 287.8, -6999.0, 9.0, None, 981.0, 288.0, None, None, -1.0, None, None, None, None, 9.22, None, 10.9, -6999.0, None, 6.847, 0.4, 9.2, 1025.7, -0.1, 0.0,2020-10-01 21:00:00, 981.0,40
None, None, None, 1.9, 0.148, 303.9, -6999.0, 8.4, None, 981.0, 304.0, None, None, -1.0, None, None, None, None, 8.56, None, 10.9, -6999.0, None, 51.37, 0.1, 8.6, 1025.7, 0.0, 0.0,2020-10-01 22:00:00, 981.0,40
None, None, None, 1.8, 0.087, 298.1, -6999.0, 8.4, None, 983.0, 298.0, None, None, -1.0, None, None, None, None, 8.35, None, 10.9, -6999.0, None, 34.55, 0.1, 8.4, 1027.8, 0.0, 0.0,2020-10-01 23:00:00, 983.0,40
None, None, None, 1.8, 0.094, 273.4, -6999.0, 7.9, None, 983.0, 273.0, None, None, -1.0, None, None, None, None, 8.12, None, 10.9, -6999.0, None, 56.7, 0.1, 8.1, 1027.8, -0.1, 0.0,2020-10-02 00:00:00, 983.0,40
None, None, None, 2.9, 0.119, 43.26, -6999.0, 7.6, None, 983.0, 43.0, None, None, -1.0, None, None, None, None, 7.78, None, 10.9, -6999.0, None, 51.91, 0.1, 7.8, 1027.7, 0.0, 0.0,2020-10-02 01:00:00, 983.0,40
None, None, None, 2.3, 0.14, 332.9, -6999.0, 7.5, None, 983.0, 333.0, None, None, -1.0, None, None, None, None, 7.54, None, 10.9, -6999.0, None, 39.61, 0.1, 7.5, 1027.7, 0.0, 0.0,2020-10-02 02:00:00, 983.0,40
None, None, None, 2.2, 0.058, 36.22, -6999.0, 7.0, None, 983.0, 36.0, None, None, -1.0, None, None, None, None, 7.04, None, 10.9, -6999.0, None, 23.37, 0.1, 7.0, 1027.7, -0.1, 0.0,2020-10-02 03:00:00, 983.0,40
None, None, None, 0.0, 0.0, 68.05, -6999.0, 6.8, None, 983.0, 68.0, None, None, 0.0, None, None, None, None, 7.28, None, 10.9, -6999.0, None, 11.88, 0.0, 7.3, 1027.8, 0.0, 0.0,2020-10-02 04:00:00, 983.0,40
None, None, None, 2.0, 0.141, 43.42, -6999.0, 6.8, None, 983.0, 43.0, None, None, 0.0, None, None, None, None, 7.74, None, 10.9, -6999.0, None, 13.46, 0.1, 7.7, 1027.8, 0.0, 0.0,2020-10-02 05:00:00, 983.0,40
None, None, None, 3.1, 0.143, 39.17, -6999.0, 6.8, None, 983.0, 39.0, None, None, -1.0, None, None, None, None, 7.57, None, 10.9, -6999.0, None, 35.97, 0.1, 7.6, 1027.8, 0.1, 0.0,2020-10-02 06:00:00, 983.0,40
None, None, None, 1.8, 0.068, 30.96, -6999.0, 7.5, None, 983.0, 31.0, None, None, -1.0, None, None, None, None, 7.77, None, 7.9, -6999.0, None, 36.49, 0.1, 7.8, 1027.9, 0.0, 0.0,2020-10-02 07:00:00, 983.0,40
