RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
48.97, None, None, 13.1, 8.44, 335.0, 2.0, 13.0, None, None, 335.0, None, None, None, None, None, None, None, 13.24, None, 16.9, 49.0, None, 16.11, 8.4, 13.2, 0.0, None,2020-09-30 00:00:00,40
46.43, None, None, 8.4, 4.462, 268.3, 2.0, 13.0, None, None, 268.0, None, None, None, None, None, None, None, 13.38, None, 16.9, 46.0, None, 18.71, 4.5, 13.4, 0.1, None,2020-09-30 01:00:00,40
46.66, None, None, 8.4, 3.52, 314.3, 2.0, 12.4, None, None, 314.0, None, None, None, None, None, None, None, 13.04, None, 16.9, 47.0, None, 37.99, 3.5, 13.0, -0.3, None,2020-09-30 02:00:00,40
49.38, None, None, 7.8, 4.515, 276.6, 2.0, 12.2, None, None, 277.0, None, None, None, None, None, None, None, 12.42, None, 16.9, 49.0, None, 18.35, 4.5, 12.4, -0.1, None,2020-09-30 03:00:00,40
48.24, None, None, None, 2.74, 312.8, 2.0, 12.2, None, None, None, None, None, None, None, None, None, None, 13.0, None, 16.9, 48.0, None, 44.24, None, 13.0, 0.2, None,2020-09-30 04:00:00,40
43.05, None, None, 4.6, 1.883, 263.3, 1.0, 12.2, None, None, 263.0, None, None, None, None, None, None, None, 14.03, None, 16.9, 43.0, None, 39.14, 1.9, 14.0, 0.1, None,2020-09-30 05:00:00,40
47.39, None, None, None, 2.874, 300.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.34, None, None, None, None, 29.91, None, None, None, None,2020-09-30 06:00:00,40
47.88, None, None, 4.9, 0.988, 252.7, 1.0, 12.4, None, None, 253.0, None, None, None, None, None, None, None, 12.71, None, 14.1, 48.0, None, 36.85, 1.0, 12.7, 0.1, None,2020-09-30 07:00:00,40
48.04, None, None, 11.9, 5.742, 315.6, 4.0, 12.4, None, None, 316.0, None, None, None, None, None, None, None, 13.04, None, 14.1, 48.0, None, 18.82, 5.7, 13.0, -0.2, None,2020-09-30 08:00:00,40
50.42, None, None, 12.3, 5.31, 317.4, 4.0, 12.4, None, None, 317.0, None, None, None, None, None, None, None, 14.18, None, 15.5, 50.0, None, 18.22, 5.3, 14.2, 0.7, None,2020-09-30 09:00:00,40
43.76, None, None, 5.4, 2.669, 8.86, 3.0, 12.4, None, None, 9.0, None, None, None, None, None, None, None, 16.04, None, 16.9, 44.0, None, 30.56, 2.7, 16.0, 1.0, None,2020-09-30 10:00:00,40
35.13, None, None, 7.1, 2.47, 25.03, 3.0, 12.4, None, None, 25.0, None, None, None, None, None, None, None, 17.86, None, 18.6, 35.0, None, 40.65, 2.5, 17.9, 1.6, None,2020-09-30 11:00:00,40
36.45, None, None, 7.6, 2.937, 117.1, 7.0, 12.4, None, None, 117.0, None, None, None, None, None, None, None, 19.43, None, 20.6, 36.0, None, 55.69, 2.9, 19.4, 2.2, None,2020-09-30 12:00:00,40
