pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
0.9, 10.75, 94.1, 15.5, 94.0, 10.0, 10.8, 10.6, 10.0, 0.0, None,2020-10-01 04:00:00, None, None,40
0.9, 10.46, 94.1, 15.5, 94.0, 10.0, 10.5, 10.4, 10.0, 0.0, None,2020-10-01 05:00:00, None, None,40
0.9, 10.43, 94.8, 15.5, 95.0, 9.0, 10.4, 10.3, 9.0, 0.0, None,2020-10-01 06:00:00, None, None,40
0.9, 10.8, 94.1, 10.8, 94.0, 10.0, 10.8, 10.2, 10.0, 0.0, None,2020-10-01 07:00:00, None, None,40
0.9, 10.54, 94.6, 10.8, 95.0, 10.0, 10.5, 10.2, 10.0, 0.0, None,2020-10-01 08:00:00, None, None,40
0.9, 11.1, 95.4, 11.2, 95.0, 10.0, 11.1, 10.2, 10.0, 0.0, None,2020-10-01 09:00:00, None, None,40
0.0, 12.08, 92.3, 12.4, 92.0, 11.0, 12.1, 10.2, 11.0, 0.0, None,2020-10-01 10:00:00, None, None,40
0.0, 13.71, 86.3, 13.8, 86.0, 11.0, 13.7, 10.2, 11.0, 0.0, None,2020-10-01 11:00:00, None, None,40
0.0, 15.06, 79.98, 15.1, 80.0, 12.0, 15.1, 10.2, 12.0, 0.0, None,2020-10-01 12:00:00, None, None,40
0.0, 15.12, 77.38, 15.3, 77.0, 11.0, 15.1, 10.2, 11.0, 0.0, None,2020-10-01 13:00:00, None, None,40
0.0, 16.07, 73.21, 16.4, 73.0, 12.0, 16.1, 10.2, 12.0, 0.0, None,2020-10-01 14:00:00, None, None,40
0.0, 17.05, 69.29, 17.1, 69.0, 12.0, 17.1, 10.2, 12.0, 0.0, None,2020-10-01 15:00:00, None, None,40
0.0, 18.3, 63.97, 18.5, 64.0, 11.0, 18.3, 10.2, 11.0, 0.0, None,2020-10-01 16:00:00, None, None,40
0.0, 16.58, 71.12, 18.5, 71.0, 11.0, 16.6, 10.2, 11.0, 0.0, None,2020-10-01 17:00:00, None, None,40
0.0, 15.14, 83.8, 18.5, 84.0, 13.0, 15.1, 10.2, 13.0, 0.0, None,2020-10-01 18:00:00, None, None,40
0.0, 13.33, 90.2, 15.2, 90.0, 12.0, 13.3, 13.4, 12.0, 0.0, None,2020-10-01 19:00:00, None, None,40
0.0, 11.9, 94.3, 15.2, 94.0, 11.0, 11.9, 11.8, 11.0, 0.0, None,2020-10-01 20:00:00, None, None,40
0.0, 11.0, 95.6, 15.2, 96.0, 10.0, 11.0, 10.8, 10.0, 0.0, None,2020-10-01 21:00:00, None, None,40
0.0, 10.44, 97.0, 15.2, 97.0, 10.0, 10.4, 10.4, 10.0, 0.0, None,2020-10-01 22:00:00, None, None,40
0.0, 9.48, 97.2, 15.2, 97.0, 9.0, 9.5, 9.5, 9.0, 0.0, None,2020-10-01 23:00:00, None, None,40
0.0, 9.29, 97.7, 15.2, 98.0, 9.0, 9.3, 9.1, 9.0, 0.0, None,2020-10-02 00:00:00, None, None,40
0.0, 8.69, 97.8, 15.2, 98.0, 8.0, 8.7, 8.5, 8.0, 0.0, None,2020-10-02 01:00:00, None, None,40
0.0, 8.01, 97.9, 15.2, 98.0, 7.0, 8.0, 7.9, 7.0, 0.0, None,2020-10-02 02:00:00, None, None,40
0.0, 7.551, 97.9, 15.2, 98.0, 8.0, 7.6, 7.5, 8.0, 0.0, None,2020-10-02 03:00:00, None, None,40
0.0, 6.788, 97.3, 15.2, 97.0, 6.0, 6.8, 6.9, 6.0, 0.0, None,2020-10-02 04:00:00, None, None,40
0.0, 7.727, 98.3, 15.2, 98.0, 7.0, 7.7, 6.8, 7.0, 0.0, None,2020-10-02 05:00:00, None, None,40
0.0, 7.946, 97.3, 15.2, 97.0, 8.0, 7.9, 6.8, 8.0, 0.0, None,2020-10-02 06:00:00, None, None,40
0.0, 7.634, 95.7, 8.3, 96.0, 7.0, 7.6, 7.6, 7.0, 0.0, None,2020-10-02 07:00:00, None, None,40
0.0, 7.313, 94.8, 8.3, 95.0, 6.0, 7.3, 7.3, 6.0, 0.0, None,2020-10-02 08:00:00, None, None,40
0.0, 8.12, 95.9, 8.3, 96.0, 8.0, 8.1, 7.3, 8.0, 0.0, None,2020-10-02 09:00:00, None, None,40
0.0, 10.34, 86.2, 10.3, 86.0, 8.0, 10.3, 7.3, 8.0, 0.0, None,2020-10-02 10:00:00, None, None,40
0.0, 13.31, 76.38, 13.4, 76.0, 9.0, 13.3, 7.3, 9.0, 0.0, None,2020-10-02 11:00:00, None, None,40
0.0, 15.41, 67.16, 15.4, 67.0, 10.0, 15.4, 7.3, 10.0, 0.0, None,2020-10-02 12:00:00, None, None,40
0.0, 17.39, 54.73, 17.6, 55.0, 8.0, 17.4, 7.3, 8.0, 0.0, None,2020-10-02 13:00:00, None, None,40
0.0, 19.19, 48.79, 19.5, 49.0, 8.0, 19.2, 7.3, 8.0, 0.1, None,2020-10-02 14:00:00, None, None,40
None, 18.74, 53.21, 19.5, 53.0, 9.0, 18.7, 7.3, 9.0, -0.1, None,2020-10-02 15:00:00, None, None,40
None, 18.97, 52.91, 19.5, 53.0, 10.0, 19.0, 7.3, 10.0, 0.0, None,2020-10-02 16:00:00, None, None,40
None, 18.01, 57.24, 19.5, 57.0, 10.0, 18.0, 7.3, 10.0, 0.0, None,2020-10-02 17:00:00, None, None,40
None, 15.61, 76.25, 19.5, 76.0, 12.0, 15.6, 7.3, 12.0, 0.0, None,2020-10-02 18:00:00, None, None,40
None, 13.21, 86.0, 15.7, 86.0, 11.0, 13.2, 13.3, 11.0, 0.0, None,2020-10-02 19:00:00, None, None,40
None, 11.64, 87.4, 15.7, 87.0, 9.0, 11.6, 11.7, 9.0, 0.0, None,2020-10-02 20:00:00, None, None,40
None, 10.59, 92.4, 15.7, 92.0, 9.0, 10.6, 10.4, 9.0, 0.0, None,2020-10-02 21:00:00, None, None,40
None, 10.19, 90.5, 15.7, 91.0, 9.0, 10.2, 10.1, 9.0, 0.0, None,2020-10-02 22:00:00, None, None,40
None, 9.34, 93.0, 15.7, 93.0, 9.0, 9.3, 9.2, 9.0, 0.0, None,2020-10-02 23:00:00, None, None,40
None, 8.98, 94.8, 15.7, 95.0, 8.0, 9.0, 8.9, 8.0, 0.0, None,2020-10-03 00:00:00, None, None,40
None, 8.35, 95.1, 15.7, 95.0, 7.0, 8.4, 8.4, 7.0, 0.0, None,2020-10-03 01:00:00, None, None,40
None, 8.13, 95.0, 15.7, 95.0, 7.0, 8.1, 7.9, 7.0, 0.0, None,2020-10-03 02:00:00, None, None,40
None, 8.06, 95.6, 15.7, 96.0, 7.0, 8.1, 7.6, 7.0, 0.0, None,2020-10-03 03:00:00, None, None,40
None, 7.444, 96.4, 15.7, 96.0, 7.0, 7.4, 7.3, 7.0, 0.0, None,2020-10-03 04:00:00, None, None,40
None, 6.747, 96.2, 15.7, 96.0, 6.0, 6.7, 6.9, 6.0, 0.0, None,2020-10-03 05:00:00, None, None,40
None, 6.568, 97.2, 15.7, 97.0, 6.0, 6.6, 6.4, 6.0, 0.0, None,2020-10-03 06:00:00, None, None,40
None, 6.354, 97.2, 6.9, 97.0, 6.0, 6.4, 6.3, 6.0, 0.0, None,2020-10-03 07:00:00, None, None,40
None, 6.275, 97.6, 6.9, 98.0, 6.0, 6.3, 5.9, 6.0, 0.0, None,2020-10-03 08:00:00, None, None,40
None, 6.71, 97.9, 6.9, 98.0, 6.0, 6.7, 5.9, 6.0, 0.0, None,2020-10-03 09:00:00, None, None,40
None, 10.06, 90.3, 10.0, 90.0, 8.0, 10.1, 5.9, 8.0, 0.0, None,2020-10-03 10:00:00, None, None,40
None, 13.23, 77.97, 13.2, 78.0, 9.0, 13.2, 5.9, 9.0, 0.0, None,2020-10-03 11:00:00, None, None,40
None, 15.56, 65.72, 15.5, 66.0, 10.0, 15.6, 5.9, 10.0, 0.0, None,2020-10-03 12:00:00, None, None,40
None, 17.91, 55.06, 17.9, 55.0, 8.0, 17.9, 5.9, 8.0, 0.1, None,2020-10-03 13:00:00, None, None,40
None, 19.47, 50.65, 19.5, 51.0, 10.0, 19.5, 5.9, 10.0, -0.1, None,2020-10-03 14:00:00, None, None,40
None, 19.58, 51.16, 20.6, 51.0, 9.0, 19.6, 5.9, 9.0, 0.0, None,2020-10-03 15:00:00, None, None,40
None, 19.43, 52.33, 20.6, 52.0, 9.0, 19.4, 5.9, 9.0, 0.0, None,2020-10-03 16:00:00, None, None,40
None, 19.15, 56.37, 20.6, 56.0, 10.0, 19.2, 5.9, 10.0, 0.0, None,2020-10-03 17:00:00, None, None,40
None, 15.82, 76.57, 20.6, 77.0, 12.0, 15.8, 5.9, 12.0, 0.0, None,2020-10-03 18:00:00, None, None,40
None, 13.76, 86.5, 15.9, 87.0, 11.0, 13.8, 13.8, 11.0, 0.0, None,2020-10-03 19:00:00, None, None,40
None, 12.43, 89.7, 15.9, 90.0, 11.0, 12.4, 12.3, 11.0, 0.0, None,2020-10-03 20:00:00, None, None,40
None, 11.7, 89.8, 15.9, 90.0, 11.0, 11.7, 11.5, 11.0, 0.0, None,2020-10-03 21:00:00, None, None,40
None, 10.65, 90.6, 15.9, 91.0, 9.0, 10.7, 10.7, 9.0, 0.0, None,2020-10-03 22:00:00, None, None,40
None, 10.21, 92.1, 15.9, 92.0, 9.0, 10.2, 10.1, 9.0, 0.0, None,2020-10-03 23:00:00, None, None,40
None, 9.78, 91.9, 15.9, 92.0, 9.0, 9.8, 9.8, 9.0, 0.0, None,2020-10-04 00:00:00, None, None,40
None, 9.57, 94.4, 15.9, 94.0, 9.0, 9.6, 9.2, 9.0, 0.0, None,2020-10-04 01:00:00, None, None,40
None, 9.96, 92.6, 15.9, 93.0, 10.0, 10.0, 9.2, 10.0, 0.0, None,2020-10-04 02:00:00, None, None,40
None, 10.12, 92.3, 15.9, 92.0, 9.0, 10.1, 9.2, 9.0, 0.0, None,2020-10-04 03:00:00, None, None,40
None, 9.83, 94.0, 15.9, 94.0, 9.0, 9.8, 9.2, 9.0, 0.0, None,2020-10-04 04:00:00, None, None,40
None, 10.23, 93.3, 15.9, 93.0, 9.0, 10.2, 9.2, 9.0, 0.0, None,2020-10-04 05:00:00, None, None,40
None, 10.37, 93.2, 15.9, 93.0, 9.0, 10.4, 9.2, 9.0, 0.0, None,2020-10-04 06:00:00, None, None,40
None, 10.64, 93.7, 10.8, 94.0, 9.0, 10.6, 10.1, 9.0, 0.0, None,2020-10-04 07:00:00, None, None,40
None, 10.31, 97.3, 10.8, 97.0, 9.0, 10.3, 10.0, 9.0, 0.0, None,2020-10-04 08:00:00, None, None,40
None, 10.71, 97.0, 11.0, 97.0, 11.0, 10.7, 10.0, 11.0, 0.0, None,2020-10-04 09:00:00, None, None,40
None, 12.15, 91.5, 12.3, 92.0, 11.0, 12.2, 10.0, 11.0, 0.0, None,2020-10-04 10:00:00, None, None,40
None, 13.63, 84.2, 13.7, 84.0, 11.0, 13.6, 10.0, 11.0, 0.7, None,2020-10-04 11:00:00, None, None,40
None, 14.68, 80.7, 14.7, 81.0, 11.0, 14.7, 10.0, 11.0, 0.3, None,2020-10-04 12:00:00, None, None,40
None, 17.07, 68.71, 17.5, 69.0, 11.0, 17.1, 10.0, 11.0, 0.0, None,2020-10-04 13:00:00, None, None,40
1.0, 18.11, 66.6, 18.5, 67.0, 11.0, 18.1, 10.0, 11.0, 0.0, None,2020-10-04 14:00:00, None, None,40
1.0, 19.44, 60.46, 19.7, 60.0, 12.0, 19.4, 10.0, 12.0, 0.0, None,2020-10-04 15:00:00, None, None,40
None, 22.37, 35.98, 22.2, 36.0, 6.0, 22.4, 10.0, 6.0, -0.1, None,2020-10-04 16:00:00, None, None,40
None, 21.59, 39.99, 22.4, 40.0, 7.0, 21.6, 10.0, 7.0, 0.1, None,2020-10-04 17:00:00, None, None,40
None, 19.63, 44.59, 22.4, 45.0, 7.0, 19.6, 10.0, 7.0, -0.3, None,2020-10-04 18:00:00, None, None,40
None, 18.05, 52.61, 19.8, 53.0, 8.0, 18.1, 18.0, 8.0, -0.7, None,2020-10-04 19:00:00, None, None,40
None, 15.03, 66.28, 19.8, 66.0, 8.0, 15.0, 15.1, 8.0, 0.0, None,2020-10-04 20:00:00, None, None,40
None, 14.2, 69.44, 19.8, 69.0, 9.0, 14.2, 13.8, 9.0, 0.0, None,2020-10-04 21:00:00, None, None,40
None, 13.42, 71.17, 19.8, 71.0, 9.0, 13.4, 13.1, 9.0, 0.0, None,2020-10-04 22:00:00, None, None,40
None, 11.37, 78.39, 19.8, 78.0, 8.0, 11.4, 11.4, 8.0, 0.0, None,2020-10-04 23:00:00, None, None,40
None, 10.82, 79.51, 19.8, 80.0, 7.0, 10.8, 10.8, 7.0, 0.0, None,2020-10-05 00:00:00, None, None,40
None, 9.74, 83.7, 19.8, 84.0, 7.0, 9.7, 9.4, 7.0, 0.0, None,2020-10-05 01:00:00, None, None,40
None, 9.37, 85.4, 19.8, 85.0, 7.0, 9.4, 8.8, 7.0, 0.0, None,2020-10-05 02:00:00, None, None,40
None, 7.937, 90.5, 19.8, 91.0, 7.0, 7.9, 7.8, 7.0, 0.0, None,2020-10-05 03:00:00, None, None,40
None, 7.882, 92.1, 19.8, 92.0, 6.0, 7.9, 7.8, 6.0, 0.0, None,2020-10-05 04:00:00, None, None,40
None, 7.853, 93.1, 19.8, 93.0, 6.0, 7.9, 7.7, 6.0, 0.0, None,2020-10-05 05:00:00, None, None,40
None, 7.662, 93.3, 19.8, 93.0, 6.0, 7.7, 7.7, 6.0, 0.0, None,2020-10-05 06:00:00, None, None,40
None, 7.015, 95.7, 7.7, 96.0, 7.0, 7.0, 6.9, 7.0, 0.0, None,2020-10-05 07:00:00, None, None,40
None, 7.477, 94.7, 7.8, 95.0, 6.0, 7.5, 6.9, 6.0, 0.0, None,2020-10-05 08:00:00, None, None,40
None, 8.71, 91.4, 8.8, 91.0, 7.0, 8.7, 6.9, 7.0, 0.0, None,2020-10-05 09:00:00, None, None,40
None, 10.87, 83.0, 10.9, 83.0, 8.0, 10.9, 6.9, 8.0, 0.0, None,2020-10-05 10:00:00, None, None,40
None, 13.19, 72.39, 13.1, 72.0, 8.0, 13.2, 6.9, 8.0, 0.0, None,2020-10-05 11:00:00, None, None,40
None, 14.18, 68.26, 14.2, 68.0, 9.0, 14.2, 6.9, 9.0, 0.0, None,2020-10-05 12:00:00, None, None,40
None, 15.57, 64.08, 15.5, 64.0, 9.0, 15.6, 6.9, 9.0, 0.0, None,2020-10-05 13:00:00, None, None,40
None, 18.4, 53.76, 18.4, 54.0, 9.0, 18.4, 6.9, 9.0, 1.0, None,2020-10-05 14:00:00, None, None,40
None, 19.5, 51.21, 19.5, 51.0, 10.0, 19.5, 6.9, 10.0, -0.1, None,2020-10-05 15:00:00, None, None,40
None, 18.39, 56.8, 19.6, 57.0, 10.0, 18.4, 6.9, 10.0, 0.0, None,2020-10-05 16:00:00, None, None,40
None, 22.98, 42.01, 23.1, 42.0, 9.0, 23.0, 6.9, 9.0, -0.3, None,2020-10-05 17:00:00, None, None,40
None, 21.41, 47.4, 23.1, 47.0, 10.0, 21.4, 6.9, 10.0, -0.5, None,2020-10-05 18:00:00, None, None,40
None, 20.7, 49.76, 21.5, 50.0, 10.0, 20.7, 20.7, 10.0, -0.2, None,2020-10-05 19:00:00, None, None,40
None, 18.77, 56.67, 21.5, 57.0, 10.0, 18.8, 18.8, 10.0, 0.0, None,2020-10-05 20:00:00, None, None,40
None, 18.3, 57.89, 21.5, 58.0, 10.0, 18.3, 17.7, 10.0, 0.0, None,2020-10-05 21:00:00, None, None,40
None, 18.57, 57.21, 21.5, 57.0, 10.0, 18.6, 17.7, 10.0, 0.0, None,2020-10-05 22:00:00, None, None,40
None, 18.09, 58.26, 21.5, 58.0, 10.0, 18.1, 17.6, 10.0, 0.0, None,2020-10-05 23:00:00, None, None,40
None, 17.85, 58.99, 21.5, 59.0, 9.0, 17.9, 17.1, 9.0, 0.0, None,2020-10-06 00:00:00, None, None,40
None, 17.39, 61.62, 21.5, 62.0, 10.0, 17.4, 16.6, 10.0, 0.0, None,2020-10-06 01:00:00, None, None,40
None, 17.07, 63.82, 21.5, 64.0, 10.0, 17.1, 16.6, 10.0, 0.0, None,2020-10-06 02:00:00, None, None,40
None, 17.2, 62.21, 21.5, 62.0, 10.0, 17.2, 16.6, 10.0, 0.0, None,2020-10-06 03:00:00, None, None,40
None, 17.22, 63.83, 21.5, 64.0, 10.0, 17.2, 16.6, 10.0, 0.0, None,2020-10-06 04:00:00, None, None,40
None, 14.81, 77.67, 21.5, 78.0, 11.0, 14.8, 14.7, 11.0, 0.0, None,2020-10-06 05:00:00, None, None,40
None, 14.12, 82.0, 21.5, 82.0, 11.0, 14.1, 14.2, 11.0, 0.0, None,2020-10-06 06:00:00, None, None,40
None, 14.15, 84.5, 14.6, 85.0, 11.0, 14.2, 14.0, 11.0, 0.0, None,2020-10-06 07:00:00, None, None,40
None, 13.93, 86.1, 14.6, 86.0, 12.0, 13.9, 13.7, 12.0, 0.0, None,2020-10-06 08:00:00, None, None,40
None, 14.52, 83.8, 14.8, 84.0, 12.0, 14.5, 13.7, 12.0, 0.0, None,2020-10-06 09:00:00, None, None,40
None, 16.21, 72.18, 16.3, 72.0, 11.0, 16.2, 13.7, 11.0, 0.0, None,2020-10-06 10:00:00, None, None,40
None, 17.26, 68.88, 17.1, 69.0, 11.0, 17.3, 13.7, 11.0, 0.0, None,2020-10-06 11:00:00, None, None,40
None, 18.46, 62.76, 18.4, 63.0, 11.0, 18.5, 13.7, 11.0, 0.0, None,2020-10-06 12:00:00, None, None,40
None, 21.86, 49.55, 21.8, 50.0, 11.0, 21.9, 13.7, 11.0, 0.0, None,2020-10-06 13:00:00, None, None,40
None, 23.11, 41.72, 23.8, 42.0, 10.0, 23.1, 13.7, 10.0, 0.0, None,2020-10-06 14:00:00, None, None,40
None, 23.56, 40.25, 23.8, 40.0, 9.0, 23.6, 13.7, 9.0, 0.0, None,2020-10-06 15:00:00, None, None,40
None, 23.45, 38.14, 23.9, 38.0, 8.0, 23.5, 13.7, 8.0, 0.0, None,2020-10-06 16:00:00, None, None,40
None, 23.01, 36.47, 23.9, 36.0, 7.0, 23.0, 13.7, 7.0, 0.0, None,2020-10-06 17:00:00, None, None,40
None, 21.14, 42.46, 23.9, 42.0, 8.0, 21.1, 13.7, 8.0, 0.0, None,2020-10-06 18:00:00, None, None,40
0.0, 20.18, 46.96, 21.4, 47.0, 9.0, 20.2, 20.0, 9.0, 0.0, None,2020-10-06 19:00:00, None, None,40
0.0, 16.88, 61.78, 21.4, 62.0, 10.0, 16.9, 16.9, 10.0, 0.0, None,2020-10-06 20:00:00, None, None,40
0.0, 15.36, 67.09, 21.4, 67.0, 9.0, 15.4, 15.1, 9.0, 0.0, None,2020-10-06 21:00:00, None, None,40
None, 13.8, 72.69, 21.4, 73.0, 9.0, 13.8, 13.6, 9.0, -0.1, None,2020-10-06 22:00:00, None, None,40
None, 12.99, 74.34, 21.4, 74.0, 9.0, 13.0, 12.9, 9.0, -0.5, None,2020-10-06 23:00:00, None, None,40
