CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
10.65, None, None, None, None, None, None, None, None, 10.7, 9.7, None, 0.0, None, 11.3, None, None,2020-10-01 09:00:00, None, None, None,40
11.5, None, None, None, None, None, None, None, None, 11.5, 9.7, None, -1.0, None, 11.5, None, None,2020-10-01 10:00:00, None, None, None,40
12.91, None, None, None, None, None, None, None, None, 12.9, 9.7, None, -2.0, None, 12.9, None, None,2020-10-01 11:00:00, None, None, None,40
13.37, None, None, None, None, None, None, None, None, 13.4, 9.7, None, -4.0, None, 14.3, None, None,2020-10-01 12:00:00, None, None, None,40
15.48, None, None, None, None, None, None, None, None, 15.5, 9.7, None, -3.0, None, 15.5, None, None,2020-10-01 13:00:00, None, None, None,40
19.29, None, None, None, None, None, None, None, None, 19.3, 9.7, None, -6.0, None, 20.0, None, None,2020-10-01 14:00:00, None, None, None,40
19.3, None, None, None, None, None, None, None, None, 19.3, 9.7, None, -12.0, None, 20.7, None, None,2020-10-01 15:00:00, None, None, None,40
20.73, None, None, None, None, None, None, None, None, 20.7, 9.7, None, -3.0, None, 21.0, None, None,2020-10-01 16:00:00, None, None, None,40
17.9, None, None, None, None, None, None, None, None, 17.9, 9.7, None, 5.0, None, 21.0, None, None,2020-10-01 17:00:00, None, None, None,40
15.06, None, None, None, None, None, None, None, None, 15.1, 9.7, None, 8.0, None, 21.0, None, None,2020-10-01 18:00:00, None, None, None,40
13.52, None, None, None, None, None, None, None, None, 13.5, 13.5, None, 11.0, None, 15.1, None, None,2020-10-01 19:00:00, None, None, None,40
13.16, None, None, None, None, None, None, None, None, 13.2, 13.2, None, 4.0, None, 15.1, None, None,2020-10-01 20:00:00, None, None, None,40
12.8, None, None, None, None, None, None, None, None, 12.8, 12.5, None, 1.0, None, 15.1, None, None,2020-10-01 21:00:00, None, None, None,40
12.63, None, None, None, None, None, None, None, None, 12.6, 12.4, None, 1.0, None, 15.1, None, None,2020-10-01 22:00:00, None, None, None,40
11.99, None, None, None, None, None, None, None, None, 12.0, 12.0, None, 0.1, None, 15.1, None, None,2020-10-01 23:00:00, None, None, None,40
11.17, None, None, None, None, None, None, None, None, 11.2, 11.1, None, 0.1, None, 15.1, None, None,2020-10-02 00:00:00, None, None, None,40
10.6, None, None, None, None, None, None, None, None, 10.6, 10.5, None, 1.0, None, 15.1, None, None,2020-10-02 01:00:00, None, None, None,40
10.66, None, None, None, None, None, None, None, None, 10.7, 10.5, None, 0.0, None, 15.1, None, None,2020-10-02 02:00:00, None, None, None,40
9.85, None, None, None, None, None, None, None, None, 9.9, 9.8, None, 0.1, None, 15.1, None, None,2020-10-02 03:00:00, None, None, None,40
9.66, None, None, None, None, None, None, None, None, 9.7, 9.5, None, 0.0, None, 15.1, None, None,2020-10-02 04:00:00, None, None, None,40
9.3, None, None, None, None, None, None, None, None, 9.3, 9.3, None, -0.1, None, 15.1, None, None,2020-10-02 05:00:00, None, None, None,40
8.79, None, None, None, None, None, None, None, None, 8.8, 8.8, None, -0.1, None, 15.1, None, None,2020-10-02 06:00:00, None, None, None,40
7.77, None, None, None, None, None, None, None, None, 7.8, 7.8, None, -0.1, None, 8.8, None, None,2020-10-02 07:00:00, None, None, None,40
8.66, None, None, None, None, None, None, None, None, 8.7, 7.8, None, -0.1, None, 8.8, None, None,2020-10-02 08:00:00, None, None, None,40
9.65, None, None, None, None, None, None, None, None, 9.7, 7.8, None, -1.0, None, 9.7, None, None,2020-10-02 09:00:00, None, None, None,40
10.15, None, None, None, None, None, None, None, None, 10.2, 7.8, None, 0.1, None, 10.4, None, None,2020-10-02 10:00:00, None, None, None,40
12.47, None, None, None, None, None, None, None, None, 12.5, 7.8, None, -1.0, None, 12.5, None, None,2020-10-02 11:00:00, None, None, None,40
15.14, None, None, None, None, None, None, None, None, 15.1, 7.8, None, -7.0, None, 15.5, None, None,2020-10-02 12:00:00, None, None, None,40
17.66, None, None, None, None, None, None, None, None, 17.7, 7.8, None, -10.0, None, 18.3, None, None,2020-10-02 13:00:00, None, None, None,40
19.42, None, None, None, None, None, None, None, None, 19.4, 7.8, None, -5.0, None, 20.5, None, None,2020-10-02 14:00:00, None, None, None,40
20.13, None, None, None, None, None, None, None, None, 20.1, 7.8, None, -9.0, None, 22.2, None, None,2020-10-02 15:00:00, None, None, None,40
19.68, None, None, None, None, None, None, None, None, 19.7, 7.8, None, -1.0, None, 22.2, None, None,2020-10-02 16:00:00, None, None, None,40
18.72, None, None, None, None, None, None, None, None, 18.7, 7.8, None, 4.0, None, 22.2, None, None,2020-10-02 17:00:00, None, None, None,40
15.97, None, None, None, None, None, None, None, None, 16.0, 7.8, None, 6.0, None, 22.2, None, None,2020-10-02 18:00:00, None, None, None,40
14.48, None, None, None, None, None, None, None, None, 14.5, 14.5, None, 13.0, None, 16.0, None, None,2020-10-02 19:00:00, None, None, None,40
14.02, None, None, None, None, None, None, None, None, 14.0, 14.0, None, 5.0, None, 16.0, None, None,2020-10-02 20:00:00, None, None, None,40
13.7, None, None, None, None, None, None, None, None, 13.7, 13.5, None, 3.0, None, 16.0, None, None,2020-10-02 21:00:00, None, None, None,40
13.31, None, None, None, None, None, None, None, None, 13.3, 13.1, None, 0.1, None, 16.0, None, None,2020-10-02 22:00:00, None, None, None,40
12.46, None, None, None, None, None, None, None, None, 12.5, 12.5, None, 1.0, None, 16.0, None, None,2020-10-02 23:00:00, None, None, None,40
11.97, None, None, None, None, None, None, None, None, 12.0, 12.0, None, 1.0, None, 16.0, None, None,2020-10-03 00:00:00, None, None, None,40
11.91, None, None, None, None, None, None, None, None, 11.9, 11.9, None, 0.1, None, 16.0, None, None,2020-10-03 01:00:00, None, None, None,40
11.09, None, None, None, None, None, None, None, None, 11.1, 11.0, None, 0.1, None, 16.0, None, None,2020-10-03 02:00:00, None, None, None,40
11.2, None, None, None, None, None, None, None, None, 11.2, 11.0, None, 0.1, None, 16.0, None, None,2020-10-03 03:00:00, None, None, None,40
10.3, None, None, None, None, None, None, None, None, 10.3, 10.3, None, 0.1, None, 16.0, None, None,2020-10-03 04:00:00, None, None, None,40
10.15, None, None, None, None, None, None, None, None, 10.2, 10.1, None, 0.0, None, 16.0, None, None,2020-10-03 05:00:00, None, None, None,40
9.54, None, None, None, None, None, None, None, None, 9.5, 9.5, None, 0.0, None, 16.0, None, None,2020-10-03 06:00:00, None, None, None,40
9.28, None, None, None, None, None, None, None, None, 9.3, 9.1, None, -0.1, None, 9.6, None, None,2020-10-03 07:00:00, None, None, None,40
9.74, None, None, None, None, None, None, None, None, 9.7, 8.9, None, -0.1, None, 9.9, None, None,2020-10-03 08:00:00, None, None, None,40
10.03, None, None, None, None, None, None, None, None, 10.0, 8.9, None, -0.1, None, 10.0, None, None,2020-10-03 09:00:00, None, None, None,40
10.58, None, None, None, None, None, None, None, None, 10.6, 8.9, None, 0.0, None, 10.6, None, None,2020-10-03 10:00:00, None, None, None,40
13.4, None, None, None, None, None, None, None, None, 13.4, 8.9, None, -2.0, None, 13.4, None, None,2020-10-03 11:00:00, None, None, None,40
16.19, None, None, None, None, None, None, None, None, 16.2, 8.9, None, -13.0, None, 17.5, None, None,2020-10-03 12:00:00, None, None, None,40
18.13, None, None, None, None, None, None, None, None, 18.1, 8.9, None, -6.0, None, 18.4, None, None,2020-10-03 13:00:00, None, None, None,40
19.75, None, None, None, None, None, None, None, None, 19.8, 8.9, None, -2.0, None, 20.3, None, None,2020-10-03 14:00:00, None, None, None,40
20.62, None, None, None, None, None, None, None, None, 20.6, 8.9, None, -3.0, None, 21.0, None, None,2020-10-03 15:00:00, None, None, None,40
20.68, None, None, None, None, None, None, None, None, 20.7, 8.9, None, -4.0, None, 21.8, None, None,2020-10-03 16:00:00, None, None, None,40
18.88, None, None, None, None, None, None, None, None, 18.9, 8.9, None, 3.0, None, 21.8, None, None,2020-10-03 17:00:00, None, None, None,40
16.19, None, None, None, None, None, None, None, None, 16.2, 8.9, None, 7.0, None, 21.8, None, None,2020-10-03 18:00:00, None, None, None,40
14.47, None, None, None, None, None, None, None, None, 14.5, 14.5, None, 11.0, None, 16.2, None, None,2020-10-03 19:00:00, None, None, None,40
14.71, None, None, None, None, None, None, None, None, 14.7, 14.5, None, 5.0, None, 16.2, None, None,2020-10-03 20:00:00, None, None, None,40
13.92, None, None, None, None, None, None, None, None, 13.9, 13.9, None, 2.0, None, 16.2, None, None,2020-10-03 21:00:00, None, None, None,40
13.05, None, None, None, None, None, None, None, None, 13.1, 13.1, None, 1.0, None, 16.2, None, None,2020-10-03 22:00:00, None, None, None,40
12.8, None, None, None, None, None, None, None, None, 12.8, 12.8, None, 1.0, None, 16.2, None, None,2020-10-03 23:00:00, None, None, None,40
12.68, None, None, None, None, None, None, None, None, 12.7, 12.5, None, 0.1, None, 16.2, None, None,2020-10-04 00:00:00, None, None, None,40
12.65, None, None, None, None, None, None, None, None, 12.7, 12.5, None, -0.1, None, 16.2, None, None,2020-10-04 01:00:00, None, None, None,40
11.76, None, None, None, None, None, None, None, None, 11.8, 11.8, None, 0.1, None, 16.2, None, None,2020-10-04 02:00:00, None, None, None,40
11.44, None, None, None, None, None, None, None, None, 11.4, 11.4, None, 1.0, None, 16.2, None, None,2020-10-04 03:00:00, None, None, None,40
11.53, None, None, None, None, None, None, None, None, 11.5, 11.2, None, 0.0, None, 16.2, None, None,2020-10-04 04:00:00, None, None, None,40
10.36, None, None, None, None, None, None, None, None, 10.4, 9.9, None, 0.1, None, 16.2, None, None,2020-10-04 05:00:00, None, None, None,40
10.18, None, None, None, None, None, None, None, None, 10.2, 9.5, None, -0.1, None, 16.2, None, None,2020-10-04 06:00:00, None, None, None,40
10.08, None, None, None, None, None, None, None, None, 10.1, 8.5, None, 0.0, None, 10.2, None, None,2020-10-04 07:00:00, None, None, None,40
9.32, None, None, None, None, None, None, None, None, 9.3, 7.8, None, -0.1, None, 10.2, None, None,2020-10-04 08:00:00, None, None, None,40
9.23, None, None, None, None, None, None, None, None, 9.2, 7.8, None, -0.1, None, 10.2, None, None,2020-10-04 09:00:00, None, None, None,40
8.75, None, None, None, None, None, None, None, None, 8.8, 7.8, None, -0.1, None, 10.2, None, None,2020-10-04 10:00:00, None, None, None,40
10.48, None, None, None, None, None, None, None, None, 10.5, 7.8, None, 0.0, None, 10.5, None, None,2020-10-04 11:00:00, None, None, None,40
9.34, None, None, None, None, None, None, None, None, 9.3, 7.8, None, -0.1, None, 10.9, None, None,2020-10-04 12:00:00, None, None, None,40
9.84, None, None, None, None, None, None, None, None, 9.8, 7.8, None, 0.1, None, 10.9, None, None,2020-10-04 13:00:00, None, None, None,40
10.22, None, None, None, None, None, None, None, None, 10.2, 7.8, None, -0.1, None, 10.9, None, None,2020-10-04 14:00:00, None, None, None,40
9.98, None, None, None, None, None, None, None, None, 10.0, 7.8, None, 0.0, None, 10.9, None, None,2020-10-04 15:00:00, None, None, None,40
11.14, None, None, None, None, None, None, None, None, 11.1, 7.8, None, 0.0, None, 11.1, None, None,2020-10-04 16:00:00, None, None, None,40
11.58, None, None, None, None, None, None, None, None, 11.6, 7.8, None, -0.1, None, 11.8, None, None,2020-10-04 17:00:00, None, None, None,40
10.05, None, None, None, None, None, None, None, None, 10.1, 7.8, None, 0.1, None, 11.8, None, None,2020-10-04 18:00:00, None, None, None,40
9.73, None, None, None, None, None, None, None, None, 9.7, 9.3, None, 1.0, None, 10.1, None, None,2020-10-04 19:00:00, None, None, None,40
9.77, None, None, None, None, None, None, None, None, 9.8, 9.3, None, -0.1, None, 10.1, None, None,2020-10-04 20:00:00, None, None, None,40
9.81, None, None, None, None, None, None, None, None, 9.8, 9.3, None, -0.1, None, 10.1, None, None,2020-10-04 21:00:00, None, None, None,40
10.33, None, None, None, None, None, None, None, None, 10.3, 9.3, None, -1.0, None, 10.3, None, None,2020-10-04 22:00:00, None, None, None,40
10.23, None, None, None, None, None, None, None, None, 10.2, 9.3, None, 0.0, None, 10.4, None, None,2020-10-04 23:00:00, None, None, None,40
9.68, None, None, None, None, None, None, None, None, 9.7, 9.3, None, 0.0, None, 10.4, None, None,2020-10-05 00:00:00, None, None, None,40
9.66, None, None, None, None, None, None, None, None, 9.7, 9.3, None, 0.1, None, 10.4, None, None,2020-10-05 01:00:00, None, None, None,40
9.64, None, None, None, None, None, None, None, None, 9.6, 9.3, None, 0.0, None, 10.4, None, None,2020-10-05 02:00:00, None, None, None,40
9.24, None, None, None, None, None, None, None, None, 9.2, 9.1, None, 0.0, None, 10.4, None, None,2020-10-05 03:00:00, None, None, None,40
8.79, None, None, None, None, None, None, None, None, 8.8, 8.8, None, -0.1, None, 10.4, None, None,2020-10-05 04:00:00, None, None, None,40
8.6, None, None, None, None, None, None, None, None, 8.6, 8.2, None, -0.1, None, 10.4, None, None,2020-10-05 05:00:00, None, None, None,40
8.62, None, None, None, None, None, None, None, None, 8.6, 8.2, None, -0.1, None, 10.4, None, None,2020-10-05 06:00:00, None, None, None,40
8.18, None, None, None, None, None, None, None, None, 8.2, 8.0, None, 0.0, None, 8.8, None, None,2020-10-05 07:00:00, None, None, None,40
8.74, None, None, None, None, None, None, None, None, 8.7, 8.0, None, -0.1, None, 8.8, None, None,2020-10-05 08:00:00, None, None, None,40
10.11, None, None, None, None, None, None, None, None, 10.1, 8.0, None, -0.1, None, 10.2, None, None,2020-10-05 09:00:00, None, None, None,40
11.55, None, None, None, None, None, None, None, None, 11.6, 8.0, None, 0.1, None, 11.8, None, None,2020-10-05 10:00:00, None, None, None,40
13.12, None, None, None, None, None, None, None, None, 13.1, 8.0, None, -1.0, None, 13.1, None, None,2020-10-05 11:00:00, None, None, None,40
12.85, None, None, None, None, None, None, None, None, 12.9, 8.0, None, -1.0, None, 13.3, None, None,2020-10-05 12:00:00, None, None, None,40
11.88, None, None, None, None, None, None, None, None, 11.9, 8.0, None, 0.1, None, 13.3, None, None,2020-10-05 13:00:00, None, None, None,40
10.84, None, None, None, None, None, None, None, None, 10.8, 8.0, None, 1.0, None, 13.3, None, None,2020-10-05 14:00:00, None, None, None,40
10.73, None, None, None, None, None, None, None, None, 10.7, 8.0, None, 0.1, None, 13.3, None, None,2020-10-05 15:00:00, None, None, None,40
11.48, None, None, None, None, None, None, None, None, 11.5, 8.0, None, -0.1, None, 13.3, None, None,2020-10-05 16:00:00, None, None, None,40
11.7, None, None, None, None, None, None, None, None, 11.7, 8.0, None, -0.1, None, 13.3, None, None,2020-10-05 17:00:00, None, None, None,40
11.09, None, None, None, None, None, None, None, None, 11.1, 8.0, None, 0.1, None, 13.3, None, None,2020-10-05 18:00:00, None, None, None,40
10.48, None, None, None, None, None, None, None, None, 10.5, 10.5, None, 1.0, None, 11.1, None, None,2020-10-05 19:00:00, None, None, None,40
10.78, None, None, None, None, None, None, None, None, 10.8, 10.3, None, 0.1, None, 11.1, None, None,2020-10-05 20:00:00, None, None, None,40
11.38, None, None, None, None, None, None, None, None, 11.4, 10.3, None, -0.1, None, 11.4, None, None,2020-10-05 21:00:00, None, None, None,40
10.78, None, None, None, None, None, None, None, None, 10.8, 10.3, None, -0.1, None, 12.3, None, None,2020-10-05 22:00:00, None, None, None,40
11.34, None, None, None, None, None, None, None, None, 11.3, 10.3, None, 0.0, None, 12.3, None, None,2020-10-05 23:00:00, None, None, None,40
11.83, None, None, None, None, None, None, None, None, 11.8, 10.3, None, -0.1, None, 12.3, None, None,2020-10-06 00:00:00, None, None, None,40
11.62, None, None, None, None, None, None, None, None, 11.6, 10.3, None, 0.0, None, 12.3, None, None,2020-10-06 01:00:00, None, None, None,40
10.89, None, None, None, None, None, None, None, None, 10.9, 10.3, None, 0.1, None, 12.3, None, None,2020-10-06 02:00:00, None, None, None,40
10.36, None, None, None, None, None, None, None, None, 10.4, 10.1, None, 0.1, None, 12.3, None, None,2020-10-06 03:00:00, None, None, None,40
11.69, None, None, None, None, None, None, None, None, 11.7, 10.1, None, -0.1, None, 12.3, None, None,2020-10-06 04:00:00, None, None, None,40
11.53, None, None, None, None, None, None, None, None, 11.5, 10.1, None, -0.1, None, 12.3, None, None,2020-10-06 05:00:00, None, None, None,40
10.92, None, None, None, None, None, None, None, None, 10.9, 10.1, None, 0.1, None, 12.3, None, None,2020-10-06 06:00:00, None, None, None,40
10.72, None, None, None, None, None, None, None, None, 10.7, 10.7, None, 0.1, None, 10.9, None, None,2020-10-06 07:00:00, None, None, None,40
9.9, None, None, None, None, None, None, None, None, 9.9, 9.9, None, 0.1, None, 10.9, None, None,2020-10-06 08:00:00, None, None, None,40
9.17, None, None, None, None, None, None, None, None, 9.2, 9.2, None, 1.0, None, 10.9, None, None,2020-10-06 09:00:00, None, None, None,40
9.96, None, None, None, None, None, None, None, None, 10.0, 9.1, None, -0.1, None, 10.9, None, None,2020-10-06 10:00:00, None, None, None,40
10.75, None, None, None, None, None, None, None, None, 10.8, 9.1, None, -1.0, None, 10.9, None, None,2020-10-06 11:00:00, None, None, None,40
11.78, None, None, None, None, None, None, None, None, 11.8, 9.1, None, -0.1, None, 11.8, None, None,2020-10-06 12:00:00, None, None, None,40
13.89, None, None, None, None, None, None, None, None, 13.9, 9.1, None, -2.0, None, 13.9, None, None,2020-10-06 13:00:00, None, None, None,40
13.48, None, None, None, None, None, None, None, None, 13.5, 9.1, None, -3.0, None, 14.5, None, None,2020-10-06 14:00:00, None, None, None,40
13.01, None, None, None, None, None, None, None, None, 13.0, 9.1, None, -2.0, None, 14.5, None, None,2020-10-06 15:00:00, None, None, None,40
11.69, None, None, None, None, None, None, None, None, 11.7, 9.1, None, 1.0, None, 14.5, None, None,2020-10-06 16:00:00, None, None, None,40
11.74, None, None, None, None, None, None, None, None, 11.7, 9.1, None, 2.0, None, 14.5, None, None,2020-10-06 17:00:00, None, None, None,40
11.26, None, None, None, None, None, None, None, None, 11.3, 9.1, None, 2.0, None, 14.5, None, None,2020-10-06 18:00:00, None, None, None,40
10.98, None, None, None, None, None, None, None, None, 11.0, 10.9, None, 2.0, None, 11.3, None, None,2020-10-06 19:00:00, None, None, None,40
10.52, None, None, None, None, None, None, None, None, 10.5, 10.5, None, 0.1, None, 11.3, None, None,2020-10-06 20:00:00, None, None, None,40
10.17, None, None, None, None, None, None, None, None, 10.2, 9.9, None, 0.1, None, 11.3, None, None,2020-10-06 21:00:00, None, None, None,40
10.32, None, None, None, None, None, None, None, None, 10.3, 9.9, None, 0.0, None, 11.3, None, None,2020-10-06 22:00:00, None, None, None,40
10.54, None, None, None, None, None, None, None, None, 10.5, 9.9, None, -0.1, None, 11.3, None, None,2020-10-06 23:00:00, None, None, None,40
