CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
6.13, 70.45, 7.0, 70.0, 22.7, 7.771, 17.3, 282.2, 17.29, 6.1, 6.0, None, 282.0, 1.0,2020-09-30 00:00:00,40
6.223, 68.05, 7.0, 68.0, 17.4, 6.261, 13.9, 288.0, 13.91, 6.2, 5.8, None, 288.0, 1.0,2020-09-30 01:00:00,40
5.91, 69.25, 7.0, 69.0, 13.8, 13.99, 7.6, 277.4, 7.63, 5.9, 5.6, None, 277.0, 0.0,2020-09-30 02:00:00,40
6.032, 67.73, 7.0, 68.0, 16.7, 15.25, 10.3, 280.9, 10.31, 6.0, 5.6, None, 281.0, 1.0,2020-09-30 03:00:00,40
6.383, 61.22, 7.0, 61.0, 18.4, 6.687, 13.1, 287.4, 13.05, 6.4, 5.6, None, 287.0, 0.0,2020-09-30 04:00:00,40
6.046, 59.53, 7.0, 60.0, 22.6, 9.08, 13.1, 285.6, 13.05, 6.0, 5.6, None, 286.0, -1.0,2020-09-30 05:00:00,40
6.068, 59.98, None, None, None, 7.694, None, 288.4, 14.18, None, None, None, None, None,2020-09-30 06:00:00,40
5.957, 57.5, 6.2, 58.0, 14.9, 11.46, 9.7, 277.8, 9.69, 6.0, 5.8, None, 278.0, -2.0,2020-09-30 07:00:00,40
6.559, 57.5, 6.5, 58.0, 14.8, 9.89, 9.5, 273.6, 9.5, 6.6, 5.8, None, 274.0, -2.0,2020-09-30 08:00:00,40
6.923, 59.63, 7.0, 60.0, 9.8, 17.46, 4.5, 263.1, 4.532, 6.9, 5.8, None, 263.0, -1.0,2020-09-30 09:00:00,40
8.58, 58.38, 9.1, 58.0, 12.2, 51.78, 3.6, 323.3, 3.602, 8.6, 5.8, None, 323.0, 1.0,2020-09-30 10:00:00,40
9.75, 60.13, 10.0, 60.0, 10.2, 79.22, 1.2, 356.1, 1.197, 9.8, 5.8, None, 356.0, 1.0,2020-09-30 11:00:00,40
9.81, 59.91, 10.6, 60.0, 7.7, 63.01, 0.3, 231.7, 0.274, 9.8, 5.8, None, 232.0, 2.0,2020-09-30 12:00:00,40
9.64, 54.61, 10.6, 55.0, 8.3, 43.68, 0.4, 230.6, 0.445, 9.6, 5.8, None, 231.0, 1.0,2020-09-30 13:00:00,40
9.89, 56.29, 10.6, 56.0, 21.4, 24.02, 8.2, 232.2, 8.21, 9.9, 5.8, None, 232.0, 2.0,2020-09-30 14:00:00,40
10.62, 54.56, 11.0, 55.0, 22.9, 19.55, 9.8, 250.4, 9.81, 10.6, 5.8, None, 250.0, 2.0,2020-09-30 15:00:00,40
11.26, 52.79, 11.8, 53.0, 18.9, 14.81, 11.0, 246.1, 10.97, 11.3, 5.8, None, 246.0, 2.0,2020-09-30 16:00:00,40
10.77, 48.77, 11.8, 49.0, 19.9, 15.38, 12.9, 251.4, 12.86, 10.8, 5.8, None, 251.0, 0.0,2020-09-30 17:00:00,40
9.83, 46.73, 11.8, 47.0, 20.7, 11.48, 13.8, 253.0, 13.84, 9.8, 5.8, None, 253.0, -2.0,2020-09-30 18:00:00,40
9.13, 45.74, 9.9, 46.0, 20.1, 9.18, 12.1, 256.9, 12.13, 9.1, 9.1, None, 257.0, -2.0,2020-09-30 19:00:00,40
8.83, 48.03, 9.9, 48.0, 14.6, 6.682, 10.2, 248.5, 10.18, 8.8, 8.7, None, 249.0, -2.0,2020-09-30 20:00:00,40
8.7, 49.7, 9.9, 50.0, 12.6, 5.723, 8.6, 248.6, 8.59, 8.7, 8.5, None, 249.0, -1.0,2020-09-30 21:00:00,40
8.55, 56.44, 9.9, 56.0, 21.2, 6.104, 13.9, 255.4, 13.86, 8.6, 8.2, None, 255.0, 0.0,2020-09-30 22:00:00,40
8.19, 57.8, 9.9, 58.0, 20.9, 4.318, 15.8, 251.5, 15.8, 8.2, 7.8, None, 252.0, 0.0,2020-09-30 23:00:00,40
8.11, 58.32, 9.9, 58.0, 22.2, 4.071, 17.7, 249.3, 17.7, 8.1, 7.8, None, 249.0, 0.0,2020-10-01 00:00:00,40
7.696, 59.94, 9.9, 60.0, 22.2, 4.655, 17.7, 246.3, 17.7, 7.7, 7.5, None, 246.0, 0.0,2020-10-01 01:00:00,40
7.441, 60.29, 9.9, 60.0, 20.5, 3.95, 16.9, 250.5, 16.85, 7.4, 7.4, None, 251.0, 0.0,2020-10-01 02:00:00,40
7.491, 59.66, 9.9, 60.0, 18.4, 5.79, 15.2, 252.0, 15.24, 7.5, 7.3, None, 252.0, 0.0,2020-10-01 03:00:00,40
