pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 8.23, 78.38, 17.0, 78.0, 4.0, 8.2, 7.9, 4.0, 0.0, 0.0,2020-09-30 00:00:00, -6999.0,40
0.0, 7.329, 81.6, 17.0, 82.0, 4.0, 7.3, 7.0, 4.0, 0.0, 0.0,2020-09-30 01:00:00, -6999.0,40
0.0, 6.51, 83.9, 17.0, 84.0, 4.0, 6.5, 6.2, 4.0, 0.0, 0.0,2020-09-30 02:00:00, -6999.0,40
0.0, 7.338, 78.79, 17.0, 79.0, 4.0, 7.3, 6.1, 4.0, 0.0, 0.0,2020-09-30 03:00:00, -6999.0,40
0.0, 6.072, 84.7, 17.0, 85.0, 4.0, 6.1, 6.1, 4.0, 0.0, 0.0,2020-09-30 04:00:00, -6999.0,40
0.0, 6.212, 83.4, 17.0, 83.0, 4.0, 6.2, 5.9, 4.0, 0.0, 0.0,2020-09-30 05:00:00, -6999.0,40
None, 6.008, 83.7, None, None, None, None, None, 4.0, None, None,2020-09-30 06:00:00, None,40
0.0, 5.587, 85.7, 6.0, 86.0, 4.0, 5.6, 5.5, 4.0, 0.0, 0.0,2020-09-30 07:00:00, -6999.0,40
0.0, 6.087, 86.8, 6.1, 87.0, 4.0, 6.1, 5.4, 4.0, 0.0, 0.0,2020-09-30 08:00:00, -6999.0,40
0.0, 11.63, 65.15, 11.4, 65.0, 5.0, 11.6, 5.4, 5.0, 0.0, 0.0,2020-09-30 09:00:00, -6999.0,40
0.0, 14.09, 56.28, 14.1, 56.0, 6.0, 14.1, 5.4, 6.0, 0.0, 0.0,2020-09-30 10:00:00, -6999.0,40
0.0, 16.08, 48.66, 16.0, 49.0, 5.0, 16.1, 5.4, 5.0, 0.0, 0.0,2020-09-30 11:00:00, -6999.0,40
0.0, 17.52, 44.17, 17.9, 44.0, 5.0, 17.5, 5.4, 5.0, 0.0, 0.0,2020-09-30 12:00:00, -6999.0,40
0.0, 19.31, 41.65, 19.9, 42.0, 6.0, 19.3, 5.4, 6.0, 0.0, 0.0,2020-09-30 13:00:00, -6999.0,40
0.0, 19.94, 40.8, 20.3, 41.0, 7.0, 19.9, 5.4, 7.0, 0.0, 0.0,2020-09-30 14:00:00, -6999.0,40
0.0, 21.04, 36.7, 21.4, 37.0, 6.0, 21.0, 5.4, 6.0, 0.0, 0.0,2020-09-30 15:00:00, -6999.0,40
0.0, 20.41, 38.34, 21.4, 38.0, 6.0, 20.4, 5.4, 6.0, 0.0, 0.0,2020-09-30 16:00:00, -6999.0,40
0.0, 19.7, 42.94, 21.4, 43.0, 7.0, 19.7, 5.4, 7.0, 0.0, 0.0,2020-09-30 17:00:00, -6999.0,40
0.0, 16.33, 59.53, 21.4, 60.0, 9.0, 16.3, 5.4, 9.0, 0.0, 0.0,2020-09-30 18:00:00, -6999.0,40
0.0, 13.69, 67.93, 16.4, 68.0, 8.0, 13.7, 13.7, 8.0, 0.0, 0.0,2020-09-30 19:00:00, -6999.0,40
0.0, 12.11, 73.08, 16.4, 73.0, 7.0, 12.1, 12.2, 7.0, 0.0, 0.0,2020-09-30 20:00:00, -6999.0,40
0.0, 11.01, 76.17, 16.4, 76.0, 7.0, 11.0, 10.8, 7.0, 0.0, 0.0,2020-09-30 21:00:00, -6999.0,40
0.0, 10.14, 79.32, 16.4, 79.0, 7.0, 10.1, 10.2, 7.0, 0.0, 0.0,2020-09-30 22:00:00, -6999.0,40
0.0, 9.8, 78.22, 16.4, 78.0, 6.0, 9.8, 9.8, 6.0, 0.0, 0.0,2020-09-30 23:00:00, -6999.0,40
0.0, 8.51, 83.5, 16.4, 84.0, 6.0, 8.5, 8.3, 6.0, 0.0, 0.0,2020-10-01 00:00:00, -6999.0,40
