pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 10.65, 46.61, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 10.7, 10.7, 0.0, 0.0, None, -6999.0, 14.1, 47.0, None,2020-09-30 00:00:00, -6999.0, None, None, -6999.0,40
None, None, 10.48, 49.45, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 10.5, 10.4, 0.3, 0.0, None, -6999.0, 14.1, 49.0, None,2020-09-30 01:00:00, -6999.0, None, None, -6999.0,40
None, None, 10.19, 55.33, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 10.2, 10.2, 0.2, 2.0, None, -6999.0, 14.1, 55.0, None,2020-09-30 02:00:00, -6999.0, None, None, -6999.0,40
None, None, 9.94, 54.42, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 9.9, 9.9, -0.3, 1.0, None, -6999.0, 14.1, 54.0, None,2020-09-30 03:00:00, -6999.0, None, None, -6999.0,40
None, None, 9.63, 54.9, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 9.6, 9.6, 0.3, 1.0, None, -6999.0, 14.1, 55.0, None,2020-09-30 04:00:00, -6999.0, None, None, -6999.0,40
None, None, 9.19, 61.38, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 9.2, 9.2, 0.3, 2.0, None, -6999.0, 14.1, 61.0, None,2020-09-30 05:00:00, -6999.0, None, None, -6999.0,40
None, None, 9.16, 62.62, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2020-09-30 06:00:00, None, None, None, None,40
None, None, 8.84, 66.29, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 8.8, 8.8, 0.0, 3.0, None, -6999.0, 9.2, 66.0, None,2020-09-30 07:00:00, -6999.0, None, None, -6999.0,40
None, None, 9.17, 69.91, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 9.2, 8.8, 0.0, 4.0, None, -6999.0, 9.2, 70.0, None,2020-09-30 08:00:00, -6999.0, None, None, -6999.0,40
None, None, 14.59, 45.89, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 14.6, 8.8, -0.8, 3.0, None, -6999.0, 14.6, 46.0, None,2020-09-30 09:00:00, -6999.0, None, None, -6999.0,40
None, None, 16.42, 44.84, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 16.4, 8.8, -1.3, 4.0, None, -6999.0, 16.4, 45.0, None,2020-09-30 10:00:00, -6999.0, None, None, -6999.0,40
None, None, 16.8, 42.72, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 16.8, 8.8, -1.1, 4.0, None, -6999.0, 16.9, 43.0, None,2020-09-30 11:00:00, -6999.0, None, None, -6999.0,40
None, None, 17.71, 42.24, None, None, None, -6999.0, None, -6999.0, None, None, 5.0, -6999.0, 17.7, 8.8, -1.5, 5.0, None, -6999.0, 17.8, 42.0, None,2020-09-30 12:00:00, -6999.0, None, None, -6999.0,40
None, None, 17.75, 38.41, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 17.8, 8.8, -0.7, 3.0, None, -6999.0, 18.0, 38.0, None,2020-09-30 13:00:00, -6999.0, None, None, -6999.0,40
None, None, 18.38, 36.44, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 18.4, 8.8, -1.3, 3.0, None, -6999.0, 18.4, 36.0, None,2020-09-30 14:00:00, -6999.0, None, None, -6999.0,40
None, None, 17.09, 36.78, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 17.1, 8.8, -0.9, 2.0, None, -6999.0, 18.4, 37.0, None,2020-09-30 15:00:00, -6999.0, None, None, -6999.0,40
None, None, 16.23, 36.25, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 16.2, 8.8, -0.2, 1.0, None, -6999.0, 18.4, 36.0, None,2020-09-30 16:00:00, -6999.0, None, None, -6999.0,40
None, None, 15.01, 39.59, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 15.0, 8.8, 1.4, 1.0, None, -6999.0, 18.4, 40.0, None,2020-09-30 17:00:00, -6999.0, None, None, -6999.0,40
