pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.1, 9.9, 96.5, 11.8, 97.0, 9.0, 9.9, 9.8, 1029.2, 0.0, 9.0, 930.0, 0.0,2020-09-30 00:00:00, -6999.0, 930.0,40
1.4, 9.88, 94.2, 11.8, 94.0, 9.0, 9.9, 9.7, 1028.0, 0.0, 9.0, 929.0, 0.0,2020-09-30 01:00:00, -6999.0, 929.0,40
1.1, 9.84, 94.0, 11.8, 94.0, 9.0, 9.8, 9.7, 1028.0, 0.0, 9.0, 929.0, 0.0,2020-09-30 02:00:00, -6999.0, 929.0,40
0.9, 9.93, 92.3, 11.8, 92.0, 9.0, 9.9, 9.7, 1029.1, 0.0, 9.0, 930.0, 0.0,2020-09-30 03:00:00, -6999.0, 930.0,40
0.9, 10.23, 86.8, 11.8, 87.0, 8.0, 10.2, 9.7, 1029.0, 0.0, 8.0, 930.0, 0.0,2020-09-30 04:00:00, -6999.0, 930.0,40
0.9, 9.73, 92.9, 11.8, 93.0, 9.0, 9.7, 9.7, 1029.0, 0.0, 9.0, 930.0, 0.0,2020-09-30 05:00:00, -6999.0, 930.0,40
None, 9.96, 87.0, None, None, None, None, None, None, None, 8.0, 928.0, None,2020-09-30 06:00:00, None, None,40
0.6, 9.43, 85.9, 10.0, 86.0, 7.0, 9.4, 8.7, 1028.0, 0.0, 7.0, 929.0, 0.0,2020-09-30 07:00:00, -6999.0, 929.0,40
0.3, 8.73, 85.8, 10.0, 86.0, 6.0, 8.7, 8.6, 1027.0, 0.0, 6.0, 928.0, 0.0,2020-09-30 08:00:00, -6999.0, 928.0,40
0.0, 8.94, 83.8, 10.0, 84.0, 7.0, 8.9, 8.4, 1028.1, 0.0, 7.0, 929.0, 0.0,2020-09-30 09:00:00, -6999.0, 929.0,40
0.0, 9.72, 83.7, 10.0, 84.0, 7.0, 9.7, 8.4, 1029.2, 0.0, 7.0, 930.0, 0.0,2020-09-30 10:00:00, -6999.0, 930.0,40
None, 10.62, 72.59, None, None, None, None, None, None, None, 6.0, 929.0, None,2020-09-30 11:00:00, None, None,40
0.0, 11.72, 67.44, 12.5, 67.0, 6.0, 11.7, 8.4, 1026.8, 0.0, 6.0, 928.0, 0.0,2020-09-30 12:00:00, -6999.0, 928.0,40
0.0, 13.04, 64.52, 13.6, 65.0, 7.0, 13.0, 8.4, 1026.7, 0.0, 7.0, 928.0, 0.0,2020-09-30 13:00:00, -6999.0, 928.0,40
0.0, 14.55, 59.63, 14.7, 60.0, 7.0, 14.6, 8.4, 1026.5, 0.0, 7.0, 928.0, 0.0,2020-09-30 14:00:00, -6999.0, 928.0,40
0.0, 14.14, 63.41, 15.0, 63.0, 8.0, 14.1, 8.4, 1026.6, 0.0, 8.0, 928.0, 0.0,2020-09-30 15:00:00, -6999.0, 928.0,40
None, 13.93, 73.23, 15.0, 73.0, 9.0, 13.9, 8.4, 1024.4, 0.0, 9.0, 926.0, 0.0,2020-09-30 17:00:00, -6999.0, 926.0,40
None, 12.87, 84.5, 15.0, 85.0, 10.0, 12.9, 8.4, 1024.4, 0.0, 10.0, 926.0, 0.0,2020-09-30 18:00:00, -6999.0, 926.0,40
None, 11.95, 84.2, 12.9, 84.0, 9.0, 12.0, 11.8, 1025.7, 0.0, 9.0, 927.0, 0.0,2020-09-30 19:00:00, -6999.0, 927.0,40
None, 11.34, 86.2, 12.9, 86.0, 9.0, 11.3, 11.3, 1025.8, 0.0, 9.0, 927.0, 0.0,2020-09-30 20:00:00, -6999.0, 927.0,40
None, 11.23, 85.3, 12.9, 85.0, 9.0, 11.2, 10.9, 1025.8, 0.0, 9.0, 927.0, 0.0,2020-09-30 21:00:00, -6999.0, 927.0,40
None, 10.94, 88.2, 12.9, 88.0, 9.0, 10.9, 10.9, 1026.9, 0.0, 9.0, 928.0, 0.0,2020-09-30 22:00:00, -6999.0, 928.0,40
None, 10.74, 89.6, 12.9, 90.0, 9.0, 10.7, 10.7, 1025.7, 0.1, 9.0, 927.0, 0.0,2020-09-30 23:00:00, -6999.0, 927.0,40
None, 10.6, 89.7, 12.9, 90.0, 9.0, 10.6, 10.4, 1025.6, 0.0, 9.0, 927.0, 0.0,2020-10-01 00:00:00, -6999.0, 927.0,40
None, 10.18, 92.7, 12.9, 93.0, 9.0, 10.2, 10.1, 1025.5, 0.0, 9.0, 927.0, 0.0,2020-10-01 01:00:00, -6999.0, 927.0,40
None, 9.39, 95.3, 12.9, 95.0, 8.0, 9.4, 9.1, 1026.6, 0.0, 8.0, 928.0, 0.0,2020-10-01 02:00:00, -6999.0, 928.0,40
None, 8.84, 96.0, 12.9, 96.0, 9.0, 8.8, 8.7, 1026.7, 0.0, 9.0, 928.0, 0.0,2020-10-01 03:00:00, -6999.0, 928.0,40
None, 8.5, 96.0, 12.9, 96.0, 8.0, 8.5, 8.4, 1026.7, 0.0, 8.0, 928.0, 0.0,2020-10-01 04:00:00, -6999.0, 928.0,40
