pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 10.33, 95.7, 13.1, 96.0, 9.0, 10.3, 10.3, 1012.9, 0.0, 9.0, 964.0, 0.0,2020-09-30 00:00:00, -6999.0, 964.0,40
None, 10.23, 96.1, 13.1, 96.0, 10.0, 10.2, 10.1, 1012.9, 0.0, 10.0, 964.0, 0.0,2020-09-30 01:00:00, -6999.0, 964.0,40
None, 10.13, 96.3, 13.1, 96.0, 10.0, 10.1, 10.1, 1012.9, 0.0, 10.0, 964.0, 0.0,2020-09-30 02:00:00, -6999.0, 964.0,40
None, 10.05, 96.5, 13.1, 97.0, 9.0, 10.1, 10.1, 1012.8, 0.0, 9.0, 964.0, 0.0,2020-09-30 03:00:00, -6999.0, 964.0,40
None, 9.97, 96.6, 13.1, 97.0, 10.0, 10.0, 10.0, 1011.7, 0.0, 10.0, 963.0, 0.0,2020-09-30 04:00:00, -6999.0, 963.0,40
None, 10.02, 96.9, 13.1, 97.0, 10.0, 10.0, 10.0, 1011.7, 0.0, 10.0, 963.0, 0.0,2020-09-30 05:00:00, -6999.0, 963.0,40
None, 9.98, 97.1, None, None, None, None, None, None, None, 9.0, 963.0, None,2020-09-30 06:00:00, None, None,40
None, 10.05, 97.0, 10.1, 97.0, 10.0, 10.1, 9.9, 1011.8, 0.0, 10.0, 963.0, 0.0,2020-09-30 07:00:00, -6999.0, 963.0,40
None, 10.05, 96.9, 10.2, 97.0, 9.0, 10.1, 9.9, 1010.8, 0.0, 9.0, 962.0, 0.0,2020-09-30 08:00:00, -6999.0, 962.0,40
None, 10.27, 96.9, 10.3, 97.0, 10.0, 10.3, 9.9, 1011.9, 0.0, 10.0, 963.0, 0.0,2020-09-30 09:00:00, -6999.0, 963.0,40
None, 11.29, 94.3, 11.3, 94.0, 10.0, 11.3, 9.9, 1010.8, 0.0, 10.0, 962.0, 0.0,2020-09-30 10:00:00, -6999.0, 962.0,40
None, 13.18, 82.1, None, None, None, None, None, None, None, 10.0, 962.0, None,2020-09-30 11:00:00, None, None,40
None, 14.71, 71.8, 14.8, 72.0, 10.0, 14.7, 9.9, 1010.7, 0.0, 10.0, 962.0, 0.0,2020-09-30 12:00:00, -6999.0, 962.0,40
None, 16.04, 59.12, 15.9, 59.0, 8.0, 16.0, 9.9, 1010.6, 0.0, 8.0, 962.0, 0.0,2020-09-30 13:00:00, -6999.0, 962.0,40
None, 16.62, 54.36, 16.8, 54.0, 8.0, 16.6, 9.9, 1010.6, 0.0, 8.0, 962.0, 0.0,2020-09-30 14:00:00, -6999.0, 962.0,40
None, 16.6, 59.18, 16.8, 59.0, 9.0, 16.6, 9.9, 1009.5, 0.0, 9.0, 961.0, 0.0,2020-09-30 15:00:00, -6999.0, 961.0,40
None, 16.21, 61.43, 16.8, 61.0, 9.0, 16.2, 9.9, 1008.5, 0.0, 9.0, 960.0, 0.0,2020-09-30 16:00:00, -6999.0, 960.0,40
None, 15.64, 65.36, 16.8, 65.0, 9.0, 15.6, 9.9, 1008.5, 0.0, 9.0, 960.0, 0.0,2020-09-30 17:00:00, -6999.0, 960.0,40
None, 14.31, 80.5, 16.8, 81.0, 11.0, 14.3, 9.9, 1008.6, 0.0, 11.0, 960.0, 0.0,2020-09-30 18:00:00, -6999.0, 960.0,40
None, 12.98, 88.3, 14.4, 88.0, 11.0, 13.0, 13.0, 1008.6, 0.0, 11.0, 960.0, 0.0,2020-09-30 19:00:00, -6999.0, 960.0,40
None, 12.35, 92.0, 14.4, 92.0, 11.0, 12.4, 12.3, 1009.7, 0.0, 11.0, 961.0, 0.0,2020-09-30 20:00:00, -6999.0, 961.0,40
None, 12.15, 92.8, 14.4, 93.0, 11.0, 12.2, 11.9, 1009.7, 0.0, 11.0, 961.0, 0.0,2020-09-30 21:00:00, -6999.0, 961.0,40
None, 11.54, 95.8, 14.4, 96.0, 11.0, 11.5, 11.5, 1009.7, 0.0, 11.0, 961.0, 0.0,2020-09-30 22:00:00, -6999.0, 961.0,40
None, 11.33, 96.6, 14.4, 97.0, 11.0, 11.3, 11.3, 1009.6, 0.0, 11.0, 961.0, 0.0,2020-09-30 23:00:00, -6999.0, 961.0,40
None, 11.31, 97.2, 14.4, 97.0, 11.0, 11.3, 11.2, 1009.6, 0.0, 11.0, 961.0, 0.0,2020-10-01 00:00:00, -6999.0, 961.0,40
None, 11.28, 97.7, 14.4, 98.0, 11.0, 11.3, 11.1, 1010.6, 0.0, 11.0, 962.0, 0.0,2020-10-01 01:00:00, -6999.0, 962.0,40
None, 11.1, 97.8, 14.4, 98.0, 11.0, 11.1, 11.1, 1010.5, 0.0, 11.0, 962.0, 0.0,2020-10-01 02:00:00, -6999.0, 962.0,40
None, 10.98, 97.9, 14.4, 98.0, 11.0, 11.0, 10.9, 1010.5, 0.0, 11.0, 962.0, 0.0,2020-10-01 03:00:00, -6999.0, 962.0,40
None, 10.35, 98.0, 14.4, 98.0, 10.0, 10.4, 10.4, 1010.6, 0.0, 10.0, 962.0, 0.0,2020-10-01 04:00:00, -6999.0, 962.0,40
None, 9.51, 98.1, 14.4, 98.0, 9.0, 9.5, 9.5, 1010.7, 0.0, 9.0, 962.0, 0.0,2020-10-01 05:00:00, -6999.0, 962.0,40
None, 8.93, 98.4, 14.4, 98.0, 9.0, 8.9, 8.9, 1011.8, 0.0, 9.0, 963.0, 0.0,2020-10-01 06:00:00, -6999.0, 963.0,40
None, 8.92, 98.7, 9.0, 99.0, 9.0, 8.9, 8.7, 1011.8, 0.0, 9.0, 963.0, 0.0,2020-10-01 07:00:00, -6999.0, 963.0,40
None, 8.54, 98.7, 9.0, 99.0, 8.0, 8.5, 8.5, 1011.9, 0.0, 8.0, 963.0, 0.0,2020-10-01 08:00:00, -6999.0, 963.0,40
None, 8.94, 98.7, 9.0, 99.0, 9.0, 8.9, 8.4, 1012.9, 0.0, 9.0, 964.0, 0.0,2020-10-01 09:00:00, -6999.0, 964.0,40
None, 10.66, 97.0, 10.6, 97.0, 11.0, 10.7, 8.4, 1012.9, 0.0, 11.0, 964.0, 0.0,2020-10-01 10:00:00, -6999.0, 964.0,40
None, 12.52, 87.5, 12.5, 88.0, 10.0, 12.5, 8.4, 1011.8, 0.0, 10.0, 963.0, 0.0,2020-10-01 11:00:00, -6999.0, 963.0,40
None, 14.57, 76.75, 15.0, 77.0, 10.0, 14.6, 8.4, 1011.7, 0.0, 10.0, 963.0, 0.0,2020-10-01 12:00:00, -6999.0, 963.0,40
None, 16.55, 67.29, 16.7, 67.0, 10.0, 16.6, 8.4, 1011.6, 0.0, 10.0, 963.0, 0.0,2020-10-01 13:00:00, -6999.0, 963.0,40
