pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 2.582, 61.77, None, None, 9.74, 8.22, 174.4, None, None, None, None, None, None, -4.0, 940.0, None, None, None,2020-09-30 00:00:00, None, None,40
None, 0.828, 70.28, None, None, 24.1, 6.168, 175.2, None, None, None, None, None, None, -4.0, 941.0, None, None, None,2020-09-30 01:00:00, None, None,40
None, 0.082, 73.02, None, None, 40.38, 3.099, 169.8, None, None, None, None, None, None, -4.0, 941.0, None, None, None,2020-09-30 02:00:00, None, None,40
None, -0.81, 77.77, None, None, 29.5, 3.833, 176.9, None, None, None, None, None, None, -4.0, 941.0, None, None, None,2020-09-30 03:00:00, None, None,40
None, -1.095, 79.31, None, None, 29.28, 2.181, 173.9, None, None, None, None, None, None, -4.0, 942.0, None, None, None,2020-09-30 04:00:00, None, None,40
None, -1.318, 79.43, None, None, 27.55, 2.842, 168.0, None, None, None, None, None, None, -4.0, 942.0, None, None, None,2020-09-30 05:00:00, None, None,40
None, -1.678, 81.6, None, None, 22.18, 3.717, 202.5, None, None, None, None, None, None, -4.0, 942.0, None, None, None,2020-09-30 06:00:00, None, None,40
None, -1.682, 81.6, None, None, 28.27, 5.924, 173.9, None, None, None, None, None, None, -4.0, 941.0, None, None, None,2020-09-30 07:00:00, None, None,40
None, -0.42, 74.12, None, None, 23.46, 2.145, 170.8, None, None, None, None, None, None, -4.0, 942.0, None, None, None,2020-09-30 08:00:00, None, None,40
None, 1.458, 69.29, None, None, 13.27, 4.444, 206.0, None, None, None, None, None, None, -4.0, 942.0, None, None, None,2020-09-30 09:00:00, None, None,40
None, 7.367, 49.42, None, None, 30.51, 7.642, 83.2, None, None, None, None, None, None, -2.0, 942.0, None, None, None,2020-09-30 10:00:00, None, None,40
None, 10.03, 38.32, None, None, 15.23, 10.98, 80.9, None, None, None, None, None, None, -3.0, 941.0, None, None, None,2020-09-30 11:00:00, None, None,40
None, 12.08, 34.37, None, None, 22.33, 9.91, 99.6, None, None, None, None, None, None, -3.0, 941.0, None, None, None,2020-09-30 12:00:00, None, None,40
None, 13.24, 32.18, None, None, 23.43, 11.94, 101.2, None, None, None, None, None, None, -3.0, 940.0, None, None, None,2020-09-30 13:00:00, None, None,40
None, 13.99, 31.15, None, None, 23.47, 12.61, 99.4, None, None, None, None, None, None, -3.0, 940.0, None, None, None,2020-09-30 14:00:00, None, None,40
None, 13.93, 28.99, None, None, 17.86, 14.97, 93.1, None, None, None, None, None, None, -4.0, 940.0, None, None, None,2020-09-30 15:00:00, None, None,40
None, 14.46, 28.12, None, None, 16.99, 12.79, 96.7, None, None, None, None, None, None, -4.0, 939.0, None, None, None,2020-09-30 16:00:00, None, None,40
None, 14.09, 30.14, None, None, 17.8, 10.16, 104.1, None, None, None, None, None, None, -3.0, 939.0, None, None, None,2020-09-30 17:00:00, None, None,40
None, 13.28, 33.94, None, None, 20.14, 7.964, 100.8, None, None, None, None, None, None, -2.0, 938.0, None, None, None,2020-09-30 18:00:00, None, None,40
None, 11.66, 38.41, None, None, 31.5, 3.42, 119.1, None, None, None, None, None, None, -2.0, 937.0, None, None, None,2020-09-30 19:00:00, None, None,40
None, 9.49, 46.11, None, None, 72.1, 1.87, 0.586, None, None, None, None, None, None, -2.0, 937.0, None, None, None,2020-09-30 20:00:00, None, None,40
None, 10.14, 44.11, None, None, 58.71, 2.62, 104.9, None, None, None, None, None, None, -1.0, 937.0, None, None, None,2020-09-30 21:00:00, None, None,40
None, 9.64, 46.28, None, None, 31.11, 3.856, 104.0, None, None, None, None, None, None, -1.0, 936.0, None, None, None,2020-09-30 22:00:00, None, None,40
None, 9.35, 49.13, None, None, 26.94, 4.488, 118.2, None, None, None, None, None, None, -1.0, 936.0, None, None, None,2020-09-30 23:00:00, None, None,40
None, 8.75, 50.22, None, None, 31.09, 4.126, 155.9, None, None, None, None, None, None, -1.0, 935.0, None, None, None,2020-10-01 00:00:00, None, None,40
None, 7.943, 54.14, None, None, 43.7, 1.789, 186.8, None, None, None, None, None, None, 0.0, 935.0, None, None, None,2020-10-01 01:00:00, None, None,40
None, 7.675, 56.55, None, None, 22.43, 2.789, 160.1, None, None, None, None, None, None, 0.0, 935.0, None, None, None,2020-10-01 02:00:00, None, None,40
None, 7.445, 60.92, None, None, 42.15, 1.684, 130.6, None, None, None, None, None, None, 1.0, 934.0, None, None, None,2020-10-01 03:00:00, None, None,40
None, 7.599, 61.27, None, None, 19.12, 3.575, 120.5, None, None, None, None, None, None, 1.0, 933.0, None, None, None,2020-10-01 04:00:00, None, None,40
None, 7.843, 60.93, None, None, 29.21, 3.655, 132.0, None, None, None, None, None, None, 1.0, 933.0, None, None, None,2020-10-01 05:00:00, None, None,40
None, 8.29, 62.79, None, None, 25.77, 3.38, 140.8, None, None, None, None, None, None, 2.0, 933.0, None, None, None,2020-10-01 06:00:00, None, None,40
None, 10.03, 64.82, None, None, 13.69, 12.24, 208.2, None, None, None, None, None, None, 4.0, 933.0, None, None, None,2020-10-01 07:00:00, None, None,40
None, 11.54, 64.09, None, None, 12.75, 13.66, 209.2, None, None, None, None, None, None, 5.0, 933.0, None, None, None,2020-10-01 08:00:00, None, None,40
