CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.499, None, None, 34.3, 13.07, 21.63, 131.2, -6999.0, 21.6, 4.5, 2.1, 0.0, 131.0, 4.6, None, None, -6999.0, None,2020-09-30 00:00:00, 0.0, None, -6999.0, -6999.0,40
4.213, None, None, 33.9, 13.84, 20.25, 136.1, -6999.0, 20.3, 4.2, 2.1, 0.0, 136.0, 4.6, None, None, -6999.0, None,2020-09-30 01:00:00, 0.0, None, -6999.0, -6999.0,40
5.97, None, None, 33.2, 14.33, 21.95, 125.8, -6999.0, 22.0, 6.0, 2.1, 0.0, 126.0, 6.0, None, None, -6999.0, None,2020-09-30 02:00:00, 0.0, None, -6999.0, -6999.0,40
5.765, None, None, 34.7, 15.26, 21.91, 129.7, -6999.0, 21.9, 5.8, 2.1, 0.0, 130.0, 6.2, None, None, -6999.0, None,2020-09-30 03:00:00, 0.0, None, -6999.0, -6999.0,40
6.381, None, None, 36.9, 12.58, 19.77, 132.6, -6999.0, 19.8, 6.4, 2.1, 0.0, 133.0, 6.4, None, None, -6999.0, None,2020-09-30 04:00:00, 0.0, None, -6999.0, -6999.0,40
6.361, None, None, 39.2, 11.93, 25.76, 126.3, -6999.0, 25.8, 6.4, 2.1, 0.0, 126.0, 6.6, None, None, -6999.0, None,2020-09-30 05:00:00, 0.0, None, -6999.0, -6999.0,40
6.804, None, None, None, 10.68, 26.29, 119.5, None, None, None, None, None, None, None, None, None, None, None,2020-09-30 06:00:00, None, None, None, None,40
7.05, None, None, 37.4, 10.44, 25.76, 116.2, -6999.0, 25.8, 7.1, 6.1, 0.0, 116.0, 7.1, None, None, -6999.0, None,2020-09-30 07:00:00, 0.0, None, -6999.0, -6999.0,40
6.611, None, None, 43.4, 11.61, 26.38, 118.4, -6999.0, 26.4, 6.6, 4.3, 0.0, 118.0, 7.4, None, None, -6999.0, None,2020-09-30 08:00:00, 0.0, None, -6999.0, -6999.0,40
7.09, None, None, 45.9, 15.74, 24.62, 103.0, -6999.0, 24.6, 7.1, 4.3, 0.0, 103.0, 7.4, None, None, -6999.0, None,2020-09-30 09:00:00, 0.0, None, -6999.0, -6999.0,40
