TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-16.66,0.6,87.4,16.47,0.0,950.85,0.0,0.74,2017-12-24 00:00:00,230.2,-18.3,52
-16.912,0.6,87.8,16.47,0.0,950.85,0.0,0.37,2017-12-24 01:00:00,230.2,-18.5,52
-17.381,0.6,87.6,15.29,0.0,950.55,0.0,0.19,2017-12-24 02:00:00,230.2,-19.0,52
-17.901,0.6,87.5,14.71,0.0,950.55,0.0,1.3,2017-12-24 03:00:00,224.6,-19.5,52
-18.429,0.6,86.7,14.12,0.19,950.35,0.0,0.74,2017-12-24 04:00:00,108.1,-20.1,52
-18.518,0.6,86.3,14.12,0.19,949.75,0.0,0.74,2017-12-24 05:00:00,108.1,-20.3,52
-18.697,0.6,85.9,14.12,0.37,949.55,0.0,1.11,2017-12-24 06:00:00,98.3,-20.5,52
-18.607,0.6,86.0,14.12,0.19,949.45,0.0,0.93,2017-12-24 07:00:00,95.5,-20.4,52
-18.697,0.6,86.0,14.12,0.19,949.25,0.0,0.93,2017-12-24 08:00:00,94.1,-20.5,52
-18.12,6.9,86.4,14.71,0.0,949.25,0.0,0.74,2017-12-24 09:00:00,95.5,-19.9,52
-17.04,28.1,87.2,16.47,0.93,948.85,0.0,2.97,2017-12-24 10:00:00,331.3,-18.7,52
-16.955,53.1,86.7,16.47,1.11,948.25,0.0,3.15,2017-12-24 11:00:00,303.2,-18.7,52
-16.702,69.4,86.4,17.06,1.48,947.45,0.0,3.71,2017-12-24 12:00:00,280.8,-18.5,52
-16.451,65.6,85.9,17.06,1.86,946.85,0.0,4.08,2017-12-24 13:00:00,275.2,-18.3,52
-16.326,40.6,85.8,17.65,1.48,946.35,0.0,3.71,2017-12-24 14:00:00,280.8,-18.2,52
-16.202,13.1,86.3,17.65,1.48,945.75,0.0,4.27,2017-12-24 15:00:00,279.4,-18.0,52
-16.037,0.6,86.9,17.65,1.3,945.45,0.0,4.45,2017-12-24 16:00:00,273.8,-17.7,52
-15.669,0.6,87.3,18.24,1.48,945.25,0.0,4.08,2017-12-24 17:00:00,276.6,-17.3,52
-15.628,0.6,87.4,18.24,1.3,945.05,0.0,3.53,2017-12-24 18:00:00,279.4,-17.3,52
-15.709,0.6,87.5,17.65,1.3,944.85,0.0,4.64,2017-12-24 19:00:00,283.6,-17.3,52
-16.451,0.6,87.3,17.06,1.3,944.95,0.0,4.08,2017-12-24 20:00:00,289.2,-18.1,52
-16.618,0.6,87.2,17.06,1.3,945.05,0.0,3.9,2017-12-24 21:00:00,296.2,-18.3,52
-17.944,0.6,87.1,14.71,1.11,945.45,0.0,3.15,2017-12-24 22:00:00,276.6,-19.6,52
-22.168,0.6,87.0,8.82,0.19,946.15,0.0,2.23,2017-12-24 23:00:00,282.2,-23.8,52
-24.543,0.6,85.1,7.06,0.19,947.15,0.0,0.93,2017-12-25 00:00:00,280.8,-26.4,52
-25.498,0.6,84.5,6.47,0.0,947.75,0.0,0.19,2017-12-25 01:00:00,280.8,-27.4,52
-26.669,0.6,83.7,5.88,0.0,948.25,0.0,0.74,2017-12-25 02:00:00,280.8,-28.6,52
-27.275,0.6,82.9,5.88,0.0,948.65,0.0,0.93,2017-12-25 03:00:00,280.8,-29.3,52
-28.213,0.6,82.4,5.29,0.0,948.95,0.0,0.74,2017-12-25 04:00:00,280.8,-30.3,52
-28.533,0.6,82.1,4.71,0.0,949.15,0.0,0.74,2017-12-25 05:00:00,280.8,-30.7,52
-29.32,0.6,81.6,4.71,0.0,949.15,0.0,1.11,2017-12-25 06:00:00,303.2,-31.5,52
-29.79,0.6,81.3,4.12,0.0,949.35,0.0,0.74,2017-12-25 07:00:00,15.4,-32.0,52
-29.655,0.6,81.2,4.12,0.0,949.55,0.0,0.74,2017-12-25 08:00:00,15.4,-31.9,52
-29.655,6.9,81.1,4.71,0.0,949.85,0.0,0.19,2017-12-25 09:00:00,15.4,-31.9,52
-24.16,43.1,81.2,10.0,0.0,949.45,0.0,0.37,2017-12-25 10:00:00,15.4,-26.5,52
-19.979,64.4,81.6,12.35,0.0,948.05,0.0,0.37,2017-12-25 11:00:00,15.4,-22.3,52
-17.901,100.6,81.9,14.71,0.19,947.25,0.0,0.93,2017-12-25 12:00:00,74.4,-20.3,52
-16.534,109.4,81.6,15.88,0.37,946.75,0.0,1.3,2017-12-25 13:00:00,157.2,-19.0,52
-17.424,103.1,81.9,15.29,0.56,946.55,0.0,1.86,2017-12-25 14:00:00,167.1,-19.8,52
-17.295,83.1,81.6,17.65,0.19,946.45,0.0,0.93,2017-12-25 15:00:00,235.9,-19.7,52
-23.145,0.6,84.4,10.0,0.0,947.15,0.0,0.37,2017-12-25 16:00:00,233.1,-25.1,52
-24.932,0.6,84.8,8.82,0.0,947.85,0.0,0.56,2017-12-25 17:00:00,233.1,-26.8,52
-26.49,0.6,83.4,7.65,0.0,948.05,0.0,0.0,2017-12-25 18:00:00,233.1,-28.5,52
-27.896,0.6,82.5,5.88,0.0,948.45,0.0,0.74,2017-12-25 19:00:00,233.1,-30.0,52
-28.858,0.6,81.8,5.29,0.0,948.55,0.0,0.37,2017-12-25 20:00:00,233.1,-31.0,52
-26.019,0.6,82.2,8.82,0.56,947.95,0.0,1.11,2017-12-25 21:00:00,106.7,-28.2,52
-27.092,0.6,82.0,7.65,0.37,947.25,0.0,1.3,2017-12-25 22:00:00,96.9,-29.3,52
-26.371,0.6,82.1,8.24,0.37,947.25,0.0,1.11,2017-12-25 23:00:00,95.5,-28.5,52
-26.609,0.6,81.8,8.24,0.37,947.25,0.0,1.48,2017-12-26 00:00:00,89.9,-28.8,52
