WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
70.7, 16.8, 2.118, None,2019-05-08 13:00:00, 17.59,19
158.9, 17.6, 1.65, None,2019-05-08 14:00:00, 18.12,19
339.2, 18.1, 1.429, None,2019-05-08 15:00:00, 18.48,19
336.7, 18.5, 1.606, None,2019-05-08 16:00:00, 18.91,19
308.9, 18.9, 1.659, None,2019-05-08 17:00:00, 19.29,19
50.8, 19.3, 1.654, None,2019-05-08 18:00:00, 19.26,19
336.6, 19.3, 1.604, None,2019-05-08 19:00:00, 19.25,19
49.2, 19.3, 0.813, None,2019-05-08 20:00:00, 18.77,19
323.6, 18.8, 0.972, None,2019-05-08 21:00:00, 16.11,19
128.5, 16.1, 0.936999, None,2019-05-08 22:00:00, 13.82,19
189.3, 13.8, 1.267, None,2019-05-08 23:00:00, 12.44,19
228.5, 12.4, 1.443, None,2019-05-09 00:00:00, 10.32,19
225.3, 10.3, 1.282, None,2019-05-09 01:00:00, 9.22,19
230.6, 9.2, 1.778, None,2019-05-09 02:00:00, 7.94,19
262.1, 7.9, 1.505, None,2019-05-09 03:00:00, 6.949,19
245.9, 6.9, 1.551, None,2019-05-09 04:00:00, 6.192,19
256.3, 6.2, 1.44, None,2019-05-09 05:00:00, 4.165,19
350.0, 4.2, 0.948, None,2019-05-09 06:00:00, 5.102,19
1.7, 5.1, 0.867999, None,2019-05-09 07:00:00, 7.16,19
355.1, 7.2, 1.267, None,2019-05-09 08:00:00, 10.22,19
260.0, 10.2, 1.749, None,2019-05-09 09:00:00, 13.62,19
234.0, 13.6, 2.417, None,2019-05-09 10:00:00, 15.96,19
237.2, 16.0, 1.896, None,2019-05-09 11:00:00, 17.82,19
222.9, 17.8, 2.506, None,2019-05-09 12:00:00, 19.3,19
216.2, 19.3, 2.905, None,2019-05-09 13:00:00, 20.81,19
210.2, 20.8, 3.264, None,2019-05-09 14:00:00, 22.17,19
258.8, 22.2, 3.254, None,2019-05-09 15:00:00, 23.04,19
257.8, 23.0, 2.714, None,2019-05-09 16:00:00, 23.89,19
246.9, 23.9, 3.555, None,2019-05-09 17:00:00, 24.43,19
306.0, 24.4, 3.299, None,2019-05-09 18:00:00, 24.41,19
316.0, 24.4, 2.971, None,2019-05-09 19:00:00, 24.2,19
318.1, 24.2, 2.294, None,2019-05-09 20:00:00, 23.39,19
308.5, 23.4, 1.551, None,2019-05-09 21:00:00, 21.18,19
259.1, 21.2, 0.617999, None,2019-05-09 22:00:00, 19.36,19
176.5, 19.4, 0.577, None,2019-05-09 23:00:00, 16.9,19
120.8, 16.9, 0.674, None,2019-05-10 00:00:00, 14.24,19
91.4, 14.2, 0.662, None,2019-05-10 01:00:00, 12.67,19
271.2, 12.7, 1.567, None,2019-05-10 02:00:00, 10.25,19
6.3, 10.3, 1.305, None,2019-05-10 03:00:00, 9.38,19
42.5, 9.4, 1.962, None,2019-05-10 04:00:00, 8.03,19
11.2, 8.0, 1.379, None,2019-05-10 05:00:00, 8.23,19
31.5, 8.2, 1.726, None,2019-05-10 06:00:00, 8.86,19
35.8, 8.9, 2.183, None,2019-05-10 07:00:00, 10.75,19
41.2, 10.8, 2.658, None,2019-05-10 08:00:00, 13.02,19
12.6, 13.0, 3.204, None,2019-05-10 09:00:00, 15.14,19
342.8, 15.1, 2.925, None,2019-05-10 10:00:00, 18.22,19
344.4, 18.2, 2.978, None,2019-05-10 11:00:00, 20.76,19
58.7, 20.8, 2.248, None,2019-05-10 12:00:00, 22.2,19
57.5, 22.2, 3.636, None,2019-05-10 13:00:00, 22.83,19
342.4, 22.8, 2.884, None,2019-05-10 14:00:00, 23.47,19
343.5, 23.5, 2.405, None,2019-05-10 15:00:00, 23.98,19
338.1, 24.0, 1.568, None,2019-05-10 16:00:00, 24.5,19
337.9, 24.5, 1.59, None,2019-05-10 17:00:00, 24.69,19
359.5, 24.7, 1.695, None,2019-05-10 18:00:00, 24.71,19
345.5, 24.7, 2.305, None,2019-05-10 19:00:00, 24.25,19
61.2, 24.3, 2.432, None,2019-05-10 20:00:00, 22.66,19
62.8, 22.7, 2.179, None,2019-05-10 21:00:00, 20.1,19
23.1, 20.1, 2.142, None,2019-05-10 22:00:00, 19.23,19
1.8, 19.2, 0.85, None,2019-05-10 23:00:00, 17.0,19
243.3, 17.0, 0.481, None,2019-05-11 00:00:00, 14.91,19
15.2, 14.9, 0.689, None,2019-05-11 01:00:00, 13.29,19
349.4, 13.3, 0.625, None,2019-05-11 02:00:00, 12.48,19
289.2, 12.5, 1.211, None,2019-05-11 03:00:00, 10.6,19
33.8, 10.6, 1.03, None,2019-05-11 04:00:00, 9.75,19
26.1, 9.8, 0.819998, None,2019-05-11 05:00:00, 9.46,19
266.9, 9.5, 0.751999, None,2019-05-11 06:00:00, 8.71,19
5.3, 8.7, 1.035, None,2019-05-11 07:00:00, 9.47,19
348.1, 9.5, 0.922999, None,2019-05-11 08:00:00, 11.89,19
266.2, 11.9, 1.775, None,2019-05-11 09:00:00, 14.76,19
234.8, 14.8, 2.09, None,2019-05-11 10:00:00, 16.84,19
285.6, 16.8, 1.954, None,2019-05-11 11:00:00, 19.73,19
212.6, 19.7, 2.32, None,2019-05-11 12:00:00, 21.66,19
180.6, 21.7, 2.255, None,2019-05-11 13:00:00, 23.22,19
172.9, 23.2, 3.333, None,2019-05-11 14:00:00, 23.94,19
274.5, 23.9, 7.35, None,2019-05-11 15:00:00, 24.32,19
259.2, 24.3, 6.853, None,2019-05-11 16:00:00, 24.29,19
255.2, 24.3, 5.887, None,2019-05-11 17:00:00, 23.92,19
254.8, 23.9, 6.523, None,2019-05-11 18:00:00, 23.68,19
282.5, 23.7, 6.346, None,2019-05-11 19:00:00, 22.36,19
293.4, 22.4, 5.598, None,2019-05-11 20:00:00, 20.7,19
283.3, 20.7, 4.478, None,2019-05-11 21:00:00, 19.08,19
273.3, 19.1, 3.555, None,2019-05-11 22:00:00, 17.68,19
262.7, 17.7, 3.121, None,2019-05-11 23:00:00, 16.28,19
260.8, 16.3, 2.61, None,2019-05-12 00:00:00, 14.74,19
264.1, 14.7, 3.616, None,2019-05-12 01:00:00, 13.7,19
263.3, 13.7, 2.075, None,2019-05-12 02:00:00, 12.45,19
259.9, 12.5, 3.694, None,2019-05-12 03:00:00, 11.16,19
272.5, 11.2, 3.135, None,2019-05-12 04:00:00, 10.45,19
265.2, 10.5, 2.577, None,2019-05-12 05:00:00, 9.53,19
228.5, 9.5, 3.774, None,2019-05-12 06:00:00, 9.09,19
268.0, 9.1, 3.543, None,2019-05-12 07:00:00, 9.33,19
271.4, 9.3, 2.786, None,2019-05-12 08:00:00, 10.01,19
266.1, 10.0, 3.353, None,2019-05-12 09:00:00, 11.0,19
259.0, 11.0, 3.983, None,2019-05-12 10:00:00, 11.96,19
281.0, 12.0, 3.11, None,2019-05-12 11:00:00, 13.44,19
267.2, 13.4, 4.395, None,2019-05-12 12:00:00, 14.34,19
285.1, 14.3, 3.502, None,2019-05-12 13:00:00, 15.35,19
255.5, 15.4, 4.102, None,2019-05-12 14:00:00, 16.22,19
257.9, 16.2, 4.019, None,2019-05-12 15:00:00, 17.08,19
267.3, 17.1, 3.408, None,2019-05-12 16:00:00, 17.72,19
277.5, 17.7, 2.892, None,2019-05-12 17:00:00, 18.38,19
320.0, 18.4, 2.642, None,2019-05-12 18:00:00, 18.27,19
314.0, 18.3, 2.629, None,2019-05-12 19:00:00, 17.73,19
328.1, 17.7, 1.315, None,2019-05-12 20:00:00, 16.92,19
315.5, 16.9, 0.731, None,2019-05-12 21:00:00, 14.68,19
50.0, 14.7, 0.518, None,2019-05-12 22:00:00, 12.36,19
34.2, 12.4, 0.481, None,2019-05-12 23:00:00, 10.78,19
92.7, 10.8, 0.716, None,2019-05-13 00:00:00, 8.86,19
178.6, 8.9, 0.908999, None,2019-05-13 01:00:00, 6.487,19
338.1, 6.5, 0.49, None,2019-05-13 02:00:00, 6.509,19
223.1, 6.5, 1.028, None,2019-05-13 03:00:00, 5.718,19
237.2, 5.7, 0.624, None,2019-05-13 04:00:00, 4.346,19
291.4, 4.3, 0.437999, None,2019-05-13 05:00:00, 3.472,19
308.6, 3.5, 0.847, None,2019-05-13 06:00:00, 3.552,19
4.0, 3.6, 0.744, None,2019-05-13 07:00:00, 5.674,19
17.3, 5.7, 0.830999, None,2019-05-13 08:00:00, 8.5,19
23.0, 8.5, 1.344, None,2019-05-13 09:00:00, 10.69,19
12.9, 10.7, 1.668, None,2019-05-13 10:00:00, 12.92,19
16.7, 12.9, 2.159, None,2019-05-13 11:00:00, 14.97,19
355.8, 15.0, 2.444, None,2019-05-13 12:00:00, 16.79,19
344.8, 16.8, 1.786, None,2019-05-13 13:00:00, 18.15,19
338.1, 18.2, 2.261, None,2019-05-13 14:00:00, 18.78,19
320.4, 18.8, 2.242, None,2019-05-13 15:00:00, 19.71,19
288.8, 19.7, 1.918, None,2019-05-13 16:00:00, 19.63,19
5.6, 19.6, 1.872, None,2019-05-13 17:00:00, 19.85,19
339.8, 19.9, 1.506, None,2019-05-13 18:00:00, 19.64,19
3.6, 19.6, 1.431, None,2019-05-13 19:00:00, 19.23,19
9.8, 19.2, 2.164, None,2019-05-13 20:00:00, 17.8,19
49.6, 17.8, 1.693, None,2019-05-13 21:00:00, 15.59,19
34.6, 15.6, 2.395, None,2019-05-13 22:00:00, 14.15,19
36.7, 14.2, 2.042, None,2019-05-13 23:00:00, 12.98,19
