WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
336.2, 12.6, 0.405999, 75.3, 83.0,2019-05-07 00:00:00, 11.33,19
33.6, 11.3, 0.448, 83.0, 89.2,2019-05-07 01:00:00, 10.14,19
312.1, 10.1, 0.367, 89.2, 92.0,2019-05-07 02:00:00, 9.4,19
310.3, 9.4, 0.347999, 92.0, 94.2,2019-05-07 03:00:00, 8.82,19
305.7, 8.8, 0.347, 94.2, 95.7,2019-05-07 04:00:00, 8.03,19
346.3, 8.0, 0.421999, 95.7, 98.1,2019-05-07 05:00:00, 7.243,19
317.8, 7.2, 0.573, 98.1, 98.0,2019-05-07 06:00:00, 7.248,19
317.7, 7.2, 0.428999, 98.0, 79.04,2019-05-07 07:00:00, 11.9,19
331.4, 11.9, 0.794, 79.0, 59.09,2019-05-07 08:00:00, 16.58,19
129.5, 16.6, 1.512, 59.1, 58.83,2019-05-07 09:00:00, 17.28,19
137.9, 17.3, 1.704, 58.8, 54.86,2019-05-07 10:00:00, 18.12,19
141.4, 18.1, 2.05, 54.9, 55.04,2019-05-07 11:00:00, 17.37,19
138.5, 17.4, 1.606, 55.0, 48.98,2019-05-07 12:00:00, 19.01,19
140.4, 19.0, 1.839, 49.0, 46.32,2019-05-07 13:00:00, 19.83,19
151.1, 19.8, 1.841, 46.3, 44.24,2019-05-07 14:00:00, 20.63,19
160.4, 20.6, 1.834, 44.2, 41.93,2019-05-07 15:00:00, 21.3,19
149.9, 21.3, 1.891, 41.9, 40.74,2019-05-07 16:00:00, 21.69,19
149.8, 21.7, 1.696, 40.7, 39.08,2019-05-07 17:00:00, 21.72,19
179.6, 21.7, 0.976998, 39.1, 32.9,2019-05-07 18:00:00, 21.94,19
251.6, 21.9, 0.963998, 32.9, 41.81,2019-05-07 19:00:00, 19.37,19
333.1, 19.4, 0.361999, 41.8, 50.47,2019-05-07 20:00:00, 17.44,19
326.3, 17.4, 0.503, 50.5, 59.54,2019-05-07 21:00:00, 15.58,19
8.8, 15.6, 0.630999, 59.5, 57.9,2019-05-07 22:00:00, 15.32,19
13.6, 15.3, 1.039, 57.9, 49.93,2019-05-07 23:00:00, 15.39,19
11.3, 15.4, 0.375, 49.9, 63.44,2019-05-08 00:00:00, 13.14,19
73.1, 13.1, 0.771, 63.4, 76.7,2019-05-08 01:00:00, 11.82,19
336.8, 11.8, 0.584999, 76.7, 81.0,2019-05-08 02:00:00, 11.39,19
4.8, 11.4, 0.400999, 81.0, 88.6,2019-05-08 03:00:00, 10.22,19
341.9, 10.2, 0.518, 88.6, 92.5,2019-05-08 04:00:00, 9.35,19
313.8, 9.4, 0.335999, 92.5, 94.6,2019-05-08 05:00:00, 8.92,19
318.4, 8.9, 0.282, 94.6, 91.6,2019-05-08 06:00:00, 9.58,19
323.4, 9.6, 0.688, 91.6, 77.72,2019-05-08 07:00:00, 12.55,19
324.4, 12.6, 0.978999, 77.7, 69.94,2019-05-08 08:00:00, 14.92,19
87.8, 14.9, 1.321, 69.9, 64.01,2019-05-08 09:00:00, 16.41,19
131.1, 16.4, 1.798, 64.0, 61.39,2019-05-08 10:00:00, 16.76,19
146.5, 16.8, 2.001, 61.4, 61.13,2019-05-08 11:00:00, 16.81,19
138.6, 16.8, 1.61, 61.1, 56.25,2019-05-08 12:00:00, 18.28,19
157.4, 18.3, 1.459, 56.3, 53.25,2019-05-08 13:00:00, 19.58,19
144.6, 19.6, 1.821, 53.3, 50.82,2019-05-08 14:00:00, 19.94,19
144.3, 19.9, 1.724, 50.8, 47.97,2019-05-08 15:00:00, 21.0,19
159.6, 21.0, 1.443, 48.0, 45.08,2019-05-08 16:00:00, 22.06,19
157.9, 22.1, 1.365, 45.1, 42.99,2019-05-08 17:00:00, 22.59,19
165.3, 22.6, 1.221, 43.0, 42.35,2019-05-08 18:00:00, 22.87,19
145.1, 22.9, 0.785, 42.4, 48.5,2019-05-08 19:00:00, 21.26,19
164.7, 21.3, 0.541, 48.5, 64.36,2019-05-08 20:00:00, 17.26,19
52.4, 17.3, 0.386999, 64.4, 74.86,2019-05-08 21:00:00, 14.95,19
317.6, 15.0, 0.542999, 74.9, 80.2,2019-05-08 22:00:00, 13.68,19
316.2, 13.7, 0.538999, 80.2, 85.0,2019-05-08 23:00:00, 12.56,19
310.3, 12.6, 0.425998, 85.0, 88.5,2019-05-09 00:00:00, 11.71,19
307.1, 11.7, 0.492, 88.5, 90.8,2019-05-09 01:00:00, 10.86,19
308.1, 10.9, 0.372999, 90.8, 92.1,2019-05-09 02:00:00, 10.29,19
305.4, 10.3, 0.414999, 92.1, 93.9,2019-05-09 03:00:00, 9.69,19
308.2, 9.7, 0.531, 93.9, 95.3,2019-05-09 04:00:00, 9.12,19
311.0, 9.1, 0.449, 95.3, 96.6,2019-05-09 05:00:00, 8.7,19
312.1, 8.7, 0.217998, 96.6, 95.7,2019-05-09 06:00:00, 8.99,19
317.1, 9.0, 0.229, 95.7, 76.68,2019-05-09 07:00:00, 14.46,19
151.5, 14.5, 1.142, 76.7, 53.08,2019-05-09 08:00:00, 20.32,19
134.1, 20.3, 1.469, 53.1, 45.01,2019-05-09 09:00:00, 21.53,19
97.1, 21.5, 1.617, 45.0, 39.49,2019-05-09 10:00:00, 22.22,19
94.7, 22.2, 1.709, 39.5, 35.4,2019-05-09 11:00:00, 23.07,19
87.4, 23.1, 2.155, 35.4, 30.89,2019-05-09 12:00:00, 24.65,19
94.9, 24.7, 2.06, 30.9, 28.96,2019-05-09 13:00:00, 25.48,19
91.9, 25.5, 1.839, 29.0, 33.38,2019-05-09 14:00:00, 24.53,19
104.1, 24.5, 1.745, 33.4, 33.71,2019-05-09 15:00:00, 24.99,19
149.3, 25.0, 1.558, 33.7, 30.77,2019-05-09 16:00:00, 25.46,19
162.3, 25.5, 1.42, 30.8, 28.6,2019-05-09 17:00:00, 26.04,19
170.1, 26.0, 1.099, 28.6, 26.78,2019-05-09 18:00:00, 26.02,19
161.3, 26.0, 0.824, 26.8, 30.8,2019-05-09 19:00:00, 23.98,19
171.0, 24.0, 0.263998, 30.8, 47.41,2019-05-09 20:00:00, 19.01,19
296.0, 19.0, 0.441, 47.4, 58.71,2019-05-09 21:00:00, 16.0,19
308.6, 16.0, 0.370999, 58.7, 66.09,2019-05-09 22:00:00, 14.44,19
313.1, 14.4, 0.354999, 66.1, 72.81,2019-05-09 23:00:00, 13.2,19
315.3, 13.2, 0.252999, 72.8, 73.97,2019-05-10 00:00:00, 12.5,19
309.4, 12.5, 0.238, 74.0, 75.9,2019-05-10 01:00:00, 11.81,19
309.6, 11.8, 0.374, 75.9, 75.12,2019-05-10 02:00:00, 11.42,19
317.7, 11.4, 0.160999, 75.1, 76.05,2019-05-10 03:00:00, 10.99,19
321.0, 11.0, 0.150998, 76.1, 81.6,2019-05-10 04:00:00, 10.23,19
311.7, 10.2, 0.4, 81.6, 84.1,2019-05-10 05:00:00, 9.6,19
301.9, 9.6, 0.234999, 84.1, 82.9,2019-05-10 06:00:00, 9.96,19
327.8, 10.0, 0.305999, 82.9, 64.63,2019-05-10 07:00:00, 14.8,19
321.5, 14.8, 0.652, 64.6, 42.84,2019-05-10 08:00:00, 20.19,19
45.9, 20.2, 1.553, 42.8, 40.51,2019-05-10 09:00:00, 21.99,19
94.6, 22.0, 1.279, 40.5, 42.79,2019-05-10 10:00:00, 22.2,19
103.0, 22.2, 1.701, 42.8, 38.71,2019-05-10 11:00:00, 22.88,19
86.2, 22.9, 1.817, 38.7, 35.47,2019-05-10 12:00:00, 24.09,19
118.5, 24.1, 2.111, 35.5, 35.76,2019-05-10 13:00:00, 24.07,19
161.5, 24.1, 1.733, 35.8, 34.06,2019-05-10 14:00:00, 24.37,19
160.2, 24.4, 1.686, 34.1, 30.7,2019-05-10 15:00:00, 25.53,19
158.1, 25.5, 1.247, 30.7, 26.72,2019-05-10 16:00:00, 27.1,19
165.8, 27.1, 1.212, 26.7, 26.6,2019-05-10 17:00:00, 27.78,19
172.6, 27.8, 1.523, 26.6, 25.92,2019-05-10 18:00:00, 27.32,19
200.3, 27.3, 0.875998, 25.9, 26.38,2019-05-10 19:00:00, 25.25,19
292.1, 25.3, 0.792999, 26.4, 32.14,2019-05-10 20:00:00, 22.36,19
347.2, 22.4, 0.481999, 32.1, 41.35,2019-05-10 21:00:00, 19.85,19
