WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
296.2, 15.3, 5.555,2019-05-07 00:00:00, 14.73,19
312.1, 14.7, 5.0,2019-05-07 01:00:00, 14.25,19
319.3, 14.3, 5.174,2019-05-07 02:00:00, 13.87,19
307.0, 13.9, 5.953,2019-05-07 03:00:00, 13.17,19
314.2, 13.2, 4.242,2019-05-07 04:00:00, 12.57,19
322.8, 12.6, 4.628,2019-05-07 05:00:00, 12.51,19
320.3, 12.5, 4.614,2019-05-07 06:00:00, 12.66,19
326.1, 12.7, 5.073,2019-05-07 07:00:00, 13.36,19
327.6, 13.4, 5.848,2019-05-07 08:00:00, 13.74,19
333.3, 13.7, 6.786,2019-05-07 09:00:00, 14.59,19
331.6, 14.6, 7.21,2019-05-07 10:00:00, 15.43,19
331.7, 15.4, 7.23,2019-05-07 11:00:00, 16.6,19
326.9, 16.6, 7.78,2019-05-07 12:00:00, 16.93,19
331.4, 16.9, 6.678,2019-05-07 13:00:00, 18.06,19
334.4, 18.1, 6.672,2019-05-07 14:00:00, 18.54,19
334.0, 18.5, 5.908,2019-05-07 15:00:00, 19.12,19
333.4, 19.1, 5.298,2019-05-07 16:00:00, 19.7,19
330.4, 19.7, 4.701,2019-05-07 17:00:00, 19.99,19
333.0, 20.0, 4.86,2019-05-07 18:00:00, 20.43,19
320.6, 20.4, 5.928,2019-05-07 19:00:00, 20.48,19
299.7, 20.5, 4.859,2019-05-07 20:00:00, 19.13,19
300.3, 19.1, 4.87,2019-05-07 21:00:00, 17.86,19
321.4, 17.9, 5.711,2019-05-07 22:00:00, 16.54,19
327.1, 16.5, 5.01,2019-05-07 23:00:00, 15.88,19
313.8, 15.9, 5.4,2019-05-08 00:00:00, 15.12,19
325.3, 15.1, 5.423,2019-05-08 01:00:00, 15.4,19
313.5, 15.4, 4.616,2019-05-08 02:00:00, 14.8,19
319.9, 14.8, 6.048,2019-05-08 03:00:00, 14.24,19
331.9, 14.2, 5.858,2019-05-08 04:00:00, 13.78,19
326.6, 13.8, 5.087,2019-05-08 05:00:00, 12.84,19
332.7, 12.8, 4.07,2019-05-08 06:00:00, 12.38,19
334.6, 12.4, 5.27,2019-05-08 07:00:00, 12.96,19
333.9, 13.0, 4.266,2019-05-08 08:00:00, 13.1,19
341.7, 13.1, 4.519,2019-05-08 09:00:00, 13.88,19
347.3, 13.9, 5.186,2019-05-08 10:00:00, 14.18,19
340.2, 14.2, 4.113,2019-05-08 11:00:00, 15.24,19
340.8, 15.2, 4.519,2019-05-08 12:00:00, 16.68,19
340.1, 16.7, 5.393,2019-05-08 13:00:00, 17.13,19
335.7, 17.1, 5.403,2019-05-08 14:00:00, 18.38,19
335.5, 18.4, 5.09,2019-05-08 15:00:00, 19.76,19
335.6, 19.8, 4.965,2019-05-08 16:00:00, 20.4,19
336.8, 20.4, 4.691,2019-05-08 17:00:00, 20.79,19
336.9, 20.8, 3.593,2019-05-08 18:00:00, 21.32,19
339.0, 21.3, 3.953,2019-05-08 19:00:00, 20.93,19
331.3, 20.9, 3.47,2019-05-08 20:00:00, 20.28,19
304.2, 20.3, 2.36,2019-05-08 21:00:00, 19.31,19
306.2, 19.3, 2.386,2019-05-08 22:00:00, 19.32,19
307.3, 19.3, 1.91,2019-05-08 23:00:00, 18.75,19
321.6, 18.8, 3.998,2019-05-09 00:00:00, 18.54,19
332.2, 18.5, 3.885,2019-05-09 01:00:00, 17.56,19
336.9, 17.6, 3.622,2019-05-09 02:00:00, 16.76,19
336.7, 16.8, 4.084,2019-05-09 03:00:00, 16.29,19
333.9, 16.3, 3.409,2019-05-09 04:00:00, 15.63,19
337.0, 15.6, 2.828,2019-05-09 05:00:00, 15.13,19
337.6, 15.1, 2.745,2019-05-09 06:00:00, 15.37,19
333.6, 15.4, 1.934,2019-05-09 07:00:00, 16.86,19
323.9, 16.9, 2.25,2019-05-09 08:00:00, 17.56,19
335.0, 17.6, 3.212,2019-05-09 09:00:00, 18.13,19
331.9, 18.1, 4.21,2019-05-09 10:00:00, 18.59,19
335.1, 18.6, 4.478,2019-05-09 11:00:00, 19.54,19
333.9, 19.5, 4.297,2019-05-09 12:00:00, 20.6,19
330.1, 20.6, 3.866,2019-05-09 13:00:00, 22.08,19
331.6, 22.1, 3.332,2019-05-09 14:00:00, 23.57,19
330.4, 23.6, 3.124,2019-05-09 15:00:00, 24.57,19
308.4, 24.6, 3.002,2019-05-09 16:00:00, 24.99,19
299.8, 25.0, 2.346,2019-05-09 17:00:00, 25.06,19
318.6, 25.1, 2.415,2019-05-09 18:00:00, 24.86,19
