time,tasmin,tasmax,pcp,week_of_year
2018-03-26,-4.9,2.1,1.5,13
2018-03-27,-4.8,2.1,10.7,13
2018-03-28,-6.2,3.1,0.0,13
2018-03-29,-4.7,3.6,1.9,13
2018-03-30,-7.7,-1.8,0.0,13
2018-03-31,-11.6,0.3,0.8,13
2018-04-01,-11.3,-3.4,3.5,13
