time,tasmin,tasmax,pcp,week_of_year
2018-03-26,-1.5,5.3,2.0,13
2018-03-27,0.1,6.6,0.0,13
2018-03-28,-2.6,5.4,0.0,13
2018-03-29,-5.8,1.0,8.0,13
2018-03-30,-13.0,0.6,5.0,13
2018-03-31,-21.9,-1.0,0.0,13
2018-04-01,-8.5,1.5,3.0,13
