AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.0,2021-10-01 00:00:00, 6.2, 15.3,40
9.2, None,2021-10-01 00:15:00, None, None,40
8.9, None,2021-10-01 01:15:00, None, None,40
8.4, None,2021-10-01 02:15:00, None, None,40
7.8, None,2021-10-01 03:15:00, None, None,40
6.9, None,2021-10-01 04:15:00, None, None,40
6.4, None,2021-10-01 05:15:00, None, None,40
6.2, None,2021-10-01 06:15:00, None, None,40
7.4, None,2021-10-01 07:15:00, None, None,40
8.5, None,2021-10-01 08:15:00, None, None,40
9.0, None,2021-10-01 09:15:00, None, None,40
10.5, None,2021-10-01 10:15:00, None, None,40
12.1, None,2021-10-01 11:15:00, None, None,40
12.7, None,2021-10-01 12:15:00, None, None,40
15.3, None,2021-10-01 13:15:00, None, None,40
12.3, None,2021-10-01 14:15:00, None, None,40
12.9, None,2021-10-01 15:15:00, None, None,40
12.9, None,2021-10-01 16:15:00, None, None,40
12.1, None,2021-10-01 17:15:00, None, None,40
10.8, None,2021-10-01 18:15:00, None, None,40
10.0, None,2021-10-01 19:15:00, None, None,40
9.5, None,2021-10-01 20:15:00, None, None,40
8.8, None,2021-10-01 21:15:00, None, None,40
8.4, None,2021-10-01 22:15:00, None, None,40
7.9, None,2021-10-01 23:15:00, None, None,40
None, 5.0,2021-10-02 00:00:00, 7.5, 12.8,40
7.5, None,2021-10-02 00:15:00, None, None,40
7.5, None,2021-10-02 01:15:00, None, None,40
7.8, None,2021-10-02 02:15:00, None, None,40
7.9, None,2021-10-02 03:15:00, None, None,40
8.2, None,2021-10-02 04:15:00, None, None,40
8.4, None,2021-10-02 05:15:00, None, None,40
8.4, None,2021-10-02 06:15:00, None, None,40
8.6, None,2021-10-02 07:15:00, None, None,40
9.9, None,2021-10-02 08:15:00, None, None,40
10.6, None,2021-10-02 09:15:00, None, None,40
11.1, None,2021-10-02 10:15:00, None, None,40
11.9, None,2021-10-02 11:15:00, None, None,40
12.2, None,2021-10-02 12:15:00, None, None,40
12.1, None,2021-10-02 13:15:00, None, None,40
12.8, None,2021-10-02 14:15:00, None, None,40
12.3, None,2021-10-02 15:15:00, None, None,40
11.5, None,2021-10-02 16:15:00, None, None,40
10.7, None,2021-10-02 17:15:00, None, None,40
10.2, None,2021-10-02 18:15:00, None, None,40
9.8, None,2021-10-02 19:15:00, None, None,40
9.4, None,2021-10-02 20:15:00, None, None,40
9.4, None,2021-10-02 21:15:00, None, None,40
9.3, None,2021-10-02 22:15:00, None, None,40
9.1, None,2021-10-02 23:15:00, None, None,40
None, 6.0,2021-10-03 00:00:00, 8.2, 13.4,40
9.1, None,2021-10-03 00:15:00, None, None,40
9.0, None,2021-10-03 01:15:00, None, None,40
9.1, None,2021-10-03 02:15:00, None, None,40
9.2, None,2021-10-03 03:15:00, None, None,40
9.4, None,2021-10-03 04:15:00, None, None,40
9.3, None,2021-10-03 05:15:00, None, None,40
9.3, None,2021-10-03 06:15:00, None, None,40
9.3, None,2021-10-03 07:15:00, None, None,40
10.0, None,2021-10-03 08:15:00, None, None,40
10.9, None,2021-10-03 09:15:00, None, None,40
12.0, None,2021-10-03 10:15:00, None, None,40
12.3, None,2021-10-03 11:15:00, None, None,40
13.0, None,2021-10-03 12:15:00, None, None,40
13.4, None,2021-10-03 13:15:00, None, None,40
11.7, None,2021-10-03 14:15:00, None, None,40
10.8, None,2021-10-03 15:15:00, None, None,40
10.1, None,2021-10-03 16:15:00, None, None,40
9.3, None,2021-10-03 17:15:00, None, None,40
9.3, None,2021-10-03 18:15:00, None, None,40
9.0, None,2021-10-03 19:15:00, None, None,40
8.8, None,2021-10-03 20:15:00, None, None,40
8.6, None,2021-10-03 21:15:00, None, None,40
8.2, None,2021-10-03 22:15:00, None, None,40
8.3, None,2021-10-03 23:15:00, None, None,40
None, 0.0,2021-10-04 00:00:00, 7.5, 15.2,40
8.3, None,2021-10-04 00:15:00, None, None,40
8.3, None,2021-10-04 01:15:00, None, None,40
8.6, None,2021-10-04 02:15:00, None, None,40
8.6, None,2021-10-04 03:15:00, None, None,40
8.6, None,2021-10-04 04:15:00, None, None,40
8.4, None,2021-10-04 05:15:00, None, None,40
7.7, None,2021-10-04 06:15:00, None, None,40
7.5, None,2021-10-04 07:15:00, None, None,40
8.1, None,2021-10-04 08:15:00, None, None,40
9.5, None,2021-10-04 09:15:00, None, None,40
10.3, None,2021-10-04 10:15:00, None, None,40
12.2, None,2021-10-04 11:15:00, None, None,40
13.5, None,2021-10-04 12:15:00, None, None,40
15.2, None,2021-10-04 13:15:00, None, None,40
12.7, None,2021-10-04 14:15:00, None, None,40
12.0, None,2021-10-04 15:15:00, None, None,40
11.7, None,2021-10-04 16:15:00, None, None,40
11.5, None,2021-10-04 17:15:00, None, None,40
10.8, None,2021-10-04 18:15:00, None, None,40
10.5, None,2021-10-04 19:15:00, None, None,40
10.3, None,2021-10-04 20:15:00, None, None,40
10.1, None,2021-10-04 21:15:00, None, None,40
10.0, None,2021-10-04 22:15:00, None, None,40
9.8, None,2021-10-04 23:15:00, None, None,40
None, 25.0,2021-10-05 00:00:00, 6.0, 11.5,40
9.7, None,2021-10-05 00:15:00, None, None,40
9.7, None,2021-10-05 01:15:00, None, None,40
9.7, None,2021-10-05 02:15:00, None, None,40
9.7, None,2021-10-05 03:15:00, None, None,40
9.7, None,2021-10-05 04:15:00, None, None,40
9.7, None,2021-10-05 05:15:00, None, None,40
9.8, None,2021-10-05 06:15:00, None, None,40
10.0, None,2021-10-05 07:15:00, None, None,40
10.5, None,2021-10-05 08:15:00, None, None,40
10.6, None,2021-10-05 09:15:00, None, None,40
11.1, None,2021-10-05 10:15:00, None, None,40
11.2, None,2021-10-05 11:15:00, None, None,40
11.3, None,2021-10-05 12:15:00, None, None,40
11.3, None,2021-10-05 13:15:00, None, None,40
11.5, None,2021-10-05 14:15:00, None, None,40
11.5, None,2021-10-05 15:15:00, None, None,40
10.6, None,2021-10-05 16:15:00, None, None,40
9.1, None,2021-10-05 17:15:00, None, None,40
7.8, None,2021-10-05 18:15:00, None, None,40
7.1, None,2021-10-05 19:15:00, None, None,40
6.9, None,2021-10-05 20:15:00, None, None,40
6.8, None,2021-10-05 21:15:00, None, None,40
6.1, None,2021-10-05 22:15:00, None, None,40
6.4, None,2021-10-05 23:15:00, None, None,40
None, 0.0,2021-10-06 00:00:00, 4.8, 9.8,40
5.9, None,2021-10-06 00:15:00, None, None,40
6.4, None,2021-10-06 01:15:00, None, None,40
6.8, None,2021-10-06 02:15:00, None, None,40
7.0, None,2021-10-06 03:15:00, None, None,40
7.0, None,2021-10-06 04:15:00, None, None,40
6.6, None,2021-10-06 05:15:00, None, None,40
6.5, None,2021-10-06 06:15:00, None, None,40
6.2, None,2021-10-06 07:15:00, None, None,40
6.5, None,2021-10-06 08:15:00, None, None,40
7.2, None,2021-10-06 09:15:00, None, None,40
6.7, None,2021-10-06 10:15:00, None, None,40
7.2, None,2021-10-06 11:15:00, None, None,40
7.9, None,2021-10-06 12:15:00, None, None,40
8.9, None,2021-10-06 13:15:00, None, None,40
9.5, None,2021-10-06 14:15:00, None, None,40
9.7, None,2021-10-06 15:15:00, None, None,40
9.8, None,2021-10-06 16:15:00, None, None,40
8.9, None,2021-10-06 17:15:00, None, None,40
8.1, None,2021-10-06 18:15:00, None, None,40
7.5, None,2021-10-06 19:15:00, None, None,40
6.9, None,2021-10-06 20:15:00, None, None,40
6.6, None,2021-10-06 21:15:00, None, None,40
6.0, None,2021-10-06 22:15:00, None, None,40
4.8, None,2021-10-06 23:15:00, None, None,40
None, 0.0,2021-10-07 00:00:00, 3.5, 9.4,40
5.2, None,2021-10-07 00:15:00, None, None,40
5.4, None,2021-10-07 01:15:00, None, None,40
5.6, None,2021-10-07 02:15:00, None, None,40
5.7, None,2021-10-07 03:15:00, None, None,40
5.7, None,2021-10-07 04:15:00, None, None,40
5.2, None,2021-10-07 05:15:00, None, None,40
5.0, None,2021-10-07 06:15:00, None, None,40
5.5, None,2021-10-07 07:15:00, None, None,40
6.6, None,2021-10-07 08:15:00, None, None,40
7.9, None,2021-10-07 09:15:00, None, None,40
8.6, None,2021-10-07 10:15:00, None, None,40
8.7, None,2021-10-07 11:15:00, None, None,40
9.4, None,2021-10-07 12:15:00, None, None,40
8.7, None,2021-10-07 13:15:00, None, None,40
8.7, None,2021-10-07 14:15:00, None, None,40
7.6, None,2021-10-07 15:15:00, None, None,40
6.9, None,2021-10-07 16:15:00, None, None,40
6.0, None,2021-10-07 17:15:00, None, None,40
4.9, None,2021-10-07 18:15:00, None, None,40
4.3, None,2021-10-07 19:15:00, None, None,40
4.1, None,2021-10-07 20:15:00, None, None,40
3.7, None,2021-10-07 21:15:00, None, None,40
3.5, None,2021-10-07 22:15:00, None, None,40
3.5, None,2021-10-07 23:15:00, None, None,40
