AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
2.0, None, 1.0,2021-10-01 23:15:00, None, None,40
1.9, None, 1.0,2021-10-01 23:30:00, None, None,40
1.9, None, 1.0,2021-10-01 23:45:00, None, None,40
2.0, 10.0, 1.0,2021-10-02 00:00:00, 0.6, 3.1,40
2.0, None, 1.0,2021-10-02 00:15:00, None, None,40
1.7, None, 1.0,2021-10-02 00:30:00, None, None,40
1.9, None, 1.0,2021-10-02 00:45:00, None, None,40
1.9, None, 1.0,2021-10-02 01:00:00, None, None,40
1.8, None, 1.0,2021-10-02 01:15:00, None, None,40
1.8, None, 1.0,2021-10-02 01:30:00, None, None,40
1.6, None, 1.0,2021-10-02 01:45:00, None, None,40
1.5, None, 1.0,2021-10-02 02:00:00, None, None,40
1.5, None, 1.0,2021-10-02 02:15:00, None, None,40
1.2, None, 1.0,2021-10-02 02:30:00, None, None,40
1.1, None, 1.0,2021-10-02 02:45:00, None, None,40
0.9, None, 1.0,2021-10-02 03:00:00, None, None,40
0.8, None, 1.0,2021-10-02 03:15:00, None, None,40
0.7, None, 1.0,2021-10-02 03:30:00, None, None,40
0.6, None, 1.0,2021-10-02 03:45:00, None, None,40
1.5, None, 1.0,2021-10-02 04:00:00, None, None,40
1.5, None, 1.0,2021-10-02 04:15:00, None, None,40
1.2, None, 1.0,2021-10-02 04:30:00, None, None,40
1.5, None, 1.0,2021-10-02 04:45:00, None, None,40
1.5, None, 1.0,2021-10-02 05:00:00, None, None,40
1.7, None, 1.0,2021-10-02 05:15:00, None, None,40
2.2, None, 1.0,2021-10-02 05:30:00, None, None,40
3.1, None, 1.0,2021-10-02 05:45:00, None, None,40
2.2, None, 1.0,2021-10-02 06:00:00, None, None,40
2.6, None, 1.0,2021-10-02 06:15:00, None, None,40
1.4, None, 1.0,2021-10-02 06:30:00, None, None,40
2.5, None, 1.0,2021-10-02 06:45:00, None, None,40
1.2, None, 1.0,2021-10-02 07:00:00, None, None,40
1.6, None, 1.0,2021-10-02 07:15:00, None, None,40
1.4, None, 1.0,2021-10-02 07:30:00, None, None,40
1.4, None, 1.0,2021-10-02 07:45:00, None, None,40
1.3, None, 1.0,2021-10-02 08:00:00, None, None,40
1.2, None, 1.0,2021-10-02 08:15:00, None, None,40
1.1, None, 1.0,2021-10-02 08:30:00, None, None,40
0.9, None, 2.0,2021-10-02 08:45:00, None, None,40
1.0, None, 1.0,2021-10-02 09:00:00, None, None,40
1.0, None, 2.0,2021-10-02 09:15:00, None, None,40
1.1, None, 2.0,2021-10-02 09:30:00, None, None,40
1.2, None, 2.0,2021-10-02 09:45:00, None, None,40
1.2, None, 1.0,2021-10-02 10:00:00, None, None,40
1.3, None, 1.0,2021-10-02 10:15:00, None, None,40
1.3, None, 1.0,2021-10-02 10:30:00, None, None,40
1.3, None, 1.0,2021-10-02 10:45:00, None, None,40
1.2, None, 2.0,2021-10-02 11:00:00, None, None,40
1.2, None, 1.0,2021-10-02 11:15:00, None, None,40
1.0, None, 1.0,2021-10-02 11:30:00, None, None,40
1.2, None, 1.0,2021-10-02 11:45:00, None, None,40
1.3, None, 1.0,2021-10-02 12:00:00, None, None,40
1.4, None, 1.0,2021-10-02 12:15:00, None, None,40
1.3, None, 1.0,2021-10-02 12:30:00, None, None,40
1.2, None, 1.0,2021-10-02 12:45:00, None, None,40
1.2, None, 1.0,2021-10-02 13:00:00, None, None,40
1.1, None, 1.0,2021-10-02 13:15:00, None, None,40
1.1, None, 1.0,2021-10-02 13:30:00, None, None,40
1.1, None, 1.0,2021-10-02 13:45:00, None, None,40
1.1, None, 1.0,2021-10-02 14:00:00, None, None,40
1.0, None, 2.0,2021-10-02 14:15:00, None, None,40
1.1, None, 1.0,2021-10-02 14:30:00, None, None,40
1.1, None, 1.0,2021-10-02 14:45:00, None, None,40
1.2, None, 1.0,2021-10-02 15:00:00, None, None,40
1.2, None, 1.0,2021-10-02 15:15:00, None, None,40
1.2, None, 1.0,2021-10-02 15:30:00, None, None,40
1.0, None, 1.0,2021-10-02 15:45:00, None, None,40
1.2, None, 1.0,2021-10-02 16:00:00, None, None,40
1.3, None, 1.0,2021-10-02 16:15:00, None, None,40
1.4, None, 1.0,2021-10-02 16:30:00, None, None,40
1.5, None, 1.0,2021-10-02 16:45:00, None, None,40
1.7, None, 1.0,2021-10-02 17:00:00, None, None,40
1.6, None, 1.0,2021-10-02 17:15:00, None, None,40
1.7, None, 1.0,2021-10-02 17:30:00, None, None,40
1.5, None, 1.0,2021-10-02 17:45:00, None, None,40
1.6, None, 1.0,2021-10-02 18:00:00, None, None,40
1.7, None, 1.0,2021-10-02 18:15:00, None, None,40
1.6, None, 1.0,2021-10-02 18:30:00, None, None,40
1.8, None, 1.0,2021-10-02 18:45:00, None, None,40
1.8, None, 1.0,2021-10-02 19:00:00, None, None,40
1.7, None, 1.0,2021-10-02 19:15:00, None, None,40
1.8, None, 1.0,2021-10-02 19:30:00, None, None,40
1.7, None, 1.0,2021-10-02 19:45:00, None, None,40
1.9, None, 1.0,2021-10-02 20:00:00, None, None,40
2.1, None, 1.0,2021-10-02 20:15:00, None, None,40
2.0, None, 1.0,2021-10-02 20:30:00, None, None,40
2.0, None, 1.0,2021-10-02 20:45:00, None, None,40
2.0, None, 1.0,2021-10-02 21:00:00, None, None,40
2.1, None, 1.0,2021-10-02 21:15:00, None, None,40
2.2, None, 1.0,2021-10-02 21:30:00, None, None,40
2.3, None, 1.0,2021-10-02 21:45:00, None, None,40
2.0, None, 1.0,2021-10-02 22:00:00, None, None,40
2.2, None, 1.0,2021-10-02 22:15:00, None, None,40
2.0, None, 1.0,2021-10-02 22:30:00, None, None,40
2.3, None, 1.0,2021-10-02 22:45:00, None, None,40
2.5, None, 1.0,2021-10-02 23:00:00, None, None,40
3.3, None, 1.0,2021-10-02 23:15:00, None, None,40
2.9, None, 1.0,2021-10-02 23:30:00, None, None,40
2.9, None, 1.0,2021-10-02 23:45:00, None, None,40
2.3, 0.4, 1.0,2021-10-03 00:00:00, 0.7, 4.4,40
2.0, None, 1.0,2021-10-03 00:15:00, None, None,40
3.5, None, 1.0,2021-10-03 00:30:00, None, None,40
3.8, None, 1.0,2021-10-03 00:45:00, None, None,40
3.8, None, 1.0,2021-10-03 01:00:00, None, None,40
2.9, None, 1.0,2021-10-03 01:15:00, None, None,40
2.5, None, 1.0,2021-10-03 01:30:00, None, None,40
3.0, None, 1.0,2021-10-03 01:45:00, None, None,40
2.9, None, 1.0,2021-10-03 02:00:00, None, None,40
2.8, None, 1.0,2021-10-03 02:15:00, None, None,40
3.0, None, 1.0,2021-10-03 02:30:00, None, None,40
2.6, None, 1.0,2021-10-03 02:45:00, None, None,40
2.7, None, 1.0,2021-10-03 03:00:00, None, None,40
2.5, None, 1.0,2021-10-03 03:15:00, None, None,40
2.5, None, 1.0,2021-10-03 03:30:00, None, None,40
2.3, None, 1.0,2021-10-03 03:45:00, None, None,40
2.5, None, 1.0,2021-10-03 04:00:00, None, None,40
2.0, None, 1.0,2021-10-03 04:15:00, None, None,40
1.8, None, 1.0,2021-10-03 04:30:00, None, None,40
1.7, None, 1.0,2021-10-03 04:45:00, None, None,40
1.5, None, 1.0,2021-10-03 05:00:00, None, None,40
1.4, None, 1.0,2021-10-03 05:15:00, None, None,40
1.4, None, 1.0,2021-10-03 05:30:00, None, None,40
1.2, None, 1.0,2021-10-03 05:45:00, None, None,40
1.2, None, 1.0,2021-10-03 06:00:00, None, None,40
1.1, None, 1.0,2021-10-03 06:15:00, None, None,40
1.1, None, 1.0,2021-10-03 06:30:00, None, None,40
1.1, None, 1.0,2021-10-03 06:45:00, None, None,40
1.2, None, 1.0,2021-10-03 07:00:00, None, None,40
1.1, None, 0.0,2021-10-03 07:15:00, None, None,40
1.9, None, 0.0,2021-10-03 07:30:00, None, None,40
2.1, None, 1.0,2021-10-03 07:45:00, None, None,40
2.5, None, 1.0,2021-10-03 08:00:00, None, None,40
2.9, None, 1.0,2021-10-03 08:15:00, None, None,40
3.3, None, 1.0,2021-10-03 08:30:00, None, None,40
3.7, None, 1.0,2021-10-03 08:45:00, None, None,40
3.8, None, 1.0,2021-10-03 09:00:00, None, None,40
3.9, None, 1.0,2021-10-03 09:15:00, None, None,40
3.2, None, 1.0,2021-10-03 09:30:00, None, None,40
3.1, None, 1.0,2021-10-03 09:45:00, None, None,40
3.1, None, 1.0,2021-10-03 10:00:00, None, None,40
3.9, None, 1.0,2021-10-03 10:15:00, None, None,40
3.8, None, 1.0,2021-10-03 10:30:00, None, None,40
3.5, None, 1.0,2021-10-03 10:45:00, None, None,40
3.5, None, 1.0,2021-10-03 11:00:00, None, None,40
3.5, None, 1.0,2021-10-03 11:15:00, None, None,40
3.4, None, 1.0,2021-10-03 11:30:00, None, None,40
3.7, None, 1.0,2021-10-03 11:45:00, None, None,40
3.7, None, 1.0,2021-10-03 12:00:00, None, None,40
3.7, None, 1.0,2021-10-03 12:15:00, None, None,40
3.7, None, 2.0,2021-10-03 12:30:00, None, None,40
3.6, None, 2.0,2021-10-03 12:45:00, None, None,40
3.7, None, 2.0,2021-10-03 13:00:00, None, None,40
4.0, None, 2.0,2021-10-03 13:15:00, None, None,40
4.4, None, 2.0,2021-10-03 13:30:00, None, None,40
4.1, None, 2.0,2021-10-03 13:45:00, None, None,40
3.9, None, 2.0,2021-10-03 14:00:00, None, None,40
3.6, None, 2.0,2021-10-03 14:15:00, None, None,40
4.0, None, 2.0,2021-10-03 14:30:00, None, None,40
3.7, None, 2.0,2021-10-03 14:45:00, None, None,40
3.8, None, 2.0,2021-10-03 15:00:00, None, None,40
3.0, None, 2.0,2021-10-03 15:15:00, None, None,40
3.0, None, 2.0,2021-10-03 15:30:00, None, None,40
2.8, None, 2.0,2021-10-03 15:45:00, None, None,40
2.5, None, 2.0,2021-10-03 16:00:00, None, None,40
2.4, None, 2.0,2021-10-03 16:15:00, None, None,40
2.3, None, 2.0,2021-10-03 16:30:00, None, None,40
2.3, None, 2.0,2021-10-03 16:45:00, None, None,40
2.2, None, 1.0,2021-10-03 17:00:00, None, None,40
2.1, None, 1.0,2021-10-03 17:15:00, None, None,40
2.0, None, 1.0,2021-10-03 17:30:00, None, None,40
1.9, None, 1.0,2021-10-03 17:45:00, None, None,40
1.9, None, 1.0,2021-10-03 18:00:00, None, None,40
1.8, None, 1.0,2021-10-03 18:15:00, None, None,40
1.6, None, 1.0,2021-10-03 18:30:00, None, None,40
1.6, None, 1.0,2021-10-03 18:45:00, None, None,40
1.4, None, 1.0,2021-10-03 19:00:00, None, None,40
1.5, None, 1.0,2021-10-03 19:15:00, None, None,40
1.3, None, 1.0,2021-10-03 19:30:00, None, None,40
1.2, None, 1.0,2021-10-03 19:45:00, None, None,40
1.1, None, 1.0,2021-10-03 20:00:00, None, None,40
1.1, None, 1.0,2021-10-03 20:15:00, None, None,40
0.9, None, 1.0,2021-10-03 20:30:00, None, None,40
0.7, None, 1.0,2021-10-03 20:45:00, None, None,40
0.8, None, 1.0,2021-10-03 21:00:00, None, None,40
0.7, None, 1.0,2021-10-03 21:15:00, None, None,40
0.8, None, 1.0,2021-10-03 21:30:00, None, None,40
0.8, None, 0.0,2021-10-03 21:45:00, None, None,40
0.7, None, 0.0,2021-10-03 22:00:00, None, None,40
0.8, None, 0.0,2021-10-03 22:15:00, None, None,40
0.8, None, 0.0,2021-10-03 22:30:00, None, None,40
0.8, None, 0.0,2021-10-03 22:45:00, None, None,40
0.8, None, 0.0,2021-10-03 23:00:00, None, None,40
0.8, None, 0.0,2021-10-03 23:15:00, None, None,40
0.8, None, 0.0,2021-10-03 23:30:00, None, None,40
0.7, None, 0.0,2021-10-03 23:45:00, None, None,40
0.8, 4.6, 0.0,2021-10-04 00:00:00, -1.5, 5.2,40
0.5, None, 0.0,2021-10-04 00:15:00, None, None,40
0.4, None, 0.0,2021-10-04 00:30:00, None, None,40
0.4, None, 0.0,2021-10-04 00:45:00, None, None,40
0.5, None, 0.0,2021-10-04 01:00:00, None, None,40
0.5, None, 0.0,2021-10-04 01:15:00, None, None,40
-0.3, None, 0.0,2021-10-04 01:30:00, None, None,40
-0.3, None, 0.0,2021-10-04 01:45:00, None, None,40
-0.4, None, 0.0,2021-10-04 02:00:00, None, None,40
-0.4, None, 0.0,2021-10-04 02:15:00, None, None,40
-0.3, None, 0.0,2021-10-04 02:30:00, None, None,40
0.0, None, 0.0,2021-10-04 02:45:00, None, None,40
-0.3, None, 0.0,2021-10-04 03:00:00, None, None,40
-0.5, None, 0.0,2021-10-04 03:15:00, None, None,40
0.2, None, 0.0,2021-10-04 03:30:00, None, None,40
0.1, None, 0.0,2021-10-04 03:45:00, None, None,40
0.4, None, 0.0,2021-10-04 04:00:00, None, None,40
0.3, None, 0.0,2021-10-04 04:15:00, None, None,40
-0.6, None, 0.0,2021-10-04 04:30:00, None, None,40
-1.0, None, 0.0,2021-10-04 04:45:00, None, None,40
-0.6, None, 0.0,2021-10-04 05:00:00, None, None,40
-1.0, None, 0.0,2021-10-04 05:15:00, None, None,40
-1.0, None, 0.0,2021-10-04 05:30:00, None, None,40
-0.8, None, 0.0,2021-10-04 05:45:00, None, None,40
-1.1, None, 0.0,2021-10-04 06:00:00, None, None,40
-1.5, None, 0.0,2021-10-04 06:15:00, None, None,40
-1.3, None, -1.0,2021-10-04 06:30:00, None, None,40
-1.3, None, -1.0,2021-10-04 06:45:00, None, None,40
-1.0, None, -1.0,2021-10-04 07:00:00, None, None,40
-0.1, None, -1.0,2021-10-04 07:15:00, None, None,40
0.1, None, -1.0,2021-10-04 07:30:00, None, None,40
0.5, None, -1.0,2021-10-04 07:45:00, None, None,40
0.3, None, -1.0,2021-10-04 08:00:00, None, None,40
0.6, None, -1.0,2021-10-04 08:15:00, None, None,40
1.0, None, -1.0,2021-10-04 08:30:00, None, None,40
1.6, None, -1.0,2021-10-04 08:45:00, None, None,40
2.3, None, -1.0,2021-10-04 09:00:00, None, None,40
2.7, None, -1.0,2021-10-04 09:15:00, None, None,40
2.7, None, -1.0,2021-10-04 09:30:00, None, None,40
2.4, None, -1.0,2021-10-04 09:45:00, None, None,40
2.5, None, 0.0,2021-10-04 10:00:00, None, None,40
3.0, None, 0.0,2021-10-04 10:15:00, None, None,40
3.1, None, 0.0,2021-10-04 10:30:00, None, None,40
3.0, None, 0.0,2021-10-04 10:45:00, None, None,40
3.2, None, 0.0,2021-10-04 11:00:00, None, None,40
3.0, None, 0.0,2021-10-04 11:15:00, None, None,40
2.7, None, 1.0,2021-10-04 11:30:00, None, None,40
3.6, None, 1.0,2021-10-04 11:45:00, None, None,40
4.0, None, 0.0,2021-10-04 12:00:00, None, None,40
3.7, None, 1.0,2021-10-04 12:15:00, None, None,40
3.6, None, 1.0,2021-10-04 12:30:00, None, None,40
3.9, None, 1.0,2021-10-04 12:45:00, None, None,40
4.5, None, 1.0,2021-10-04 13:00:00, None, None,40
4.0, None, 1.0,2021-10-04 13:15:00, None, None,40
4.8, None, 1.0,2021-10-04 13:30:00, None, None,40
4.9, None, 1.0,2021-10-04 13:45:00, None, None,40
5.2, None, 1.0,2021-10-04 14:00:00, None, None,40
4.5, None, 1.0,2021-10-04 14:15:00, None, None,40
4.1, None, 1.0,2021-10-04 14:30:00, None, None,40
4.2, None, 1.0,2021-10-04 14:45:00, None, None,40
3.9, None, 1.0,2021-10-04 15:00:00, None, None,40
3.7, None, 1.0,2021-10-04 15:15:00, None, None,40
3.9, None, 2.0,2021-10-04 15:30:00, None, None,40
3.7, None, 2.0,2021-10-04 15:45:00, None, None,40
3.6, None, 2.0,2021-10-04 16:00:00, None, None,40
3.3, None, 2.0,2021-10-04 16:15:00, None, None,40
3.3, None, 2.0,2021-10-04 16:30:00, None, None,40
3.2, None, 2.0,2021-10-04 16:45:00, None, None,40
2.9, None, 2.0,2021-10-04 17:00:00, None, None,40
2.2, None, 2.0,2021-10-04 17:15:00, None, None,40
1.7, None, 2.0,2021-10-04 17:30:00, None, None,40
1.4, None, 2.0,2021-10-04 17:45:00, None, None,40
1.9, None, 2.0,2021-10-04 18:00:00, None, None,40
1.8, None, 2.0,2021-10-04 18:15:00, None, None,40
1.7, None, 2.0,2021-10-04 18:30:00, None, None,40
1.5, None, 2.0,2021-10-04 18:45:00, None, None,40
1.3, None, 2.0,2021-10-04 19:00:00, None, None,40
1.1, None, 2.0,2021-10-04 19:15:00, None, None,40
1.3, None, 1.0,2021-10-04 19:30:00, None, None,40
1.3, None, 1.0,2021-10-04 19:45:00, None, None,40
0.7, None, 1.0,2021-10-04 20:00:00, None, None,40
0.5, None, 1.0,2021-10-04 20:15:00, None, None,40
-0.3, None, 1.0,2021-10-04 20:30:00, None, None,40
-0.6, None, 1.0,2021-10-04 20:45:00, None, None,40
-0.7, None, 2.0,2021-10-04 21:00:00, None, None,40
-0.9, None, 2.0,2021-10-04 21:15:00, None, None,40
-0.9, None, 2.0,2021-10-04 21:30:00, None, None,40
-0.7, None, 2.0,2021-10-04 21:45:00, None, None,40
-0.9, None, 2.0,2021-10-04 22:00:00, None, None,40
-0.9, None, 2.0,2021-10-04 22:15:00, None, None,40
-0.7, None, 3.0,2021-10-04 22:30:00, None, None,40
-0.5, None, 3.0,2021-10-04 22:45:00, None, None,40
-0.5, None, 3.0,2021-10-04 23:00:00, None, None,40
-0.7, None, 3.0,2021-10-04 23:15:00, None, None,40
-0.8, None, 3.0,2021-10-04 23:30:00, None, None,40
-0.8, None, 3.0,2021-10-04 23:45:00, None, None,40
-0.8, 24.0, 4.0,2021-10-05 00:00:00, -2.5, 2.3,40
-0.7, None, 4.0,2021-10-05 00:15:00, None, None,40
-0.8, None, 4.0,2021-10-05 00:30:00, None, None,40
-0.8, None, 5.0,2021-10-05 00:45:00, None, None,40
-0.8, None, 6.0,2021-10-05 01:00:00, None, None,40
-0.7, None, 6.0,2021-10-05 01:15:00, None, None,40
-0.7, None, 7.0,2021-10-05 01:30:00, None, None,40
-0.7, None, 7.0,2021-10-05 01:45:00, None, None,40
-0.9, None, 8.0,2021-10-05 02:00:00, None, None,40
-1.0, None, 8.0,2021-10-05 02:15:00, None, None,40
-0.9, None, 8.0,2021-10-05 02:30:00, None, None,40
-0.9, None, 8.0,2021-10-05 02:45:00, None, None,40
-1.0, None, 9.0,2021-10-05 03:00:00, None, None,40
-1.0, None, 9.0,2021-10-05 03:15:00, None, None,40
-1.0, None, 10.0,2021-10-05 03:30:00, None, None,40
-1.0, None, 10.0,2021-10-05 03:45:00, None, None,40
-1.0, None, 10.0,2021-10-05 04:00:00, None, None,40
-1.0, None, 10.0,2021-10-05 04:15:00, None, None,40
-1.1, None, 11.0,2021-10-05 04:30:00, None, None,40
-1.0, None, 11.0,2021-10-05 04:45:00, None, None,40
-1.0, None, 12.0,2021-10-05 05:00:00, None, None,40
-1.0, None, 13.0,2021-10-05 05:15:00, None, None,40
-0.9, None, 14.0,2021-10-05 05:30:00, None, None,40
-0.9, None, 14.0,2021-10-05 05:45:00, None, None,40
-0.9, None, 14.0,2021-10-05 06:00:00, None, None,40
-0.8, None, 15.0,2021-10-05 06:15:00, None, None,40
-0.7, None, 16.0,2021-10-05 06:30:00, None, None,40
-0.6, None, 17.0,2021-10-05 06:45:00, None, None,40
-0.5, None, 18.0,2021-10-05 07:00:00, None, None,40
-0.4, None, 19.0,2021-10-05 07:15:00, None, None,40
-0.3, None, 20.0,2021-10-05 07:30:00, None, None,40
0.0, None, 21.0,2021-10-05 07:45:00, None, None,40
0.1, None, 21.0,2021-10-05 08:00:00, None, None,40
0.1, None, 22.0,2021-10-05 08:15:00, None, None,40
0.1, None, 22.0,2021-10-05 08:30:00, None, None,40
0.3, None, 23.0,2021-10-05 08:45:00, None, None,40
0.5, None, 24.0,2021-10-05 09:00:00, None, None,40
0.7, None, 24.0,2021-10-05 09:15:00, None, None,40
0.7, None, 24.0,2021-10-05 09:30:00, None, None,40
1.0, None, 25.0,2021-10-05 09:45:00, None, None,40
1.4, None, 25.0,2021-10-05 10:00:00, None, None,40
1.1, None, 25.0,2021-10-05 10:15:00, None, None,40
1.2, None, 25.0,2021-10-05 10:30:00, None, None,40
1.2, None, 25.0,2021-10-05 10:45:00, None, None,40
1.4, None, 25.0,2021-10-05 11:00:00, None, None,40
1.4, None, 25.0,2021-10-05 11:15:00, None, None,40
1.3, None, 26.0,2021-10-05 11:30:00, None, None,40
1.6, None, 26.0,2021-10-05 11:45:00, None, None,40
2.0, None, 26.0,2021-10-05 12:00:00, None, None,40
2.3, None, 26.0,2021-10-05 12:15:00, None, None,40
1.6, None, 26.0,2021-10-05 12:30:00, None, None,40
1.7, None, 26.0,2021-10-05 12:45:00, None, None,40
1.7, None, 26.0,2021-10-05 13:00:00, None, None,40
1.8, None, 26.0,2021-10-05 13:15:00, None, None,40
1.8, None, 27.0,2021-10-05 13:30:00, None, None,40
1.9, None, 27.0,2021-10-05 13:45:00, None, None,40
1.5, None, 27.0,2021-10-05 14:00:00, None, None,40
1.2, None, 27.0,2021-10-05 14:15:00, None, None,40
1.3, None, 27.0,2021-10-05 14:30:00, None, None,40
1.1, None, 27.0,2021-10-05 14:45:00, None, None,40
1.1, None, 27.0,2021-10-05 15:00:00, None, None,40
1.2, None, 26.0,2021-10-05 15:15:00, None, None,40
1.1, None, 26.0,2021-10-05 15:30:00, None, None,40
0.6, None, 26.0,2021-10-05 15:45:00, None, None,40
0.5, None, 26.0,2021-10-05 16:00:00, None, None,40
0.3, None, 26.0,2021-10-05 16:15:00, None, None,40
0.2, None, 26.0,2021-10-05 16:30:00, None, None,40
0.1, None, 26.0,2021-10-05 16:45:00, None, None,40
0.3, None, 27.0,2021-10-05 17:00:00, None, None,40
-0.3, None, 27.0,2021-10-05 17:15:00, None, None,40
-0.8, None, 27.0,2021-10-05 17:30:00, None, None,40
-1.0, None, 27.0,2021-10-05 17:45:00, None, None,40
-0.9, None, 28.0,2021-10-05 18:00:00, None, None,40
-1.0, None, 29.0,2021-10-05 18:15:00, None, None,40
